framework,path,commits,date,numberOfJavaFiles,countLineCode/numberOfJavaFiles,SumCyclomaticStrict/CountDeclMethod,readability
spring,spring-guides/gs-scheduling-tasks,fdc7c0200ed820c4039e58f98c121ef5763b9152,2013-08-06 14:44:01-05:00,2,10.0,1.0,0.5595266446471214
spring,spring-guides/gs-scheduling-tasks,b73b9b28e904f76806bc40fa65e2ef8acabd5afa,2013-08-08 00:48:39-04:00,2,10.0,1.0,0.5595266446471214
spring,spring-guides/gs-scheduling-tasks,630f9c28fff8845fe804f8a55a9f78b26234dc0d,2013-08-08 10:38:41+02:00,2,10.0,1.0,0.5595266446471214
spring,spring-guides/gs-scheduling-tasks,9863a50a1c315556b41ae94206e81f136a9d1bc5,2013-08-08 11:28:33-05:00,2,10.0,1.0,0.5595266446471214
spring,spring-guides/gs-scheduling-tasks,f5a43b87719cdba49bd1da033ddd76f48238400d,2013-08-09 12:04:35-05:00,2,10.0,1.0,0.5595266446471214
spring,spring-guides/gs-scheduling-tasks,4fcb105e1252a4eda2cffb1cfbc190f0bcf911c1,2013-08-09 13:18:37-05:00,2,10.0,1.0,0.5595266446471214
spring,spring-guides/gs-scheduling-tasks,671dade0c7542cc640cf791aa400b5531f2d5fe4,2013-08-10 21:43:26+02:00,2,10.0,1.0,0.5595266446471214
spring,spring-guides/gs-scheduling-tasks,2d47696c3c56900d702f98ba17fcff6bbcff4475,2013-08-12 14:00:40-05:00,2,10.0,1.0,0.5595266446471214
spring,spring-guides/gs-scheduling-tasks,e2d920f4c23eab26177fb068d4791fc005369f85,2013-08-12 14:32:20-05:00,2,10.0,1.0,0.5595266446471214
spring,spring-guides/gs-scheduling-tasks,6d42b4d8269fa31c7c5c8ad585adcb05bed19c56,2013-08-13 13:02:43-05:00,2,10.0,1.0,0.5595266446471214
spring,spring-guides/gs-scheduling-tasks,9612e7d65c4d0522ddb9d6e9a62df4c84b3c7b16,2013-08-13 14:06:33-05:00,2,10.0,1.0,0.5595266446471214
spring,spring-guides/gs-scheduling-tasks,f2cda4913e21f38e74f0016d0984560b4878e32d,2013-08-15 11:57:11-05:00,2,10.0,1.0,0.5595266446471214
