framework,path,commits,date,numberOfJavaFiles,countLineCode/numberOfJavaFiles,SumCyclomaticStrict/CountDeclMethod,readability
spring,spring-guides/gs-consuming-rest,e52879357c0caebf40b1be94aad0a5911d280bcd,2016-11-08 11:52:10-06:00,4,25.5,1.0625,0.20007636552327313
spring,spring-guides/gs-consuming-rest,316d9b6a6d26a4dd547175debc85b020d973caa6,2016-11-30 10:06:19-06:00,4,25.5,1.0625,0.20007636552327313
spring,spring-guides/gs-consuming-rest,8713043dfcd9b977bcd605f6c1059b7b64690088,2016-12-22 22:32:07-06:00,4,25.5,1.0625,0.20007636552327313
spring,spring-guides/gs-consuming-rest,57f6a370ef3cfeffcc3368b03aa9bcee16f1579b,2017-01-26 12:36:48-06:00,4,25.5,1.0625,0.20007636552327313
spring,spring-guides/gs-consuming-rest,a2e1007261f82c2205bd2439b3c4eb101da96963,2017-01-26 12:47:32-06:00,4,25.5,1.0625,0.20007636552327313
spring,spring-guides/gs-consuming-rest,1ee21acaabcd28ab8ec143ff3c141cd5a5869619,2017-01-30 11:37:26-06:00,4,25.5,1.0625,0.20007636552327313
spring,spring-guides/gs-consuming-rest,01dae7cdaf1146142d93e1de2d9c53838149bab3,2017-01-30 23:28:53-06:00,4,25.5,1.0625,0.20007636552327313
spring,spring-guides/gs-consuming-rest,49ac95cc49a3c00cf114d6533a3c73c4ff569cc8,2017-01-31 18:52:56+05:18,4,25.5,1.0625,0.20007636552327313
spring,spring-guides/gs-consuming-rest,88e37b91b6687b24b49c0df6f03e75758bde0592,2017-03-03 11:12:45-06:00,4,25.5,1.0625,0.20007636552327313
spring,spring-guides/gs-consuming-rest,98da5219296fcce4d059e27021e5e579ac859eab,2017-04-21 09:19:51-05:00,4,25.5,1.0625,0.20007636552327313
spring,spring-guides/gs-consuming-rest,623438d6700002948d19cb180816285f0d0a06cb,2017-07-26 12:22:50-05:00,4,25.5,1.0625,0.20007636552327313
spring,spring-guides/gs-consuming-rest,5687d8388bf4f2ff52f385c06f0720bed047d2c5,2017-07-27 10:04:11-05:00,4,25.5,1.0625,0.20007636552327313
spring,spring-guides/gs-consuming-rest,5f43e2baacec6cfa7004806320951fcc0a955e04,2017-08-11 14:56:40-05:00,4,25.5,1.0625,0.20007636552327313
spring,spring-guides/gs-consuming-rest,ab890f364c3ae221a80177c16d77cab5f74c236a,2017-09-13 13:15:03-05:00,4,25.5,1.0625,0.20007636552327313
spring,spring-guides/gs-consuming-rest,8df2553a6aaf8ec358ad8e4a3bde42657a3a5cdc,2017-09-15 14:19:56+01:00,4,25.5,1.0625,0.20007636552327313
spring,spring-guides/gs-consuming-rest,962884fc859564e2202a402b24f1bc84e4bdb2f7,2017-10-17 15:42:01-05:00,4,25.5,1.0625,0.20007636552327313
spring,spring-guides/gs-consuming-rest,363404163b260ec6f3e22443ecf9db11ea9d7ade,2017-11-30 11:06:19-06:00,4,25.5,1.0625,0.20007636552327313
spring,spring-guides/gs-consuming-rest,e95d0343381fba49ba260c627185cfb16d2a8b44,2018-01-31 09:15:40-06:00,4,25.5,1.0625,0.20007636552327313
spring,spring-guides/gs-consuming-rest,ffc18170ff7814046f038a3aed30de662d23806d,2018-03-01 09:20:29-06:00,4,25.5,1.0625,0.20007636552327313
spring,spring-guides/gs-consuming-rest,9068be7ad959c6b500ec3e41ff92926ee8dc9e58,2018-03-01 09:51:29-06:00,4,25.5,1.0625,0.20007636552327313
spring,spring-guides/gs-consuming-rest,2ac0aee36d7e5f3f2d5845c8b3b64ba86ddc5031,2018-03-05 22:45:22-06:00,4,25.5,1.0625,0.20007636552327313
spring,spring-guides/gs-consuming-rest,03f0c3dff09a011842af2149f9bc15be5db49b27,2018-03-05 23:21:33-06:00,4,25.5,1.0625,0.20007636552327313
spring,spring-guides/gs-consuming-rest,b95c6bab015d56172c14f3b5f379df006cf644c5,2018-04-02 13:02:58-05:00,4,25.5,1.0625,0.20007636552327313
spring,spring-guides/gs-consuming-rest,7910b8feea6d660a045fba2d27e7ccb9b5d53eec,2018-04-05 11:44:24-05:00,4,25.5,1.0625,0.20007636552327313
spring,spring-guides/gs-consuming-rest,aaddb3616eb7a145a4265b63cfda1e0479de8369,2018-05-09 11:25:56-05:00,4,25.5,1.0625,0.20007636552327313
spring,spring-guides/gs-consuming-rest,2c1194ea810a4a6bae985ed7e95d63e6b447e62c,2018-06-18 16:16:13-05:00,4,25.5,1.0625,0.20007636552327313
spring,spring-guides/gs-consuming-rest,e123a0b189363f24844b516263f41df247966f0d,2018-09-17 10:49:59-05:00,4,25.5,1.0625,0.20007636552327313
spring,spring-guides/gs-consuming-rest,bd76ae00ba4868f36bd9b57dc5e28a2eb61e69a0,2019-03-11 12:03:50-07:00,4,25.5,1.0625,0.20007636552327313
spring,spring-guides/gs-consuming-rest,c517c6af874e6f2e5fdfa458d3b055309daf3b82,2019-03-19 21:30:28-05:00,4,25.5,1.0625,0.20007636552327313
spring,spring-guides/gs-consuming-rest,8965add64e6f2ea0c93964830465911318d61d28,2019-03-20 13:29:44+01:00,4,25.5,1.0625,0.20007636552327313
spring,spring-guides/gs-consuming-rest,6723fec2256dc30386ccd9759e84f18ad780b019,2019-03-20 09:37:02-05:00,4,25.5,1.0625,0.20007636552327313
spring,spring-guides/gs-consuming-rest,fe392b0467d1ec67f63030febc26789b9a824cb1,2019-03-20 10:00:37-05:00,4,25.5,1.0625,0.20007636552327313
spring,spring-guides/gs-consuming-rest,2645e2af78e2df8658ee5bc7b1ab45b7a90ca1d9,2019-03-21 13:37:10-05:00,4,25.5,1.0625,0.20007721593719907
spring,spring-guides/gs-consuming-rest,715f2398a2a820e40c44ad98cf1ad79194f34125,2019-03-21 12:51:31-07:00,4,25.5,1.0625,0.20007631997577846
spring,spring-guides/gs-consuming-rest,a8a861a7fe0f96895858101f33e2d25abc0aae27,2019-03-21 14:52:38-05:00,4,25.5,1.0625,0.2000771703897044
spring,spring-guides/gs-consuming-rest,506418c37ddb7356497d2bf0ef38d8e38852bb68,2019-04-22 10:40:20-05:00,4,25.5,1.0625,0.2000771703897044
spring,spring-guides/gs-consuming-rest,0ce6861ba1a6272efa53652c3b35e2afce40cc98,2019-06-22 08:23:57-05:00,4,25.5,1.0625,0.2000771703897044
spring,spring-guides/gs-consuming-rest,625633d3355ee9b36c2e518053e800fa3f6107fd,2019-08-12 09:07:17-05:00,4,25.5,1.0625,0.2000771703897044
spring,spring-guides/gs-consuming-rest,55c73c1d9869f11ea6b793fabbb8f5f973fff8b4,2019-08-22 17:14:42-05:00,4,25.5,1.0625,0.1669520400755573
spring,spring-guides/gs-consuming-rest,116fe92f5950dc4f1140520dd5f71b10bfe0ab64,2019-08-26 11:53:31-05:00,5,23.4,1.0588235294117647,0.1336327865952626
spring,spring-guides/gs-consuming-rest,f16c0ea38d7aa88b6ef36f52ee2d6584c0ecd219,2019-09-13 13:42:10-05:00,5,23.4,1.0588235294117647,0.1336327865952626
spring,spring-guides/gs-consuming-rest,383d0a0798a878c723370c26222db13d96d5bf42,2019-09-20 14:55:30-05:00,5,23.4,1.0588235294117647,0.1336327865952626
spring,spring-guides/gs-consuming-rest,3ffe4368c7e4667fc16a6e109a8a79199d50a346,2019-11-07 13:53:16+00:00,5,23.4,1.0588235294117647,0.1336327865952626
spring,spring-guides/gs-consuming-rest,891a352f865537cc21883368018972fdb0840b1a,2019-11-07 13:58:58+00:00,5,23.4,1.0588235294117647,0.13350481234956532
spring,spring-guides/gs-consuming-rest,26757b93dafe641b5588ee681da104b77fc348b8,2019-11-14 17:06:43+01:00,5,23.4,1.0588235294117647,0.13350481234956532
spring,spring-guides/gs-consuming-rest,1327804709245b393bbce1b48ad709f2037af713,2019-11-19 09:43:24-06:00,5,23.4,1.0588235294117647,0.13350481234956532
spring,spring-guides/gs-consuming-rest,f1af974bdc9c4f57fdb1d2c4e66092ef67cd8da3,2019-11-19 12:07:36-06:00,5,23.4,1.0588235294117647,0.13350481234956532
spring,spring-guides/gs-consuming-rest,058074c84ccc31cb7ba7f83845a1be8caea5293a,2019-11-26 13:08:01-06:00,5,23.4,1.0588235294117647,0.13406466871965678
spring,spring-guides/gs-consuming-rest,15368003b314b022f8484926f84c4d19b7ce4151,2020-01-02 15:58:12+00:00,5,23.4,1.0588235294117647,0.13406466871965678
spring,spring-guides/gs-consuming-rest,d8ea83ba8f6aef023294a17ba000767deeba0a55,2019-10-22 13:58:16-05:00,6,19.5,1.0555555555555556,0.33342263151037815
spring,spring-guides/gs-consuming-rest,9d554f3ca1fd56766a805bbd7e927b29e27e42c1,2020-01-02 11:48:13-06:00,6,19.5,1.0555555555555556,0.33342263151037815
spring,spring-guides/gs-consuming-rest,7033608f6e3452908a55253a53fd6a25a3131491,2020-01-23 14:05:22+01:00,6,19.5,1.0555555555555556,0.33342263151037815
spring,spring-guides/gs-consuming-rest,1090cca4a143d661c935463392289d528927f538,2020-01-23 15:11:34+01:00,6,19.5,1.0555555555555556,0.33342263151037815
