framework,path,commits,date,numberOfJavaFiles,countLineCode/numberOfJavaFiles,SumCyclomaticStrict/CountDeclMethod,readability
spring,spring-guides/gs-accessing-data-neo4j,3475b9e7f16b97677b0d23c3ef42c72f7ee27b61,2014-03-03 10:55:23-05:00,3,33.666666666666664,1.4444444444444444,0.3212869291504224
spring,spring-guides/gs-accessing-data-neo4j,fa114719fba1828f7241ca02d4f56ab7c4eec0b0,2014-03-04 15:08:45-05:00,3,33.666666666666664,1.4444444444444444,0.3212869291504224
spring,spring-guides/gs-accessing-data-neo4j,96ea25076e949a0d906fef2de49033f6ba899991,2014-03-22 07:17:31-05:00,3,33.666666666666664,1.4444444444444444,0.3212869291504224
spring,spring-guides/gs-accessing-data-neo4j,c3437552b49e7316cdc6acc300bf9ce93581bbf5,2014-04-01 15:10:49-05:00,3,33.666666666666664,1.4444444444444444,0.3212869291504224
spring,spring-guides/gs-accessing-data-neo4j,4ef4e680403e011cdebd4c3c611740ed00f45d27,2014-04-01 16:07:56-05:00,3,33.666666666666664,1.4444444444444444,0.3212869291504224
spring,spring-guides/gs-accessing-data-neo4j,4c9239bdd210e50326ca140b08e4b2a444014d07,2014-04-07 10:09:08-05:00,3,33.666666666666664,1.4444444444444444,0.3212869291504224
spring,spring-guides/gs-accessing-data-neo4j,d1ab4ceb9d1280712162fed60ca0ab13dc882c2b,2014-04-17 22:49:53-05:00,3,33.666666666666664,1.4444444444444444,0.3212869291504224
spring,spring-guides/gs-accessing-data-neo4j,93efa36dd9d117d87abf60d841d5eedeb8af27db,2014-04-24 09:36:38-05:00,3,33.666666666666664,1.4444444444444444,0.3212869291504224
spring,spring-guides/gs-accessing-data-neo4j,e228da057d12f1a5ee1c12c993430523134b984a,2014-05-05 10:13:52-04:00,3,33.666666666666664,1.4444444444444444,0.3212869291504224
spring,spring-guides/gs-accessing-data-neo4j,2230ee5a9262ecc23f44124f23f757834f7de68a,2014-06-10 19:16:05-05:00,3,33.666666666666664,1.4444444444444444,0.3212869291504224
spring,spring-guides/gs-accessing-data-neo4j,0f5a38850bd5cbd5d3b15e06c82970fd9d2a958c,2014-06-11 09:08:42-05:00,3,33.666666666666664,1.4444444444444444,0.3212869291504224
spring,spring-guides/gs-accessing-data-neo4j,75b47f16bde013291dd2733039b014ba79d4c69a,2014-06-11 16:47:50-05:00,3,33.666666666666664,1.4444444444444444,0.3212869291504224
spring,spring-guides/gs-accessing-data-neo4j,9493ebec7813a6828cf629d9f2025143413e86aa,2014-06-12 09:40:45-05:00,3,34.666666666666664,1.4,0.31914837410052616
spring,spring-guides/gs-accessing-data-neo4j,1d416f570d6eeb9037dd838564903ed6346c562a,2014-06-24 19:53:23-04:00,3,34.666666666666664,1.4,0.31914837410052616
spring,spring-guides/gs-accessing-data-neo4j,885a8b022e5f1915905752b96ed6dbd8e4becf7e,2014-06-27 22:54:53-04:00,3,34.666666666666664,1.4,0.31914837410052616
spring,spring-guides/gs-accessing-data-neo4j,f8c81309c154a3b87ec11d3140fcd1d7696f740e,2014-07-08 15:41:26-05:00,3,34.666666666666664,1.4,0.31914837410052616
spring,spring-guides/gs-accessing-data-neo4j,bcb2f650e87d3aa57bd1be71fa643634b9c16335,2014-08-08 22:12:06-05:00,3,34.666666666666664,1.4,0.31914837410052616
spring,spring-guides/gs-accessing-data-neo4j,f4aba3dd14c327532a01b8ccc84ec7b9e835ab3f,2014-09-02 10:49:43-05:00,3,34.666666666666664,1.4,0.31914837410052616
spring,spring-guides/gs-accessing-data-neo4j,727621c16a7b3119e754d60ceaeed3600ee81300,2014-09-05 11:13:30-05:00,3,34.666666666666664,1.4,0.31914837410052616
spring,spring-guides/gs-accessing-data-neo4j,d285461429af06cd02dfd503b7c7d5a2ea7325ce,2014-09-21 12:44:52+03:00,3,34.666666666666664,1.4,0.31914837410052616
spring,spring-guides/gs-accessing-data-neo4j,611802ae871d5477e4d7e407d01ce45d3cbeab9a,2014-09-21 06:59:13-05:00,3,34.666666666666664,1.4,0.31914837410052616
spring,spring-guides/gs-accessing-data-neo4j,007a6c5b344053d0ef17d7b2b50fb40be9edd414,2014-09-29 12:42:10-05:00,3,34.666666666666664,1.4,0.31914837410052616
spring,spring-guides/gs-accessing-data-neo4j,c6dfa17af20727efc22deb1df6e05c8cd2ecbc12,2014-09-29 12:54:40-05:00,3,34.666666666666664,1.4,0.31914837410052616
spring,spring-guides/gs-accessing-data-neo4j,0085da4ba5b3a7c81b2a768aabb3026f86b65b7e,2014-10-10 22:04:44-05:00,3,34.666666666666664,1.4,0.31914837410052616
spring,spring-guides/gs-accessing-data-neo4j,ae0cb106dfb0e24a3f5484f991747ef9b180d022,2014-11-12 13:07:45-06:00,3,34.666666666666664,1.4,0.31914837410052616
spring,spring-guides/gs-accessing-data-neo4j,05092a0beeaf5e4c55559f914044d5c176d0d2cb,2014-11-20 10:14:46-06:00,3,34.666666666666664,1.4,0.31914837410052616
spring,spring-guides/gs-accessing-data-neo4j,499b52ecd2ca0a39de7a2e8c0ff241e0c1492b18,2014-12-11 11:07:28-06:00,3,34.666666666666664,1.4,0.31914837410052616
spring,spring-guides/gs-accessing-data-neo4j,126bf0799bed0fbc8e196649b3c5f6e6ee75cd69,2015-02-18 11:07:32-06:00,3,34.666666666666664,1.4,0.31914837410052616
spring,spring-guides/gs-accessing-data-neo4j,e8d24ee05bed945371709f75633e4b9e1ea45de6,2015-02-24 11:01:51+01:00,3,34.666666666666664,1.4,0.31914837410052616
spring,spring-guides/gs-accessing-data-neo4j,67b9d4f53588564b04dfedad2e3f5c95c040eb06,2015-02-24 11:09:24+01:00,3,35.333333333333336,1.4,0.31914837410052616
spring,spring-guides/gs-accessing-data-neo4j,39a74fa736b36dae918eb6662870e6be49a6979d,2015-02-25 09:39:45-06:00,3,35.333333333333336,1.4,0.31914837410052616
spring,spring-guides/gs-accessing-data-neo4j,10fe7fbc46f7103c257d51bd322d6ebd01529207,2015-02-25 10:52:38-06:00,3,35.333333333333336,1.4,0.31914837410052616
spring,spring-guides/gs-accessing-data-neo4j,4dfac2df0a8e586e990c2b03dc844738d33ef18c,2015-02-26 22:39:14-06:00,3,35.333333333333336,1.4,0.31914837410052616
spring,spring-guides/gs-accessing-data-neo4j,6b85b0ace3f9c7c33b5ff024d1ef9a7b5c4b5d8b,2015-03-15 14:32:59-04:00,3,35.333333333333336,1.4,0.31914837410052616
spring,spring-guides/gs-accessing-data-neo4j,1cba7bea788e9fee5eecf74ebdec565afbf5e758,2015-03-31 16:55:47-05:00,3,35.333333333333336,1.4,0.31914837410052616
spring,spring-guides/gs-accessing-data-neo4j,8c64a6e82dfbaebb1b06ebc17440dccd1fe5ee32,2015-06-09 09:41:26-04:00,3,35.333333333333336,1.4,0.31914837410052616
spring,spring-guides/gs-accessing-data-neo4j,38698184b536296a02b344e5207aee13a2fed60c,2015-06-12 14:02:04-04:00,3,35.333333333333336,1.4,0.31914837410052616
spring,spring-guides/gs-accessing-data-neo4j,d4c2ae34425177b81e3b92759f4688e9ffdb2397,2015-06-15 11:52:41-04:00,3,35.333333333333336,1.4,0.31914837410052616
spring,spring-guides/gs-accessing-data-neo4j,596711e4faa575aedbdf155759f62f7d1ebd0b56,2015-06-15 14:02:02-04:00,3,35.333333333333336,1.4,0.31914837410052616
spring,spring-guides/gs-accessing-data-neo4j,04fb0cb03cc9ffc7159802de930bc1ec30b85475,2015-07-02 08:45:13-05:00,3,35.333333333333336,1.4,0.31914837410052616
spring,spring-guides/gs-accessing-data-neo4j,81b4ceb846a42e3c1c1e058608ad4a069c49e285,2015-08-25 15:09:51-05:00,3,35.333333333333336,1.4,0.31914837410052616
spring,spring-guides/gs-accessing-data-neo4j,4f5d60b4839274fc649db6d3e6e72546de89a34a,2015-09-18 10:17:08-04:00,3,35.333333333333336,1.4,0.31914837410052616
spring,spring-guides/gs-accessing-data-neo4j,dd59865540080275ca3c40af6a17181fa662cab5,2015-09-20 15:41:07-05:00,3,35.333333333333336,1.4,0.31914837410052616
spring,spring-guides/gs-accessing-data-neo4j,3decb5d53b21421e616189d434e6b62a5cd75ece,2015-10-16 09:43:10-04:00,3,35.333333333333336,1.4,0.31914837410052616
spring,spring-guides/gs-accessing-data-neo4j,2c04c47daab3c8f9aad5b3af5fbba6dd228c3f27,2015-11-16 11:10:10-06:00,3,35.333333333333336,1.4,0.31914837410052616
spring,spring-guides/gs-accessing-data-neo4j,cd1c75cbfe1625107b1c8ce1ba02dc22d575c0fa,2015-12-04 16:03:18+01:00,3,35.333333333333336,1.4,0.31914837410052616
spring,spring-guides/gs-accessing-data-neo4j,31947ad4d3760209f2ef6d77568738664568808e,2015-12-17 11:10:19-06:00,3,35.333333333333336,1.4,0.31914837410052616
spring,spring-guides/gs-accessing-data-neo4j,abd968085962427511d269f736f4a71a813a80a5,2015-12-18 09:39:42-06:00,3,35.333333333333336,1.4,0.31914837410052616
spring,spring-guides/gs-accessing-data-neo4j,d8c85bdd775f708d7945f825d8488ea3ca86811c,2016-01-21 21:28:12-06:00,3,35.333333333333336,1.4,0.31914837410052616
spring,spring-guides/gs-accessing-data-neo4j,7f1d462a53854fa2ca7c32b5fa5427f302b50c62,2016-02-24 10:07:39-06:00,3,35.333333333333336,1.4,0.31914837410052616
spring,spring-guides/gs-accessing-data-neo4j,435c5b1b1a7a49415398ee4e0eefd13593cebe60,2016-02-26 07:29:10-06:00,3,35.333333333333336,1.4,0.31914837410052616
