framework,projeto,commits,date,numberOfJavaFiles,countLineCode/numberOfJavaFiles,SumCyclomaticStrict/CountDeclMethod
spring,spring-guides/gs-messaging-rabbitmq,b5833032398d955b47917b25583f6bad177adeed,2018-06-18 16:16:51-05:00,5,22.2,1.0
spring,spring-guides/gs-messaging-rabbitmq,c2d9cb760eee82c5997128b25776d78b8732a87f,2018-09-17 10:50:47-05:00,5,22.2,1.0
spring,spring-guides/gs-messaging-rabbitmq,34cbc27efa02de9f6a77c0e408aaac891e3fb0fe,2019-03-11 12:01:48-07:00,5,22.2,1.0
spring,spring-guides/gs-messaging-rabbitmq,7787898c41db7dbee027ce5548a75bb304d3e944,2019-03-19 21:31:45-05:00,5,22.2,1.0
spring,spring-guides/gs-messaging-rabbitmq,bb149b6c7cbd63c9925065103f5462508efa70d5,2019-03-20 13:30:51+01:00,5,22.2,1.0
spring,spring-guides/gs-messaging-rabbitmq,9a4e42e889d2005ed2dc205e7f74ca5c51137901,2019-03-20 09:38:35-05:00,5,22.2,1.0
spring,spring-guides/gs-messaging-rabbitmq,3feb153dbe8ff1f6f83051774e34bc4b7b53c665,2019-03-20 10:01:19-05:00,5,22.2,1.0
spring,spring-guides/gs-messaging-rabbitmq,38005c8b6655a50d4976619379b306dccc297a42,2019-03-21 13:39:28-05:00,5,22.2,1.0
spring,spring-guides/gs-messaging-rabbitmq,be2710f2361f9b120fa81ba1615e6772e7869d9d,2019-03-21 12:52:11-07:00,5,22.2,1.0
spring,spring-guides/gs-messaging-rabbitmq,7074198db2e8a74c14302247431e407840fa6acd,2019-03-21 14:53:08-05:00,5,22.2,1.0
spring,spring-guides/gs-messaging-rabbitmq,48ff9f3e5f55f325dc92002ce2763d6f8028a4ec,2019-03-27 15:31:29+01:00,5,22.2,1.0
spring,spring-guides/gs-messaging-rabbitmq,c54e7a38039e314f770e7a57c35bbc4180aac2c9,2019-04-22 10:42:58-05:00,5,22.2,1.0
spring,spring-guides/gs-messaging-rabbitmq,5892051b5cec8d02f8e0f4a456ffbb425cff620b,2019-06-22 08:24:28-05:00,5,22.2,1.0
spring,spring-guides/gs-messaging-rabbitmq,51ec15d1656d66956042638df14387adc5365f73,2019-08-12 09:08:10-05:00,5,22.2,1.0
spring,spring-guides/gs-messaging-rabbitmq,c6cf325ba271785a38187a59cb74bf25d0b399b1,2019-10-23 11:16:42-05:00,5,21.6,1.0
spring,spring-guides/gs-messaging-rabbitmq,d3afd9a20af025dfbf76153e588677147595e677,2019-11-04 11:03:53+01:00,5,21.6,1.0
spring,spring-guides/gs-messaging-rabbitmq,dbe3172a39ae925894a562e6ffd55efb737f7d66,2019-11-04 10:17:04+00:00,5,22.8,1.0833333333333333
spring,spring-guides/gs-messaging-rabbitmq,72e71c67928f6a8030be8436e9a97e14b947ff6e,2019-11-04 13:46:31+00:00,5,22.8,1.0833333333333333
spring,spring-guides/gs-messaging-rabbitmq,2b91a32fcde1fa0469d526eac51004e7cac024dd,2019-11-19 09:43:59-06:00,5,22.8,1.0833333333333333
spring,spring-guides/gs-messaging-rabbitmq,fc6a8c2486be9ad8f2b644a78788da10cce010cd,2019-11-19 12:08:11-06:00,5,22.8,1.0833333333333333
spring,spring-guides/gs-messaging-rabbitmq,cd8082797441fcc477bf1c405f8aefb88baf888f,2019-11-26 13:08:41-06:00,5,22.8,1.0833333333333333
spring,spring-guides/gs-messaging-rabbitmq,f7715676e13363bd8f210b6c956efb583df0d3b4,2020-02-06 15:21:20+00:00,5,22.8,1.0833333333333333
