AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,numberJavaFiles,commitSha,commitDate,readability
10.0,10.0,10.0,9.0,91.0,8.0,71.0,9.0,10.0,40.0,18.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,38.0,28.0,40.0,148.0,1.0,4.0,3.0,32.0,0.0,499,111,346,122,183,42,0.0,0.0,0.0,180,245,100,145,0.0,0.0,0.0,0.0,0.0,14.0,14.0,14.0,9.0,0.0,11.0,4,0.0,303.0,296.0,0.96,57,57,57,50,11,eaa4bfb9f03c4286b112d857e63faace88b38004,2017-09-13 13:15:18-05:00,0.1502755111935337
10.0,10.0,10.0,9.0,91.0,8.0,71.0,9.0,10.0,40.0,18.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,38.0,28.0,40.0,148.0,1.0,4.0,3.0,32.0,0.0,499,111,346,122,183,42,0.0,0.0,0.0,180,245,100,145,0.0,0.0,0.0,0.0,0.0,14.0,14.0,14.0,9.0,0.0,11.0,4,0.0,303.0,296.0,0.96,57,57,57,50,11,4dd82b2d23024471131cc9b75cf7ff7515969f2a,2017-10-17 15:42:16-05:00,0.1502755111935337
10.0,10.0,10.0,9.0,91.0,8.0,71.0,9.0,10.0,40.0,18.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,38.0,28.0,40.0,148.0,1.0,4.0,3.0,32.0,0.0,499,111,346,122,183,42,0.0,0.0,0.0,180,245,100,145,0.0,0.0,0.0,0.0,0.0,14.0,14.0,14.0,9.0,0.0,11.0,4,0.0,303.0,296.0,0.96,57,57,57,50,11,42cf7ec2b2ebebfa6811e68be887d83094e4bc36,2017-11-30 11:06:32-06:00,0.1502755111935337
10.0,10.0,10.0,9.0,91.0,8.0,71.0,9.0,10.0,40.0,18.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,38.0,28.0,40.0,148.0,1.0,4.0,3.0,32.0,0.0,499,111,346,122,183,42,0.0,0.0,0.0,180,245,100,145,0.0,0.0,0.0,0.0,0.0,14.0,14.0,14.0,9.0,0.0,11.0,4,0.0,303.0,296.0,0.96,57,57,57,50,11,50bea195585207680b9c60fe22cca63b319045a9,2018-01-31 09:15:55-06:00,0.1502755111935337
10.0,10.0,10.0,9.0,91.0,8.0,71.0,9.0,10.0,40.0,18.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,38.0,28.0,40.0,148.0,1.0,4.0,3.0,32.0,0.0,499,111,346,122,183,42,0.0,0.0,0.0,180,245,100,145,0.0,0.0,0.0,0.0,0.0,14.0,14.0,14.0,9.0,0.0,11.0,4,0.0,303.0,296.0,0.96,57,57,57,50,11,ee22d7edb12ff239c548a7106e6636ae801c5d0b,2018-03-01 09:20:37-06:00,0.1502755111935337
10.0,10.0,10.0,9.0,91.0,8.0,71.0,9.0,10.0,40.0,18.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,38.0,28.0,40.0,148.0,1.0,4.0,3.0,32.0,0.0,499,111,346,122,183,42,0.0,0.0,0.0,180,245,100,145,0.0,0.0,0.0,0.0,0.0,14.0,14.0,14.0,9.0,0.0,11.0,4,0.0,303.0,296.0,0.96,57,57,57,50,11,39c7065a3f4f2b4c0921f93ed307b90c07738300,2018-03-01 09:52:48-06:00,0.1502755111935337
10.0,10.0,10.0,9.0,91.0,8.0,71.0,9.0,10.0,40.0,18.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,38.0,28.0,40.0,148.0,1.0,4.0,3.0,32.0,0.0,499,111,346,122,183,42,0.0,0.0,0.0,180,245,100,145,0.0,0.0,0.0,0.0,0.0,14.0,14.0,14.0,9.0,0.0,11.0,4,0.0,303.0,296.0,0.96,57,57,57,50,11,82c0ec4f91a8ee6d527132caf4d1b85a8212c91e,2018-03-05 23:21:42-06:00,0.1502755111935337
10.0,10.0,10.0,9.0,88.0,8.0,69.0,9.0,10.0,40.0,18.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,39.0,28.0,41.0,149.0,1.0,5.0,3.0,32.0,0.0,493,111,340,123,176,42,0.0,0.0,0.0,179,242,99,143,0.0,0.0,0.0,0.0,0.0,14.0,14.0,14.0,9.0,0.0,11.0,4,0.0,306.0,299.0,0.96,59,59,60,52,11,35ab7e2f0b74e4b9ef51151385ad3c772c01c066,2018-03-06 13:35:23+02:00,0.15031280277815479
9.0,9.0,9.0,9.0,90.0,8.0,71.0,9.0,9.0,36.0,18.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,39.0,27.0,41.0,149.0,1.0,5.0,3.0,32.0,0.0,496,113,341,120,180,42,0.0,0.0,0.0,181,244,99,145,0.0,0.0,0.0,0.0,0.0,12.0,12.0,12.0,9.0,0.0,11.0,4,0.0,256.0,249.0,0.96,60,60,61,53,11,58746400b6ab4e298caec2908e2fe2980e67940c,2018-03-06 13:28:03+01:00,0.16311913952019744
9.0,9.0,9.0,9.0,90.0,8.0,71.0,9.0,9.0,36.0,18.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,39.0,27.0,41.0,149.0,1.0,5.0,3.0,32.0,0.0,496,113,341,120,180,42,0.0,0.0,0.0,181,244,99,145,0.0,0.0,0.0,0.0,0.0,12.0,12.0,12.0,9.0,0.0,11.0,4,0.0,256.0,249.0,0.96,60,60,61,53,11,6c0e8818a87b7761fcc9b13ed0e528dae78ad918,2018-03-06 13:31:27+01:00,0.16311913952019744
9.0,9.0,9.0,9.0,90.0,8.0,71.0,9.0,9.0,36.0,18.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,39.0,27.0,41.0,149.0,1.0,5.0,3.0,32.0,0.0,496,113,341,120,180,42,0.0,0.0,0.0,180,244,99,145,0.0,0.0,0.0,0.0,0.0,12.0,12.0,12.0,9.0,0.0,11.0,4,0.0,256.0,249.0,0.96,60,60,61,53,11,3d2a7f52aeafd469140b8374c627f70c5ecdd4a3,2018-03-06 14:39:55+01:00,0.16311913952019744
9.0,9.0,9.0,9.0,90.0,8.0,71.0,9.0,9.0,36.0,18.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,39.0,27.0,41.0,149.0,1.0,5.0,3.0,32.0,0.0,497,113,342,121,180,42,0.0,0.0,0.0,180,244,99,145,0.0,0.0,0.0,0.0,0.0,12.0,12.0,12.0,9.0,0.0,11.0,4,0.0,256.0,249.0,0.95,60,60,61,53,11,d5018448079e2c84e241d55e3b8dc47ce033f42d,2018-03-06 15:05:32+02:00,0.16311913952019744
9.0,9.0,9.0,9.0,90.0,8.0,71.0,9.0,9.0,36.0,18.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,39.0,27.0,41.0,149.0,1.0,5.0,3.0,32.0,0.0,497,113,342,121,180,42,0.0,0.0,0.0,180,244,99,145,0.0,0.0,0.0,0.0,0.0,12.0,12.0,12.0,9.0,0.0,11.0,4,0.0,256.0,249.0,0.95,60,60,61,53,11,8d3e3fdcf2361ce58580ba9805b7cd519d34fcee,2018-03-06 15:16:45+02:00,0.16311913952019744
9.0,9.0,9.0,9.0,90.0,8.0,71.0,9.0,9.0,36.0,18.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,39.0,27.0,41.0,149.0,1.0,5.0,3.0,32.0,0.0,497,113,342,121,180,42,0.0,0.0,0.0,180,244,99,145,0.0,0.0,0.0,0.0,0.0,12.0,12.0,12.0,9.0,0.0,11.0,4,0.0,256.0,249.0,0.95,60,60,61,53,11,393ef5cab00f132d2b10dd0c8a76a8e4969b7eeb,2018-03-06 14:41:55+01:00,0.16311913952019744
9.0,9.0,9.0,9.0,90.0,8.0,71.0,9.0,9.0,36.0,18.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,39.0,27.0,41.0,149.0,1.0,5.0,3.0,32.0,0.0,497,113,342,121,180,42,0.0,0.0,0.0,180,244,99,145,0.0,0.0,0.0,0.0,0.0,12.0,12.0,12.0,9.0,0.0,11.0,4,0.0,256.0,249.0,0.95,60,60,61,53,11,ed2bc851d4b893361f1461d606bc8b5579be3a71,2018-04-02 13:03:28-05:00,0.16311913952019744
9.0,9.0,9.0,9.0,90.0,8.0,71.0,9.0,9.0,36.0,18.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,39.0,27.0,41.0,149.0,1.0,5.0,3.0,32.0,0.0,497,113,342,121,180,42,0.0,0.0,0.0,180,244,99,145,0.0,0.0,0.0,0.0,0.0,12.0,12.0,12.0,9.0,0.0,11.0,4,0.0,256.0,249.0,0.95,60,60,61,53,11,518ed9542f4c690baeca7d933698572d5115a648,2018-04-05 11:44:39-05:00,0.16311913952019744
9.0,9.0,9.0,9.0,90.0,8.0,71.0,9.0,9.0,36.0,18.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,39.0,27.0,41.0,149.0,1.0,5.0,3.0,32.0,0.0,497,113,342,121,180,42,0.0,0.0,0.0,180,244,99,145,0.0,0.0,0.0,0.0,0.0,12.0,12.0,12.0,9.0,0.0,11.0,4,0.0,256.0,249.0,0.95,60,60,61,53,11,09b58cb79337d0cf8fbda66221be1c545d128df1,2018-05-09 11:26:16-05:00,0.16311913952019744
9.0,9.0,9.0,9.0,90.0,8.0,71.0,9.0,9.0,36.0,18.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,39.0,27.0,41.0,149.0,1.0,5.0,3.0,32.0,0.0,497,113,342,121,180,42,0.0,0.0,0.0,180,244,99,145,0.0,0.0,0.0,0.0,0.0,12.0,12.0,12.0,9.0,0.0,11.0,4,0.0,256.0,249.0,0.95,60,60,61,53,11,9ad0285d137719dc011ffda118caf157a2b9ad2c,2018-06-18 16:16:29-05:00,0.16311913952019744
9.0,9.0,9.0,9.0,91.0,8.0,72.0,9.0,10.0,36.0,19.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,41.0,29.0,43.0,151.0,3.0,5.0,2.0,33.0,0.0,505,118,346,124,178,41,0.0,0.0,0.0,180,246,102,144,0.0,0.0,0.0,0.0,0.0,12.0,12.0,12.0,9.0,0.0,11.0,4,0.0,317.0,314.0,0.8899999999999999,61,61,62,54,11,55d6f638a956aa44cf30e3442e2cb136b61826f0,2018-06-26 15:09:36+03:00,0.16308184793557634
9.0,9.0,9.0,9.0,91.0,8.0,72.0,9.0,10.0,36.0,19.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,41.0,29.0,43.0,151.0,3.0,5.0,2.0,33.0,0.0,505,118,346,124,178,41,0.0,0.0,0.0,180,246,102,144,0.0,0.0,0.0,0.0,0.0,12.0,12.0,12.0,9.0,0.0,11.0,4,0.0,317.0,314.0,0.8899999999999999,61,61,62,54,11,ea14ef7e9fd5f43586ef94ff5edf743f70709a06,2018-06-26 15:48:52+03:00,0.16308184793557634
9.0,9.0,9.0,9.0,91.0,8.0,72.0,9.0,10.0,36.0,19.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,41.0,29.0,43.0,151.0,3.0,5.0,2.0,33.0,0.0,505,118,346,124,178,41,0.0,0.0,0.0,180,246,102,144,0.0,0.0,0.0,0.0,0.0,12.0,12.0,12.0,9.0,0.0,11.0,4,0.0,317.0,314.0,0.8899999999999999,61,61,62,54,11,0e47db9f1f26c71c45676bd8743a9e7932a3e09d,2018-06-26 16:15:39+03:00,0.16308184793557634
9.0,9.0,9.0,9.0,91.0,8.0,72.0,9.0,10.0,36.0,19.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,41.0,29.0,43.0,151.0,3.0,5.0,2.0,33.0,0.0,505,118,346,124,178,41,0.0,0.0,0.0,180,246,102,144,0.0,0.0,0.0,0.0,0.0,12.0,12.0,12.0,9.0,0.0,11.0,4,0.0,317.0,314.0,0.8899999999999999,61,61,62,54,11,7c3f7705e87d2fca51d46e0db77aa1b9c336cdf8,2018-06-26 17:21:44+03:00,0.16308184793557634
9.0,9.0,9.0,9.0,91.0,8.0,72.0,9.0,10.0,36.0,19.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,41.0,29.0,43.0,151.0,3.0,5.0,2.0,33.0,0.0,505,118,346,124,178,41,0.0,0.0,0.0,180,246,102,144,0.0,0.0,0.0,0.0,0.0,12.0,12.0,12.0,9.0,0.0,11.0,4,0.0,317.0,314.0,0.8899999999999999,61,61,62,54,11,3c723984b5b492570ffe3c8e3fed60b2e187d51b,2018-09-17 10:50:25-05:00,0.16308184793557634
9.0,9.0,9.0,9.0,91.0,8.0,72.0,9.0,10.0,36.0,19.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,41.0,29.0,43.0,151.0,3.0,5.0,2.0,33.0,0.0,505,118,346,124,178,41,0.0,0.0,0.0,180,246,102,144,0.0,0.0,0.0,0.0,0.0,12.0,12.0,12.0,9.0,0.0,11.0,4,0.0,317.0,314.0,0.8899999999999999,61,61,62,54,11,851643493dffc071c3c5181d6566c3d44eb89452,2018-09-28 07:18:26-04:00,0.16308184793557634
9.0,9.0,9.0,9.0,91.0,8.0,72.0,9.0,10.0,36.0,19.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,41.0,29.0,43.0,151.0,3.0,5.0,2.0,33.0,0.0,505,118,346,124,178,41,0.0,0.0,0.0,180,246,102,144,0.0,0.0,0.0,0.0,0.0,12.0,12.0,12.0,9.0,0.0,11.0,4,0.0,317.0,314.0,0.8899999999999999,61,61,62,54,11,f30aa477b9bba4c57c82e4ac055b389f5676eb03,2018-11-14 17:11:04+02:00,0.16308184793557634
9.0,9.0,9.0,9.0,91.0,8.0,72.0,9.0,10.0,36.0,19.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,41.0,29.0,43.0,151.0,3.0,5.0,2.0,33.0,0.0,505,118,346,124,178,41,0.0,0.0,0.0,180,246,102,144,0.0,0.0,0.0,0.0,0.0,12.0,12.0,12.0,9.0,0.0,11.0,4,0.0,317.0,314.0,0.8899999999999999,61,61,62,54,11,9213a75382beb3d9d9a603abc7fdd3341b84b004,2018-11-28 15:55:27+02:00,0.16308184793557634
9.0,9.0,9.0,9.0,91.0,8.0,72.0,9.0,10.0,36.0,19.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,41.0,29.0,43.0,151.0,3.0,5.0,2.0,33.0,0.0,505,118,346,124,178,41,0.0,0.0,0.0,180,246,102,144,0.0,0.0,0.0,0.0,0.0,12.0,12.0,12.0,9.0,0.0,11.0,4,0.0,317.0,314.0,0.8899999999999999,61,61,62,54,11,844491013f3c3e696bba7755cc6f790c9d438be1,2018-12-03 16:42:38+02:00,0.16308184793557634
9.0,9.0,9.0,9.0,91.0,8.0,72.0,9.0,10.0,36.0,19.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,41.0,29.0,43.0,151.0,3.0,5.0,2.0,33.0,0.0,505,118,346,124,178,41,0.0,0.0,0.0,180,246,102,144,0.0,0.0,0.0,0.0,0.0,12.0,12.0,12.0,9.0,0.0,11.0,4,0.0,317.0,314.0,0.8899999999999999,61,61,62,54,11,d97760b88fae573af6b8b209022c741d565efe86,2019-01-11 16:47:04+02:00,0.16308184793557634
9.0,9.0,9.0,9.0,91.0,8.0,72.0,9.0,10.0,36.0,19.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,41.0,29.0,43.0,151.0,3.0,5.0,2.0,33.0,0.0,505,118,346,124,178,41,0.0,0.0,0.0,180,246,102,144,0.0,0.0,0.0,0.0,0.0,12.0,12.0,12.0,9.0,0.0,11.0,4,0.0,317.0,314.0,0.8899999999999999,61,61,62,54,11,6e29034f4af20a39c86a905dd0748c168d3cc866,2019-02-20 18:07:52+02:00,0.16308184793557634
9.0,9.0,9.0,9.0,91.0,8.0,72.0,9.0,10.0,36.0,19.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,41.0,29.0,43.0,151.0,3.0,5.0,2.0,33.0,0.0,505,118,346,124,178,41,0.0,0.0,0.0,180,246,102,144,0.0,0.0,0.0,0.0,0.0,12.0,12.0,12.0,9.0,0.0,11.0,4,0.0,317.0,314.0,0.8899999999999999,61,61,62,54,11,31fac7577963aaabef6ecaba6d6896a65a939994,2019-03-11 12:02:28-07:00,0.16308184793557634
9.0,9.0,9.0,9.0,91.0,8.0,72.0,9.0,10.0,36.0,19.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,41.0,29.0,43.0,151.0,3.0,5.0,2.0,33.0,0.0,505,118,346,124,178,41,0.0,0.0,0.0,180,246,102,144,0.0,0.0,0.0,0.0,0.0,12.0,12.0,12.0,9.0,0.0,11.0,4,0.0,317.0,314.0,0.8899999999999999,61,61,62,54,11,3026953245fa5dfad212dd2be663cfee17b44453,2019-03-19 21:30:54-05:00,0.16308184793557634
9.0,9.0,9.0,9.0,91.0,8.0,72.0,9.0,10.0,36.0,19.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,41.0,29.0,43.0,151.0,3.0,5.0,2.0,33.0,0.0,505,118,346,124,178,41,0.0,0.0,0.0,180,246,102,144,0.0,0.0,0.0,0.0,0.0,12.0,12.0,12.0,9.0,0.0,11.0,4,0.0,317.0,314.0,0.8899999999999999,61,61,62,54,11,b93613d0d94f35b0159b903a14a79cce4d3396f4,2019-03-20 13:33:46+01:00,0.16308184793557634
9.0,9.0,9.0,9.0,91.0,8.0,72.0,9.0,10.0,36.0,19.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,41.0,29.0,43.0,151.0,3.0,5.0,2.0,33.0,0.0,505,118,346,124,178,41,0.0,0.0,0.0,180,246,102,144,0.0,0.0,0.0,0.0,0.0,12.0,12.0,12.0,9.0,0.0,11.0,4,0.0,317.0,314.0,0.8899999999999999,61,61,62,54,11,3bcdddaba305fbf9060dc82d174b111cda7ffca7,2019-03-20 09:38:14-05:00,0.16308184793557634
9.0,9.0,9.0,9.0,91.0,8.0,72.0,9.0,10.0,36.0,19.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,41.0,29.0,43.0,151.0,3.0,5.0,2.0,33.0,0.0,505,118,346,124,178,41,0.0,0.0,0.0,180,246,102,144,0.0,0.0,0.0,0.0,0.0,12.0,12.0,12.0,9.0,0.0,11.0,4,0.0,317.0,314.0,0.8899999999999999,61,61,62,54,11,642936f666401ef1d4516dc98d5f97d0e935dfac,2019-03-20 10:00:53-05:00,0.16308184793557634
9.0,9.0,9.0,9.0,91.0,8.0,72.0,9.0,10.0,36.0,19.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,41.0,29.0,43.0,151.0,3.0,5.0,2.0,33.0,0.0,505,118,346,124,178,41,0.0,0.0,0.0,180,246,102,144,0.0,0.0,0.0,0.0,0.0,12.0,12.0,12.0,9.0,0.0,11.0,4,0.0,317.0,314.0,0.8899999999999999,61,61,62,54,11,314fe2b4453d4d7714ab434112ca5272b743e19e,2019-03-20 16:15:20-05:00,0.16308184793557634
9.0,9.0,9.0,9.0,91.0,8.0,72.0,9.0,10.0,36.0,19.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,41.0,29.0,43.0,151.0,3.0,5.0,2.0,33.0,0.0,505,118,346,124,178,41,0.0,0.0,0.0,180,246,102,144,0.0,0.0,0.0,0.0,0.0,12.0,12.0,12.0,9.0,0.0,11.0,4,0.0,317.0,314.0,0.8899999999999999,61,61,62,54,11,2fd98f7f295fbcaba1b556569ca3df3928a39a43,2019-03-21 13:37:57-05:00,0.16308184793557634
9.0,9.0,9.0,9.0,91.0,8.0,72.0,9.0,10.0,36.0,19.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,41.0,29.0,43.0,151.0,3.0,5.0,2.0,33.0,0.0,505,118,346,124,178,41,0.0,0.0,0.0,180,246,102,144,0.0,0.0,0.0,0.0,0.0,12.0,12.0,12.0,9.0,0.0,11.0,4,0.0,317.0,314.0,0.8899999999999999,61,61,62,54,11,26b0bf56f3ae65d877359fcdb544286b92ece17b,2019-04-08 15:37:07+03:00,0.16308184793557634
9.0,9.0,9.0,9.0,91.0,8.0,72.0,9.0,10.0,36.0,19.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,41.0,29.0,43.0,151.0,3.0,5.0,2.0,33.0,0.0,505,118,346,124,178,41,0.0,0.0,0.0,180,246,102,144,0.0,0.0,0.0,0.0,0.0,12.0,12.0,12.0,9.0,0.0,11.0,4,0.0,317.0,314.0,0.8899999999999999,61,61,62,54,11,051b12e97c549c66cf1bc34263c1438dd90ce45c,2019-04-22 10:41:31-05:00,0.16308184793557634
9.0,9.0,9.0,9.0,91.0,8.0,72.0,9.0,10.0,36.0,19.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,41.0,29.0,43.0,151.0,3.0,5.0,2.0,33.0,0.0,505,118,346,124,178,41,0.0,0.0,0.0,180,246,102,144,0.0,0.0,0.0,0.0,0.0,12.0,12.0,12.0,9.0,0.0,11.0,4,0.0,317.0,314.0,0.8899999999999999,61,61,62,54,11,e3b80624d287fe4ee95c60cd046f82a2c3a06bab,2019-05-27 16:23:16+03:00,0.16308184793557634
9.0,9.0,9.0,9.0,91.0,8.0,72.0,9.0,10.0,36.0,19.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,41.0,29.0,43.0,151.0,3.0,5.0,2.0,33.0,0.0,505,118,346,124,178,41,0.0,0.0,0.0,180,246,102,144,0.0,0.0,0.0,0.0,0.0,12.0,12.0,12.0,9.0,0.0,11.0,4,0.0,317.0,314.0,0.8899999999999999,61,61,62,54,11,9ee3a9365f99929d64d5b3ad57243051980eb8cc,2019-06-17 16:07:44+03:00,0.16308184793557634
9.0,9.0,9.0,9.0,91.0,8.0,72.0,9.0,10.0,36.0,19.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,41.0,29.0,43.0,151.0,3.0,5.0,2.0,33.0,0.0,505,118,346,124,178,41,0.0,0.0,0.0,180,246,102,144,0.0,0.0,0.0,0.0,0.0,12.0,12.0,12.0,9.0,0.0,11.0,4,0.0,317.0,314.0,0.8899999999999999,61,61,62,54,11,27e902540e0f476a1dbf23de7732784aa745228b,2019-06-17 16:09:56+03:00,0.16308184793557634
9.0,9.0,9.0,9.0,91.0,8.0,72.0,9.0,10.0,36.0,19.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,41.0,29.0,43.0,151.0,3.0,5.0,2.0,33.0,0.0,505,118,346,124,178,41,0.0,0.0,0.0,180,246,102,144,0.0,0.0,0.0,0.0,0.0,12.0,12.0,12.0,9.0,0.0,11.0,4,0.0,317.0,314.0,0.8899999999999999,61,61,62,54,11,d6620be48c0ff0f45f7e0f28d617becd3127280b,2019-06-17 16:10:29+03:00,0.16308184793557634
9.0,9.0,9.0,9.0,91.0,8.0,72.0,9.0,10.0,36.0,19.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,41.0,29.0,43.0,151.0,3.0,5.0,2.0,33.0,0.0,505,118,346,124,178,41,0.0,0.0,0.0,180,246,102,144,0.0,0.0,0.0,0.0,0.0,12.0,12.0,12.0,9.0,0.0,11.0,4,0.0,317.0,314.0,0.8899999999999999,61,61,62,54,11,247ad462ddce37e72d6eb31a9b05dd0b9da5d880,2019-06-22 08:24:12-05:00,0.16308184793557634
9.0,9.0,9.0,9.0,91.0,8.0,72.0,9.0,10.0,36.0,19.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,41.0,29.0,43.0,151.0,3.0,5.0,2.0,33.0,0.0,505,118,346,124,178,41,0.0,0.0,0.0,180,246,102,144,0.0,0.0,0.0,0.0,0.0,12.0,12.0,12.0,9.0,0.0,11.0,4,0.0,317.0,314.0,0.8899999999999999,61,61,62,54,11,210caba8b66e3d4323e81a8fcb9a9b64b5301c10,2019-08-12 09:07:39-05:00,0.16308184793557634
9.0,9.0,9.0,9.0,91.0,8.0,72.0,9.0,10.0,36.0,19.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,41.0,29.0,43.0,151.0,3.0,5.0,2.0,33.0,0.0,505,118,346,124,178,41,0.0,0.0,0.0,180,246,102,144,0.0,0.0,0.0,0.0,0.0,12.0,12.0,12.0,9.0,0.0,11.0,4,0.0,317.0,314.0,0.8899999999999999,61,61,62,54,11,c47f12d4b3329457e9bbf707700176ff9bc9ec89,2019-08-14 09:31:47+03:00,0.16308184793557634
9.0,9.0,9.0,9.0,91.0,8.0,72.0,9.0,10.0,36.0,19.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,41.0,29.0,43.0,151.0,3.0,5.0,2.0,33.0,0.0,505,118,346,124,178,41,0.0,0.0,0.0,180,246,102,144,0.0,0.0,0.0,0.0,0.0,12.0,12.0,12.0,9.0,0.0,11.0,4,0.0,317.0,314.0,0.8899999999999999,61,61,62,54,11,2d024c7da37208346931ca104d760a6d52d17c7c,2019-08-14 09:35:18+03:00,0.16308184793557634
9.0,9.0,9.0,9.0,91.0,8.0,72.0,9.0,10.0,36.0,19.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,41.0,29.0,43.0,151.0,3.0,5.0,2.0,33.0,0.0,505,118,346,124,178,41,0.0,0.0,0.0,180,246,102,144,0.0,0.0,0.0,0.0,0.0,12.0,12.0,12.0,9.0,0.0,11.0,4,0.0,317.0,314.0,0.8899999999999999,61,61,62,54,11,1e4fb149316b780a7d169a1d351d94710e2aae39,2019-09-05 20:18:29+03:00,0.16308184793557634
9.0,9.0,9.0,9.0,91.0,8.0,72.0,9.0,10.0,36.0,19.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,41.0,29.0,43.0,151.0,3.0,5.0,2.0,33.0,0.0,505,118,346,124,178,41,0.0,0.0,0.0,180,246,102,144,0.0,0.0,0.0,0.0,0.0,12.0,12.0,12.0,9.0,0.0,11.0,4,0.0,317.0,314.0,0.8899999999999999,61,61,62,54,11,c3d674170331b09daa0a3427243f7e78d04f8e4d,2019-09-10 10:17:28+03:00,0.16308184793557634
9.0,9.0,9.0,9.0,91.0,8.0,72.0,9.0,10.0,36.0,19.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,41.0,29.0,43.0,151.0,3.0,5.0,2.0,33.0,0.0,505,118,346,124,178,41,0.0,0.0,0.0,180,246,102,144,0.0,0.0,0.0,0.0,0.0,12.0,12.0,12.0,9.0,0.0,11.0,4,0.0,317.0,314.0,0.8899999999999999,61,61,62,54,11,e63614da1af7f7bd78d7ca8c42e43a54b72991b9,2019-09-10 10:19:28+03:00,0.16308184793557634
9.0,9.0,9.0,9.0,91.0,8.0,72.0,9.0,10.0,36.0,19.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,41.0,29.0,43.0,151.0,3.0,5.0,2.0,33.0,0.0,505,118,346,124,178,41,0.0,0.0,0.0,180,246,102,144,0.0,0.0,0.0,0.0,0.0,12.0,12.0,12.0,9.0,0.0,11.0,4,0.0,317.0,314.0,0.8899999999999999,61,61,62,54,11,a726faee3eb61f740ce9144dc044f1f68c9c7fdc,2019-10-07 13:04:04+03:00,0.16308184793557634
