AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,numberJavaFiles,commitSha,commitDate,readability
6.0,6.0,6.0,5.0,33.0,4.0,28.0,0.0,6.0,18.0,5.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,16.0,6.0,17.0,77.0,0.0,0.0,0.0,17.0,0.0,161,34,121,50,55,6,0.0,0.0,0.0,43,69,38,31,0.0,0.0,0.0,0.0,0.0,7.0,7.0,7.0,5.0,0.0,6.0,1,0.0,119.0,103.0,0.11,19,19,19,17,5,fcf3db35859896aec12e91fc3c0ff85597fe9bf3,2015-06-10 10:21:51-05:00,0.14227952361106871
6.0,6.0,6.0,5.0,33.0,4.0,28.0,0.0,6.0,17.0,4.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,16.0,3.0,17.0,77.0,0.0,0.0,0.0,17.0,0.0,150,30,116,45,55,4,0.0,0.0,0.0,40,66,35,31,0.0,0.0,0.0,0.0,0.0,7.0,7.0,7.0,5.0,0.0,6.0,1,0.0,42.0,42.0,0.08,19,19,19,17,5,7e4f6dd74dcb14204bc353745f29ed387facb4fd,2015-06-12 14:03:07-04:00,0.14227952361106871
6.0,6.0,6.0,5.0,33.0,4.0,28.0,0.0,6.0,17.0,4.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,16.0,3.0,17.0,77.0,0.0,0.0,0.0,17.0,0.0,150,30,116,45,55,4,0.0,0.0,0.0,40,66,35,31,0.0,0.0,0.0,0.0,0.0,7.0,7.0,7.0,5.0,0.0,6.0,1,0.0,42.0,42.0,0.08,19,19,19,17,5,1e4ca8492fc4c8674f7d351118ecfc2e6e0b8ee2,2015-06-15 11:52:56-04:00,0.14227952361106871
6.0,6.0,6.0,5.0,33.0,4.0,28.0,0.0,6.0,17.0,4.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,16.0,3.0,17.0,77.0,0.0,0.0,0.0,17.0,0.0,150,30,116,45,55,4,0.0,0.0,0.0,40,66,35,31,0.0,0.0,0.0,0.0,0.0,7.0,7.0,7.0,5.0,0.0,6.0,1,0.0,42.0,42.0,0.08,19,19,19,17,5,e7cd2b1cceaea8c20c6ff7b7280d7511cdae6dc9,2015-06-15 14:02:28-04:00,0.14227952361106871
6.0,6.0,6.0,5.0,33.0,4.0,28.0,0.0,6.0,17.0,4.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,16.0,3.0,17.0,77.0,0.0,0.0,0.0,17.0,0.0,150,30,116,45,55,4,0.0,0.0,0.0,40,66,35,31,0.0,0.0,0.0,0.0,0.0,7.0,7.0,7.0,5.0,0.0,6.0,1,0.0,42.0,42.0,0.08,19,19,19,17,5,8f5fb181c2a7eb70980dc455b476435a10db1310,2015-07-02 08:45:36-05:00,0.14227952361106871
6.0,6.0,6.0,5.0,33.0,4.0,28.0,0.0,6.0,17.0,4.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,16.0,3.0,17.0,77.0,0.0,0.0,0.0,17.0,0.0,150,30,116,45,55,4,0.0,0.0,0.0,40,66,35,31,0.0,0.0,0.0,0.0,0.0,7.0,7.0,7.0,5.0,0.0,6.0,1,0.0,42.0,42.0,0.08,19,19,19,17,5,91603afdee509f9ca92be65ee708e3695f6cbc64,2015-08-25 15:10:01-05:00,0.14227952361106871
6.0,6.0,6.0,5.0,33.0,4.0,28.0,0.0,6.0,17.0,4.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,16.0,3.0,17.0,77.0,0.0,0.0,0.0,17.0,0.0,150,30,116,45,55,4,0.0,0.0,0.0,40,66,35,31,0.0,0.0,0.0,0.0,0.0,7.0,7.0,7.0,5.0,0.0,6.0,1,0.0,42.0,42.0,0.08,19,19,19,17,5,d4c0f67d35dcb3d5e36229ad5c953a8d110304a2,2015-09-20 15:41:20-05:00,0.14227952361106871
6.0,6.0,6.0,5.0,33.0,4.0,28.0,0.0,6.0,17.0,4.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,16.0,3.0,17.0,77.0,0.0,0.0,0.0,17.0,0.0,150,30,116,45,55,4,0.0,0.0,0.0,40,66,35,31,0.0,0.0,0.0,0.0,0.0,7.0,7.0,7.0,5.0,0.0,6.0,1,0.0,42.0,42.0,0.08,19,19,19,17,5,0cc4392b3f279219568cc83ab52876a1bb875e72,2015-10-16 09:43:21-04:00,0.14227952361106871
6.0,6.0,6.0,5.0,33.0,4.0,28.0,0.0,6.0,17.0,4.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,16.0,3.0,17.0,77.0,0.0,0.0,0.0,17.0,0.0,150,30,116,45,55,4,0.0,0.0,0.0,40,66,35,31,0.0,0.0,0.0,0.0,0.0,7.0,7.0,7.0,5.0,0.0,6.0,1,0.0,42.0,42.0,0.08,19,19,19,17,5,a48e9c9bfbca215c9919a32befc382f82cedb56a,2015-11-16 11:10:22-06:00,0.14227952361106871
6.0,6.0,6.0,5.0,33.0,4.0,28.0,0.0,6.0,17.0,4.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,16.0,3.0,17.0,77.0,0.0,0.0,0.0,17.0,0.0,150,30,116,45,55,4,0.0,0.0,0.0,40,66,35,31,0.0,0.0,0.0,0.0,0.0,7.0,7.0,7.0,5.0,0.0,6.0,1,0.0,42.0,42.0,0.08,19,19,19,17,5,706d99911d956160f35e36b9b6b4fe044f031e8f,2015-12-18 09:39:53-06:00,0.14227952361106871
6.0,6.0,6.0,5.0,33.0,4.0,28.0,0.0,6.0,17.0,4.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,16.0,3.0,17.0,77.0,0.0,0.0,0.0,17.0,0.0,150,30,116,45,55,4,0.0,0.0,0.0,40,66,35,31,0.0,0.0,0.0,0.0,0.0,7.0,7.0,7.0,5.0,0.0,6.0,1,0.0,42.0,42.0,0.08,19,19,19,17,5,68d9997561b9591acedbaefa1c57205959d854e1,2016-01-21 21:28:30-06:00,0.14227952361106871
6.0,6.0,6.0,5.0,33.0,4.0,28.0,0.0,6.0,18.0,5.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,16.0,6.0,17.0,77.0,0.0,0.0,0.0,17.0,0.0,161,34,121,50,55,6,0.0,0.0,0.0,43,69,38,31,0.0,0.0,0.0,0.0,0.0,7.0,7.0,7.0,5.0,0.0,6.0,1,0.0,119.0,103.0,0.11,19,19,19,17,5,3633545a777420579501b179d392952c0fd6554c,2016-02-23 23:56:34-06:00,0.14227952361106871
6.0,6.0,6.0,5.0,33.0,4.0,28.0,0.0,6.0,18.0,5.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,16.0,6.0,17.0,77.0,0.0,0.0,0.0,17.0,0.0,161,34,121,50,55,6,0.0,0.0,0.0,43,69,38,31,0.0,0.0,0.0,0.0,0.0,7.0,7.0,7.0,5.0,0.0,6.0,1,0.0,119.0,103.0,0.11,19,19,19,17,5,63cea20610a133ee092abd3f54cebb374238e5a6,2016-02-24 09:21:43-06:00,0.14227952361106871
6.0,6.0,6.0,5.0,33.0,4.0,28.0,0.0,6.0,18.0,5.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,16.0,6.0,17.0,77.0,0.0,0.0,0.0,17.0,0.0,161,34,121,50,55,6,0.0,0.0,0.0,43,69,38,31,0.0,0.0,0.0,0.0,0.0,7.0,7.0,7.0,5.0,0.0,6.0,1,0.0,119.0,103.0,0.11,19,19,19,17,5,e9b154861dc1f3d6dc79c52aef648c315b111b06,2016-02-24 09:24:02-06:00,0.14227952361106871
6.0,6.0,6.0,5.0,33.0,4.0,28.0,0.0,6.0,18.0,5.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,16.0,6.0,17.0,77.0,0.0,0.0,0.0,17.0,0.0,161,34,121,50,55,6,0.0,0.0,0.0,43,69,38,31,0.0,0.0,0.0,0.0,0.0,7.0,7.0,7.0,5.0,0.0,6.0,1,0.0,119.0,103.0,0.11,19,19,19,17,5,d4c16e6c70012aa2ebc57df9c39f18e68869a088,2016-02-24 10:08:56-06:00,0.14227952361106871
6.0,6.0,6.0,5.0,33.0,4.0,28.0,0.0,6.0,18.0,5.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,16.0,6.0,17.0,77.0,0.0,0.0,0.0,17.0,0.0,161,34,121,50,55,6,0.0,0.0,0.0,43,69,38,31,0.0,0.0,0.0,0.0,0.0,7.0,7.0,7.0,5.0,0.0,6.0,1,0.0,119.0,103.0,0.11,19,19,19,17,5,c4ab03790222c5d05bc9fda8a1d5b373e00633db,2016-02-26 07:29:31-06:00,0.14227952361106871
6.0,6.0,6.0,5.0,33.0,4.0,28.0,0.0,6.0,18.0,5.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,16.0,6.0,17.0,77.0,0.0,0.0,0.0,17.0,0.0,161,34,121,50,55,6,0.0,0.0,0.0,43,69,38,31,0.0,0.0,0.0,0.0,0.0,7.0,7.0,7.0,5.0,0.0,6.0,1,0.0,119.0,103.0,0.11,19,19,19,17,5,a0509a11f5215c9b441759474db50c06f021a857,2016-05-06 09:48:32-05:00,0.14227952361106871
6.0,6.0,6.0,5.0,33.0,4.0,28.0,0.0,6.0,18.0,5.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,16.0,6.0,17.0,77.0,0.0,0.0,0.0,17.0,0.0,161,34,121,50,55,6,0.0,0.0,0.0,43,69,38,31,0.0,0.0,0.0,0.0,0.0,7.0,7.0,7.0,5.0,0.0,6.0,1,0.0,119.0,103.0,0.11,19,19,19,17,5,a0742bb20772e47aea6d666d7061823fdb73da77,2016-05-10 10:26:08-05:00,0.14227952361106871
6.0,6.0,6.0,5.0,33.0,4.0,28.0,0.0,6.0,18.0,5.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,16.0,6.0,17.0,77.0,0.0,0.0,0.0,17.0,0.0,161,34,121,50,55,6,0.0,0.0,0.0,43,69,38,31,0.0,0.0,0.0,0.0,0.0,7.0,7.0,7.0,5.0,0.0,6.0,1,0.0,119.0,103.0,0.11,19,19,19,17,5,a07d904371ecd9244a800073ac698d425110c9eb,2016-06-27 15:22:38-05:00,0.14227952361106871
6.0,6.0,6.0,5.0,33.0,4.0,28.0,0.0,6.0,18.0,5.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,16.0,6.0,17.0,77.0,0.0,0.0,0.0,17.0,0.0,161,34,121,50,55,6,0.0,0.0,0.0,43,69,38,31,0.0,0.0,0.0,0.0,0.0,7.0,7.0,7.0,5.0,0.0,6.0,1,0.0,119.0,103.0,0.11,19,19,19,17,5,c59e84ff4c3bca809a8218bf4c3a941f6ab76ea6,2016-07-02 10:10:41+01:00,0.14227952361106871
6.0,6.0,6.0,5.0,33.0,4.0,28.0,0.0,6.0,18.0,5.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,16.0,6.0,17.0,77.0,0.0,0.0,0.0,17.0,0.0,161,34,121,50,55,6,0.0,0.0,0.0,43,69,38,31,0.0,0.0,0.0,0.0,0.0,7.0,7.0,7.0,5.0,0.0,6.0,1,0.0,119.0,103.0,0.11,19,19,19,17,5,10e793b8241ff06dab793ed711931a2c1ecceddf,2016-07-05 13:51:57-05:00,0.14227952361106871
6.0,6.0,6.0,5.0,33.0,4.0,28.0,0.0,6.0,18.0,5.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,16.0,6.0,17.0,77.0,0.0,0.0,0.0,17.0,0.0,161,34,121,50,55,6,0.0,0.0,0.0,43,69,38,31,0.0,0.0,0.0,0.0,0.0,7.0,7.0,7.0,5.0,0.0,6.0,1,0.0,119.0,103.0,0.11,19,19,19,17,5,f75c3cbbcf2adba16cd07b08e0d5c2ceeee6fd57,2016-07-28 06:52:32-05:00,0.14227952361106871
6.0,6.0,6.0,5.0,33.0,4.0,28.0,0.0,6.0,18.0,5.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,16.0,6.0,17.0,77.0,0.0,0.0,0.0,17.0,0.0,161,34,121,50,55,6,0.0,0.0,0.0,43,69,38,31,0.0,0.0,0.0,0.0,0.0,7.0,7.0,7.0,5.0,0.0,6.0,1,0.0,119.0,103.0,0.11,19,19,19,17,5,40972549c206e19988f3cbfdc2ae459a3ec961f6,2016-07-29 11:25:42-05:00,0.14227952361106871
6.0,6.0,6.0,5.0,33.0,4.0,28.0,0.0,6.0,18.0,5.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,16.0,6.0,17.0,77.0,0.0,0.0,0.0,17.0,0.0,161,34,121,50,55,6,0.0,0.0,0.0,43,69,38,31,0.0,0.0,0.0,0.0,0.0,7.0,7.0,7.0,5.0,0.0,6.0,1,0.0,119.0,103.0,0.11,19,19,19,17,5,523e26f3514be388a5271fcfcd7c31f074128034,2016-08-26 16:45:27+01:00,0.14227952361106871
6.0,6.0,6.0,5.0,33.0,4.0,28.0,0.0,6.0,18.0,5.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,16.0,6.0,17.0,77.0,0.0,0.0,0.0,17.0,0.0,161,34,121,50,55,6,0.0,0.0,0.0,43,69,38,31,0.0,0.0,0.0,0.0,0.0,7.0,7.0,7.0,5.0,0.0,6.0,1,0.0,119.0,103.0,0.11,19,19,19,17,5,02f716ea88d804ce95c327d01557562f48f2a2e4,2016-08-29 13:17:33-05:00,0.14227952361106871
6.0,6.0,6.0,5.0,33.0,4.0,28.0,0.0,6.0,18.0,5.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,16.0,6.0,17.0,77.0,0.0,0.0,0.0,17.0,0.0,161,34,121,50,55,6,0.0,0.0,0.0,43,69,38,31,0.0,0.0,0.0,0.0,0.0,7.0,7.0,7.0,5.0,0.0,6.0,1,0.0,119.0,103.0,0.11,19,19,19,17,5,96d26d3ca4378dae7096bbb316ef9ca5acaf0413,2016-09-23 16:35:33-05:00,0.14227952361106871
6.0,6.0,6.0,5.0,33.0,4.0,28.0,0.0,6.0,18.0,5.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,15.0,6.0,16.0,76.0,0.0,0.0,0.0,16.0,0.0,152,31,117,48,54,4,0.0,0.0,0.0,42,67,37,30,0.0,0.0,0.0,0.0,0.0,7.0,7.0,7.0,5.0,0.0,6.0,1,0.0,122.0,102.0,0.08,18,18,18,16,5,aa1f87420584192157a2f62fda6634fe22e48a8a,2016-10-25 11:59:32+01:00,0.14227952361106871
6.0,6.0,6.0,5.0,33.0,4.0,28.0,0.0,6.0,18.0,5.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,15.0,6.0,16.0,76.0,0.0,0.0,0.0,16.0,0.0,152,31,117,48,54,4,0.0,0.0,0.0,42,67,37,30,0.0,0.0,0.0,0.0,0.0,7.0,7.0,7.0,5.0,0.0,6.0,1,0.0,122.0,102.0,0.08,18,18,18,16,5,a4ebc5cc1413edac707d07662e54e40526a66498,2016-11-08 11:51:59-06:00,0.14227952361106871
6.0,6.0,6.0,5.0,33.0,4.0,28.0,0.0,6.0,18.0,5.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,15.0,6.0,16.0,76.0,0.0,0.0,0.0,16.0,0.0,152,31,117,48,54,4,0.0,0.0,0.0,42,67,37,30,0.0,0.0,0.0,0.0,0.0,7.0,7.0,7.0,5.0,0.0,6.0,1,0.0,122.0,102.0,0.08,18,18,18,16,5,22cdc2b3f5225cca103672e22c42c9d7e04f82f9,2016-11-30 10:06:01-06:00,0.14227952361106871
6.0,6.0,6.0,5.0,33.0,4.0,28.0,0.0,6.0,18.0,5.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,15.0,6.0,16.0,76.0,0.0,0.0,0.0,16.0,0.0,152,31,117,48,54,4,0.0,0.0,0.0,42,67,37,30,0.0,0.0,0.0,0.0,0.0,7.0,7.0,7.0,5.0,0.0,6.0,1,0.0,122.0,102.0,0.08,18,18,18,16,5,a7e1c9b3d59e4dd58da1d6ee29dacf2fd539d77b,2016-12-22 22:31:48-06:00,0.14227952361106871
6.0,6.0,6.0,5.0,33.0,4.0,28.0,0.0,6.0,18.0,5.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,15.0,6.0,16.0,76.0,0.0,0.0,0.0,16.0,0.0,152,31,117,48,54,4,0.0,0.0,0.0,42,67,37,30,0.0,0.0,0.0,0.0,0.0,7.0,7.0,7.0,5.0,0.0,6.0,1,0.0,122.0,102.0,0.08,18,18,18,16,5,aa2a65903bf953e2d8a4c3c9f3b6285ef571f1f3,2017-01-26 12:36:31-06:00,0.14227952361106871
6.0,6.0,6.0,5.0,33.0,4.0,28.0,0.0,6.0,18.0,5.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,15.0,6.0,16.0,76.0,0.0,0.0,0.0,16.0,0.0,152,31,117,48,54,4,0.0,0.0,0.0,42,67,37,30,0.0,0.0,0.0,0.0,0.0,7.0,7.0,7.0,5.0,0.0,6.0,1,0.0,122.0,102.0,0.08,18,18,18,16,5,b7e382dbfad42392506598447aa9e091219ba305,2017-01-26 12:47:06-06:00,0.14227952361106871
6.0,6.0,6.0,5.0,33.0,4.0,28.0,0.0,6.0,18.0,5.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,15.0,6.0,16.0,76.0,0.0,0.0,0.0,16.0,0.0,152,31,117,48,54,4,0.0,0.0,0.0,42,67,37,30,0.0,0.0,0.0,0.0,0.0,7.0,7.0,7.0,5.0,0.0,6.0,1,0.0,122.0,102.0,0.08,18,18,18,16,5,f831c9fae4e2a6b6483f936479ff5e214deaf3c7,2017-01-30 11:36:35-06:00,0.14227952361106871
6.0,6.0,6.0,5.0,33.0,4.0,28.0,0.0,6.0,18.0,5.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,15.0,6.0,16.0,76.0,0.0,0.0,0.0,16.0,0.0,152,31,117,48,54,4,0.0,0.0,0.0,42,67,37,30,0.0,0.0,0.0,0.0,0.0,7.0,7.0,7.0,5.0,0.0,6.0,1,0.0,122.0,102.0,0.08,18,18,18,16,5,5b9579ea14b8f0602595c050d1f087defeadf21b,2017-01-30 23:28:17-06:00,0.14227952361106871
6.0,6.0,6.0,5.0,33.0,4.0,28.0,0.0,6.0,18.0,5.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,15.0,6.0,16.0,76.0,0.0,0.0,0.0,16.0,0.0,152,31,117,48,54,4,0.0,0.0,0.0,42,67,37,30,0.0,0.0,0.0,0.0,0.0,7.0,7.0,7.0,5.0,0.0,6.0,1,0.0,122.0,102.0,0.08,18,18,18,16,5,03e985ea51be10ec5de4129bac9e9af8f86578c7,2017-03-03 11:12:37-06:00,0.14227952361106871
6.0,6.0,6.0,5.0,33.0,4.0,28.0,0.0,6.0,18.0,5.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,15.0,6.0,16.0,76.0,0.0,0.0,0.0,16.0,0.0,152,31,117,48,54,4,0.0,0.0,0.0,42,67,37,30,0.0,0.0,0.0,0.0,0.0,7.0,7.0,7.0,5.0,0.0,6.0,1,0.0,122.0,102.0,0.08,18,18,18,16,5,24a22cc824db854d0c90184f1d76802ad4dfb448,2017-04-21 09:19:44-05:00,0.14227952361106871
6.0,6.0,6.0,5.0,33.0,4.0,28.0,0.0,6.0,18.0,5.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,15.0,6.0,16.0,76.0,0.0,0.0,0.0,16.0,0.0,152,31,117,48,54,4,0.0,0.0,0.0,42,67,37,30,0.0,0.0,0.0,0.0,0.0,7.0,7.0,7.0,5.0,0.0,6.0,1,0.0,122.0,102.0,0.08,18,18,18,16,5,357303190df1ddc5fabb4a9d5bb39f475d5123f9,2017-07-26 12:22:42-05:00,0.14227952361106871
6.0,6.0,6.0,5.0,33.0,4.0,28.0,0.0,6.0,18.0,5.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,15.0,6.0,16.0,76.0,0.0,0.0,0.0,16.0,0.0,152,31,117,48,54,4,0.0,0.0,0.0,42,67,37,30,0.0,0.0,0.0,0.0,0.0,7.0,7.0,7.0,5.0,0.0,6.0,1,0.0,122.0,102.0,0.08,18,18,18,16,5,d3631e4fe1005e0d34e2268a85c98b38a6b05555,2017-07-27 10:04:03-05:00,0.14227952361106871
6.0,6.0,6.0,5.0,33.0,4.0,28.0,0.0,6.0,18.0,5.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,15.0,6.0,16.0,76.0,0.0,0.0,0.0,16.0,0.0,152,31,117,48,54,4,0.0,0.0,0.0,42,67,37,30,0.0,0.0,0.0,0.0,0.0,7.0,7.0,7.0,5.0,0.0,6.0,1,0.0,122.0,102.0,0.08,18,18,18,16,5,1ec6f7de303e00429e27cd1047d3d5d9e2cc9d71,2017-08-11 11:15:55-05:00,0.14227952361106871
6.0,6.0,6.0,5.0,33.0,4.0,28.0,0.0,6.0,18.0,5.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,15.0,6.0,16.0,76.0,0.0,0.0,0.0,16.0,0.0,152,31,117,48,54,4,0.0,0.0,0.0,42,67,37,30,0.0,0.0,0.0,0.0,0.0,7.0,7.0,7.0,5.0,0.0,6.0,1,0.0,122.0,102.0,0.08,18,18,18,16,5,326735e17123472195b82ad709d64b3bc036fab7,2017-09-13 13:14:55-05:00,0.14227952361106871
6.0,6.0,6.0,5.0,33.0,4.0,28.0,0.0,6.0,18.0,5.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,15.0,6.0,16.0,76.0,0.0,0.0,0.0,16.0,0.0,152,31,117,48,54,4,0.0,0.0,0.0,42,67,37,30,0.0,0.0,0.0,0.0,0.0,7.0,7.0,7.0,5.0,0.0,6.0,1,0.0,122.0,102.0,0.08,18,18,18,16,5,df8e4460c0dff68c5e93305644b311c69f8dd575,2017-10-17 15:41:54-05:00,0.14227952361106871
6.0,6.0,6.0,5.0,33.0,4.0,28.0,0.0,6.0,18.0,5.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,15.0,6.0,16.0,76.0,0.0,0.0,0.0,16.0,0.0,152,31,117,48,54,4,0.0,0.0,0.0,42,67,37,30,0.0,0.0,0.0,0.0,0.0,7.0,7.0,7.0,5.0,0.0,6.0,1,0.0,122.0,102.0,0.08,18,18,18,16,5,52ac38f8faf097acad27e2cbd5be47e60426fb2f,2017-11-30 11:06:02-06:00,0.14227952361106871
6.0,6.0,6.0,5.0,33.0,4.0,28.0,0.0,6.0,18.0,5.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,15.0,6.0,16.0,76.0,0.0,0.0,0.0,16.0,0.0,152,31,117,48,54,4,0.0,0.0,0.0,42,67,37,30,0.0,0.0,0.0,0.0,0.0,7.0,7.0,7.0,5.0,0.0,6.0,1,0.0,122.0,102.0,0.08,18,18,18,16,5,d61946c4f5e7ec7702dfd412e4517fac9dcaa224,2018-01-31 09:15:26-06:00,0.14227952361106871
6.0,6.0,6.0,5.0,33.0,4.0,28.0,0.0,6.0,18.0,5.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,15.0,6.0,16.0,76.0,0.0,0.0,0.0,16.0,0.0,152,31,117,48,54,4,0.0,0.0,0.0,42,67,37,30,0.0,0.0,0.0,0.0,0.0,7.0,7.0,7.0,5.0,0.0,6.0,1,0.0,122.0,102.0,0.08,18,18,18,16,5,2db5f2250efa9d9b9ca017677c5983b8ef206f25,2018-03-01 09:20:21-06:00,0.14227952361106871
6.0,6.0,6.0,5.0,33.0,4.0,28.0,0.0,6.0,18.0,5.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,15.0,6.0,16.0,76.0,0.0,0.0,0.0,16.0,0.0,152,31,117,48,54,4,0.0,0.0,0.0,42,67,37,30,0.0,0.0,0.0,0.0,0.0,7.0,7.0,7.0,5.0,0.0,6.0,1,0.0,122.0,102.0,0.08,18,18,18,16,5,634772ee07edf578ccbea23be8e88d5f2e833d64,2018-03-01 09:50:33-06:00,0.14227952361106871
6.0,6.0,6.0,5.0,33.0,4.0,28.0,0.0,6.0,18.0,5.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,15.0,6.0,16.0,76.0,0.0,0.0,0.0,16.0,0.0,152,31,117,48,54,4,0.0,0.0,0.0,42,67,37,30,0.0,0.0,0.0,0.0,0.0,7.0,7.0,7.0,5.0,0.0,6.0,1,0.0,122.0,102.0,0.08,18,18,18,16,5,76a174acc9fddd9284b762e961f77d4d2e8ca73e,2018-03-05 22:45:12-06:00,0.14227952361106871
6.0,6.0,6.0,5.0,33.0,4.0,28.0,0.0,6.0,18.0,5.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,15.0,6.0,16.0,76.0,0.0,0.0,0.0,16.0,0.0,152,31,117,48,54,4,0.0,0.0,0.0,42,67,37,30,0.0,0.0,0.0,0.0,0.0,7.0,7.0,7.0,5.0,0.0,6.0,1,0.0,122.0,102.0,0.08,18,18,18,16,5,e8ac004972cf90c9ff8824ae6daa6d639f9bc45c,2018-03-05 23:21:18-06:00,0.14227952361106871
5.0,5.0,5.0,5.0,30.0,3.0,26.0,0.0,6.0,18.0,5.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,15.0,5.0,16.0,76.0,0.0,0.0,0.0,16.0,0.0,141,28,109,42,50,4,0.0,0.0,0.0,29,51,31,20,0.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,5.0,0.0,6.0,1,0.0,122.0,122.0,0.08,19,19,19,18,5,1991d56d1b89fc10752b8242463a6d1a3fafa722,2018-03-08 12:18:08-06:00,0.142351123993285
5.0,5.0,5.0,5.0,30.0,3.0,26.0,0.0,6.0,18.0,5.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,15.0,5.0,16.0,76.0,0.0,0.0,0.0,16.0,0.0,141,28,109,42,50,4,0.0,0.0,0.0,29,51,31,20,0.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,5.0,0.0,6.0,1,0.0,122.0,122.0,0.08,19,19,19,18,5,f6e7586891b1bae12a4ad697a41a25fa9086533c,2018-04-02 13:02:43-05:00,0.142351123993285
5.0,5.0,5.0,5.0,30.0,3.0,26.0,0.0,6.0,18.0,5.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,15.0,5.0,16.0,76.0,0.0,0.0,0.0,16.0,0.0,141,28,109,42,50,4,0.0,0.0,0.0,29,51,31,20,0.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,5.0,0.0,6.0,1,0.0,122.0,122.0,0.08,19,19,19,18,5,cfa2e7183ac89d662e02ac1891a45d9f9cd0031a,2018-04-05 11:44:07-05:00,0.142351123993285
