Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,numberJavaFiles,commitSha,commitDate,readability
,,8.0,8.0,8.0,8.0,61.0,0.0,59.0,3.0,8.0,67.0,21.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,31.0,27.0,34.0,130.0,6.0,2.0,2.0,24.0,0.0,411.0,80.0,319.0,126.0,172.0,33.0,0.0,0.0,0.0,106.0,153.0,86.0,67.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,8.0,8.0,0.0,8.0,0.0,0.0,271.0,265.0,0.8200000000000001,39.0,39.0,39.0,39.0,22,64d9b88cff321d2de22732c6366e61e7ee9892c5,2018-01-31 23:54:49+04:00,0.1263146852368002
,,8.0,8.0,8.0,8.0,61.0,0.0,59.0,3.0,8.0,67.0,21.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,31.0,27.0,34.0,130.0,6.0,2.0,2.0,24.0,0.0,411.0,80.0,319.0,126.0,172.0,33.0,0.0,0.0,0.0,106.0,153.0,86.0,67.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,8.0,8.0,0.0,8.0,0.0,0.0,271.0,265.0,0.8200000000000001,39.0,39.0,39.0,39.0,25,7f3644ea186e5fa5db6312af00f926e273384125,2018-05-11 11:21:44-05:00,0.16963688213960268
,,8.0,8.0,8.0,8.0,61.0,0.0,59.0,3.0,8.0,67.0,21.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,31.0,27.0,35.0,131.0,6.0,2.0,2.0,25.0,0.0,416.0,82.0,322.0,127.0,173.0,33.0,0.0,0.0,0.0,107.0,155.0,87.0,68.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,8.0,8.0,0.0,8.0,0.0,0.0,272.0,259.0,0.81,40.0,40.0,40.0,40.0,25,49dcef3b4b060b83c46cf87a15b934fd4da9b768,2018-05-11 16:37:58-05:00,0.16479746778146365
,,8.0,8.0,8.0,8.0,61.0,0.0,59.0,3.0,8.0,67.0,21.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,31.0,27.0,35.0,131.0,6.0,2.0,2.0,25.0,0.0,416.0,82.0,322.0,127.0,173.0,33.0,0.0,0.0,0.0,107.0,155.0,87.0,68.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,8.0,8.0,0.0,8.0,0.0,0.0,272.0,259.0,0.81,40.0,40.0,40.0,40.0,25,9294e95ec6d03d115ba4d6572cd235de4789b8d0,2018-05-11 16:43:17-05:00,0.16479746778146365
,,8.0,8.0,8.0,8.0,57.0,0.0,56.0,3.0,8.0,65.0,21.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,31.0,27.0,35.0,131.0,7.0,2.0,1.0,25.0,0.0,401.0,76.0,313.0,125.0,163.0,33.0,0.0,0.0,0.0,107.0,156.0,87.0,69.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,8.0,8.0,0.0,8.0,0.0,0.0,272.0,259.0,0.8500000000000001,40.0,40.0,40.0,40.0,23,94d6a233276218b6eb6f50149a7a6a9380d60949,2018-06-29 12:09:26-05:00,0.17841639895619743
,,4.0,4.0,4.0,4.0,12.0,0.0,12.0,0.0,4.0,8.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,52.0,0.0,0.0,0.0,4.0,0.0,24.0,4.0,20.0,8.0,4.0,0.0,0.0,0.0,0.0,4.0,12.0,8.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,4.0,37,63d393748ec27b072854f8b35a763e27ac6e0983,2018-08-09 13:20:44-05:00,0.3622778175788856
,,4.0,4.0,4.0,4.0,12.0,0.0,12.0,0.0,4.0,8.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,52.0,0.0,0.0,0.0,4.0,0.0,24.0,4.0,20.0,8.0,4.0,0.0,0.0,0.0,0.0,4.0,12.0,8.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,4.0,37,4ffa01f0fd4da98847049803b1b5463a7a8bcebd,2018-08-27 12:42:32-05:00,0.3622778175788856
,,4.0,4.0,4.0,4.0,12.0,0.0,12.0,0.0,4.0,8.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,52.0,0.0,0.0,0.0,4.0,0.0,24.0,4.0,20.0,8.0,4.0,0.0,0.0,0.0,0.0,4.0,12.0,8.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,4.0,37,602176cdd36d6936ea38703c6b0f8f2777e87aed,2018-08-28 11:23:00-05:00,0.3622778175788856
,,4.0,4.0,4.0,4.0,12.0,0.0,12.0,0.0,4.0,8.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,52.0,0.0,0.0,0.0,4.0,0.0,24.0,4.0,20.0,8.0,4.0,0.0,0.0,0.0,0.0,4.0,12.0,8.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,4.0,37,91fd296e902de10e2b430ff510ff9335031c83c1,2018-08-28 11:25:34-05:00,0.3622778175788856
,,4.0,4.0,4.0,4.0,12.0,0.0,12.0,0.0,4.0,8.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,52.0,0.0,0.0,0.0,4.0,0.0,24.0,4.0,20.0,8.0,4.0,0.0,0.0,0.0,0.0,4.0,12.0,8.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,4.0,37,b4f8cbad7b2e6b73722c3c83e76df1d29b968727,2018-08-28 11:30:14-05:00,0.3622778175788856
,,4.0,4.0,4.0,4.0,12.0,0.0,12.0,0.0,4.0,8.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,52.0,0.0,0.0,0.0,4.0,0.0,24.0,4.0,20.0,8.0,4.0,0.0,0.0,0.0,0.0,4.0,12.0,8.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,4.0,37,a86b222aad54076122beec815035abe82fd1df31,2018-09-20 11:00:49-05:00,0.3622778175788856
,,4.0,4.0,4.0,4.0,12.0,0.0,12.0,0.0,4.0,8.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,52.0,0.0,0.0,0.0,4.0,0.0,24.0,4.0,20.0,8.0,4.0,0.0,0.0,0.0,0.0,4.0,12.0,8.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,4.0,37,48dc2e9b59f0b8885cfee7916b87d91f50e7b351,2018-09-30 17:50:38+01:00,0.3622778175788856
,,4.0,4.0,4.0,4.0,12.0,0.0,12.0,0.0,4.0,8.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,52.0,0.0,0.0,0.0,4.0,0.0,24.0,4.0,20.0,8.0,4.0,0.0,0.0,0.0,0.0,4.0,12.0,8.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,4.0,37,4947194a73b375e17fd7fa96038aa190a078d9f3,2018-09-30 12:53:31-05:00,0.3622778175788856
,,4.0,4.0,4.0,4.0,12.0,0.0,12.0,0.0,4.0,8.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,52.0,0.0,0.0,0.0,4.0,0.0,24.0,4.0,20.0,8.0,4.0,0.0,0.0,0.0,0.0,4.0,12.0,8.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,4.0,37,d5a2ab48c4ab5285f8b0cb16dcdb10b1af0fa0ba,2018-10-01 21:58:09+01:00,0.3622778175788856
,,4.0,4.0,4.0,4.0,12.0,0.0,12.0,0.0,4.0,8.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,52.0,0.0,0.0,0.0,4.0,0.0,24.0,4.0,20.0,8.0,4.0,0.0,0.0,0.0,0.0,4.0,12.0,8.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,4.0,37,213fbca3285cc7271c21b5a639f133d5f942d998,2018-10-02 15:58:19+03:00,0.3622778175788856
,,4.0,4.0,4.0,4.0,12.0,0.0,12.0,0.0,4.0,8.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,52.0,0.0,0.0,0.0,4.0,0.0,24.0,4.0,20.0,8.0,4.0,0.0,0.0,0.0,0.0,4.0,12.0,8.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,4.0,37,19918bc9dcf525e99805f8dec43b13fd8114676f,2018-10-02 17:38:19+03:00,0.3622778175788856
,,4.0,4.0,4.0,4.0,12.0,0.0,12.0,0.0,4.0,8.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,52.0,0.0,0.0,0.0,4.0,0.0,24.0,4.0,20.0,8.0,4.0,0.0,0.0,0.0,0.0,4.0,12.0,8.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,4.0,37,265715f8b0595a30389a61b497685b768318b7cd,2018-10-13 09:51:12-05:00,0.3622778175788856
,,4.0,4.0,4.0,4.0,12.0,0.0,12.0,0.0,4.0,8.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,52.0,0.0,0.0,0.0,4.0,0.0,24.0,4.0,20.0,8.0,4.0,0.0,0.0,0.0,0.0,4.0,12.0,8.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,4.0,37,454f7cdeb15dbd44a034356ce1a8605bf0b45ba8,2018-10-19 17:34:29+02:00,0.3622778175788856
,,4.0,4.0,4.0,4.0,12.0,0.0,12.0,0.0,4.0,8.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,52.0,0.0,0.0,0.0,4.0,0.0,24.0,4.0,20.0,8.0,4.0,0.0,0.0,0.0,0.0,4.0,12.0,8.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,4.0,37,f6fb687c67271f2b95fd5d3bf5839e2d9df9f145,2018-11-30 17:27:41+01:00,0.3622778175788856
,,4.0,4.0,4.0,4.0,12.0,0.0,12.0,0.0,4.0,8.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,52.0,0.0,0.0,0.0,4.0,0.0,24.0,4.0,20.0,8.0,4.0,0.0,0.0,0.0,0.0,4.0,12.0,8.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,4.0,37,32c25bc2005680220db3f456679da981f9c08fa2,2019-01-27 13:37:53-06:00,0.3622778175788856
,,4.0,4.0,4.0,4.0,12.0,0.0,12.0,0.0,4.0,8.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,52.0,0.0,0.0,0.0,4.0,0.0,24.0,4.0,20.0,8.0,4.0,0.0,0.0,0.0,0.0,4.0,12.0,8.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,4.0,37,22d13ad21892ccc68fd791b7cabc9f1eb710e489,2019-01-31 14:35:16-06:00,0.3622778175788856
,,4.0,4.0,4.0,4.0,12.0,0.0,12.0,0.0,4.0,8.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,52.0,0.0,0.0,0.0,4.0,0.0,24.0,4.0,20.0,8.0,4.0,0.0,0.0,0.0,0.0,4.0,12.0,8.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,4.0,37,64afde4cd61e1edddf20e1902eaf0a10b6b1d2f0,2019-03-11 12:05:08-07:00,0.3622778175788856
,,4.0,4.0,4.0,4.0,12.0,0.0,12.0,0.0,4.0,8.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,52.0,0.0,0.0,0.0,4.0,0.0,24.0,4.0,20.0,8.0,4.0,0.0,0.0,0.0,0.0,4.0,12.0,8.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,4.0,37,18327848895ca0521eedb1fb94a77191bc0c88c0,2019-04-15 03:23:34+01:00,0.3674767699935851
,,4.0,4.0,4.0,4.0,12.0,0.0,12.0,0.0,4.0,8.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,52.0,0.0,0.0,0.0,4.0,0.0,24.0,4.0,20.0,8.0,4.0,0.0,0.0,0.0,0.0,4.0,12.0,8.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,4.0,37,d45082aca50958939ae12cbd23af56642ff763e1,2019-04-22 07:05:29-07:00,0.3674767699935851
,,4.0,4.0,4.0,4.0,12.0,0.0,12.0,0.0,4.0,8.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,52.0,0.0,0.0,0.0,4.0,0.0,24.0,4.0,20.0,8.0,4.0,0.0,0.0,0.0,0.0,4.0,12.0,8.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,4.0,37,316b8d6d3c5bd1bd1beedf3a452b0981b3169cb2,2019-04-22 07:05:46-07:00,0.3674767699935851
,,4.0,4.0,4.0,4.0,12.0,0.0,12.0,0.0,4.0,8.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,52.0,0.0,0.0,0.0,4.0,0.0,24.0,4.0,20.0,8.0,4.0,0.0,0.0,0.0,0.0,4.0,12.0,8.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,4.0,37,6604597f7797d25a673d8bcba79cd07b9e0a3d44,2019-04-22 07:06:11-07:00,0.3674767699935851
,,4.0,4.0,4.0,4.0,12.0,0.0,12.0,0.0,4.0,8.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,52.0,0.0,0.0,0.0,4.0,0.0,24.0,4.0,20.0,8.0,4.0,0.0,0.0,0.0,0.0,4.0,12.0,8.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,4.0,37,3fc939c22d33f5d0c473896c234b5ff1bd87841a,2019-04-22 09:05:17-05:00,0.3674767699935851
,,4.0,4.0,4.0,4.0,12.0,0.0,12.0,0.0,4.0,8.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,52.0,0.0,0.0,0.0,4.0,0.0,24.0,4.0,20.0,8.0,4.0,0.0,0.0,0.0,0.0,4.0,12.0,8.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,4.0,37,318a229b32240c9b7dcafd727ff765e6085126c9,2019-04-22 15:11:04+01:00,0.3674767699935851
,,4.0,4.0,4.0,4.0,12.0,0.0,12.0,0.0,4.0,8.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,52.0,0.0,0.0,0.0,4.0,0.0,24.0,4.0,20.0,8.0,4.0,0.0,0.0,0.0,0.0,4.0,12.0,8.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,4.0,37,a87e8155e17225ff1a36141087b5f728bb5c87f1,2019-04-22 09:34:47-05:00,0.3674767699935851
,,4.0,4.0,4.0,4.0,12.0,0.0,12.0,0.0,4.0,8.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,52.0,0.0,0.0,0.0,4.0,0.0,24.0,4.0,20.0,8.0,4.0,0.0,0.0,0.0,0.0,4.0,12.0,8.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,4.0,37,2dc1c926463c17f347422207c55fd31ff50cc7e3,2019-04-22 10:03:50-05:00,0.3674767699935851
,,4.0,4.0,4.0,4.0,12.0,0.0,12.0,0.0,4.0,8.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,52.0,0.0,0.0,0.0,4.0,0.0,24.0,4.0,20.0,8.0,4.0,0.0,0.0,0.0,0.0,4.0,12.0,8.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,4.0,37,4cf5ce47c95e1666f72f5b1175557feaca781fdb,2019-05-10 09:31:38+02:00,0.3674767699935851
,,4.0,4.0,4.0,4.0,12.0,0.0,12.0,0.0,4.0,8.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,52.0,0.0,0.0,0.0,4.0,0.0,24.0,4.0,20.0,8.0,4.0,0.0,0.0,0.0,0.0,4.0,12.0,8.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,4.0,37,6ce42c1000195e5734acdc5b9fc8b4329bdbd305,2019-09-17 12:30:50+10:00,0.3674767699935851
,,4.0,4.0,4.0,4.0,12.0,0.0,12.0,0.0,4.0,8.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,52.0,0.0,0.0,0.0,4.0,0.0,24.0,4.0,20.0,8.0,4.0,0.0,0.0,0.0,0.0,4.0,12.0,8.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,4.0,37,a37f10589152ba1aaffc7871674beb734d5f730e,2019-09-17 12:36:16+10:00,0.3674767699935851
,,4.0,4.0,4.0,4.0,12.0,0.0,12.0,0.0,4.0,8.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,52.0,0.0,0.0,0.0,4.0,0.0,24.0,4.0,20.0,8.0,4.0,0.0,0.0,0.0,0.0,4.0,12.0,8.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,4.0,37,5807d01e59df65dd88526562535d1319db69f8c4,2019-10-08 11:38:07-05:00,0.3674767699935851
,,4.0,4.0,4.0,4.0,12.0,0.0,12.0,0.0,4.0,8.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,52.0,0.0,0.0,0.0,4.0,0.0,24.0,4.0,20.0,8.0,4.0,0.0,0.0,0.0,0.0,4.0,12.0,8.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,4.0,34,268a844841951627aae975add63c3e7d34aa203e,2020-02-14 11:33:44-06:00,0.39960580571171117
,,4.0,4.0,4.0,4.0,12.0,0.0,12.0,0.0,4.0,8.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,52.0,0.0,0.0,0.0,4.0,0.0,24.0,4.0,20.0,8.0,4.0,0.0,0.0,0.0,0.0,4.0,12.0,8.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,4.0,34,3ebe89a1f190ccb55d6a38f6265815c15eab6f08,2020-02-14 15:28:44-06:00,0.39960580571171117
,,4.0,4.0,4.0,4.0,12.0,0.0,12.0,0.0,4.0,8.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,52.0,0.0,0.0,0.0,4.0,0.0,24.0,4.0,20.0,8.0,4.0,0.0,0.0,0.0,0.0,4.0,12.0,8.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,4.0,34,de95d3704c8a6744495c60f2ab13badaaa5c775c,2020-02-17 09:50:36-06:00,0.39960580571171117
,,4.0,4.0,4.0,4.0,12.0,0.0,12.0,0.0,4.0,8.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,52.0,0.0,0.0,0.0,4.0,0.0,24.0,4.0,20.0,8.0,4.0,0.0,0.0,0.0,0.0,4.0,12.0,8.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,4.0,34,a48b5112461c658b5365fd3a2f49a22e2bc8b700,2020-02-17 10:06:13-06:00,0.39960580571171117
,,4.0,4.0,4.0,4.0,12.0,0.0,12.0,0.0,4.0,8.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,52.0,0.0,0.0,0.0,4.0,0.0,24.0,4.0,20.0,8.0,4.0,0.0,0.0,0.0,0.0,4.0,12.0,8.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,4.0,34,f977bff3555803accdfbf1c2c3091eaf412a0752,2020-02-17 10:23:25-06:00,0.39960580571171117
,,9.0,9.0,9.0,5.0,45.0,1.0,43.0,1.0,5.0,25.0,0.0,0.0,0.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,6.0,66.0,0.0,1.0,0.0,5.0,0.0,119.0,12.0,91.0,30.0,58.0,17.0,0.0,0.0,0.0,42.0,62.0,28.0,34.0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,12.0,5.0,0.0,5.0,3.0,0.0,0.0,0.0,0.24,14.0,14.0,15.0,6.0,38,94277e159b763fb6175b562e0e2ccd55b89a14f7,2020-02-17 10:36:54-06:00,0.35771098677191493
,,9.0,9.0,9.0,5.0,45.0,1.0,43.0,1.0,5.0,25.0,0.0,0.0,0.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,6.0,66.0,0.0,1.0,0.0,5.0,0.0,119.0,12.0,91.0,30.0,58.0,17.0,0.0,0.0,0.0,42.0,62.0,28.0,34.0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,12.0,5.0,0.0,5.0,3.0,0.0,0.0,0.0,0.24,14.0,14.0,15.0,6.0,38,d549fc9011e62057483d2be2d189faaa2236a89f,2020-02-17 10:44:30-06:00,0.35771098677191493
,,9.0,9.0,9.0,5.0,45.0,1.0,43.0,1.0,5.0,25.0,0.0,0.0,0.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,6.0,66.0,0.0,1.0,0.0,5.0,0.0,119.0,12.0,91.0,30.0,58.0,17.0,0.0,0.0,0.0,42.0,62.0,28.0,34.0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,12.0,5.0,0.0,5.0,3.0,0.0,0.0,0.0,0.24,14.0,14.0,15.0,6.0,38,e138d252f89ab2b22bc0f5c79718bec2f763cb2d,2019-12-25 12:54:42-05:00,0.35771098677191493
,,9.0,9.0,9.0,5.0,45.0,1.0,43.0,1.0,5.0,25.0,0.0,0.0,0.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,6.0,66.0,0.0,1.0,0.0,5.0,0.0,119.0,12.0,91.0,30.0,58.0,17.0,0.0,0.0,0.0,42.0,62.0,28.0,34.0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,12.0,5.0,0.0,5.0,3.0,0.0,0.0,0.0,0.24,14.0,14.0,15.0,6.0,38,98e39893f663068a712e3e5f608d7d01f2c7abe6,2020-05-27 10:30:31-05:00,0.35806607924965456
,,9.0,9.0,9.0,5.0,45.0,1.0,43.0,1.0,5.0,25.0,0.0,0.0,0.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,6.0,66.0,0.0,1.0,0.0,5.0,0.0,119.0,12.0,91.0,30.0,58.0,17.0,0.0,0.0,0.0,42.0,62.0,28.0,34.0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,12.0,5.0,0.0,5.0,3.0,0.0,0.0,0.0,0.24,14.0,14.0,15.0,6.0,38,c16dd7c42e830d1b170dead2c45526cb3e20e559,2020-05-27 10:37:48-05:00,0.35806607924965456
,,9.0,9.0,9.0,5.0,45.0,1.0,43.0,1.0,5.0,25.0,0.0,0.0,0.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,6.0,66.0,0.0,1.0,0.0,5.0,0.0,119.0,12.0,91.0,30.0,58.0,17.0,0.0,0.0,0.0,42.0,62.0,28.0,34.0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,12.0,5.0,0.0,5.0,3.0,0.0,0.0,0.0,0.24,14.0,14.0,15.0,6.0,38,9fd3522904fbc387767a82ced62f652ff1959b9f,2020-05-27 10:41:07-05:00,0.35806607924965456
