AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,numberJavaFiles,commitSha,commitDate,readability
3.0,3.0,3.0,3.0,11.0,0.0,11.0,1.0,3.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,4.0,40.0,0.0,0.0,0.0,4.0,0.0,37,8,24,13,6,6,0.0,0.0,0.0,6,13,9,4,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,0,0.0,0.0,0.0,0.6,4,4,4,4,3,4f2207e547e2c9c6f60e337f7e918e9726d41869,2015-12-18 09:40:42-06:00,0.018799035499493282
3.0,3.0,3.0,3.0,11.0,0.0,11.0,1.0,3.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,4.0,40.0,0.0,0.0,0.0,4.0,0.0,37,8,24,13,6,6,0.0,0.0,0.0,6,13,9,4,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,0,0.0,0.0,0.0,0.6,4,4,4,4,3,e6e709afd0bee07dbe6f3941d807a1f6a6b20ff8,2016-01-21 21:29:28-06:00,0.018799035499493282
3.0,3.0,3.0,3.0,11.0,0.0,11.0,1.0,3.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,4.0,40.0,0.0,0.0,0.0,4.0,0.0,37,8,24,13,6,6,0.0,0.0,0.0,6,13,9,4,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,0,0.0,0.0,0.0,0.6,4,4,4,4,3,3f3f41ce6557c5df8f03a373baa4b9cffbd064b5,2016-02-24 10:13:43-06:00,0.018799035499493282
3.0,3.0,3.0,3.0,11.0,0.0,11.0,1.0,3.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,4.0,40.0,0.0,0.0,0.0,4.0,0.0,37,8,24,13,6,6,0.0,0.0,0.0,6,13,9,4,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,0,0.0,0.0,0.0,0.6,4,4,4,4,3,6b59dc6a8d75732bb09d889041522d65419cc4cf,2016-02-26 07:30:30-06:00,0.018799035499493282
3.0,3.0,3.0,3.0,11.0,0.0,11.0,1.0,3.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,4.0,40.0,0.0,0.0,0.0,4.0,0.0,37,8,24,13,6,6,0.0,0.0,0.0,6,13,9,4,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,0,0.0,0.0,0.0,0.6,4,4,4,4,3,60d1ebafb0c611e3d8b9a0fe1a45da08a8bd1904,2016-03-08 10:57:02+02:00,0.018799035499493282
3.0,3.0,3.0,3.0,11.0,0.0,11.0,1.0,3.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,4.0,40.0,0.0,0.0,0.0,4.0,0.0,37,8,24,13,6,6,0.0,0.0,0.0,6,13,9,4,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,0,0.0,0.0,0.0,0.6,4,4,4,4,3,958e5966ef4ab0a423d86710e9be74c9fee21565,2016-03-21 16:31:58+00:00,0.018799035499493282
3.0,3.0,3.0,3.0,11.0,0.0,11.0,1.0,3.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,4.0,40.0,0.0,0.0,0.0,4.0,0.0,37,8,24,13,6,6,0.0,0.0,0.0,6,13,9,4,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,0,0.0,0.0,0.0,0.6,4,4,4,4,3,6e6c3ff8e607eb97f536adbe2e5d7b73090cb5fc,2016-05-06 09:49:30-05:00,0.018799035499493282
3.0,3.0,3.0,3.0,11.0,0.0,11.0,1.0,3.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,4.0,40.0,0.0,0.0,0.0,4.0,0.0,37,8,24,13,6,6,0.0,0.0,0.0,6,13,9,4,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,0,0.0,0.0,0.0,0.6,4,4,4,4,3,ac53dde241710953199e43c205c92d369acf9dd9,2016-05-10 10:27:01-05:00,0.018799035499493282
3.0,3.0,3.0,3.0,11.0,0.0,11.0,1.0,3.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,4.0,40.0,0.0,0.0,0.0,4.0,0.0,37,8,24,13,6,6,0.0,0.0,0.0,6,13,9,4,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,0,0.0,0.0,0.0,0.6,4,4,4,4,3,6c7fb780a2e5ab0b2577cebf23d4168a848c8dcd,2016-06-27 15:23:44-05:00,0.018799035499493282
3.0,3.0,3.0,3.0,11.0,0.0,11.0,1.0,3.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,4.0,40.0,0.0,0.0,0.0,4.0,0.0,37,8,24,13,6,6,0.0,0.0,0.0,6,13,9,4,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,0,0.0,0.0,0.0,0.6,4,4,4,4,3,7325c762ac5ed7b1013ba032530af83e1500f45b,2016-07-02 10:10:23+01:00,0.018799035499493282
3.0,3.0,3.0,3.0,11.0,0.0,11.0,1.0,3.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,4.0,40.0,0.0,0.0,0.0,4.0,0.0,37,8,24,13,6,6,0.0,0.0,0.0,6,13,9,4,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,0,0.0,0.0,0.0,0.6,4,4,4,4,3,0542b1c8c103e863eddf18f7ebbb1f86a930aed8,2016-07-02 10:10:41+01:00,0.018799035499493282
3.0,3.0,3.0,3.0,11.0,0.0,11.0,1.0,3.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,4.0,40.0,0.0,0.0,0.0,4.0,0.0,37,8,24,13,6,6,0.0,0.0,0.0,6,13,9,4,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,0,0.0,0.0,0.0,0.6,4,4,4,4,3,ebc1789f8ddc5577980c73d98c293c2a5ab87d90,2016-07-05 13:52:57-05:00,0.018799035499493282
3.0,3.0,3.0,3.0,11.0,0.0,11.0,1.0,3.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,4.0,40.0,0.0,0.0,0.0,4.0,0.0,37,8,24,13,6,6,0.0,0.0,0.0,6,13,9,4,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,0,0.0,0.0,0.0,0.6,4,4,4,4,3,ee55206128b0722f3eac4161bf5700cd2d4cc39b,2016-07-28 06:53:27-05:00,0.018799035499493282
3.0,3.0,3.0,3.0,11.0,0.0,11.0,1.0,3.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,4.0,40.0,0.0,0.0,0.0,4.0,0.0,37,8,24,13,6,6,0.0,0.0,0.0,6,13,9,4,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,0,0.0,0.0,0.0,0.6,4,4,4,4,3,2b3ef320f4094ee172f216743d39276032579c34,2016-07-29 11:31:41-05:00,0.018799035499493282
3.0,3.0,3.0,3.0,11.0,0.0,11.0,1.0,3.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,40.0,0.0,0.0,0.0,4.0,0.0,34,8,26,15,6,1,0.0,0.0,0.0,7,14,10,4,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,0,0.0,0.0,0.0,0.08,4,4,4,4,3,ff8e762dfde44be6d59aec5c74dc50b32e606381,2016-08-25 12:44:03+01:00,0.041930560022592545
3.0,3.0,3.0,3.0,11.0,0.0,11.0,1.0,3.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,40.0,0.0,0.0,0.0,4.0,0.0,34,8,26,15,6,1,0.0,0.0,0.0,7,14,10,4,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,0,0.0,0.0,0.0,0.08,4,4,4,4,3,95d6e6cecb2410cb23ddd53ae5249c9ee460de4a,2016-08-25 12:53:29+01:00,0.041930560022592545
3.0,3.0,3.0,3.0,11.0,0.0,11.0,1.0,3.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,40.0,0.0,0.0,0.0,4.0,0.0,34,8,26,15,6,1,0.0,0.0,0.0,7,14,10,4,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,0,0.0,0.0,0.0,0.08,4,4,4,4,3,acdb17520d1378e7b484411562f4a21f9910abe6,2016-08-29 13:18:45-05:00,0.041930560022592545
3.0,3.0,3.0,3.0,11.0,0.0,11.0,1.0,3.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,40.0,0.0,0.0,0.0,4.0,0.0,34,8,26,15,6,1,0.0,0.0,0.0,7,14,10,4,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,0,0.0,0.0,0.0,0.08,4,4,4,4,3,95e7e69e6d1842bd77365844e7f6d6a07bf5fb7d,2016-09-12 14:44:24+02:00,0.041930560022592545
3.0,3.0,3.0,3.0,11.0,0.0,11.0,1.0,3.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,40.0,0.0,0.0,0.0,4.0,0.0,34,8,26,15,6,1,0.0,0.0,0.0,7,14,10,4,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,0,0.0,0.0,0.0,0.08,4,4,4,4,3,83265f08c1acdbecf9dfe48d68a796d080edb057,2016-09-23 16:36:50-05:00,0.041930560022592545
3.0,3.0,3.0,3.0,11.0,0.0,11.0,1.0,3.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,40.0,0.0,0.0,0.0,4.0,0.0,34,8,26,15,6,1,0.0,0.0,0.0,7,14,10,4,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,0,0.0,0.0,0.0,0.08,4,4,4,4,3,9f78ee9367e5d1c2477c5c85d6ec3d2cfa9a106b,2016-11-08 11:53:13-06:00,0.041930560022592545
3.0,3.0,3.0,3.0,11.0,0.0,11.0,1.0,3.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,40.0,0.0,0.0,0.0,4.0,0.0,34,8,26,15,6,1,0.0,0.0,0.0,7,14,10,4,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,0,0.0,0.0,0.0,0.08,4,4,4,4,3,51fb350e5dda3a5cdec6cb4dd7caf7ad3b0d0e34,2016-11-10 14:32:55+02:00,0.041930560022592545
3.0,3.0,3.0,3.0,11.0,0.0,11.0,1.0,3.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,40.0,0.0,0.0,0.0,4.0,0.0,34,8,26,15,6,1,0.0,0.0,0.0,7,14,10,4,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,0,0.0,0.0,0.0,0.08,4,4,4,4,3,3ceea326c0c18232b06f01b47ad742a6214b7960,2016-11-30 10:07:25-06:00,0.041930560022592545
3.0,3.0,3.0,3.0,11.0,0.0,11.0,1.0,3.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,40.0,0.0,0.0,0.0,4.0,0.0,34,8,26,15,6,1,0.0,0.0,0.0,7,14,10,4,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,0,0.0,0.0,0.0,0.08,4,4,4,4,3,e55072776503a3932c5b51f5d6e007cc0334625d,2016-12-22 22:33:50-06:00,0.041930560022592545
3.0,3.0,3.0,3.0,11.0,0.0,11.0,1.0,3.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,40.0,0.0,0.0,0.0,4.0,0.0,34,8,26,15,6,1,0.0,0.0,0.0,7,14,10,4,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,0,0.0,0.0,0.0,0.08,4,4,4,4,3,57ba9d28c5e12d5f250eaa41eaabfd4b06a43067,2017-01-26 12:38:30-06:00,0.041930560022592545
3.0,3.0,3.0,3.0,11.0,0.0,11.0,1.0,3.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,40.0,0.0,0.0,0.0,4.0,0.0,34,8,26,15,6,1,0.0,0.0,0.0,7,14,10,4,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,0,0.0,0.0,0.0,0.08,4,4,4,4,3,bf71f13b3bf66ee5bc10943a7de9668e91b5a14e,2017-01-26 12:48:50-06:00,0.041930560022592545
3.0,3.0,3.0,3.0,11.0,0.0,11.0,1.0,3.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,40.0,0.0,0.0,0.0,4.0,0.0,34,8,26,15,6,1,0.0,0.0,0.0,7,14,10,4,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,0,0.0,0.0,0.0,0.08,4,4,4,4,3,1cec7d32ece81e94ad112b75ee0abd03a3c2341b,2017-01-30 11:39:24-06:00,0.041930560022592545
3.0,3.0,3.0,3.0,11.0,0.0,11.0,1.0,3.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,40.0,0.0,0.0,0.0,4.0,0.0,34,8,26,15,6,1,0.0,0.0,0.0,7,14,10,4,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,0,0.0,0.0,0.0,0.08,4,4,4,4,3,e30f827c4da55fbe0bd29d555192c4ae8414b297,2017-01-30 23:34:56-06:00,0.041930560022592545
3.0,3.0,3.0,3.0,11.0,0.0,11.0,1.0,3.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,40.0,0.0,0.0,0.0,4.0,0.0,34,8,26,15,6,1,0.0,0.0,0.0,7,14,10,4,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,0,0.0,0.0,0.0,0.08,4,4,4,4,3,ce6dc76ecead66c970dbca75d3b1e42bd1bade58,2017-03-03 11:14:04-06:00,0.041930560022592545
3.0,3.0,3.0,3.0,11.0,0.0,11.0,1.0,3.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,40.0,0.0,0.0,0.0,4.0,0.0,34,8,26,15,6,1,0.0,0.0,0.0,7,14,10,4,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,0,0.0,0.0,0.0,0.08,4,4,4,4,3,ae98e78934dd02057f71eea462cacc3f23c9417d,2017-04-21 09:20:58-05:00,0.041930560022592545
3.0,3.0,3.0,3.0,11.0,0.0,11.0,1.0,3.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,40.0,0.0,0.0,0.0,4.0,0.0,34,8,26,15,6,1,0.0,0.0,0.0,7,14,10,4,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,0,0.0,0.0,0.0,0.08,4,4,4,4,3,cdfa4c1095df362731782ad86cdf2ad26d4c5ae7,2017-07-18 09:35:53+01:00,0.041930560022592545
3.0,3.0,3.0,3.0,11.0,0.0,11.0,1.0,3.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,40.0,0.0,0.0,0.0,4.0,0.0,34,8,26,15,6,1,0.0,0.0,0.0,7,14,10,4,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,0,0.0,0.0,0.0,0.08,4,4,4,4,3,1d13e5143a6b688c4d50c9cabef9252d2d1c96fe,2017-07-18 09:51:02+01:00,0.041930560022592545
3.0,3.0,3.0,3.0,11.0,0.0,11.0,1.0,3.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,40.0,0.0,0.0,0.0,4.0,0.0,34,8,26,15,6,1,0.0,0.0,0.0,7,14,10,4,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,0,0.0,0.0,0.0,0.08,4,4,4,4,3,ce5663cfd37c01c7159495ead529aa7584757ebc,2017-07-18 11:07:45+01:00,0.041930560022592545
3.0,3.0,3.0,3.0,11.0,0.0,11.0,1.0,3.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,40.0,0.0,0.0,0.0,4.0,0.0,34,8,26,15,6,1,0.0,0.0,0.0,7,14,10,4,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,0,0.0,0.0,0.0,0.08,4,4,4,4,3,5ddc80affb670e89ffbe1d12e1f070a917df9bb7,2017-07-18 12:08:18+01:00,0.041930560022592545
3.0,3.0,3.0,3.0,11.0,0.0,11.0,1.0,3.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,40.0,0.0,0.0,0.0,4.0,0.0,34,8,26,15,6,1,0.0,0.0,0.0,7,14,10,4,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,0,0.0,0.0,0.0,0.08,4,4,4,4,3,ff4c7dda5b486144e4459a639b0b56aff6177d62,2017-07-18 16:42:25+01:00,0.041930560022592545
3.0,3.0,3.0,3.0,11.0,0.0,11.0,1.0,3.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,40.0,0.0,0.0,0.0,4.0,0.0,34,8,26,15,6,1,0.0,0.0,0.0,7,14,10,4,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,0,0.0,0.0,0.0,0.08,4,4,4,4,3,23ba9cba8b9e24a306d13c98feb10a1a8a51da4c,2017-07-22 16:11:52-07:00,0.041930560022592545
3.0,3.0,3.0,3.0,11.0,0.0,11.0,1.0,3.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,40.0,0.0,0.0,0.0,4.0,0.0,34,8,26,15,6,1,0.0,0.0,0.0,7,14,10,4,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,0,0.0,0.0,0.0,0.08,4,4,4,4,3,07dd2724079d30c5542c2e7aa95fe04f49ecc833,2017-07-22 16:39:41-07:00,0.041930560022592545
3.0,3.0,3.0,3.0,11.0,0.0,11.0,1.0,3.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,40.0,0.0,0.0,0.0,4.0,0.0,34,8,26,15,6,1,0.0,0.0,0.0,7,14,10,4,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,0,0.0,0.0,0.0,0.08,4,4,4,4,3,7f1da46f957c8beaba13bf2a42e4829dc1cad5f1,2017-07-24 08:29:43+01:00,0.041930560022592545
3.0,3.0,3.0,3.0,11.0,0.0,11.0,1.0,3.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,40.0,0.0,0.0,0.0,4.0,0.0,34,8,26,15,6,1,0.0,0.0,0.0,7,14,10,4,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,0,0.0,0.0,0.0,0.08,4,4,4,4,3,29be5ab2f2207340540a5269af3aa5cb6247438f,2017-07-24 08:45:55+01:00,0.041930560022592545
3.0,3.0,3.0,3.0,11.0,0.0,11.0,1.0,3.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,40.0,0.0,0.0,0.0,4.0,0.0,34,8,26,15,6,1,0.0,0.0,0.0,7,14,10,4,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,0,0.0,0.0,0.0,0.08,4,4,4,4,3,fbe74b128432fdd3b2df65b1530dcb4ce0b14863,2017-07-26 12:31:51-05:00,0.041930560022592545
3.0,3.0,3.0,3.0,11.0,0.0,11.0,1.0,3.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,40.0,0.0,0.0,0.0,4.0,0.0,34,8,26,15,6,1,0.0,0.0,0.0,7,14,10,4,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,0,0.0,0.0,0.0,0.08,4,4,4,4,3,5900c67185137e2a7b8e071ace05e3459ef53f12,2017-07-27 10:05:39-05:00,0.041930560022592545
3.0,3.0,3.0,3.0,11.0,0.0,11.0,1.0,3.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,40.0,0.0,0.0,0.0,4.0,0.0,34,8,26,15,6,1,0.0,0.0,0.0,7,14,10,4,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,0,0.0,0.0,0.0,0.08,4,4,4,4,3,8c589c1fa77011903de14b9a97ed2b203ed7d99b,2017-07-30 00:42:14-07:00,0.041930560022592545
3.0,3.0,3.0,3.0,11.0,0.0,11.0,1.0,3.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,40.0,0.0,0.0,0.0,4.0,0.0,34,8,26,15,6,1,0.0,0.0,0.0,7,14,10,4,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,0,0.0,0.0,0.0,0.08,4,4,4,4,3,5105b4e48ae2cbecdf98f69d100489572e86c4f5,2017-08-02 10:59:15+01:00,0.041930560022592545
3.0,3.0,3.0,3.0,11.0,0.0,11.0,1.0,3.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,40.0,0.0,0.0,0.0,4.0,0.0,34,8,26,15,6,1,0.0,0.0,0.0,7,14,10,4,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,0,0.0,0.0,0.0,0.08,4,4,4,4,3,764bd227021c5198dc63aa264ba7a47e874a7a15,2017-08-11 11:01:36-05:00,0.041930560022592545
3.0,3.0,3.0,3.0,11.0,0.0,11.0,1.0,3.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,40.0,0.0,0.0,0.0,4.0,0.0,34,8,26,15,6,1,0.0,0.0,0.0,7,14,10,4,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,0,0.0,0.0,0.0,0.08,4,4,4,4,3,549cda9ea62902c70bf59836898eb7039766893d,2017-09-13 13:16:18-05:00,0.041930560022592545
3.0,3.0,3.0,3.0,11.0,0.0,11.0,1.0,3.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,40.0,0.0,0.0,0.0,4.0,0.0,34,8,26,15,6,1,0.0,0.0,0.0,7,14,10,4,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,0,0.0,0.0,0.0,0.08,4,4,4,4,3,fdf64fc78f4e6a7670d98796548872609a4b74cc,2017-09-22 17:54:26+02:00,0.041930560022592545
3.0,3.0,3.0,3.0,11.0,0.0,11.0,1.0,3.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,40.0,0.0,0.0,0.0,4.0,0.0,34,8,26,15,6,1,0.0,0.0,0.0,7,14,10,4,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,0,0.0,0.0,0.0,0.08,4,4,4,4,3,f9558760d55c686c1bd21d4f0799623c818bd20f,2017-10-06 17:19:55+02:00,0.041930560022592545
3.0,3.0,3.0,3.0,11.0,0.0,11.0,1.0,3.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,40.0,0.0,0.0,0.0,4.0,0.0,34,8,26,15,6,1,0.0,0.0,0.0,7,14,10,4,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,0,0.0,0.0,0.0,0.08,4,4,4,4,3,73d2a76272d3af596f5edfe1e24369e27ff592ad,2017-10-08 23:20:48-05:00,0.041930560022592545
3.0,3.0,3.0,3.0,11.0,0.0,11.0,1.0,3.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,40.0,0.0,0.0,0.0,4.0,0.0,34,8,26,15,6,1,0.0,0.0,0.0,7,14,10,4,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,0,0.0,0.0,0.0,0.08,4,4,4,4,3,85f7e427749e5e5c8c172e071e0a834f7c6c23fa,2017-10-08 23:27:08-05:00,0.041930560022592545
3.0,3.0,3.0,3.0,11.0,0.0,11.0,1.0,3.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,40.0,0.0,0.0,0.0,4.0,0.0,34,8,26,15,6,1,0.0,0.0,0.0,7,14,10,4,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,0,0.0,0.0,0.0,0.08,4,4,4,4,3,5726773cd084f6419c0ded2d558bfba7a80b6c2d,2017-10-17 15:43:12-05:00,0.041930560022592545
3.0,3.0,3.0,3.0,11.0,0.0,11.0,1.0,3.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,40.0,0.0,0.0,0.0,4.0,0.0,34,8,26,15,6,1,0.0,0.0,0.0,7,14,10,4,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,0,0.0,0.0,0.0,0.08,4,4,4,4,3,044f4e82bc59e16d45952c7a11f45b1c411e20ab,2017-11-17 10:15:22+00:00,0.041930560022592545
