AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,numberJavaFiles,commitSha,commitDate,readability
6.0,6.0,6.0,4.0,28.0,4.0,24.0,0.0,4.0,12.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,52.0,0.0,0.0,0.0,4.0,0.0,46,12,34,14,14,0,0.0,0.0,0.0,12,24,14,10,0.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,4.0,0.0,4.0,2,0.0,0.0,0.0,0.0,6,6,6,4,4,a1177b1d99049a27cc587e5a537a8b41865c1ec2,2014-09-02 11:47:08-05:00,0.4145456627011299
6.0,6.0,6.0,4.0,28.0,4.0,24.0,0.0,4.0,12.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,52.0,0.0,0.0,0.0,4.0,0.0,46,12,34,14,14,0,0.0,0.0,0.0,12,24,14,10,0.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,4.0,0.0,4.0,2,0.0,0.0,0.0,0.0,6,6,6,4,4,f96a0cbd22134d054080fec23cd1d8cb6df02302,2014-09-05 11:14:24-05:00,0.4145456627011299
6.0,6.0,6.0,4.0,28.0,4.0,24.0,0.0,4.0,12.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,52.0,0.0,0.0,0.0,4.0,0.0,46,12,34,14,14,0,0.0,0.0,0.0,12,24,14,10,0.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,4.0,0.0,4.0,2,0.0,0.0,0.0,0.0,6,6,6,4,4,ab78b0b643d69d48f09683654653bee2084c3dd8,2014-09-29 12:42:52-05:00,0.4145456627011299
6.0,6.0,6.0,4.0,28.0,4.0,24.0,0.0,4.0,12.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,52.0,0.0,0.0,0.0,4.0,0.0,46,12,34,14,14,0,0.0,0.0,0.0,12,24,14,10,0.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,4.0,0.0,4.0,2,0.0,0.0,0.0,0.0,6,6,6,4,4,a8a9d83133c3c56753401b980ee3c8c122d800a8,2014-10-10 22:06:30-05:00,0.4145456627011299
6.0,6.0,6.0,4.0,28.0,4.0,24.0,0.0,4.0,12.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,52.0,0.0,0.0,0.0,4.0,0.0,46,12,34,14,14,0,0.0,0.0,0.0,12,24,14,10,0.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,4.0,0.0,4.0,2,0.0,0.0,0.0,0.0,6,6,6,4,4,994c07278ad0d199f6744e90ce7fd9952059a0d1,2014-11-12 13:08:49-06:00,0.4145456627011299
6.0,6.0,6.0,4.0,28.0,4.0,24.0,0.0,4.0,12.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,52.0,0.0,0.0,0.0,4.0,0.0,46,12,34,14,14,0,0.0,0.0,0.0,12,24,14,10,0.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,4.0,0.0,4.0,2,0.0,0.0,0.0,0.0,6,6,6,4,4,d9fe80789b1ba51108f6946c359f155452bc311f,2014-12-11 11:08:18-06:00,0.4145456627011299
8.0,8.0,8.0,6.0,36.0,4.0,32.0,0.0,6.0,18.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,3.0,8.0,80.0,0.0,0.0,0.0,8.0,0.0,77,16,61,28,22,1,0.0,0.0,0.0,21,39,24,15,0.0,0.0,0.0,0.0,0.0,8.0,8.0,8.0,6.0,0.0,6.0,2,0.0,0.0,0.0,0.07,10,10,10,8,6,6d98b878911e5cac6a81fd54c0ecb243feb2352a,2014-11-14 11:05:58+00:00,0.2773551990588506
8.0,8.0,8.0,6.0,36.0,4.0,32.0,0.0,6.0,18.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,4.0,8.0,80.0,0.0,0.0,0.0,8.0,0.0,82,19,63,30,22,1,0.0,0.0,0.0,22,40,25,15,0.0,0.0,0.0,0.0,0.0,8.0,8.0,8.0,6.0,0.0,6.0,2,0.0,16.0,16.0,0.06,10,10,10,8,6,489d7ae669266673c421b1d9fe743960f28e2dff,2015-01-05 14:03:53+00:00,0.2763637751340866
8.0,8.0,8.0,6.0,36.0,4.0,32.0,0.0,6.0,18.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,4.0,8.0,80.0,0.0,0.0,0.0,8.0,0.0,82,19,63,30,22,1,0.0,0.0,0.0,22,40,25,15,0.0,0.0,0.0,0.0,0.0,8.0,8.0,8.0,6.0,0.0,6.0,2,0.0,16.0,16.0,0.06,10,10,10,8,6,581b4738e6b33726a71094297a0d0b8174b51c05,2015-01-12 12:18:32-06:00,0.2763637751340866
8.0,8.0,8.0,6.0,36.0,4.0,32.0,0.0,6.0,18.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,4.0,8.0,80.0,0.0,0.0,0.0,8.0,0.0,82,19,63,30,22,1,0.0,0.0,0.0,22,40,25,15,0.0,0.0,0.0,0.0,0.0,8.0,8.0,8.0,6.0,0.0,6.0,2,0.0,16.0,16.0,0.06,10,10,10,8,6,eed4b14a6cee8408846898f5174005db63385629,2015-01-14 12:34:18-06:00,0.2763637751340866
8.0,8.0,8.0,6.0,36.0,4.0,32.0,0.0,6.0,18.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,4.0,8.0,80.0,0.0,0.0,0.0,8.0,0.0,82,19,63,30,22,1,0.0,0.0,0.0,22,40,25,15,0.0,0.0,0.0,0.0,0.0,8.0,8.0,8.0,6.0,0.0,6.0,2,0.0,16.0,16.0,0.06,10,10,10,8,6,2449337baef787c9b29b1fec5ecdabea5086a94d,2015-02-18 11:08:22-06:00,0.2763637751340866
8.0,8.0,8.0,6.0,36.0,4.0,32.0,0.0,6.0,18.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,4.0,8.0,80.0,0.0,0.0,0.0,8.0,0.0,82,19,63,30,22,1,0.0,0.0,0.0,22,40,25,15,0.0,0.0,0.0,0.0,0.0,8.0,8.0,8.0,6.0,0.0,6.0,2,0.0,16.0,16.0,0.06,10,10,10,8,6,e200149662ba8d4ca8a2615b631d31c57eb753a9,2015-02-20 17:00:50+00:00,0.31319476912419003
8.0,8.0,8.0,6.0,36.0,4.0,32.0,0.0,6.0,18.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,4.0,8.0,80.0,0.0,0.0,0.0,8.0,0.0,82,19,63,30,22,1,0.0,0.0,0.0,22,40,25,15,0.0,0.0,0.0,0.0,0.0,8.0,8.0,8.0,6.0,0.0,6.0,2,0.0,16.0,16.0,0.06,10,10,10,8,6,1237c1df02249a7187f1ff53fc33954d6ddc4ab5,2015-02-24 10:47:25-06:00,0.3500257631142934
8.0,8.0,8.0,6.0,36.0,4.0,32.0,0.0,6.0,18.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,4.0,8.0,80.0,0.0,0.0,0.0,8.0,0.0,82,19,63,30,22,1,0.0,0.0,0.0,22,40,25,15,0.0,0.0,0.0,0.0,0.0,8.0,8.0,8.0,6.0,0.0,6.0,2,0.0,16.0,16.0,0.06,10,10,10,8,6,ef46a56477f4aae66d0e60fe292bdc21cb7a5b4b,2015-02-26 22:40:12-06:00,0.3500257631142934
8.0,8.0,8.0,6.0,36.0,4.0,32.0,0.0,6.0,18.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,4.0,8.0,80.0,0.0,0.0,0.0,8.0,0.0,82,19,63,30,22,1,0.0,0.0,0.0,22,40,25,15,0.0,0.0,0.0,0.0,0.0,8.0,8.0,8.0,6.0,0.0,6.0,2,0.0,16.0,16.0,0.06,10,10,10,8,6,212ada5b7b6afc98acbaf775316902bf1b400b15,2015-03-15 14:34:47-04:00,0.3500257631142934
8.0,8.0,8.0,6.0,36.0,4.0,32.0,0.0,6.0,18.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,4.0,8.0,80.0,0.0,0.0,0.0,8.0,0.0,82,19,63,30,22,1,0.0,0.0,0.0,22,40,25,15,0.0,0.0,0.0,0.0,0.0,8.0,8.0,8.0,6.0,0.0,6.0,2,0.0,16.0,16.0,0.06,10,10,10,8,6,c39e7dd7aca744a8b61c9a207c173b3742dc1c21,2015-03-17 13:14:12-05:00,0.3500257631142934
8.0,8.0,8.0,6.0,36.0,4.0,32.0,0.0,6.0,18.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,4.0,8.0,80.0,0.0,0.0,0.0,8.0,0.0,82,19,63,30,22,1,0.0,0.0,0.0,22,40,25,15,0.0,0.0,0.0,0.0,0.0,8.0,8.0,8.0,6.0,0.0,6.0,2,0.0,16.0,16.0,0.06,10,10,10,8,6,f4b21a2163a5880e7c3c976d263a84a2f080f021,2015-03-17 13:19:27-05:00,0.3500257631142934
8.0,8.0,8.0,6.0,36.0,4.0,32.0,0.0,6.0,18.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,4.0,8.0,80.0,0.0,0.0,0.0,8.0,0.0,82,19,63,30,22,1,0.0,0.0,0.0,22,40,25,15,0.0,0.0,0.0,0.0,0.0,8.0,8.0,8.0,6.0,0.0,6.0,2,0.0,16.0,16.0,0.06,10,10,10,8,6,e4321f2848e50852a752532e9e776e902972a1ea,2015-03-17 14:52:49-05:00,0.3500257631142934
8.0,8.0,8.0,6.0,36.0,4.0,32.0,0.0,6.0,18.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,4.0,8.0,80.0,0.0,0.0,0.0,8.0,0.0,82,19,63,30,22,1,0.0,0.0,0.0,22,40,25,15,0.0,0.0,0.0,0.0,0.0,8.0,8.0,8.0,6.0,0.0,6.0,2,0.0,16.0,16.0,0.06,10,10,10,8,6,1502d15c6c104f94a398e8a62590531abbcef35a,2015-03-31 16:56:28-05:00,0.3500257631142934
8.0,8.0,8.0,6.0,36.0,4.0,32.0,0.0,6.0,18.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,4.0,8.0,80.0,0.0,0.0,0.0,8.0,0.0,82,19,63,30,22,1,0.0,0.0,0.0,22,40,25,15,0.0,0.0,0.0,0.0,0.0,8.0,8.0,8.0,6.0,0.0,6.0,2,0.0,16.0,16.0,0.06,10,10,10,8,6,7a1f11cb2f915446a0291af7c1dd42264ed8c886,2015-05-26 10:54:35-05:00,0.3500257631142934
8.0,8.0,8.0,6.0,36.0,4.0,32.0,0.0,6.0,18.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,4.0,8.0,80.0,0.0,0.0,0.0,8.0,0.0,82,19,63,30,22,1,0.0,0.0,0.0,22,40,25,15,0.0,0.0,0.0,0.0,0.0,8.0,8.0,8.0,6.0,0.0,6.0,2,0.0,16.0,16.0,0.06,10,10,10,8,6,faa248b23144486d48ea0cf4a823f31b23584bc1,2015-06-09 09:42:09-04:00,0.3500257631142934
8.0,8.0,8.0,6.0,36.0,4.0,32.0,0.0,6.0,18.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,4.0,8.0,80.0,0.0,0.0,0.0,8.0,0.0,82,19,63,30,22,1,0.0,0.0,0.0,22,40,25,15,0.0,0.0,0.0,0.0,0.0,8.0,8.0,8.0,6.0,0.0,6.0,2,0.0,16.0,16.0,0.06,10,10,10,8,6,219e59715d42e0982a6481e13a331b5aa8b4de6b,2015-06-12 13:49:41-04:00,0.3500257631142934
8.0,8.0,8.0,6.0,36.0,4.0,32.0,0.0,6.0,18.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,4.0,8.0,80.0,0.0,0.0,0.0,8.0,0.0,82,19,63,30,22,1,0.0,0.0,0.0,22,40,25,15,0.0,0.0,0.0,0.0,0.0,8.0,8.0,8.0,6.0,0.0,6.0,2,0.0,16.0,16.0,0.06,10,10,10,8,6,8f9011996bca213bb088947f0642c2b442b690d2,2015-06-15 11:54:47-04:00,0.3500257631142934
8.0,8.0,8.0,6.0,36.0,4.0,32.0,0.0,6.0,18.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,4.0,8.0,80.0,0.0,0.0,0.0,8.0,0.0,82,19,63,30,22,1,0.0,0.0,0.0,22,40,25,15,0.0,0.0,0.0,0.0,0.0,8.0,8.0,8.0,6.0,0.0,6.0,2,0.0,16.0,16.0,0.06,10,10,10,8,6,27ea8c9eabf253c668ac3b9e479b94aaba7d0363,2015-06-15 14:04:53-04:00,0.3500257631142934
8.0,8.0,8.0,6.0,36.0,4.0,32.0,0.0,6.0,18.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,4.0,8.0,80.0,0.0,0.0,0.0,8.0,0.0,82,19,63,30,22,1,0.0,0.0,0.0,22,40,25,15,0.0,0.0,0.0,0.0,0.0,8.0,8.0,8.0,6.0,0.0,6.0,2,0.0,16.0,16.0,0.06,10,10,10,8,6,c05cc4ec268f0436286623a4a6a97a004a7cf70f,2015-07-02 08:46:51-05:00,0.3500257631142934
8.0,8.0,8.0,6.0,36.0,4.0,32.0,0.0,6.0,18.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,4.0,8.0,80.0,0.0,0.0,0.0,8.0,0.0,82,19,63,30,22,1,0.0,0.0,0.0,22,40,25,15,0.0,0.0,0.0,0.0,0.0,8.0,8.0,8.0,6.0,0.0,6.0,2,0.0,16.0,16.0,0.06,10,10,10,8,6,b678d4442aa465567a71041902a7da1e3c8df993,2015-08-25 15:10:42-05:00,0.3500257631142934
8.0,8.0,8.0,6.0,36.0,4.0,32.0,0.0,6.0,18.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,4.0,8.0,80.0,0.0,0.0,0.0,8.0,0.0,82,19,63,30,22,1,0.0,0.0,0.0,22,40,25,15,0.0,0.0,0.0,0.0,0.0,8.0,8.0,8.0,6.0,0.0,6.0,2,0.0,16.0,16.0,0.06,10,10,10,8,6,e7231af423aba53615ff298542998bc566c0a22b,2015-09-20 15:42:03-05:00,0.3500257631142934
8.0,8.0,8.0,6.0,36.0,4.0,32.0,0.0,6.0,18.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,4.0,8.0,80.0,0.0,0.0,0.0,8.0,0.0,82,19,63,30,22,1,0.0,0.0,0.0,22,40,25,15,0.0,0.0,0.0,0.0,0.0,8.0,8.0,8.0,6.0,0.0,6.0,2,0.0,16.0,16.0,0.06,10,10,10,8,6,1e15bc09c934d3ae9d03dfd766dae51dcd082f65,2015-10-16 09:44:09-04:00,0.3500257631142934
8.0,8.0,8.0,6.0,36.0,4.0,32.0,0.0,6.0,18.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,4.0,8.0,80.0,0.0,0.0,0.0,8.0,0.0,82,19,63,30,22,1,0.0,0.0,0.0,22,40,25,15,0.0,0.0,0.0,0.0,0.0,8.0,8.0,8.0,6.0,0.0,6.0,2,0.0,16.0,16.0,0.06,10,10,10,8,6,794b345de43e4c1224933e8877a04b9127af065d,2015-11-16 11:11:06-06:00,0.3500257631142934
8.0,8.0,8.0,6.0,36.0,4.0,32.0,0.0,6.0,18.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,4.0,8.0,80.0,0.0,0.0,0.0,8.0,0.0,82,19,63,30,22,1,0.0,0.0,0.0,22,40,25,15,0.0,0.0,0.0,0.0,0.0,8.0,8.0,8.0,6.0,0.0,6.0,2,0.0,16.0,16.0,0.06,10,10,10,8,6,fc8dd2c4ff802fd80590c34767e2f677610a0806,2015-12-18 09:40:41-06:00,0.3500257631142934
8.0,8.0,8.0,6.0,36.0,4.0,32.0,0.0,6.0,18.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,4.0,8.0,80.0,0.0,0.0,0.0,8.0,0.0,82,19,63,30,22,1,0.0,0.0,0.0,22,40,25,15,0.0,0.0,0.0,0.0,0.0,8.0,8.0,8.0,6.0,0.0,6.0,2,0.0,16.0,16.0,0.06,10,10,10,8,6,edf130ee0969837458991179e1dafc29d9c7cbd0,2016-01-21 21:29:26-06:00,0.3500257631142934
8.0,8.0,8.0,6.0,36.0,4.0,32.0,0.0,6.0,18.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,4.0,8.0,80.0,0.0,0.0,0.0,8.0,0.0,82,19,63,30,22,1,0.0,0.0,0.0,22,40,25,15,0.0,0.0,0.0,0.0,0.0,8.0,8.0,8.0,6.0,0.0,6.0,2,0.0,16.0,16.0,0.06,10,10,10,8,6,5620089a97b1d5985a31bf0de8e56b97355aba93,2016-02-24 10:13:33-06:00,0.3500257631142934
8.0,8.0,8.0,6.0,36.0,4.0,32.0,0.0,6.0,18.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,4.0,8.0,80.0,0.0,0.0,0.0,8.0,0.0,82,19,63,30,22,1,0.0,0.0,0.0,22,40,25,15,0.0,0.0,0.0,0.0,0.0,8.0,8.0,8.0,6.0,0.0,6.0,2,0.0,16.0,16.0,0.06,10,10,10,8,6,278692318a43f9d4fa46a6596cecd9688a05bdad,2016-02-26 07:30:29-06:00,0.3500257631142934
8.0,8.0,8.0,6.0,36.0,4.0,32.0,0.0,6.0,18.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,4.0,8.0,80.0,0.0,0.0,0.0,8.0,0.0,82,19,63,30,22,1,0.0,0.0,0.0,22,40,25,15,0.0,0.0,0.0,0.0,0.0,8.0,8.0,8.0,6.0,0.0,6.0,2,0.0,16.0,16.0,0.06,10,10,10,8,6,cecbce5e41b9b5b5da4c8d8c7abc32dadc97926d,2016-05-06 09:49:28-05:00,0.3500257631142934
8.0,8.0,8.0,6.0,36.0,4.0,32.0,0.0,6.0,18.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,4.0,8.0,80.0,0.0,0.0,0.0,8.0,0.0,82,19,63,30,22,1,0.0,0.0,0.0,22,40,25,15,0.0,0.0,0.0,0.0,0.0,8.0,8.0,8.0,6.0,0.0,6.0,2,0.0,16.0,16.0,0.06,10,10,10,8,6,232b5ae443c6d16de9069174b7294f066032be7d,2016-05-10 10:26:59-05:00,0.3500257631142934
8.0,8.0,8.0,6.0,36.0,4.0,32.0,0.0,6.0,18.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,4.0,8.0,80.0,0.0,0.0,0.0,8.0,0.0,82,19,63,30,22,1,0.0,0.0,0.0,22,40,25,15,0.0,0.0,0.0,0.0,0.0,8.0,8.0,8.0,6.0,0.0,6.0,2,0.0,16.0,16.0,0.06,10,10,10,8,6,b4eb23ba3475d05b57726c2a43aafc40d05da6fe,2016-06-27 15:23:42-05:00,0.3500257631142934
8.0,8.0,8.0,6.0,36.0,4.0,32.0,0.0,6.0,18.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,4.0,8.0,80.0,0.0,0.0,0.0,8.0,0.0,82,19,63,30,22,1,0.0,0.0,0.0,22,40,25,15,0.0,0.0,0.0,0.0,0.0,8.0,8.0,8.0,6.0,0.0,6.0,2,0.0,16.0,16.0,0.06,10,10,10,8,6,14e4f0ed79d876a10c660010f9bd77fd1a6d63c9,2016-07-02 10:10:41+01:00,0.3500257631142934
8.0,8.0,8.0,6.0,36.0,4.0,32.0,0.0,6.0,18.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,4.0,8.0,80.0,0.0,0.0,0.0,8.0,0.0,82,19,63,30,22,1,0.0,0.0,0.0,22,40,25,15,0.0,0.0,0.0,0.0,0.0,8.0,8.0,8.0,6.0,0.0,6.0,2,0.0,16.0,16.0,0.06,10,10,10,8,6,3f85502584685b9f946b140dfd9b9d2cd510db16,2016-07-05 13:52:55-05:00,0.3500257631142934
8.0,8.0,8.0,6.0,36.0,4.0,32.0,0.0,6.0,18.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,4.0,8.0,80.0,0.0,0.0,0.0,8.0,0.0,82,19,63,30,22,1,0.0,0.0,0.0,22,40,25,15,0.0,0.0,0.0,0.0,0.0,8.0,8.0,8.0,6.0,0.0,6.0,2,0.0,16.0,16.0,0.06,10,10,10,8,6,ce568f89a7c38323c32819aa7b2e5976b05ede87,2016-07-28 06:53:26-05:00,0.3500257631142934
8.0,8.0,8.0,6.0,36.0,4.0,32.0,0.0,6.0,18.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,4.0,8.0,80.0,0.0,0.0,0.0,8.0,0.0,82,19,63,30,22,1,0.0,0.0,0.0,22,40,25,15,0.0,0.0,0.0,0.0,0.0,8.0,8.0,8.0,6.0,0.0,6.0,2,0.0,16.0,16.0,0.06,10,10,10,8,6,91d6c322ef856cc8b1abb1a596a97a8b09b826b0,2016-07-29 11:31:25-05:00,0.3500257631142934
8.0,8.0,8.0,6.0,36.0,4.0,32.0,0.0,6.0,18.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,4.0,8.0,80.0,0.0,0.0,0.0,8.0,0.0,82,19,63,30,22,1,0.0,0.0,0.0,22,40,25,15,0.0,0.0,0.0,0.0,0.0,8.0,8.0,8.0,6.0,0.0,6.0,2,0.0,16.0,16.0,0.06,10,10,10,8,6,15a28787013a9f0203ae71bda9484123b55c2823,2016-08-11 01:06:09+02:00,0.3500257631142934
7.0,7.0,7.0,6.0,34.0,3.0,30.0,0.0,6.0,17.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,4.0,8.0,80.0,0.0,0.0,0.0,8.0,0.0,87,21,66,32,23,1,0.0,0.0,0.0,21,39,24,15,0.0,0.0,0.0,0.0,0.0,7.0,7.0,7.0,6.0,0.0,6.0,2,0.0,33.0,33.0,0.06,11,11,11,9,6,7381cf1082ab4b2d6e0aca219727c839ca3512fd,2016-08-25 11:35:36+01:00,0.31599165064593154
7.0,7.0,7.0,6.0,34.0,3.0,30.0,0.0,6.0,17.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,4.0,8.0,80.0,0.0,0.0,0.0,8.0,0.0,87,21,66,32,23,1,0.0,0.0,0.0,21,39,24,15,0.0,0.0,0.0,0.0,0.0,7.0,7.0,7.0,6.0,0.0,6.0,2,0.0,33.0,33.0,0.06,11,11,11,9,6,c53131d0d7fbf36d541bd6af7541e3b84a94a7b7,2016-08-26 16:45:28+01:00,0.31599165064593154
7.0,7.0,7.0,6.0,34.0,3.0,30.0,0.0,6.0,17.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,4.0,8.0,80.0,0.0,0.0,0.0,8.0,0.0,87,21,66,32,23,1,0.0,0.0,0.0,21,39,24,15,0.0,0.0,0.0,0.0,0.0,7.0,7.0,7.0,6.0,0.0,6.0,2,0.0,33.0,33.0,0.06,11,11,11,9,6,25862b897e4e8467fac73e4f6a2a55387f5665fc,2016-08-27 11:50:57+01:00,0.31599165064593154
7.0,7.0,7.0,6.0,34.0,3.0,30.0,0.0,6.0,17.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,4.0,8.0,80.0,0.0,0.0,0.0,8.0,0.0,87,21,66,32,23,1,0.0,0.0,0.0,21,39,24,15,0.0,0.0,0.0,0.0,0.0,7.0,7.0,7.0,6.0,0.0,6.0,2,0.0,33.0,33.0,0.06,11,11,11,9,6,d80427db0e0ed690fabc3950c7680a7f824cb9af,2016-08-29 13:18:43-05:00,0.31599165064593154
7.0,7.0,7.0,6.0,34.0,3.0,30.0,0.0,6.0,17.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,4.0,8.0,80.0,0.0,0.0,0.0,8.0,0.0,87,21,66,32,23,1,0.0,0.0,0.0,21,39,24,15,0.0,0.0,0.0,0.0,0.0,7.0,7.0,7.0,6.0,0.0,6.0,2,0.0,33.0,33.0,0.06,11,11,11,9,6,7775edde7c12a993c87d3ac7c5d1ff653d344406,2016-09-23 16:36:48-05:00,0.31599165064593154
7.0,7.0,7.0,6.0,34.0,3.0,30.0,0.0,6.0,17.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,4.0,8.0,80.0,0.0,0.0,0.0,8.0,0.0,87,21,66,32,23,1,0.0,0.0,0.0,21,39,24,15,0.0,0.0,0.0,0.0,0.0,7.0,7.0,7.0,6.0,0.0,6.0,2,0.0,33.0,33.0,0.06,11,11,11,9,6,12ee9607c0700267b0ee653bc9f236b111ce1f20,2016-11-08 11:53:11-06:00,0.31599165064593154
7.0,7.0,7.0,6.0,34.0,3.0,30.0,0.0,6.0,17.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,4.0,8.0,80.0,0.0,0.0,0.0,8.0,0.0,87,21,66,32,23,1,0.0,0.0,0.0,21,39,24,15,0.0,0.0,0.0,0.0,0.0,7.0,7.0,7.0,6.0,0.0,6.0,2,0.0,33.0,33.0,0.06,11,11,11,9,6,c91f1cde1098761361bfb86d0873626bf56e7c3e,2016-11-30 10:07:23-06:00,0.31599165064593154
7.0,7.0,7.0,6.0,34.0,3.0,30.0,0.0,6.0,17.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,4.0,8.0,80.0,0.0,0.0,0.0,8.0,0.0,87,21,66,32,23,1,0.0,0.0,0.0,21,39,24,15,0.0,0.0,0.0,0.0,0.0,7.0,7.0,7.0,6.0,0.0,6.0,2,0.0,33.0,33.0,0.06,11,11,11,9,6,a81ca9fd75c89b013ad75ea015e217cfe2825fa7,2016-12-05 16:06:05-06:00,0.31599165064593154
7.0,7.0,7.0,6.0,34.0,3.0,30.0,0.0,6.0,17.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,4.0,8.0,80.0,0.0,0.0,0.0,8.0,0.0,87,21,66,32,23,1,0.0,0.0,0.0,21,39,24,15,0.0,0.0,0.0,0.0,0.0,7.0,7.0,7.0,6.0,0.0,6.0,2,0.0,33.0,33.0,0.06,11,11,11,9,6,a28c5aff86adac2724e8f05f354d047b02a5c338,2016-12-22 22:33:46-06:00,0.31599165064593154
