Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,numberJavaFiles,commitSha,commitDate,readability
,,2.0,2.0,2.0,2.0,11.0,0.0,11.0,1.0,2.0,6.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,4.0,5.0,29.0,0.0,0.0,0.0,5.0,0.0,34.0,7.0,27.0,13.0,10.0,1.0,0.0,0.0,0.0,14.0,21.0,13.0,8.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,0.0,0.0,75.0,75.0,0.11,5.0,5.0,5.0,5.0,2,8dac627f43c5c70dec3984443419a90d0a7041c7,2013-07-31 15:42:36-04:00,0.19348959811031818
,,2.0,2.0,2.0,2.0,11.0,0.0,11.0,1.0,2.0,6.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,4.0,5.0,29.0,0.0,0.0,0.0,5.0,0.0,34.0,7.0,27.0,13.0,10.0,1.0,0.0,0.0,0.0,14.0,21.0,13.0,8.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,0.0,0.0,75.0,75.0,0.11,5.0,5.0,5.0,5.0,2,8bb344860af3852e729f9769daec9207b490f991,2013-08-01 14:32:13-04:00,0.19348959811031818
,,2.0,2.0,2.0,2.0,11.0,0.0,11.0,1.0,2.0,6.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,4.0,5.0,29.0,0.0,0.0,0.0,5.0,0.0,34.0,7.0,27.0,13.0,10.0,1.0,0.0,0.0,0.0,14.0,21.0,13.0,8.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,0.0,0.0,75.0,75.0,0.11,5.0,5.0,5.0,5.0,2,9f6ba43b46d16883acbb38a14d4db5d73f894d40,2013-08-01 21:40:50-04:00,0.19348959811031818
,,2.0,2.0,2.0,2.0,11.0,0.0,11.0,1.0,2.0,6.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,4.0,5.0,29.0,0.0,0.0,0.0,5.0,0.0,34.0,7.0,27.0,13.0,10.0,1.0,0.0,0.0,0.0,14.0,21.0,13.0,8.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,0.0,0.0,75.0,75.0,0.11,5.0,5.0,5.0,5.0,2,eaa624e18d76a11bed07556979c32053609273a9,2013-08-06 11:23:55-05:00,0.19348959811031818
,,2.0,2.0,2.0,2.0,11.0,0.0,11.0,1.0,2.0,6.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,4.0,5.0,29.0,0.0,0.0,0.0,5.0,0.0,34.0,7.0,27.0,13.0,10.0,1.0,0.0,0.0,0.0,14.0,21.0,13.0,8.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,0.0,0.0,75.0,75.0,0.11,5.0,5.0,5.0,5.0,2,d3b9e6dceb68850113556d1c69ab685c0c3effa1,2013-08-06 14:43:34-05:00,0.19348959811031818
,,2.0,2.0,2.0,2.0,11.0,0.0,11.0,1.0,2.0,6.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,4.0,5.0,29.0,0.0,0.0,0.0,5.0,0.0,34.0,7.0,27.0,13.0,10.0,1.0,0.0,0.0,0.0,14.0,21.0,13.0,8.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,0.0,0.0,75.0,75.0,0.11,5.0,5.0,5.0,5.0,2,bc27c2c64be56172d47bcc22d2fcff6c011831d6,2013-08-07 23:23:42-04:00,0.19348959811031818
,,2.0,2.0,2.0,2.0,11.0,0.0,11.0,1.0,2.0,6.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,4.0,5.0,29.0,0.0,0.0,0.0,5.0,0.0,34.0,7.0,27.0,13.0,10.0,1.0,0.0,0.0,0.0,14.0,21.0,13.0,8.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,0.0,0.0,75.0,75.0,0.11,5.0,5.0,5.0,5.0,2,a1c00b1523d593a27853ae03ef10ff8c242f8fee,2013-08-08 10:38:41+02:00,0.19348959811031818
,,2.0,2.0,2.0,2.0,11.0,0.0,11.0,1.0,2.0,6.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,4.0,5.0,29.0,0.0,0.0,0.0,5.0,0.0,34.0,7.0,27.0,13.0,10.0,1.0,0.0,0.0,0.0,14.0,21.0,13.0,8.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,0.0,0.0,75.0,75.0,0.11,5.0,5.0,5.0,5.0,2,d911aec2712dd86504cdec9d81555a6bde3c0b9a,2013-08-08 10:24:53-05:00,0.19348959811031818
,,2.0,2.0,2.0,2.0,11.0,0.0,11.0,1.0,2.0,6.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,4.0,5.0,29.0,0.0,0.0,0.0,5.0,0.0,34.0,7.0,27.0,13.0,10.0,1.0,0.0,0.0,0.0,14.0,21.0,13.0,8.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,0.0,0.0,75.0,75.0,0.11,5.0,5.0,5.0,5.0,2,38c20c8fb43ea7ae9b77402982be473e5a256a19,2013-08-09 12:04:01-05:00,0.19348959811031818
,,2.0,2.0,2.0,2.0,11.0,0.0,11.0,1.0,2.0,6.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,4.0,5.0,29.0,0.0,0.0,0.0,5.0,0.0,34.0,7.0,27.0,13.0,10.0,1.0,0.0,0.0,0.0,14.0,21.0,13.0,8.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,0.0,0.0,75.0,75.0,0.11,5.0,5.0,5.0,5.0,2,2b2a2e0e48995380a68b24370fff8672e8a77991,2013-08-09 13:18:09-05:00,0.19348959811031818
,,2.0,2.0,2.0,2.0,11.0,0.0,11.0,1.0,2.0,6.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,4.0,5.0,29.0,0.0,0.0,0.0,5.0,0.0,34.0,7.0,27.0,13.0,10.0,1.0,0.0,0.0,0.0,14.0,21.0,13.0,8.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,0.0,0.0,75.0,75.0,0.11,5.0,5.0,5.0,5.0,2,a01e03e5cd0e56ce363c7fc2ba615891f1ea669e,2013-08-10 21:43:26+02:00,0.19348959811031818
,,2.0,2.0,2.0,2.0,11.0,0.0,11.0,1.0,2.0,6.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,4.0,5.0,29.0,0.0,0.0,0.0,5.0,0.0,34.0,7.0,27.0,13.0,10.0,1.0,0.0,0.0,0.0,14.0,21.0,13.0,8.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,0.0,0.0,75.0,75.0,0.11,5.0,5.0,5.0,5.0,2,c30ed078cec59e517b1297372391e117934f82dc,2013-08-12 14:12:05-05:00,0.19348959811031818
,,2.0,2.0,2.0,2.0,11.0,0.0,11.0,1.0,2.0,6.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,4.0,5.0,29.0,0.0,0.0,0.0,5.0,0.0,34.0,7.0,27.0,13.0,10.0,1.0,0.0,0.0,0.0,14.0,21.0,13.0,8.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,0.0,0.0,75.0,75.0,0.11,5.0,5.0,5.0,5.0,2,45608b924e1a04ebb606df908e49cc1d80d45f13,2013-08-12 14:31:44-05:00,0.19348959811031818
,,2.0,2.0,2.0,2.0,11.0,0.0,11.0,1.0,2.0,6.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,4.0,5.0,29.0,0.0,0.0,0.0,5.0,0.0,34.0,7.0,27.0,13.0,10.0,1.0,0.0,0.0,0.0,14.0,21.0,13.0,8.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,0.0,0.0,75.0,75.0,0.11,5.0,5.0,5.0,5.0,2,9efbf28fe4b093c1e91f6c10a476214be709f1fe,2013-08-12 18:27:37-07:00,0.19348959811031818
,,2.0,2.0,2.0,2.0,11.0,0.0,11.0,1.0,2.0,6.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,4.0,5.0,29.0,0.0,0.0,0.0,5.0,0.0,34.0,7.0,27.0,13.0,10.0,1.0,0.0,0.0,0.0,14.0,21.0,13.0,8.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,0.0,0.0,75.0,75.0,0.11,5.0,5.0,5.0,5.0,2,8d8ded458ae8dab735b0a00c20a1b8f731b30c71,2013-08-13 08:33:30-07:00,0.19348959811031818
,,2.0,2.0,2.0,2.0,11.0,0.0,11.0,1.0,2.0,6.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,4.0,5.0,29.0,0.0,0.0,0.0,5.0,0.0,34.0,7.0,27.0,13.0,10.0,1.0,0.0,0.0,0.0,14.0,21.0,13.0,8.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,0.0,0.0,75.0,75.0,0.11,5.0,5.0,5.0,5.0,2,acece69dd4e71b0c2f1250338474221d63eb3cbf,2013-08-13 11:34:15-04:00,0.19348959811031818
,,2.0,2.0,2.0,2.0,11.0,0.0,11.0,1.0,2.0,6.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,4.0,5.0,29.0,0.0,0.0,0.0,5.0,0.0,34.0,7.0,27.0,13.0,10.0,1.0,0.0,0.0,0.0,14.0,21.0,13.0,8.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,0.0,0.0,75.0,75.0,0.11,5.0,5.0,5.0,5.0,2,c779d91ac8b1c2520ca5250039f5b41442849f18,2013-08-13 13:02:04-05:00,0.19348959811031818
,,2.0,2.0,2.0,2.0,11.0,0.0,11.0,1.0,2.0,6.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,4.0,5.0,29.0,0.0,0.0,0.0,5.0,0.0,34.0,7.0,27.0,13.0,10.0,1.0,0.0,0.0,0.0,14.0,21.0,13.0,8.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,0.0,0.0,75.0,75.0,0.11,5.0,5.0,5.0,5.0,2,8d9bcc2c792d8de2c41f769e37f27f58c1a3642f,2013-08-13 14:05:50-05:00,0.19348959811031818
,,2.0,2.0,2.0,2.0,11.0,0.0,11.0,1.0,2.0,6.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,4.0,5.0,29.0,0.0,0.0,0.0,5.0,0.0,34.0,7.0,27.0,13.0,10.0,1.0,0.0,0.0,0.0,14.0,21.0,13.0,8.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,0.0,0.0,75.0,75.0,0.11,5.0,5.0,5.0,5.0,2,aee0a34141d054c0ed82cd2b37adc699fe23a035,2013-08-15 11:56:14-05:00,0.19348959811031818
,,2.0,2.0,2.0,2.0,11.0,0.0,11.0,1.0,2.0,6.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,4.0,5.0,29.0,0.0,0.0,0.0,5.0,0.0,34.0,7.0,27.0,13.0,10.0,1.0,0.0,0.0,0.0,14.0,21.0,13.0,8.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,0.0,0.0,75.0,75.0,0.11,5.0,5.0,5.0,5.0,2,3b4173b6db60f3150e7e0ed8118de9ecac239ef6,2013-08-15 12:03:16-05:00,0.19348959811031818
,,2.0,2.0,2.0,2.0,11.0,0.0,11.0,1.0,2.0,6.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,4.0,5.0,29.0,0.0,0.0,0.0,5.0,0.0,34.0,7.0,27.0,13.0,10.0,1.0,0.0,0.0,0.0,14.0,21.0,13.0,8.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,0.0,0.0,75.0,75.0,0.11,5.0,5.0,5.0,5.0,2,fa8e2a9b876b60dd8aa2ccf90adef6967fb48e8d,2013-08-15 22:49:42-04:00,0.19348959811031818
,,2.0,2.0,2.0,2.0,11.0,0.0,11.0,1.0,2.0,6.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,4.0,5.0,29.0,0.0,0.0,0.0,5.0,0.0,34.0,7.0,27.0,13.0,10.0,1.0,0.0,0.0,0.0,14.0,21.0,13.0,8.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,0.0,0.0,75.0,75.0,0.11,5.0,5.0,5.0,5.0,2,c847cbf5d5cf9d7b192f1be1bfb44b0b4ab98ba1,2013-08-16 13:58:48-04:00,0.19348959811031818
,,2.0,2.0,2.0,2.0,11.0,0.0,11.0,1.0,2.0,6.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,4.0,5.0,29.0,0.0,0.0,0.0,5.0,0.0,34.0,7.0,27.0,13.0,10.0,1.0,0.0,0.0,0.0,14.0,21.0,13.0,8.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,0.0,0.0,75.0,75.0,0.11,5.0,5.0,5.0,5.0,2,19e18b4931160ff850804acf590a027b5ba5212f,2013-08-16 14:00:13-04:00,0.19348959811031818
,,2.0,2.0,2.0,2.0,11.0,0.0,11.0,1.0,2.0,6.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,4.0,5.0,29.0,0.0,0.0,0.0,5.0,0.0,34.0,7.0,27.0,13.0,10.0,1.0,0.0,0.0,0.0,14.0,21.0,13.0,8.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,0.0,0.0,75.0,75.0,0.11,5.0,5.0,5.0,5.0,2,94f863ddbb13a6ec034e0e2756de6b5d51596b13,2013-08-16 13:16:45-05:00,0.19348959811031818
,,2.0,2.0,2.0,2.0,11.0,0.0,11.0,1.0,2.0,6.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,4.0,5.0,29.0,0.0,0.0,0.0,5.0,0.0,34.0,7.0,27.0,13.0,10.0,1.0,0.0,0.0,0.0,14.0,21.0,13.0,8.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,0.0,0.0,75.0,75.0,0.11,5.0,5.0,5.0,5.0,2,0eb76fb3e7357229d41c7184664c34114cd87eb4,2013-08-16 14:53:19-05:00,0.19348959811031818
,,2.0,2.0,2.0,2.0,11.0,0.0,11.0,1.0,2.0,6.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,4.0,5.0,29.0,0.0,0.0,0.0,5.0,0.0,34.0,7.0,27.0,13.0,10.0,1.0,0.0,0.0,0.0,14.0,21.0,13.0,8.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,0.0,0.0,75.0,75.0,0.11,5.0,5.0,5.0,5.0,2,879ddccae915854c2ff57e568bf54049c03eaa95,2013-08-16 15:07:43-05:00,0.19348959811031818
,,2.0,2.0,2.0,2.0,11.0,0.0,11.0,1.0,2.0,6.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,4.0,5.0,29.0,0.0,0.0,0.0,5.0,0.0,34.0,7.0,27.0,13.0,10.0,1.0,0.0,0.0,0.0,14.0,21.0,13.0,8.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,0.0,0.0,75.0,75.0,0.11,5.0,5.0,5.0,5.0,2,5829dbc9354cf12dce94e69ea181701b5b6c5215,2013-08-16 15:34:55-05:00,0.19348959811031818
,,2.0,2.0,2.0,2.0,11.0,0.0,11.0,1.0,2.0,6.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,4.0,5.0,29.0,0.0,0.0,0.0,5.0,0.0,34.0,7.0,27.0,13.0,10.0,1.0,0.0,0.0,0.0,14.0,21.0,13.0,8.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,0.0,0.0,75.0,75.0,0.11,5.0,5.0,5.0,5.0,2,1efbce7ce71223845cb317b8ca84d7a6eaf8d2b1,2013-08-16 15:53:02-05:00,0.19348959811031818
,,2.0,2.0,2.0,2.0,11.0,0.0,11.0,1.0,2.0,6.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,4.0,5.0,29.0,0.0,0.0,0.0,5.0,0.0,34.0,7.0,27.0,13.0,10.0,1.0,0.0,0.0,0.0,14.0,21.0,13.0,8.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,0.0,0.0,75.0,75.0,0.11,5.0,5.0,5.0,5.0,2,6bc31d63a2fcc1ab6e4e8a28b06aff127b9e6d1c,2013-08-22 12:57:51-05:00,0.19348959811031818
,,2.0,2.0,2.0,2.0,11.0,0.0,11.0,1.0,2.0,6.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,4.0,5.0,29.0,0.0,0.0,0.0,5.0,0.0,34.0,7.0,27.0,13.0,10.0,1.0,0.0,0.0,0.0,14.0,21.0,13.0,8.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,0.0,0.0,75.0,75.0,0.11,5.0,5.0,5.0,5.0,2,858b6b30dd7bd348fcff1ad5163aa89a64ea42f2,2013-08-23 13:46:38-05:00,0.19348959811031818
,,2.0,2.0,2.0,2.0,11.0,0.0,11.0,1.0,2.0,6.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,4.0,5.0,29.0,0.0,0.0,0.0,5.0,0.0,34.0,7.0,27.0,13.0,10.0,1.0,0.0,0.0,0.0,14.0,21.0,13.0,8.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,0.0,0.0,75.0,75.0,0.11,5.0,5.0,5.0,5.0,2,5b9fc60c1856e11eaa3a8830b3f7c0f458877bb8,2013-08-24 14:52:42+02:00,0.19348959811031818
,,2.0,2.0,2.0,2.0,11.0,0.0,11.0,1.0,2.0,6.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,4.0,5.0,29.0,0.0,0.0,0.0,5.0,0.0,34.0,7.0,27.0,13.0,10.0,1.0,0.0,0.0,0.0,14.0,21.0,13.0,8.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,0.0,0.0,75.0,75.0,0.11,5.0,5.0,5.0,5.0,2,72c4f7fc7c63da64b85b43b035c000706c83d0a7,2013-08-28 16:53:24-05:00,0.19348959811031818
,,2.0,2.0,2.0,2.0,11.0,0.0,11.0,1.0,2.0,6.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,4.0,5.0,29.0,0.0,0.0,0.0,5.0,0.0,34.0,7.0,27.0,13.0,10.0,1.0,0.0,0.0,0.0,14.0,21.0,13.0,8.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,0.0,0.0,75.0,75.0,0.11,5.0,5.0,5.0,5.0,2,a006600c7379e92edc7e027fa8c03a8947ed724c,2013-08-30 16:41:54-05:00,0.19348959811031818
,,2.0,2.0,2.0,2.0,11.0,0.0,11.0,1.0,2.0,6.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,4.0,5.0,29.0,0.0,0.0,0.0,5.0,0.0,34.0,7.0,27.0,13.0,10.0,1.0,0.0,0.0,0.0,14.0,21.0,13.0,8.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,0.0,0.0,75.0,75.0,0.11,5.0,5.0,5.0,5.0,2,83b47d598e45bd6c6e0d6efcd5eebe02106ec652,2013-08-30 16:58:11-05:00,0.19348959811031818
,,2.0,2.0,2.0,2.0,11.0,0.0,11.0,1.0,2.0,6.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,4.0,5.0,29.0,0.0,0.0,0.0,5.0,0.0,34.0,7.0,27.0,13.0,10.0,1.0,0.0,0.0,0.0,14.0,21.0,13.0,8.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,0.0,0.0,75.0,75.0,0.11,5.0,5.0,5.0,5.0,2,935985add522aabaf2941989033c1a1fa6d4557b,2013-08-30 23:53:36-05:00,0.19348959811031818
,,2.0,2.0,2.0,2.0,11.0,0.0,11.0,1.0,2.0,6.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,4.0,5.0,29.0,0.0,0.0,0.0,5.0,0.0,34.0,7.0,27.0,13.0,10.0,1.0,0.0,0.0,0.0,14.0,21.0,13.0,8.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,0.0,0.0,75.0,75.0,0.11,5.0,5.0,5.0,5.0,2,29cf707ff4f7ac9cd4534db2af316c497c808bc3,2013-09-06 15:25:00-05:00,0.19348959811031818
,,2.0,2.0,2.0,2.0,11.0,0.0,11.0,1.0,2.0,6.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,4.0,5.0,29.0,0.0,0.0,0.0,5.0,0.0,34.0,7.0,27.0,13.0,10.0,1.0,0.0,0.0,0.0,14.0,21.0,13.0,8.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,0.0,0.0,75.0,75.0,0.11,5.0,5.0,5.0,5.0,2,8a9ecdaf0ee0a37d5511f788da6448e2f1eb6ca0,2013-09-08 17:53:00-05:00,0.19348959811031818
,,2.0,2.0,2.0,2.0,11.0,0.0,11.0,1.0,2.0,6.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,4.0,5.0,29.0,0.0,0.0,0.0,5.0,0.0,34.0,7.0,27.0,13.0,10.0,1.0,0.0,0.0,0.0,14.0,21.0,13.0,8.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,0.0,0.0,75.0,75.0,0.11,5.0,5.0,5.0,5.0,2,7f114cdd347db27e3610cb68be658bbea92c8b62,2013-09-08 21:44:33-05:00,0.19348959811031818
,,2.0,2.0,2.0,2.0,11.0,0.0,11.0,1.0,2.0,6.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,4.0,5.0,29.0,0.0,0.0,0.0,5.0,0.0,34.0,7.0,27.0,13.0,10.0,1.0,0.0,0.0,0.0,14.0,21.0,13.0,8.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,0.0,0.0,75.0,75.0,0.11,5.0,5.0,5.0,5.0,2,9e60fee24adb927e3cbca4bdf7f3e8642dd59ad2,2013-09-11 17:50:33-07:00,0.19348959811031818
,,2.0,2.0,2.0,2.0,11.0,0.0,11.0,1.0,2.0,6.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,4.0,5.0,29.0,0.0,0.0,0.0,5.0,0.0,34.0,7.0,27.0,13.0,10.0,1.0,0.0,0.0,0.0,14.0,21.0,13.0,8.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,0.0,0.0,75.0,75.0,0.11,5.0,5.0,5.0,5.0,2,41faaa0fe81dbd321f6090930871f6170fda9dba,2013-09-27 10:31:55-05:00,0.19348959811031818
,,2.0,2.0,2.0,2.0,11.0,0.0,11.0,1.0,2.0,6.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,4.0,5.0,29.0,0.0,0.0,0.0,5.0,0.0,34.0,7.0,27.0,13.0,10.0,1.0,0.0,0.0,0.0,14.0,21.0,13.0,8.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,0.0,0.0,75.0,75.0,0.11,5.0,5.0,5.0,5.0,2,e3954bc7c5776b718f7dfbe9f760fcb23c8b10fb,2013-09-30 08:18:50-05:00,0.19348959811031818
,,2.0,2.0,2.0,2.0,11.0,0.0,11.0,1.0,2.0,6.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,4.0,5.0,29.0,0.0,0.0,0.0,5.0,0.0,34.0,7.0,27.0,13.0,10.0,1.0,0.0,0.0,0.0,14.0,21.0,13.0,8.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,0.0,0.0,75.0,75.0,0.11,5.0,5.0,5.0,5.0,2,ff4d142209a9b0606819d671706d62e1626e8d1f,2013-09-30 09:26:51-05:00,0.19348959811031818
,,2.0,2.0,2.0,2.0,11.0,0.0,11.0,1.0,2.0,6.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,4.0,5.0,29.0,0.0,0.0,0.0,5.0,0.0,34.0,7.0,27.0,13.0,10.0,1.0,0.0,0.0,0.0,14.0,21.0,13.0,8.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,0.0,0.0,75.0,75.0,0.11,5.0,5.0,5.0,5.0,2,a7ab44221d77a933cd4147fef72b5ec379fcb684,2013-09-30 11:58:37-05:00,0.19348959811031818
,,2.0,2.0,2.0,2.0,11.0,0.0,11.0,1.0,2.0,6.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,4.0,5.0,29.0,0.0,0.0,0.0,5.0,0.0,34.0,7.0,27.0,13.0,10.0,1.0,0.0,0.0,0.0,14.0,21.0,13.0,8.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,0.0,0.0,75.0,75.0,0.11,5.0,5.0,5.0,5.0,2,070788e858ae66a4af599f9ffbf49b32fe71fed1,2013-10-30 10:03:33-05:00,0.19348959811031818
,,2.0,2.0,2.0,2.0,11.0,0.0,11.0,1.0,2.0,6.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,4.0,5.0,29.0,0.0,0.0,0.0,5.0,0.0,34.0,7.0,27.0,13.0,10.0,1.0,0.0,0.0,0.0,14.0,21.0,13.0,8.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,0.0,0.0,75.0,75.0,0.11,5.0,5.0,5.0,5.0,2,13194e24547b4c24601bc92493813a3d507ad90a,2013-11-19 10:41:57-06:00,0.19848010130226612
