AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,numberJavaFiles,commitSha,commitDate,readability
5.0,5.0,5.0,5.0,18.0,0.0,18.0,1.0,5.0,12.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,6.0,5.0,8.0,68.0,0.0,0.0,0.0,8.0,0.0,74,17,52,30,15,7,0.0,0.0,0.0,17,30,21,9,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,5.0,0.0,5.0,0,0.0,83.0,83.0,0.35,8,8,8,8,5,06436472444f11208690ea8f1c9e0857b4981a2e,2015-07-02 08:45:31-05:00,0.4276128307916224
5.0,5.0,5.0,5.0,18.0,0.0,18.0,1.0,5.0,12.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,6.0,5.0,8.0,68.0,0.0,0.0,0.0,8.0,0.0,74,17,52,30,15,7,0.0,0.0,0.0,17,30,21,9,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,5.0,0.0,5.0,0,0.0,83.0,83.0,0.35,8,8,8,8,5,9c089b93b5fae710332f277401c41a4dc9878265,2015-08-25 15:09:58-05:00,0.4276128307916224
5.0,5.0,5.0,5.0,18.0,0.0,18.0,1.0,5.0,12.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,6.0,5.0,8.0,68.0,0.0,0.0,0.0,8.0,0.0,74,17,52,30,15,7,0.0,0.0,0.0,17,30,21,9,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,5.0,0.0,5.0,0,0.0,83.0,83.0,0.35,8,8,8,8,5,e3041f574d70b64f92d9a482e052577c3f397068,2015-09-20 15:41:17-05:00,0.4276128307916224
5.0,5.0,5.0,5.0,18.0,0.0,18.0,1.0,5.0,12.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,6.0,5.0,8.0,68.0,0.0,0.0,0.0,8.0,0.0,74,17,52,30,15,7,0.0,0.0,0.0,17,30,21,9,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,5.0,0.0,5.0,0,0.0,83.0,83.0,0.35,8,8,8,8,5,f21d42a554d5794e2790c28bea4f0b1c1e561de8,2015-10-16 09:43:18-04:00,0.4276128307916224
5.0,5.0,5.0,5.0,18.0,0.0,18.0,1.0,5.0,12.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,6.0,5.0,8.0,68.0,0.0,0.0,0.0,8.0,0.0,74,17,52,30,15,7,0.0,0.0,0.0,17,30,21,9,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,5.0,0.0,5.0,0,0.0,83.0,83.0,0.35,8,8,8,8,5,f6a2e143b468bad1b5ba8df0599be249eda32a99,2015-11-16 11:10:18-06:00,0.4276128307916224
5.0,5.0,5.0,5.0,18.0,0.0,18.0,1.0,5.0,12.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,6.0,5.0,8.0,68.0,0.0,0.0,0.0,8.0,0.0,74,17,52,30,15,7,0.0,0.0,0.0,17,30,21,9,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,5.0,0.0,5.0,0,0.0,83.0,83.0,0.35,8,8,8,8,5,e6c8c50a5b7868c4ef83728a6cb5ff6964df0920,2015-12-18 09:39:50-06:00,0.4276128307916224
5.0,5.0,5.0,5.0,18.0,0.0,18.0,1.0,5.0,12.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,6.0,5.0,8.0,68.0,0.0,0.0,0.0,8.0,0.0,74,17,52,30,15,7,0.0,0.0,0.0,17,30,21,9,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,5.0,0.0,5.0,0,0.0,83.0,83.0,0.35,8,8,8,8,5,f7e3531741c2d95bc6dd09293b2726319e85a916,2016-01-21 21:28:23-06:00,0.4276128307916224
5.0,5.0,5.0,5.0,18.0,0.0,18.0,1.0,5.0,12.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,6.0,5.0,8.0,68.0,0.0,0.0,0.0,8.0,0.0,74,17,52,30,15,7,0.0,0.0,0.0,17,30,21,9,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,5.0,0.0,5.0,0,0.0,83.0,83.0,0.35,8,8,8,8,5,52a6e4179c6fcb2a6f3ee1ce419434a49e7af3bc,2016-02-24 10:08:29-06:00,0.4276128307916224
5.0,5.0,5.0,5.0,18.0,0.0,18.0,1.0,5.0,12.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,6.0,5.0,8.0,68.0,0.0,0.0,0.0,8.0,0.0,74,17,52,30,15,7,0.0,0.0,0.0,17,30,21,9,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,5.0,0.0,5.0,0,0.0,83.0,83.0,0.35,8,8,8,8,5,0b50eab4775038758614a361b322e36a1287f94f,2016-02-26 07:29:27-06:00,0.4276128307916224
5.0,5.0,5.0,5.0,18.0,0.0,18.0,1.0,5.0,12.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,6.0,5.0,8.0,68.0,0.0,0.0,0.0,8.0,0.0,74,17,52,30,15,7,0.0,0.0,0.0,17,30,21,9,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,5.0,0.0,5.0,0,0.0,83.0,83.0,0.35,8,8,8,8,5,ef80b5d9d6935fb987b4e9e4fc511687aa2a46b6,2016-05-06 09:48:27-05:00,0.4276128307916224
5.0,5.0,5.0,5.0,18.0,0.0,18.0,1.0,5.0,12.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,6.0,5.0,8.0,68.0,0.0,0.0,0.0,8.0,0.0,74,17,52,30,15,7,0.0,0.0,0.0,17,30,21,9,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,5.0,0.0,5.0,0,0.0,83.0,83.0,0.35,8,8,8,8,5,0a4273cc56f5deb2b34fd020361e540d8fab70ee,2016-05-10 10:26:00-05:00,0.4276128307916224
5.0,5.0,5.0,5.0,18.0,0.0,18.0,1.0,5.0,12.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,6.0,5.0,8.0,68.0,0.0,0.0,0.0,8.0,0.0,74,17,52,30,15,7,0.0,0.0,0.0,17,30,21,9,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,5.0,0.0,5.0,0,0.0,83.0,83.0,0.35,8,8,8,8,5,263d974de69b7bd338c1fd23901ba068106c8f83,2016-06-27 15:22:34-05:00,0.4276128307916224
5.0,5.0,5.0,5.0,18.0,0.0,18.0,1.0,5.0,12.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,6.0,5.0,8.0,68.0,0.0,0.0,0.0,8.0,0.0,74,17,52,30,15,7,0.0,0.0,0.0,17,30,21,9,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,5.0,0.0,5.0,0,0.0,83.0,83.0,0.35,8,8,8,8,5,d9f7d9da79035e0e30e922f8b548e2f96adaa392,2016-07-02 10:10:41+01:00,0.4276128307916224
5.0,5.0,5.0,5.0,18.0,0.0,18.0,1.0,5.0,12.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,6.0,5.0,8.0,68.0,0.0,0.0,0.0,8.0,0.0,74,17,52,30,15,7,0.0,0.0,0.0,17,30,21,9,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,5.0,0.0,5.0,0,0.0,83.0,83.0,0.35,8,8,8,8,5,25182c751c2166d57ea05a3bd263c3f31a6bc8e6,2016-07-05 13:51:53-05:00,0.4276128307916224
5.0,5.0,5.0,5.0,18.0,0.0,18.0,1.0,5.0,12.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,6.0,5.0,8.0,68.0,0.0,0.0,0.0,8.0,0.0,74,17,52,30,15,7,0.0,0.0,0.0,17,30,21,9,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,5.0,0.0,5.0,0,0.0,83.0,83.0,0.35,8,8,8,8,5,1ff5409a2bfcd21b5016a0d8879d93dd8b545ceb,2016-07-28 06:52:28-05:00,0.4276128307916224
5.0,5.0,5.0,5.0,18.0,0.0,18.0,1.0,5.0,12.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,6.0,5.0,8.0,68.0,0.0,0.0,0.0,8.0,0.0,74,17,52,30,15,7,0.0,0.0,0.0,17,30,21,9,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,5.0,0.0,5.0,0,0.0,83.0,83.0,0.35,8,8,8,8,5,dcaba0ad1cf74fbb86f7d7b67b63ace8dcf12dd4,2016-07-29 11:24:18-05:00,0.4276128307916224
5.0,5.0,5.0,5.0,18.0,0.0,18.0,1.0,5.0,12.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,6.0,5.0,8.0,68.0,0.0,0.0,0.0,8.0,0.0,74,17,52,30,15,7,0.0,0.0,0.0,17,30,21,9,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,5.0,0.0,5.0,0,0.0,83.0,83.0,0.35,8,8,8,8,5,4479819d30826f1179e574e005b177328b8ebbd4,2016-08-29 13:17:27-05:00,0.4276128307916224
5.0,5.0,5.0,5.0,19.0,1.0,18.0,1.0,5.0,12.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,6.0,6.0,8.0,68.0,0.0,0.0,0.0,8.0,0.0,79,20,54,32,15,7,0.0,0.0,0.0,18,31,22,9,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,5.0,0.0,5.0,0,0.0,66.0,66.0,0.32,8,8,8,8,5,a2faffccf898766cbb3e0b663783717e09d0068b,2016-08-30 14:18:58+02:00,0.4276128307916224
5.0,5.0,5.0,5.0,19.0,1.0,18.0,1.0,5.0,12.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,6.0,6.0,8.0,68.0,0.0,0.0,0.0,8.0,0.0,79,20,54,32,15,7,0.0,0.0,0.0,18,31,22,9,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,5.0,0.0,5.0,0,0.0,66.0,66.0,0.32,8,8,8,8,5,6a5f74f9dc5b65b96e03475ca0457634924721f6,2016-08-31 11:23:37+02:00,0.4276128307916224
5.0,5.0,5.0,5.0,19.0,1.0,18.0,1.0,5.0,12.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,6.0,6.0,8.0,68.0,0.0,0.0,0.0,8.0,0.0,79,20,54,32,15,7,0.0,0.0,0.0,18,31,22,9,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,5.0,0.0,5.0,0,0.0,66.0,66.0,0.32,8,8,8,8,5,ab449e0b934aa31fbb94f5cf5cf1926fc6c2277c,2016-09-23 16:35:28-05:00,0.4276128307916224
5.0,5.0,5.0,5.0,19.0,1.0,18.0,1.0,5.0,12.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,6.0,6.0,8.0,68.0,0.0,0.0,0.0,8.0,0.0,79,20,54,32,15,7,0.0,0.0,0.0,18,31,22,9,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,5.0,0.0,5.0,0,0.0,66.0,66.0,0.32,8,8,8,8,5,44779588d5a147166a180ca1a9dc0897dd54cc19,2016-11-08 11:51:53-06:00,0.4276128307916224
5.0,5.0,5.0,5.0,19.0,1.0,18.0,1.0,5.0,12.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,6.0,6.0,8.0,68.0,0.0,0.0,0.0,8.0,0.0,79,20,54,32,15,7,0.0,0.0,0.0,18,31,22,9,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,5.0,0.0,5.0,0,0.0,66.0,66.0,0.32,8,8,8,8,5,96874918f964301ef3d48d3b54d96ed592fed7e4,2016-11-30 10:05:52-06:00,0.4276128307916224
5.0,5.0,5.0,5.0,19.0,1.0,18.0,1.0,5.0,12.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,6.0,6.0,8.0,68.0,0.0,0.0,0.0,8.0,0.0,79,20,54,32,15,7,0.0,0.0,0.0,18,31,22,9,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,5.0,0.0,5.0,0,0.0,66.0,66.0,0.32,8,8,8,8,5,d59139bb1f28b4db1a8701cddae193f0a9f21a3e,2016-12-22 22:31:40-06:00,0.4276128307916224
5.0,5.0,5.0,5.0,19.0,1.0,18.0,1.0,5.0,12.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,6.0,6.0,8.0,68.0,0.0,0.0,0.0,8.0,0.0,79,20,54,32,15,7,0.0,0.0,0.0,18,31,22,9,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,5.0,0.0,5.0,0,0.0,66.0,66.0,0.32,8,8,8,8,5,c30307bce219b784b85973ff061ec5d14e0b4c1b,2017-01-26 12:36:21-06:00,0.4276128307916224
5.0,5.0,5.0,5.0,19.0,1.0,18.0,1.0,5.0,12.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,6.0,6.0,8.0,68.0,0.0,0.0,0.0,8.0,0.0,79,20,54,32,15,7,0.0,0.0,0.0,18,31,22,9,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,5.0,0.0,5.0,0,0.0,66.0,66.0,0.32,8,8,8,8,5,07b1185896cc4c1468afc74ec9663f391842cafd,2017-01-26 12:46:57-06:00,0.4276128307916224
5.0,5.0,5.0,5.0,19.0,1.0,18.0,1.0,5.0,12.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,6.0,6.0,8.0,68.0,0.0,0.0,0.0,8.0,0.0,79,20,54,32,15,7,0.0,0.0,0.0,18,31,22,9,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,5.0,0.0,5.0,0,0.0,66.0,66.0,0.32,8,8,8,8,5,333d0a68f3a57abffb599809774af4cad6ad6e2d,2017-01-30 11:36:12-06:00,0.4276128307916224
5.0,5.0,5.0,5.0,19.0,1.0,18.0,1.0,5.0,12.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,6.0,6.0,8.0,68.0,0.0,0.0,0.0,8.0,0.0,79,20,54,32,15,7,0.0,0.0,0.0,18,31,22,9,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,5.0,0.0,5.0,0,0.0,66.0,66.0,0.32,8,8,8,8,5,2702d34531dcf00cf7e290ed5c4d255bf9a507ac,2017-01-30 23:28:07-06:00,0.4276128307916224
5.0,5.0,5.0,5.0,19.0,1.0,18.0,1.0,5.0,12.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,6.0,6.0,8.0,68.0,0.0,0.0,0.0,8.0,0.0,79,20,54,32,15,7,0.0,0.0,0.0,18,31,22,9,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,5.0,0.0,5.0,0,0.0,66.0,66.0,0.32,8,8,8,8,5,40c4e1aaca783fff143a27817dc982dc95baa85c,2017-03-03 11:12:31-06:00,0.4276128307916224
5.0,5.0,5.0,5.0,19.0,1.0,18.0,1.0,5.0,12.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,6.0,6.0,8.0,68.0,0.0,0.0,0.0,8.0,0.0,79,20,54,32,15,7,0.0,0.0,0.0,18,31,22,9,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,5.0,0.0,5.0,0,0.0,66.0,66.0,0.32,8,8,8,8,5,e44e3d112eed367551783983b46673127a20ae5c,2017-04-21 09:19:36-05:00,0.4276128307916224
5.0,5.0,5.0,5.0,19.0,1.0,18.0,1.0,5.0,12.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,6.0,6.0,8.0,68.0,0.0,0.0,0.0,8.0,0.0,79,20,54,32,15,7,0.0,0.0,0.0,18,31,22,9,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,5.0,0.0,5.0,0,0.0,66.0,66.0,0.32,8,8,8,8,5,b72a2469a13fc29f22a3f62826938abb4612479e,2017-04-24 18:34:12+02:00,0.4276128307916224
5.0,5.0,5.0,5.0,19.0,1.0,18.0,1.0,5.0,12.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,6.0,6.0,8.0,68.0,0.0,0.0,0.0,8.0,0.0,79,20,54,32,15,7,0.0,0.0,0.0,18,31,22,9,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,5.0,0.0,5.0,0,0.0,66.0,66.0,0.32,8,8,8,8,5,bc6c9e60b66d907e6f61877474d9f53f5653a433,2017-07-26 12:22:37-05:00,0.4276128307916224
5.0,5.0,5.0,5.0,19.0,1.0,18.0,1.0,5.0,12.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,6.0,6.0,8.0,68.0,0.0,0.0,0.0,8.0,0.0,79,20,54,32,15,7,0.0,0.0,0.0,18,31,22,9,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,5.0,0.0,5.0,0,0.0,66.0,66.0,0.32,8,8,8,8,5,83f5f9e5bca0e9ca0f76059431fca0b19bcfc53f,2017-07-27 10:03:55-05:00,0.4276128307916224
5.0,5.0,5.0,5.0,19.0,1.0,18.0,1.0,5.0,12.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,6.0,6.0,8.0,68.0,0.0,0.0,0.0,8.0,0.0,79,20,54,32,15,7,0.0,0.0,0.0,18,31,22,9,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,5.0,0.0,5.0,0,0.0,66.0,66.0,0.32,8,8,8,8,5,bbf93f1b2ae9d0d95685f299bf53e499d61b270c,2017-08-11 14:59:51-05:00,0.4276128307916224
5.0,5.0,5.0,5.0,19.0,1.0,18.0,1.0,5.0,12.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,6.0,6.0,8.0,68.0,0.0,0.0,0.0,8.0,0.0,79,20,54,32,15,7,0.0,0.0,0.0,18,31,22,9,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,5.0,0.0,5.0,0,0.0,66.0,66.0,0.32,8,8,8,8,5,ce7083e87c09bd38b29755db9bc20b08634d3ba5,2017-09-13 13:14:48-05:00,0.4276128307916224
5.0,5.0,5.0,5.0,19.0,1.0,18.0,1.0,5.0,12.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,6.0,6.0,8.0,68.0,0.0,0.0,0.0,8.0,0.0,79,20,54,32,15,7,0.0,0.0,0.0,18,31,22,9,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,5.0,0.0,5.0,0,0.0,66.0,66.0,0.32,8,8,8,8,5,c3f6438e91b4b71ce0c61489380f23cbc52aba32,2017-10-17 15:41:47-05:00,0.4276128307916224
5.0,5.0,5.0,5.0,19.0,1.0,18.0,1.0,5.0,12.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,6.0,6.0,8.0,68.0,0.0,0.0,0.0,8.0,0.0,79,20,54,32,15,7,0.0,0.0,0.0,18,31,22,9,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,5.0,0.0,5.0,0,0.0,66.0,66.0,0.32,8,8,8,8,5,3fe42b28a1f8fcf4daadfde6e1c04d7bf214a6f7,2017-11-17 12:08:00+09:00,0.4276128307916224
5.0,5.0,5.0,5.0,19.0,1.0,18.0,1.0,5.0,12.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,6.0,6.0,8.0,68.0,0.0,0.0,0.0,8.0,0.0,79,20,54,32,15,7,0.0,0.0,0.0,18,31,22,9,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,5.0,0.0,5.0,0,0.0,66.0,66.0,0.32,8,8,8,8,5,3c11e7e7cea607b9e358adef68a6a34b0f199996,2017-11-30 11:05:53-06:00,0.4276128307916224
5.0,5.0,5.0,5.0,19.0,1.0,18.0,1.0,5.0,12.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,6.0,6.0,8.0,68.0,0.0,0.0,0.0,8.0,0.0,79,20,54,32,15,7,0.0,0.0,0.0,18,31,22,9,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,5.0,0.0,5.0,0,0.0,66.0,66.0,0.32,8,8,8,8,5,7519dd7b96b1ccbd255261bdbb58ab586a7228f6,2018-01-31 09:15:16-06:00,0.4276128307916224
5.0,5.0,5.0,5.0,19.0,1.0,18.0,1.0,5.0,12.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,6.0,6.0,8.0,68.0,0.0,0.0,0.0,8.0,0.0,79,20,54,32,15,7,0.0,0.0,0.0,18,31,22,9,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,5.0,0.0,5.0,0,0.0,66.0,66.0,0.32,8,8,8,8,5,a5d9e15b47d2b513074a5e946895e6de56e116ff,2018-03-01 09:20:13-06:00,0.4276128307916224
5.0,5.0,5.0,5.0,19.0,1.0,18.0,1.0,5.0,12.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,6.0,6.0,8.0,68.0,0.0,0.0,0.0,8.0,0.0,80,20,55,33,15,7,0.0,0.0,0.0,18,31,22,9,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,5.0,0.0,5.0,0,0.0,66.0,66.0,0.32,8,8,8,8,5,24ecaab7d87b748a0719cd159e81887a780de334,2018-03-05 20:47:04+01:00,0.4405743036419153
5.0,5.0,5.0,5.0,19.0,1.0,18.0,1.0,5.0,12.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,6.0,6.0,8.0,68.0,0.0,0.0,0.0,8.0,0.0,80,20,55,33,15,7,0.0,0.0,0.0,18,31,22,9,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,5.0,0.0,5.0,0,0.0,66.0,66.0,0.32,8,8,8,8,5,56abb205a2ae3189742227873d121f4504d4d20d,2018-04-02 13:02:36-05:00,0.4405743036419153
5.0,5.0,5.0,5.0,19.0,1.0,18.0,1.0,5.0,12.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,6.0,6.0,8.0,68.0,0.0,0.0,0.0,8.0,0.0,80,20,55,33,15,7,0.0,0.0,0.0,18,31,22,9,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,5.0,0.0,5.0,0,0.0,66.0,66.0,0.32,8,8,8,8,5,895b30ed2cc7b213b6372d99e2a0132add0f7c37,2018-04-05 11:43:58-05:00,0.4405743036419153
5.0,5.0,5.0,5.0,19.0,1.0,18.0,1.0,5.0,12.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,6.0,6.0,8.0,68.0,0.0,0.0,0.0,8.0,0.0,80,20,55,33,15,7,0.0,0.0,0.0,18,31,22,9,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,5.0,0.0,5.0,0,0.0,66.0,66.0,0.32,8,8,8,8,5,e98bc3f2b4a70e00b809d4f76d569d3bba86666c,2018-05-09 11:25:28-05:00,0.4405743036419153
5.0,5.0,5.0,5.0,19.0,1.0,18.0,1.0,5.0,12.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,6.0,6.0,8.0,68.0,0.0,0.0,0.0,8.0,0.0,80,20,55,33,15,7,0.0,0.0,0.0,18,31,22,9,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,5.0,0.0,5.0,0,0.0,66.0,66.0,0.32,8,8,8,8,5,c320e628c7f009cc86cd4a271bd06383a21b91d5,2018-06-18 16:15:40-05:00,0.4405743036419153
5.0,5.0,5.0,5.0,19.0,1.0,18.0,1.0,5.0,12.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,6.0,6.0,8.0,68.0,0.0,0.0,0.0,8.0,0.0,80,20,55,33,15,7,0.0,0.0,0.0,18,31,22,9,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,5.0,0.0,5.0,0,0.0,66.0,66.0,0.32,8,8,8,8,5,64ee12d2d19706045e2261e0b6a943c97c6dc0f8,2018-06-21 14:08:18-05:00,0.4405743036419153
5.0,5.0,5.0,5.0,19.0,1.0,18.0,1.0,5.0,12.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,6.0,6.0,8.0,68.0,0.0,0.0,0.0,8.0,0.0,80,20,55,33,15,7,0.0,0.0,0.0,18,31,22,9,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,5.0,0.0,5.0,0,0.0,66.0,66.0,0.32,8,8,8,8,5,1ae69a727ffb739594e2416ea0e9a9f09d164367,2018-09-17 10:49:31-05:00,0.4405743036419153
5.0,5.0,5.0,5.0,19.0,1.0,18.0,1.0,5.0,12.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,6.0,6.0,8.0,68.0,0.0,0.0,0.0,8.0,0.0,80,20,55,33,15,7,0.0,0.0,0.0,18,31,22,9,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,5.0,0.0,5.0,0,0.0,66.0,66.0,0.32,8,8,8,8,5,38198787c9fd9199b0930cb7a3fca0465b4e06e2,2019-03-15 08:21:07-07:00,0.4405743036419153
5.0,5.0,5.0,5.0,19.0,1.0,18.0,1.0,5.0,12.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,6.0,6.0,8.0,68.0,0.0,0.0,0.0,8.0,0.0,80,20,55,33,15,7,0.0,0.0,0.0,18,31,22,9,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,5.0,0.0,5.0,0,0.0,66.0,66.0,0.32,8,8,8,8,5,01d9d63fd315933397812315f10d093ab4d0523c,2019-03-19 21:29:22-05:00,0.4405743036419153
5.0,5.0,5.0,5.0,19.0,1.0,18.0,1.0,5.0,12.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,6.0,6.0,8.0,68.0,0.0,0.0,0.0,8.0,0.0,80,20,55,33,15,7,0.0,0.0,0.0,18,31,22,9,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,5.0,0.0,5.0,0,0.0,66.0,66.0,0.32,8,8,8,8,5,5d2441261a991343186379d7905d389693408f5b,2019-03-20 13:31:02+01:00,0.4405743036419153
5.0,5.0,5.0,5.0,19.0,1.0,18.0,1.0,5.0,12.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,6.0,6.0,8.0,68.0,0.0,0.0,0.0,8.0,0.0,80,20,55,33,15,7,0.0,0.0,0.0,18,31,22,9,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,5.0,0.0,5.0,0,0.0,66.0,66.0,0.32,8,8,8,8,5,87df2b6a47789b72cb3da789f85b5fe35331b7cb,2019-03-20 09:35:26-05:00,0.4405743036419153
