AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,numberJavaFiles,commitSha,commitDate,readability
3.0,3.0,3.0,3.0,11.0,0.0,11.0,0.0,3.0,7.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,10.0,2.0,11.0,47.0,3.0,0.0,0.0,8.0,0.0,75,16,59,27,20,0,0.0,0.0,0.0,21,36,19,17,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,3.0,0.0,3.0,1,0.0,40.0,40.0,0.0,12,12,12,11,3,a9d0e5f30abe6ee94f47d2b305391d9bb50d82d6,2014-02-19 09:50:07-06:00,0.12410288661097486
3.0,3.0,3.0,3.0,10.0,0.0,10.0,0.0,3.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,2.0,9.0,45.0,0.0,0.0,0.0,9.0,0.0,58,14,44,20,11,0,0.0,0.0,0.0,12,25,14,11,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,3.0,0.0,4.0,1,0.0,40.0,40.0,0.0,10,10,10,9,3,905fe19f6ea59c9884744f95fc26390813008810,2014-03-04 14:41:49-05:00,0.1270023725713448
3.0,3.0,3.0,3.0,10.0,0.0,10.0,0.0,3.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,2.0,9.0,45.0,0.0,0.0,0.0,9.0,0.0,58,14,44,20,11,0,0.0,0.0,0.0,12,25,14,11,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,3.0,0.0,4.0,1,0.0,40.0,40.0,0.0,10,10,10,9,3,0580b2cdccc6ed704326db1f71147264704d1c83,2014-03-22 07:18:27-05:00,0.1270023725713448
3.0,3.0,3.0,3.0,10.0,0.0,10.0,0.0,3.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,2.0,9.0,45.0,0.0,0.0,0.0,9.0,0.0,58,14,44,20,11,0,0.0,0.0,0.0,12,25,14,11,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,3.0,0.0,4.0,1,0.0,40.0,40.0,0.0,10,10,10,9,3,0139fdb29414c61277d2ccca4f74e6cea4a0e8fc,2014-04-01 15:11:54-05:00,0.1270023725713448
3.0,3.0,3.0,3.0,10.0,0.0,10.0,0.0,3.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,2.0,9.0,45.0,0.0,0.0,0.0,9.0,0.0,58,14,44,20,11,0,0.0,0.0,0.0,12,25,14,11,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,3.0,0.0,4.0,1,0.0,40.0,40.0,0.0,10,10,10,9,3,b88e42762f34855ae7fe57606d3a370642c8f88e,2014-04-07 10:10:16-05:00,0.1270023725713448
3.0,3.0,3.0,3.0,10.0,0.0,10.0,0.0,3.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,2.0,9.0,45.0,0.0,0.0,0.0,9.0,0.0,58,14,44,20,11,0,0.0,0.0,0.0,12,25,14,11,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,3.0,0.0,4.0,1,0.0,40.0,40.0,0.0,10,10,10,9,3,bd2f86084c242a6d4aa92e52b6302dba3451abce,2014-04-24 09:37:40-05:00,0.1270023725713448
3.0,3.0,3.0,3.0,10.0,0.0,10.0,0.0,3.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,2.0,9.0,45.0,0.0,0.0,0.0,9.0,0.0,58,14,44,20,11,0,0.0,0.0,0.0,12,25,14,11,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,3.0,0.0,4.0,1,0.0,40.0,40.0,0.0,10,10,10,9,3,3055f22cc5ceab133978b8974dc69f892cc016e0,2014-05-05 10:14:43-04:00,0.1270023725713448
3.0,3.0,3.0,3.0,10.0,0.0,10.0,0.0,3.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,2.0,9.0,45.0,0.0,0.0,0.0,9.0,0.0,58,14,44,20,11,0,0.0,0.0,0.0,12,25,14,11,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,3.0,0.0,4.0,1,0.0,40.0,40.0,0.0,10,10,10,9,3,f03fc8c9ae03402b06c98f28e6809906f7bffd44,2014-06-04 08:23:20-05:00,0.1270023725713448
3.0,3.0,3.0,3.0,10.0,0.0,10.0,0.0,3.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,2.0,9.0,45.0,0.0,0.0,0.0,9.0,0.0,58,14,44,20,11,0,0.0,0.0,0.0,12,25,14,11,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,3.0,0.0,4.0,1,0.0,40.0,40.0,0.0,10,10,10,9,3,b23ec4daf0a46469b3303b8fbcaa5e33b53bbae9,2014-06-10 19:16:56-05:00,0.1270023725713448
3.0,3.0,3.0,3.0,10.0,0.0,10.0,0.0,3.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,2.0,9.0,45.0,0.0,0.0,0.0,9.0,0.0,58,14,44,20,11,0,0.0,0.0,0.0,12,25,14,11,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,3.0,0.0,4.0,1,0.0,40.0,40.0,0.0,10,10,10,9,3,021a7743e7c75efecd8a0666e432acf010f9bb78,2014-06-11 09:09:19-05:00,0.1270023725713448
3.0,3.0,3.0,3.0,10.0,0.0,10.0,0.0,3.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,2.0,9.0,45.0,0.0,0.0,0.0,9.0,0.0,58,14,44,20,11,0,0.0,0.0,0.0,12,25,14,11,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,3.0,0.0,4.0,1,0.0,40.0,40.0,0.0,10,10,10,9,3,73510a626adbf6aecf69f67b2bc492cb97169508,2014-06-11 16:49:11-05:00,0.1270023725713448
3.0,3.0,3.0,3.0,10.0,0.0,10.0,0.0,3.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,2.0,9.0,45.0,0.0,0.0,0.0,9.0,0.0,58,14,44,20,11,0,0.0,0.0,0.0,12,25,14,11,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,3.0,0.0,4.0,1,0.0,40.0,40.0,0.0,10,10,10,9,3,667d92c7c63588b3e50146287701eeb7fa108240,2014-06-24 19:56:13-04:00,0.1270023725713448
3.0,3.0,3.0,3.0,10.0,0.0,10.0,0.0,3.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,2.0,9.0,45.0,0.0,0.0,0.0,9.0,0.0,58,14,44,20,11,0,0.0,0.0,0.0,12,25,14,11,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,3.0,0.0,4.0,1,0.0,40.0,40.0,0.0,10,10,10,9,3,90ba86884fef25dd37a2a62930dbd197331fdbee,2014-06-27 22:55:47-04:00,0.1270023725713448
3.0,3.0,3.0,3.0,10.0,0.0,10.0,0.0,3.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,2.0,9.0,45.0,0.0,0.0,0.0,9.0,0.0,58,14,44,20,11,0,0.0,0.0,0.0,12,25,14,11,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,3.0,0.0,4.0,1,0.0,40.0,40.0,0.0,10,10,10,9,3,eb0b50b60dcb6aa9046230ab352c7e3033eb1cbf,2014-07-08 15:42:16-05:00,0.1270023725713448
3.0,3.0,3.0,3.0,10.0,0.0,10.0,0.0,3.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,2.0,9.0,45.0,0.0,0.0,0.0,9.0,0.0,58,14,44,20,11,0,0.0,0.0,0.0,12,25,14,11,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,3.0,0.0,4.0,1,0.0,40.0,40.0,0.0,10,10,10,9,3,bb652e3dc01e5ae8db158f896721cce9b3a5cb85,2014-08-08 22:12:58-05:00,0.1270023725713448
3.0,3.0,3.0,3.0,10.0,0.0,10.0,0.0,3.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,2.0,9.0,45.0,0.0,0.0,0.0,9.0,0.0,58,14,44,20,11,0,0.0,0.0,0.0,12,25,14,11,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,3.0,0.0,4.0,1,0.0,40.0,40.0,0.0,10,10,10,9,3,ee15a6b8a0f5ad9dd2cc256e93b8695a0ee3ee13,2014-09-02 11:48:31-05:00,0.1270023725713448
3.0,3.0,3.0,3.0,10.0,0.0,10.0,0.0,3.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,2.0,9.0,45.0,0.0,0.0,0.0,9.0,0.0,58,14,44,20,11,0,0.0,0.0,0.0,12,25,14,11,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,3.0,0.0,4.0,1,0.0,40.0,40.0,0.0,10,10,10,9,3,41510424b32848f6536eafc7c3f9db34c5618a2c,2014-09-05 11:14:27-05:00,0.1270023725713448
3.0,3.0,3.0,3.0,10.0,0.0,10.0,0.0,3.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,2.0,9.0,45.0,0.0,0.0,0.0,9.0,0.0,58,14,44,20,11,0,0.0,0.0,0.0,12,25,14,11,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,3.0,0.0,4.0,1,0.0,40.0,40.0,0.0,10,10,10,9,3,9ea885ff7d3d96a8abf30d0d41664098597d71a7,2014-09-29 12:42:56-05:00,0.1270023725713448
3.0,3.0,3.0,3.0,10.0,0.0,10.0,0.0,3.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,2.0,9.0,45.0,0.0,0.0,0.0,9.0,0.0,58,14,44,20,11,0,0.0,0.0,0.0,12,25,14,11,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,3.0,0.0,4.0,1,0.0,40.0,40.0,0.0,10,10,10,9,3,dc258aea172821914736e01c14017bb44d373b76,2014-09-29 12:55:12-05:00,0.1270023725713448
3.0,3.0,3.0,3.0,10.0,0.0,10.0,0.0,3.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,2.0,9.0,45.0,0.0,0.0,0.0,9.0,0.0,58,14,44,20,11,0,0.0,0.0,0.0,12,25,14,11,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,3.0,0.0,4.0,1,0.0,40.0,40.0,0.0,10,10,10,9,3,f7a4b97f88e502937380bc6bc2cd52e269a4d30d,2014-10-10 22:06:34-05:00,0.1270023725713448
3.0,3.0,3.0,3.0,10.0,0.0,10.0,0.0,3.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,2.0,9.0,45.0,0.0,0.0,0.0,9.0,0.0,58,14,44,20,11,0,0.0,0.0,0.0,12,25,14,11,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,3.0,0.0,4.0,1,0.0,40.0,40.0,0.0,10,10,10,9,3,fd89558d5463d8bcb10b82b920f222a8885f11c1,2014-11-10 08:30:20-06:00,0.1270023725713448
3.0,3.0,3.0,3.0,10.0,0.0,10.0,0.0,3.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,2.0,9.0,45.0,0.0,0.0,0.0,9.0,0.0,58,14,44,20,11,0,0.0,0.0,0.0,12,25,14,11,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,3.0,0.0,4.0,1,0.0,40.0,40.0,0.0,10,10,10,9,3,564a600c2563dd06fb7ff32ccedd47d9bcaf97f7,2014-11-12 13:08:53-06:00,0.1270023725713448
3.0,3.0,3.0,3.0,10.0,0.0,10.0,0.0,3.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,2.0,9.0,45.0,0.0,0.0,0.0,9.0,0.0,58,14,44,20,11,0,0.0,0.0,0.0,12,25,14,11,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,3.0,0.0,4.0,1,0.0,40.0,40.0,0.0,10,10,10,9,3,10cc38611cb6efe62c6959d1da0307373209d895,2014-11-20 10:15:33-06:00,0.1270023725713448
3.0,3.0,3.0,3.0,10.0,0.0,10.0,0.0,3.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,2.0,9.0,45.0,0.0,0.0,0.0,9.0,0.0,58,14,44,20,11,0,0.0,0.0,0.0,12,25,14,11,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,3.0,0.0,4.0,1,0.0,40.0,40.0,0.0,10,10,10,9,3,d8de52a562ec44f8980d302b446d81baf5e9241c,2014-12-11 11:08:21-06:00,0.1270023725713448
3.0,3.0,3.0,3.0,10.0,0.0,10.0,0.0,3.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,2.0,9.0,45.0,0.0,0.0,0.0,9.0,0.0,58,14,44,20,11,0,0.0,0.0,0.0,12,25,14,11,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,3.0,0.0,4.0,1,0.0,40.0,40.0,0.0,10,10,10,9,3,69d9bf3715f872521206dc31c3bfd454eed4f6d7,2015-01-14 12:34:20-06:00,0.1270023725713448
3.0,3.0,3.0,3.0,10.0,0.0,10.0,0.0,3.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,2.0,9.0,45.0,0.0,0.0,0.0,9.0,0.0,58,14,44,20,11,0,0.0,0.0,0.0,12,25,14,11,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,3.0,0.0,4.0,1,0.0,40.0,40.0,0.0,10,10,10,9,3,88f659113833b8d08da50c63c6e060b2485b00b1,2015-02-18 11:08:25-06:00,0.1270023725713448
3.0,3.0,3.0,3.0,10.0,0.0,10.0,0.0,3.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,2.0,9.0,45.0,0.0,0.0,0.0,9.0,0.0,58,14,44,20,11,0,0.0,0.0,0.0,12,25,14,11,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,3.0,0.0,4.0,1,0.0,40.0,40.0,0.0,10,10,10,9,3,7f39724183bd77eabd228c52052f0a45857a1572,2015-02-24 10:32:11-06:00,0.35836516181977157
3.0,3.0,3.0,3.0,10.0,0.0,10.0,0.0,3.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,2.0,9.0,45.0,0.0,0.0,0.0,9.0,0.0,58,14,44,20,11,0,0.0,0.0,0.0,12,25,14,11,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,3.0,0.0,4.0,1,0.0,40.0,40.0,0.0,10,10,10,9,3,86e630a7fc3e21521147ef9295566dcd9b111ac5,2015-02-25 09:40:37-06:00,0.35836516181977157
3.0,3.0,3.0,3.0,10.0,0.0,10.0,0.0,3.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,2.0,9.0,45.0,0.0,0.0,0.0,9.0,0.0,58,14,44,20,11,0,0.0,0.0,0.0,12,25,14,11,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,3.0,0.0,4.0,1,0.0,40.0,40.0,0.0,10,10,10,9,3,a02247b1ece87c5bf48485725b6b122b1b6a600c,2015-02-26 22:40:15-06:00,0.35836516181977157
3.0,3.0,3.0,3.0,10.0,0.0,10.0,0.0,3.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,2.0,9.0,45.0,0.0,0.0,0.0,9.0,0.0,58,14,44,20,11,0,0.0,0.0,0.0,12,25,14,11,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,3.0,0.0,4.0,1,0.0,40.0,40.0,0.0,10,10,10,9,3,49c19718d07dd003c7e6ba2a22972e6754cd76c8,2015-03-15 14:34:50-04:00,0.35836516181977157
3.0,3.0,3.0,3.0,10.0,0.0,10.0,0.0,3.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,2.0,9.0,45.0,0.0,0.0,0.0,9.0,0.0,58,14,44,20,11,0,0.0,0.0,0.0,12,25,14,11,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,3.0,0.0,4.0,1,0.0,40.0,40.0,0.0,10,10,10,9,3,0bde867e088979f592e8eff12e35ea1d1b2b3613,2015-03-17 13:14:14-05:00,0.35836516181977157
3.0,3.0,3.0,3.0,10.0,0.0,10.0,0.0,3.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,2.0,9.0,45.0,0.0,0.0,0.0,9.0,0.0,58,14,44,20,11,0,0.0,0.0,0.0,12,25,14,11,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,3.0,0.0,4.0,1,0.0,40.0,40.0,0.0,10,10,10,9,3,72e34832cfd790f232ee77ae474d8b01ebabbf38,2015-03-17 13:19:29-05:00,0.35836516181977157
3.0,3.0,3.0,3.0,10.0,0.0,10.0,0.0,3.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,2.0,9.0,45.0,0.0,0.0,0.0,9.0,0.0,58,14,44,20,11,0,0.0,0.0,0.0,12,25,14,11,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,3.0,0.0,4.0,1,0.0,40.0,40.0,0.0,10,10,10,9,3,57c74b8b1828e345d1b4090bcb8b04ec1eff4b59,2015-03-17 14:52:51-05:00,0.35836516181977157
3.0,3.0,3.0,3.0,10.0,0.0,10.0,0.0,3.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,2.0,9.0,45.0,0.0,0.0,0.0,9.0,0.0,58,14,44,20,11,0,0.0,0.0,0.0,12,25,14,11,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,3.0,0.0,4.0,1,0.0,40.0,40.0,0.0,10,10,10,9,3,7271e9e653a990ffa3ae8d9773c0dd0944348e51,2015-03-31 16:56:31-05:00,0.35836516181977157
3.0,3.0,3.0,3.0,10.0,0.0,10.0,0.0,3.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,2.0,9.0,45.0,0.0,0.0,0.0,9.0,0.0,58,14,44,20,11,0,0.0,0.0,0.0,12,25,14,11,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,3.0,0.0,4.0,1,0.0,40.0,40.0,0.0,10,10,10,9,3,d12d07e61bce4fe8ee2b02f9bccb337f21bf75b7,2015-05-26 10:54:36-05:00,0.35836516181977157
3.0,3.0,3.0,3.0,10.0,0.0,10.0,0.0,3.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,2.0,9.0,45.0,0.0,0.0,0.0,9.0,0.0,58,14,44,20,11,0,0.0,0.0,0.0,12,25,14,11,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,3.0,0.0,4.0,1,0.0,40.0,40.0,0.0,10,10,10,9,3,277bce4cef2584d3c431a0af237a8faa03db7dcf,2015-06-09 09:42:12-04:00,0.35836516181977157
3.0,3.0,3.0,3.0,10.0,0.0,10.0,0.0,3.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,2.0,9.0,45.0,0.0,0.0,0.0,9.0,0.0,58,14,44,20,11,0,0.0,0.0,0.0,12,25,14,11,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,3.0,0.0,4.0,1,0.0,40.0,40.0,0.0,10,10,10,9,3,3b6197ad01221138e35ad329ef56a16a4c0c595c,2015-06-12 13:49:50-04:00,0.35836516181977157
3.0,3.0,3.0,3.0,10.0,0.0,10.0,0.0,3.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,2.0,9.0,45.0,0.0,0.0,0.0,9.0,0.0,58,14,44,20,11,0,0.0,0.0,0.0,12,25,14,11,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,3.0,0.0,4.0,1,0.0,40.0,40.0,0.0,10,10,10,9,3,24da8755b5d886483ac4640c54aec546247fecb6,2015-06-15 11:55:09-04:00,0.35836516181977157
3.0,3.0,3.0,3.0,10.0,0.0,10.0,0.0,3.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,2.0,9.0,45.0,0.0,0.0,0.0,9.0,0.0,58,14,44,20,11,0,0.0,0.0,0.0,12,25,14,11,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,3.0,0.0,4.0,1,0.0,40.0,40.0,0.0,10,10,10,9,3,9d7ba0b4e293958262319b4f8e5b4fc482fb4bda,2015-06-15 14:05:28-04:00,0.35836516181977157
3.0,3.0,3.0,3.0,10.0,0.0,10.0,0.0,3.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,2.0,9.0,45.0,0.0,0.0,0.0,9.0,0.0,58,14,44,20,11,0,0.0,0.0,0.0,12,25,14,11,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,3.0,0.0,4.0,1,0.0,40.0,40.0,0.0,10,10,10,9,3,7044d5793ca05c9529f1affa8920eed4e89125d4,2015-07-02 08:46:58-05:00,0.35836516181977157
3.0,3.0,3.0,3.0,10.0,0.0,10.0,0.0,3.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,2.0,9.0,45.0,0.0,0.0,0.0,9.0,0.0,58,14,44,20,11,0,0.0,0.0,0.0,12,25,14,11,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,3.0,0.0,4.0,1,0.0,40.0,40.0,0.0,10,10,10,9,3,e504656544487e6fa86a9166b5bf9a2d7497c62b,2015-08-25 15:10:48-05:00,0.35836516181977157
3.0,3.0,3.0,3.0,10.0,0.0,10.0,0.0,3.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,2.0,9.0,45.0,0.0,0.0,0.0,9.0,0.0,58,14,44,20,11,0,0.0,0.0,0.0,12,25,14,11,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,3.0,0.0,4.0,1,0.0,40.0,40.0,0.0,10,10,10,9,3,7063a3a85d83757f349d5a31dee3e86b2da9887d,2015-09-20 15:42:08-05:00,0.35836516181977157
3.0,3.0,3.0,3.0,10.0,0.0,10.0,0.0,3.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,2.0,9.0,45.0,0.0,0.0,0.0,9.0,0.0,58,14,44,20,11,0,0.0,0.0,0.0,12,25,14,11,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,3.0,0.0,4.0,1,0.0,40.0,40.0,0.0,10,10,10,9,3,4c5e11ec6453d99a30c5e0b120f7fd398ff9cf77,2015-10-16 09:44:13-04:00,0.35836516181977157
3.0,3.0,3.0,3.0,10.0,0.0,10.0,0.0,3.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,2.0,9.0,45.0,0.0,0.0,0.0,9.0,0.0,58,14,44,20,11,0,0.0,0.0,0.0,12,25,14,11,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,3.0,0.0,4.0,1,0.0,40.0,40.0,0.0,10,10,10,9,3,6fb302f4895f3742a77efe7ed54e1e7a8e3a99b9,2015-11-16 11:11:12-06:00,0.35836516181977157
3.0,3.0,3.0,3.0,10.0,0.0,10.0,0.0,3.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,2.0,9.0,45.0,0.0,0.0,0.0,9.0,0.0,58,14,44,20,11,0,0.0,0.0,0.0,12,25,14,11,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,3.0,0.0,4.0,1,0.0,40.0,40.0,0.0,10,10,10,9,3,71b499431ee48e2a3921c7b5bcfcf762a23a3ee3,2015-12-18 09:40:46-06:00,0.35836516181977157
3.0,3.0,3.0,3.0,10.0,0.0,10.0,0.0,3.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,2.0,9.0,45.0,0.0,0.0,0.0,9.0,0.0,58,14,44,20,11,0,0.0,0.0,0.0,12,25,14,11,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,3.0,0.0,4.0,1,0.0,40.0,40.0,0.0,10,10,10,9,3,e2b2a24adfecdff236ac011ab0d1ba3a1d84b52c,2015-12-23 13:47:45+01:00,0.3390665639114256
3.0,3.0,3.0,3.0,10.0,0.0,10.0,0.0,3.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,2.0,9.0,45.0,0.0,0.0,0.0,9.0,0.0,58,14,44,20,11,0,0.0,0.0,0.0,12,25,14,11,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,3.0,0.0,4.0,1,0.0,40.0,40.0,0.0,10,10,10,9,3,2753d8e4bf64bbdfc83ea8da46bde9b4afa41dbc,2016-01-21 21:29:32-06:00,0.3390665639114256
3.0,3.0,3.0,3.0,10.0,0.0,10.0,0.0,3.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,2.0,9.0,45.0,0.0,0.0,0.0,9.0,0.0,58,14,44,20,11,0,0.0,0.0,0.0,12,25,14,11,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,3.0,0.0,4.0,1,0.0,40.0,40.0,0.0,10,10,10,9,3,60f6363e26985d91d4f858d57b0b35950a6958c0,2016-02-06 17:58:20-06:00,0.3390665639114256
3.0,3.0,3.0,3.0,10.0,0.0,10.0,0.0,3.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,2.0,9.0,45.0,0.0,0.0,0.0,9.0,0.0,58,14,44,20,11,0,0.0,0.0,0.0,12,25,14,11,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,3.0,0.0,4.0,1,0.0,40.0,40.0,0.0,10,10,10,9,3,0cedc5295ae9e7ae31a22cd3fd257f6e62bec898,2016-02-06 21:36:32-06:00,0.3390665639114256
3.0,3.0,3.0,3.0,10.0,0.0,10.0,0.0,3.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,2.0,9.0,45.0,0.0,0.0,0.0,9.0,0.0,58,14,44,20,11,0,0.0,0.0,0.0,12,25,14,11,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,3.0,0.0,4.0,1,0.0,40.0,40.0,0.0,10,10,10,9,3,f3607730b280b9d177c5e403f20e2d7916d7cb67,2016-02-24 10:14:14-06:00,0.3390665639114256
