,,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxInheritanceTree,MaxNesting,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,numberJavaFiles,readability,questions
2019,11,1.3,1.2,1.3,1.0,10.3,0.5,6.3,3.1,1.5,4.9,1.7,0.1,15.0,2.1,1.6,4.3,1.1,6.4,18.7,0.0,0.3,0.4,5.7,88.3,11.2,45.8,17.0,25.0,31.3,22.0,32.3,15.5,16.8,3.0,2.5,3.0,1.0,1.7,1.2,48.0,37.0,0.665,9.3,8.8,9.3,6.4,11.0,7.181634622005125e-05,2.0
2019,12,1.3,1.2,1.3,1.0,10.3,0.5,6.3,3.1,1.5,4.9,1.7,0.1,15.0,2.1,1.6,4.3,1.1,6.4,18.7,0.0,0.3,0.4,5.7,88.3,11.2,45.8,17.0,25.0,31.3,22.0,32.3,15.5,16.8,3.0,2.5,3.0,1.0,1.7,1.2,48.0,37.0,0.665,9.3,8.8,9.3,6.4,11.0,7.181634622005125e-05,2.0
2020,1,1.3,1.2,1.3,1.0,10.3,0.5,6.3,3.1,1.5,4.9,1.7,0.1,15.0,2.1,1.6,4.3,1.1,6.4,18.7,0.0,0.3,0.4,5.7,88.3,11.2,45.8,17.0,25.0,31.3,22.0,32.3,15.5,16.8,3.0,2.5,3.0,1.0,1.7,1.2,48.0,37.0,0.665,9.3,8.8,9.3,6.4,11.0,7.181634622005125e-05,2.0
2020,2,1.3,1.2,1.3,1.0,10.3,0.5,6.3,3.1,1.5,4.9,1.7,0.1,15.0,2.1,1.6,4.3,1.1,6.4,18.7,0.0,0.3,0.4,5.7,88.3,11.2,45.8,17.0,25.0,31.3,22.0,32.3,15.5,16.8,3.0,2.5,3.0,1.0,1.7,1.2,48.0,37.0,0.665,9.3,8.8,9.3,6.4,11.0,7.181634622005125e-05,2.0
2020,3,1.3,1.2,1.3,1.0,10.3,0.5,6.3,3.1,1.5,4.9,1.7,0.1,15.0,2.1,1.6,4.3,1.1,6.4,18.7,0.0,0.3,0.4,5.7,88.3,11.2,45.8,17.0,25.0,31.3,22.0,32.3,15.5,16.8,3.0,2.5,3.0,1.0,1.7,1.2,48.0,37.0,0.665,9.3,8.8,9.3,6.4,11.0,7.181634622005125e-05,2.0
2020,4,1.3,1.2,1.3,1.0,10.3,0.5,6.3,3.1,1.5,4.9,1.7,0.1,15.0,2.1,1.6,4.3,1.1,6.4,18.7,0.0,0.3,0.4,5.7,88.3,11.2,45.8,17.0,25.0,31.3,22.0,32.3,15.5,16.8,3.0,2.5,3.0,1.0,1.7,1.2,48.0,37.0,0.665,9.3,8.8,9.3,6.4,11.0,7.181634622005125e-05,2.0
2020,5,1.3,1.2,1.3,1.0,10.3,0.5,6.3,3.1,1.5,4.9,1.7,0.1,15.0,2.1,1.6,4.3,1.1,6.4,18.7,0.0,0.3,0.4,5.7,88.3,11.2,45.8,17.0,25.0,31.3,22.0,32.3,15.5,16.8,3.0,2.5,3.0,1.0,1.7,1.2,48.0,37.0,0.665,9.3,8.8,9.3,6.4,11.0,7.181634622005125e-05,2.0
2020,6,1.3,1.2,1.3,1.0,10.3,0.5,6.3,3.1,1.5,4.9,1.7,0.1,15.0,2.1,1.6,4.3,1.1,6.4,18.7,0.0,0.3,0.4,5.7,88.3,11.2,45.8,17.0,25.0,31.3,22.0,32.3,15.5,16.8,3.0,2.5,3.0,1.0,1.7,1.2,48.0,37.0,0.665,9.3,8.8,9.3,6.4,11.0,7.181634622005125e-05,2.0
2020,7,1.3,1.2,1.3,1.0,10.3,0.5,6.3,3.1,1.5,4.9,1.7,0.1,15.0,2.1,1.6,4.3,1.1,6.4,18.7,0.0,0.3,0.4,5.7,88.3,11.2,45.8,17.0,25.0,31.3,22.0,32.3,15.5,16.8,3.0,2.5,3.0,1.0,1.7,1.2,48.0,37.0,0.665,9.3,8.8,9.3,6.4,11.0,7.181634622005125e-05,2.0
2020,8,1.3,1.2,1.3,1.0,10.3,0.5,6.3,3.1,1.5,4.9,1.7,0.1,15.0,2.1,1.6,4.3,1.1,6.4,18.7,0.0,0.3,0.4,5.7,88.3,11.2,45.8,17.0,25.0,31.3,22.0,32.3,15.5,16.8,3.0,2.5,3.0,1.0,1.7,1.2,48.0,37.0,0.665,9.3,8.8,9.3,6.4,11.0,7.181634622005125e-05,2.0
2020,9,1.3,1.2,1.3,1.0,10.3,0.5,6.3,3.1,1.5,4.9,1.7,0.1,15.0,2.1,1.6,4.3,1.1,6.4,18.7,0.0,0.3,0.4,5.7,88.3,11.2,45.8,17.0,25.0,31.3,22.0,32.3,15.5,16.8,3.0,2.5,3.0,1.0,1.7,1.2,48.0,37.0,0.665,9.3,8.8,9.3,6.4,11.0,7.181634622005125e-05,2.0
