AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,type,numberJavaFiles,commitSha,commitDate,readability
1.9148936170212767,1.8936170212765957,1.9787234042553192,1.0212765957446808,27.80851063829787,5.319148936170213,20.680851063829788,1.574468085106383,1.0425531914893618,8.851063829787234,0.3404255319148936,0.0,,3.9361702127659575,1.9787234042553192,,,,0.2127659574468085,0.14893617021276595,4.148936170212766,16.148936170212767,0.2127659574468085,2.127659574468085,0.0,1.8085106382978724,,133.08510638297872,28.659574468085108,97.08510638297872,31.76595744680851,75.68085106382979,8.02127659574468,,,,48.297872340425535,61.829787234042556,26.617021276595743,35.212765957446805,,,,,,3.6808510638297873,3.6382978723404253,3.765957446808511,1.425531914893617,,1.0212765957446808,1.6382978723404256,,35.234042553191486,23.95744680851064,0.08595744680851064,9.148936170212766,9.106382978723405,9.23404255319149,4.808510638297872,average,,33a9a34a2c5b80548d980c17eade7a48b248d5fe,2017-02-14 11:01:52+09:00,0.00020669247060915095
2.0,2.0,2.0,1.0,23.0,5.0,17.0,1.0,1.0,9.0,0.0,0.0,,3.0,2.0,,,,0.0,0.0,4.0,16.0,0.0,1.0,0.0,1.0,,99.0,24.0,70.0,25.0,53.0,4.0,,,,38.0,49.0,20.0,23.0,,,,,,2.0,2.0,2.0,1.0,,1.0,1.0,,31.0,8.0,0.07,8.0,8.0,8.0,4.0,median,,33a9a34a2c5b80548d980c17eade7a48b248d5fe,2017-02-14 11:01:52+09:00,0.00020669247060915095
,,,,,,,,,,,,62.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,47.0,33a9a34a2c5b80548d980c17eade7a48b248d5fe,2017-02-14 11:01:52+09:00,0.00020669247060915095
1.9148936170212767,1.8936170212765957,1.9787234042553192,1.0212765957446808,27.95744680851064,5.319148936170213,20.680851063829788,1.7234042553191489,1.0425531914893618,8.851063829787234,0.3404255319148936,0.0,,3.9361702127659575,1.9787234042553192,,,,0.2127659574468085,0.14893617021276595,4.148936170212766,16.148936170212767,0.2127659574468085,2.127659574468085,0.0,1.8085106382978724,,133.38297872340425,28.659574468085108,97.08510638297872,31.76595744680851,75.68085106382979,8.319148936170214,,,,48.297872340425535,61.829787234042556,26.617021276595743,35.212765957446805,,,,,,3.6808510638297873,3.6382978723404253,3.765957446808511,1.425531914893617,,1.0212765957446808,1.6382978723404256,,35.234042553191486,23.95744680851064,0.09510638297872341,9.148936170212766,9.106382978723405,9.23404255319149,4.808510638297872,average,,ad0e69e396f63731c22ea92791894a2065128943,2017-02-14 11:02:12+09:00,0.00020669247060915095
2.0,2.0,2.0,1.0,23.0,5.0,17.0,1.0,1.0,9.0,0.0,0.0,,3.0,2.0,,,,0.0,0.0,4.0,16.0,0.0,1.0,0.0,1.0,,99.0,24.0,70.0,25.0,53.0,4.0,,,,38.0,49.0,20.0,23.0,,,,,,2.0,2.0,2.0,1.0,,1.0,1.0,,31.0,8.0,0.07,8.0,8.0,8.0,4.0,median,,ad0e69e396f63731c22ea92791894a2065128943,2017-02-14 11:02:12+09:00,0.00020669247060915095
,,,,,,,,,,,,62.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,47.0,ad0e69e396f63731c22ea92791894a2065128943,2017-02-14 11:02:12+09:00,0.00020669247060915095
1.8958333333333333,1.875,1.9583333333333333,1.0208333333333333,27.791666666666668,5.270833333333333,20.604166666666668,1.6875,1.0416666666666667,8.75,0.3333333333333333,0.0,,3.875,1.9375,,,,0.22916666666666666,0.14583333333333334,4.104166666666667,16.104166666666668,0.20833333333333334,2.1041666666666665,0.0,1.7916666666666667,,131.66666666666666,28.229166666666668,95.85416666666667,31.416666666666668,74.70833333333333,8.25,,,,47.75,61.083333333333336,26.333333333333332,34.75,,,,,,3.625,3.5833333333333335,3.7083333333333335,1.4166666666666667,,1.0208333333333333,1.625,,34.5,23.458333333333332,0.09583333333333334,9.0,8.958333333333334,9.083333333333334,4.75,average,,0e9ef62ab4885c13c27075d52e54a7c08ad180eb,2017-02-14 12:58:53-08:00,0.00020238637747146035
2.0,2.0,2.0,1.0,23.0,4.5,17.0,1.0,1.0,9.0,0.0,0.0,,3.0,2.0,,,,0.0,0.0,3.5,15.5,0.0,1.0,0.0,1.0,,94.0,23.0,68.5,23.0,46.5,4.0,,,,37.0,46.0,19.5,22.0,,,,,,2.0,2.0,2.0,1.0,,1.0,1.0,,29.5,8.0,0.07,7.5,7.5,7.5,3.5,median,,0e9ef62ab4885c13c27075d52e54a7c08ad180eb,2017-02-14 12:58:53-08:00,0.00020238637747146035
,,,,,,,,,,,,63.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,48.0,0e9ef62ab4885c13c27075d52e54a7c08ad180eb,2017-02-14 12:58:53-08:00,0.00020238637747146035
1.8958333333333333,1.875,1.9583333333333333,1.0208333333333333,27.791666666666668,5.270833333333333,20.604166666666668,1.6875,1.0416666666666667,8.75,0.3333333333333333,0.0,,3.875,1.9375,,,,0.22916666666666666,0.14583333333333334,4.104166666666667,16.104166666666668,0.20833333333333334,2.1041666666666665,0.0,1.7916666666666667,,131.66666666666666,28.229166666666668,95.85416666666667,31.416666666666668,74.70833333333333,8.25,,,,47.75,61.083333333333336,26.333333333333332,34.75,,,,,,3.625,3.5833333333333335,3.7083333333333335,1.4166666666666667,,1.0208333333333333,1.625,,34.5,23.458333333333332,0.09583333333333334,9.0,8.958333333333334,9.083333333333334,4.75,average,,21bfde58b1a2163654e3e591a280f03b579a5530,2017-02-15 15:14:51+09:00,0.00020238637747146035
2.0,2.0,2.0,1.0,23.0,4.5,17.0,1.0,1.0,9.0,0.0,0.0,,3.0,2.0,,,,0.0,0.0,3.5,15.5,0.0,1.0,0.0,1.0,,94.0,23.0,68.5,23.0,46.5,4.0,,,,37.0,46.0,19.5,22.0,,,,,,2.0,2.0,2.0,1.0,,1.0,1.0,,29.5,8.0,0.07,7.5,7.5,7.5,3.5,median,,21bfde58b1a2163654e3e591a280f03b579a5530,2017-02-15 15:14:51+09:00,0.00020238637747146035
,,,,,,,,,,,,63.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,48.0,21bfde58b1a2163654e3e591a280f03b579a5530,2017-02-15 15:14:51+09:00,0.00020238637747146035
1.8958333333333333,1.875,1.9583333333333333,1.0208333333333333,27.791666666666668,5.270833333333333,20.604166666666668,1.6875,1.0416666666666667,8.75,0.3333333333333333,0.0,,3.875,1.9375,,,,0.22916666666666666,0.14583333333333334,4.104166666666667,16.104166666666668,0.20833333333333334,2.1041666666666665,0.0,1.7916666666666667,,131.66666666666666,28.229166666666668,95.85416666666667,31.416666666666668,74.70833333333333,8.25,,,,47.75,61.083333333333336,26.333333333333332,34.75,,,,,,3.625,3.5833333333333335,3.7083333333333335,1.4166666666666667,,1.0208333333333333,1.625,,34.5,23.458333333333332,0.09583333333333334,9.0,8.958333333333334,9.083333333333334,4.75,average,,d73e96a3d6d5034cef651a8e5bd8e7e7c4ee43bb,2017-02-16 16:36:58-08:00,0.00020238637747146035
2.0,2.0,2.0,1.0,23.0,4.5,17.0,1.0,1.0,9.0,0.0,0.0,,3.0,2.0,,,,0.0,0.0,3.5,15.5,0.0,1.0,0.0,1.0,,94.0,23.0,68.5,23.0,46.5,4.0,,,,37.0,46.0,19.5,22.0,,,,,,2.0,2.0,2.0,1.0,,1.0,1.0,,29.5,8.0,0.07,7.5,7.5,7.5,3.5,median,,d73e96a3d6d5034cef651a8e5bd8e7e7c4ee43bb,2017-02-16 16:36:58-08:00,0.00020238637747146035
,,,,,,,,,,,,63.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,48.0,d73e96a3d6d5034cef651a8e5bd8e7e7c4ee43bb,2017-02-16 16:36:58-08:00,0.00020238637747146035
1.8958333333333333,1.875,1.9583333333333333,1.0208333333333333,27.791666666666668,5.270833333333333,20.604166666666668,1.6875,1.0416666666666667,8.75,0.3333333333333333,0.0,,3.875,1.9375,,,,0.22916666666666666,0.14583333333333334,4.104166666666667,16.104166666666668,0.20833333333333334,2.1041666666666665,0.0,1.7916666666666667,,131.66666666666666,28.229166666666668,95.85416666666667,31.416666666666668,74.70833333333333,8.25,,,,47.75,61.083333333333336,26.333333333333332,34.75,,,,,,3.625,3.5833333333333335,3.7083333333333335,1.4166666666666667,,1.0208333333333333,1.625,,34.5,23.458333333333332,0.09583333333333334,9.0,8.958333333333334,9.083333333333334,4.75,average,,c68fafca35fb4d46fe39364d66593f5ac0b67fdc,2017-02-17 09:54:22+09:00,0.00020238637747146035
2.0,2.0,2.0,1.0,23.0,4.5,17.0,1.0,1.0,9.0,0.0,0.0,,3.0,2.0,,,,0.0,0.0,3.5,15.5,0.0,1.0,0.0,1.0,,94.0,23.0,68.5,23.0,46.5,4.0,,,,37.0,46.0,19.5,22.0,,,,,,2.0,2.0,2.0,1.0,,1.0,1.0,,29.5,8.0,0.07,7.5,7.5,7.5,3.5,median,,c68fafca35fb4d46fe39364d66593f5ac0b67fdc,2017-02-17 09:54:22+09:00,0.00020238637747146035
,,,,,,,,,,,,63.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,48.0,c68fafca35fb4d46fe39364d66593f5ac0b67fdc,2017-02-17 09:54:22+09:00,0.00020238637747146035
1.8958333333333333,1.875,1.9583333333333333,1.0208333333333333,27.791666666666668,5.270833333333333,20.604166666666668,1.6875,1.0416666666666667,8.75,0.3333333333333333,0.0,,3.875,1.9375,,,,0.22916666666666666,0.14583333333333334,4.104166666666667,16.104166666666668,0.20833333333333334,2.1041666666666665,0.0,1.7916666666666667,,131.66666666666666,28.229166666666668,95.85416666666667,31.416666666666668,74.70833333333333,8.25,,,,47.75,61.083333333333336,26.333333333333332,34.75,,,,,,3.625,3.5833333333333335,3.7083333333333335,1.4166666666666667,,1.0208333333333333,1.625,,34.5,23.458333333333332,0.09583333333333334,9.0,8.958333333333334,9.083333333333334,4.75,average,,8401cdaaf39c519634d7d890c1f99ca908e18cec,2019-03-29 09:31:07+01:00,0.00020238637747146035
2.0,2.0,2.0,1.0,23.0,4.5,17.0,1.0,1.0,9.0,0.0,0.0,,3.0,2.0,,,,0.0,0.0,3.5,15.5,0.0,1.0,0.0,1.0,,94.0,23.0,68.5,23.0,46.5,4.0,,,,37.0,46.0,19.5,22.0,,,,,,2.0,2.0,2.0,1.0,,1.0,1.0,,29.5,8.0,0.07,7.5,7.5,7.5,3.5,median,,8401cdaaf39c519634d7d890c1f99ca908e18cec,2019-03-29 09:31:07+01:00,0.00020238637747146035
,,,,,,,,,,,,63.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,48.0,8401cdaaf39c519634d7d890c1f99ca908e18cec,2019-03-29 09:31:07+01:00,0.00020238637747146035
1.8958333333333333,1.875,1.9583333333333333,1.0208333333333333,27.791666666666668,5.270833333333333,20.604166666666668,1.6875,1.0416666666666667,8.75,0.3333333333333333,0.0,,3.875,1.9375,,,,0.22916666666666666,0.14583333333333334,4.104166666666667,16.104166666666668,0.20833333333333334,2.1041666666666665,0.0,1.7916666666666667,,131.66666666666666,28.229166666666668,95.85416666666667,31.416666666666668,74.70833333333333,8.25,,,,47.75,61.083333333333336,26.333333333333332,34.75,,,,,,3.625,3.5833333333333335,3.7083333333333335,1.4166666666666667,,1.0208333333333333,1.625,,34.5,23.458333333333332,0.09583333333333334,9.0,8.958333333333334,9.083333333333334,4.75,average,,9fce5d93e5e62843c9b31a7b22e051cbda70f39d,2019-11-11 16:54:28-08:00,0.00020238637747146035
2.0,2.0,2.0,1.0,23.0,4.5,17.0,1.0,1.0,9.0,0.0,0.0,,3.0,2.0,,,,0.0,0.0,3.5,15.5,0.0,1.0,0.0,1.0,,94.0,23.0,68.5,23.0,46.5,4.0,,,,37.0,46.0,19.5,22.0,,,,,,2.0,2.0,2.0,1.0,,1.0,1.0,,29.5,8.0,0.07,7.5,7.5,7.5,3.5,median,,9fce5d93e5e62843c9b31a7b22e051cbda70f39d,2019-11-11 16:54:28-08:00,0.00020238637747146035
,,,,,,,,,,,,63.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,48.0,9fce5d93e5e62843c9b31a7b22e051cbda70f39d,2019-11-11 16:54:28-08:00,0.00020238637747146035
1.8958333333333333,1.875,1.9583333333333333,1.0208333333333333,27.791666666666668,5.270833333333333,20.604166666666668,1.6875,1.0416666666666667,8.75,0.3333333333333333,0.0,,3.875,1.9375,,,,0.22916666666666666,0.14583333333333334,4.104166666666667,16.104166666666668,0.20833333333333334,2.1041666666666665,0.0,1.7916666666666667,,131.66666666666666,28.229166666666668,95.85416666666667,31.416666666666668,74.70833333333333,8.25,,,,47.75,61.083333333333336,26.333333333333332,34.75,,,,,,3.625,3.5833333333333335,3.7083333333333335,1.4166666666666667,,1.0208333333333333,1.625,,34.5,23.458333333333332,0.09583333333333334,9.0,8.958333333333334,9.083333333333334,4.75,average,,aedd71d83b05de25b83bdf4da74ad56f5fbc6951,2019-12-06 10:05:24-06:00,0.00020238637747146035
2.0,2.0,2.0,1.0,23.0,4.5,17.0,1.0,1.0,9.0,0.0,0.0,,3.0,2.0,,,,0.0,0.0,3.5,15.5,0.0,1.0,0.0,1.0,,94.0,23.0,68.5,23.0,46.5,4.0,,,,37.0,46.0,19.5,22.0,,,,,,2.0,2.0,2.0,1.0,,1.0,1.0,,29.5,8.0,0.07,7.5,7.5,7.5,3.5,median,,aedd71d83b05de25b83bdf4da74ad56f5fbc6951,2019-12-06 10:05:24-06:00,0.00020238637747146035
,,,,,,,,,,,,63.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,48.0,aedd71d83b05de25b83bdf4da74ad56f5fbc6951,2019-12-06 10:05:24-06:00,0.00020238637747146035
1.8958333333333333,1.875,1.9583333333333333,1.0208333333333333,27.791666666666668,5.270833333333333,20.604166666666668,1.6875,1.0416666666666667,8.75,0.3333333333333333,0.0,,3.875,1.9375,,,,0.22916666666666666,0.14583333333333334,4.104166666666667,16.104166666666668,0.20833333333333334,2.1041666666666665,0.0,1.7916666666666667,,131.66666666666666,28.229166666666668,95.85416666666667,31.416666666666668,74.70833333333333,8.25,,,,47.75,61.083333333333336,26.333333333333332,34.75,,,,,,3.625,3.5833333333333335,3.7083333333333335,1.4166666666666667,,1.0208333333333333,1.625,,34.5,23.458333333333332,0.09583333333333334,9.0,8.958333333333334,9.083333333333334,4.75,average,,5fad910be99063c4241b9e31766c57aac8ba5bae,2019-12-06 08:44:40-08:00,0.00020238637747146035
2.0,2.0,2.0,1.0,23.0,4.5,17.0,1.0,1.0,9.0,0.0,0.0,,3.0,2.0,,,,0.0,0.0,3.5,15.5,0.0,1.0,0.0,1.0,,94.0,23.0,68.5,23.0,46.5,4.0,,,,37.0,46.0,19.5,22.0,,,,,,2.0,2.0,2.0,1.0,,1.0,1.0,,29.5,8.0,0.07,7.5,7.5,7.5,3.5,median,,5fad910be99063c4241b9e31766c57aac8ba5bae,2019-12-06 08:44:40-08:00,0.00020238637747146035
,,,,,,,,,,,,63.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,48.0,5fad910be99063c4241b9e31766c57aac8ba5bae,2019-12-06 08:44:40-08:00,0.00020238637747146035
