AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,type,numberJavaFiles,commitSha,commitDate,readability
1.0,1.0,1.0,1.0,3.5,0.0,3.0,0.0,1.0,2.5,0.0,0.0,,0.0,0.0,,,,1.5,1.0,1.5,14.5,0.0,0.0,0.0,1.0,,19.0,3.0,13.0,7.0,3.0,6.0,,,,4.0,7.5,5.0,3.0,,,,,,1.0,1.0,1.0,1.0,,1.0,0.0,,0.0,0.0,0.51,2.5,2.5,2.5,2.0,median,,505f393423b63b236f640215cf4aecdd7a81b2ee,2017-06-08 15:48:49-07:00,0.05489057146012783
,,,,,,,,,,,,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,25.0,505f393423b63b236f640215cf4aecdd7a81b2ee,2017-06-08 15:48:49-07:00,0.05489057146012783
0.9,0.9,0.95,0.8,3.85,0.05,3.35,0.4,1.2,3.5,1.05,0.4,,0.05,0.15,,,,2.85,1.2,2.9,16.95,0.0,0.05,0.2,2.65,,31.6,5.25,17.8,8.2,5.75,8.55,,,,5.65,10.3,5.85,4.45,,,,,,1.35,1.35,1.45,1.05,,1.65,0.45,,27.5,22.25,0.808,3.65,3.65,3.75,3.25,average,,9177f7c5f560c8624f595861c5b011813becd236,2017-06-08 16:02:51-07:00,0.05489057146012783
1.0,1.0,1.0,1.0,3.5,0.0,3.0,0.0,1.0,2.5,0.0,0.0,,0.0,0.0,,,,1.5,1.0,1.5,14.5,0.0,0.0,0.0,1.0,,19.0,3.0,13.0,7.0,3.0,6.0,,,,4.0,7.5,5.0,3.0,,,,,,1.0,1.0,1.0,1.0,,1.0,0.0,,0.0,0.0,0.51,2.5,2.5,2.5,2.0,median,,9177f7c5f560c8624f595861c5b011813becd236,2017-06-08 16:02:51-07:00,0.05489057146012783
,,,,,,,,,,,,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,25.0,9177f7c5f560c8624f595861c5b011813becd236,2017-06-08 16:02:51-07:00,0.05489057146012783
0.9,0.9,0.95,0.8,3.85,0.05,3.35,0.4,1.2,3.5,1.05,0.4,,0.05,0.15,,,,2.85,1.2,2.9,16.95,0.0,0.05,0.2,2.65,,31.6,5.25,17.8,8.2,5.75,8.55,,,,5.65,10.3,5.85,4.45,,,,,,1.35,1.35,1.45,1.05,,1.65,0.45,,27.5,22.25,0.808,3.65,3.65,3.75,3.25,average,,b48f36a12d52b9ed81033406bb9ee9d5d3ef53bb,2017-06-08 16:28:50-07:00,0.05489057146012783
1.0,1.0,1.0,1.0,3.5,0.0,3.0,0.0,1.0,2.5,0.0,0.0,,0.0,0.0,,,,1.5,1.0,1.5,14.5,0.0,0.0,0.0,1.0,,19.0,3.0,13.0,7.0,3.0,6.0,,,,4.0,7.5,5.0,3.0,,,,,,1.0,1.0,1.0,1.0,,1.0,0.0,,0.0,0.0,0.51,2.5,2.5,2.5,2.0,median,,b48f36a12d52b9ed81033406bb9ee9d5d3ef53bb,2017-06-08 16:28:50-07:00,0.05489057146012783
,,,,,,,,,,,,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,25.0,b48f36a12d52b9ed81033406bb9ee9d5d3ef53bb,2017-06-08 16:28:50-07:00,0.05489057146012783
0.9,0.9,0.95,0.8,3.85,0.05,3.35,0.4,1.2,3.5,1.05,0.4,,0.05,0.15,,,,2.85,1.2,2.9,16.95,0.0,0.05,0.2,2.65,,31.6,5.25,17.8,8.2,5.75,8.55,,,,5.65,10.3,5.85,4.45,,,,,,1.35,1.35,1.45,1.05,,1.65,0.45,,27.5,22.25,0.808,3.65,3.65,3.75,3.25,average,,8203e6cb88e5309326cbea2646a8e447e254a2fb,2017-06-08 16:39:13-07:00,0.05489057146012783
1.0,1.0,1.0,1.0,3.5,0.0,3.0,0.0,1.0,2.5,0.0,0.0,,0.0,0.0,,,,1.5,1.0,1.5,14.5,0.0,0.0,0.0,1.0,,19.0,3.0,13.0,7.0,3.0,6.0,,,,4.0,7.5,5.0,3.0,,,,,,1.0,1.0,1.0,1.0,,1.0,0.0,,0.0,0.0,0.51,2.5,2.5,2.5,2.0,median,,8203e6cb88e5309326cbea2646a8e447e254a2fb,2017-06-08 16:39:13-07:00,0.05489057146012783
,,,,,,,,,,,,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,25.0,8203e6cb88e5309326cbea2646a8e447e254a2fb,2017-06-08 16:39:13-07:00,0.05489057146012783
0.9,0.9,0.95,0.8,3.85,0.05,3.35,0.4,1.2,3.5,1.05,0.4,,0.05,0.15,,,,2.85,1.2,2.9,16.95,0.0,0.05,0.2,2.65,,31.6,5.25,17.8,8.2,5.75,8.55,,,,5.65,10.3,5.85,4.45,,,,,,1.35,1.35,1.45,1.05,,1.65,0.45,,27.5,22.25,0.808,3.65,3.65,3.75,3.25,average,,ca1fcd2dae78e3366c3317318d353aa4acfab29e,2017-06-08 16:40:31-07:00,0.05489057146012783
1.0,1.0,1.0,1.0,3.5,0.0,3.0,0.0,1.0,2.5,0.0,0.0,,0.0,0.0,,,,1.5,1.0,1.5,14.5,0.0,0.0,0.0,1.0,,19.0,3.0,13.0,7.0,3.0,6.0,,,,4.0,7.5,5.0,3.0,,,,,,1.0,1.0,1.0,1.0,,1.0,0.0,,0.0,0.0,0.51,2.5,2.5,2.5,2.0,median,,ca1fcd2dae78e3366c3317318d353aa4acfab29e,2017-06-08 16:40:31-07:00,0.05489057146012783
,,,,,,,,,,,,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,25.0,ca1fcd2dae78e3366c3317318d353aa4acfab29e,2017-06-08 16:40:31-07:00,0.05489057146012783
0.9,0.9,0.95,0.8,3.85,0.05,3.35,0.4,1.2,3.5,1.05,0.4,,0.05,0.15,,,,2.85,1.2,2.9,16.95,0.0,0.05,0.2,2.65,,31.6,5.25,17.8,8.2,5.75,8.55,,,,5.65,10.3,5.85,4.45,,,,,,1.35,1.35,1.45,1.05,,1.65,0.45,,27.5,22.25,0.808,3.65,3.65,3.75,3.25,average,,fbad84733658927efbed563b341536e44325d95d,2017-06-08 16:41:19-07:00,0.05489057146012783
1.0,1.0,1.0,1.0,3.5,0.0,3.0,0.0,1.0,2.5,0.0,0.0,,0.0,0.0,,,,1.5,1.0,1.5,14.5,0.0,0.0,0.0,1.0,,19.0,3.0,13.0,7.0,3.0,6.0,,,,4.0,7.5,5.0,3.0,,,,,,1.0,1.0,1.0,1.0,,1.0,0.0,,0.0,0.0,0.51,2.5,2.5,2.5,2.0,median,,fbad84733658927efbed563b341536e44325d95d,2017-06-08 16:41:19-07:00,0.05489057146012783
,,,,,,,,,,,,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,25.0,fbad84733658927efbed563b341536e44325d95d,2017-06-08 16:41:19-07:00,0.05489057146012783
0.9,0.9,0.95,0.8,3.85,0.05,3.35,0.4,1.2,3.5,1.05,0.4,,0.05,0.15,,,,2.85,1.2,2.9,16.95,0.0,0.05,0.2,2.65,,31.6,5.25,17.8,8.2,5.75,8.55,,,,5.65,10.3,5.85,4.45,,,,,,1.35,1.35,1.45,1.05,,1.65,0.45,,27.5,22.25,0.808,3.65,3.65,3.75,3.25,average,,845d22514ecb3ecd429dcd4ef87e01bb2dcd8520,2017-06-08 16:42:43-07:00,0.05489057146012783
1.0,1.0,1.0,1.0,3.5,0.0,3.0,0.0,1.0,2.5,0.0,0.0,,0.0,0.0,,,,1.5,1.0,1.5,14.5,0.0,0.0,0.0,1.0,,19.0,3.0,13.0,7.0,3.0,6.0,,,,4.0,7.5,5.0,3.0,,,,,,1.0,1.0,1.0,1.0,,1.0,0.0,,0.0,0.0,0.51,2.5,2.5,2.5,2.0,median,,845d22514ecb3ecd429dcd4ef87e01bb2dcd8520,2017-06-08 16:42:43-07:00,0.05489057146012783
,,,,,,,,,,,,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,25.0,845d22514ecb3ecd429dcd4ef87e01bb2dcd8520,2017-06-08 16:42:43-07:00,0.05489057146012783
0.9,0.9,0.95,0.8,3.85,0.05,3.35,0.4,1.2,3.5,1.05,0.4,,0.05,0.15,,,,2.85,1.2,2.9,16.95,0.0,0.05,0.2,2.65,,31.6,5.25,17.8,8.2,5.75,8.55,,,,5.65,10.3,5.85,4.45,,,,,,1.35,1.35,1.45,1.05,,1.65,0.45,,27.5,22.25,0.808,3.65,3.65,3.75,3.25,average,,a538251b46217231d8d8bde84a8ab2105004ca73,2017-06-08 16:43:48-07:00,0.05489057146012783
1.0,1.0,1.0,1.0,3.5,0.0,3.0,0.0,1.0,2.5,0.0,0.0,,0.0,0.0,,,,1.5,1.0,1.5,14.5,0.0,0.0,0.0,1.0,,19.0,3.0,13.0,7.0,3.0,6.0,,,,4.0,7.5,5.0,3.0,,,,,,1.0,1.0,1.0,1.0,,1.0,0.0,,0.0,0.0,0.51,2.5,2.5,2.5,2.0,median,,a538251b46217231d8d8bde84a8ab2105004ca73,2017-06-08 16:43:48-07:00,0.05489057146012783
,,,,,,,,,,,,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,25.0,a538251b46217231d8d8bde84a8ab2105004ca73,2017-06-08 16:43:48-07:00,0.05489057146012783
0.9,0.9,0.95,0.8,3.85,0.05,3.35,0.4,1.2,3.5,1.05,0.4,,0.05,0.15,,,,2.85,1.2,2.9,16.95,0.0,0.05,0.2,2.65,,31.6,5.25,17.8,8.2,5.75,8.55,,,,5.65,10.3,5.85,4.45,,,,,,1.35,1.35,1.45,1.05,,1.65,0.45,,27.5,22.25,0.808,3.65,3.65,3.75,3.25,average,,6044c0b4d9cc498d58720ada98938c37a54aa621,2017-06-08 16:54:20-07:00,0.05489057146012783
1.0,1.0,1.0,1.0,3.5,0.0,3.0,0.0,1.0,2.5,0.0,0.0,,0.0,0.0,,,,1.5,1.0,1.5,14.5,0.0,0.0,0.0,1.0,,19.0,3.0,13.0,7.0,3.0,6.0,,,,4.0,7.5,5.0,3.0,,,,,,1.0,1.0,1.0,1.0,,1.0,0.0,,0.0,0.0,0.51,2.5,2.5,2.5,2.0,median,,6044c0b4d9cc498d58720ada98938c37a54aa621,2017-06-08 16:54:20-07:00,0.05489057146012783
,,,,,,,,,,,,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,25.0,6044c0b4d9cc498d58720ada98938c37a54aa621,2017-06-08 16:54:20-07:00,0.05489057146012783
0.9,0.9,0.95,0.8,3.85,0.05,3.35,0.4,1.2,3.5,1.05,0.4,,0.05,0.15,,,,2.85,1.2,2.9,16.95,0.0,0.05,0.2,2.65,,31.6,5.25,17.8,8.2,5.75,8.55,,,,5.65,10.3,5.85,4.45,,,,,,1.35,1.35,1.45,1.05,,1.65,0.45,,27.5,22.25,0.808,3.65,3.65,3.75,3.25,average,,2f10bd36005e063f6917288b1147535708098ed6,2017-06-08 16:54:54-07:00,0.05489057146012783
1.0,1.0,1.0,1.0,3.5,0.0,3.0,0.0,1.0,2.5,0.0,0.0,,0.0,0.0,,,,1.5,1.0,1.5,14.5,0.0,0.0,0.0,1.0,,19.0,3.0,13.0,7.0,3.0,6.0,,,,4.0,7.5,5.0,3.0,,,,,,1.0,1.0,1.0,1.0,,1.0,0.0,,0.0,0.0,0.51,2.5,2.5,2.5,2.0,median,,2f10bd36005e063f6917288b1147535708098ed6,2017-06-08 16:54:54-07:00,0.05489057146012783
,,,,,,,,,,,,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,25.0,2f10bd36005e063f6917288b1147535708098ed6,2017-06-08 16:54:54-07:00,0.05489057146012783
0.9,0.9,0.95,0.8,3.85,0.05,3.35,0.4,1.2,3.5,1.05,0.4,,0.05,0.15,,,,2.85,1.2,2.9,16.95,0.0,0.05,0.2,2.65,,31.6,5.25,17.8,8.2,5.75,8.55,,,,5.65,10.3,5.85,4.45,,,,,,1.35,1.35,1.45,1.05,,1.65,0.45,,27.5,22.25,0.808,3.65,3.65,3.75,3.25,average,,0f84eed1bab0dc98c67019b2c20fe252fcdcbb93,2017-06-08 16:55:17-07:00,0.05489057146012783
1.0,1.0,1.0,1.0,3.5,0.0,3.0,0.0,1.0,2.5,0.0,0.0,,0.0,0.0,,,,1.5,1.0,1.5,14.5,0.0,0.0,0.0,1.0,,19.0,3.0,13.0,7.0,3.0,6.0,,,,4.0,7.5,5.0,3.0,,,,,,1.0,1.0,1.0,1.0,,1.0,0.0,,0.0,0.0,0.51,2.5,2.5,2.5,2.0,median,,0f84eed1bab0dc98c67019b2c20fe252fcdcbb93,2017-06-08 16:55:17-07:00,0.05489057146012783
,,,,,,,,,,,,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,25.0,0f84eed1bab0dc98c67019b2c20fe252fcdcbb93,2017-06-08 16:55:17-07:00,0.05489057146012783
0.9,0.9,0.95,0.8,3.85,0.05,3.35,0.4,1.2,3.5,1.05,0.4,,0.05,0.15,,,,2.85,1.2,2.9,16.95,0.0,0.05,0.2,2.65,,31.6,5.25,17.8,8.2,5.75,8.55,,,,5.65,10.3,5.85,4.45,,,,,,1.35,1.35,1.45,1.05,,1.65,0.45,,27.5,22.25,0.808,3.65,3.65,3.75,3.25,average,,001cdcd37e045992d33bf863a88c9378865cd57c,2017-06-08 16:57:16-07:00,0.05489057146012783
1.0,1.0,1.0,1.0,3.5,0.0,3.0,0.0,1.0,2.5,0.0,0.0,,0.0,0.0,,,,1.5,1.0,1.5,14.5,0.0,0.0,0.0,1.0,,19.0,3.0,13.0,7.0,3.0,6.0,,,,4.0,7.5,5.0,3.0,,,,,,1.0,1.0,1.0,1.0,,1.0,0.0,,0.0,0.0,0.51,2.5,2.5,2.5,2.0,median,,001cdcd37e045992d33bf863a88c9378865cd57c,2017-06-08 16:57:16-07:00,0.05489057146012783
,,,,,,,,,,,,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,25.0,001cdcd37e045992d33bf863a88c9378865cd57c,2017-06-08 16:57:16-07:00,0.05489057146012783
0.9,0.9,0.95,0.8,3.85,0.05,3.35,0.4,1.2,3.5,1.05,0.4,,0.05,0.15,,,,2.85,1.2,2.9,16.95,0.0,0.05,0.2,2.65,,31.6,5.25,17.8,8.2,5.75,8.55,,,,5.65,10.3,5.85,4.45,,,,,,1.35,1.35,1.45,1.05,,1.65,0.45,,27.5,22.25,0.808,3.65,3.65,3.75,3.25,average,,e78563a229e5e8dcbb0b72c438f51ee4dac6a5ac,2017-06-08 16:57:24-07:00,0.05489057146012783
1.0,1.0,1.0,1.0,3.5,0.0,3.0,0.0,1.0,2.5,0.0,0.0,,0.0,0.0,,,,1.5,1.0,1.5,14.5,0.0,0.0,0.0,1.0,,19.0,3.0,13.0,7.0,3.0,6.0,,,,4.0,7.5,5.0,3.0,,,,,,1.0,1.0,1.0,1.0,,1.0,0.0,,0.0,0.0,0.51,2.5,2.5,2.5,2.0,median,,e78563a229e5e8dcbb0b72c438f51ee4dac6a5ac,2017-06-08 16:57:24-07:00,0.05489057146012783
,,,,,,,,,,,,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,25.0,e78563a229e5e8dcbb0b72c438f51ee4dac6a5ac,2017-06-08 16:57:24-07:00,0.05489057146012783
0.9,0.9,0.95,0.8,3.85,0.05,3.35,0.4,1.2,3.5,1.05,0.4,,0.05,0.15,,,,2.85,1.2,2.9,16.95,0.0,0.05,0.2,2.65,,31.6,5.25,17.8,8.2,5.75,8.55,,,,5.65,10.3,5.85,4.45,,,,,,1.35,1.35,1.45,1.05,,1.65,0.45,,27.5,22.25,0.808,3.65,3.65,3.75,3.25,average,,0d509f1c4daea4314d6a4bd0c793c52a775ab331,2017-06-08 16:57:39-07:00,0.05489057146012783
1.0,1.0,1.0,1.0,3.5,0.0,3.0,0.0,1.0,2.5,0.0,0.0,,0.0,0.0,,,,1.5,1.0,1.5,14.5,0.0,0.0,0.0,1.0,,19.0,3.0,13.0,7.0,3.0,6.0,,,,4.0,7.5,5.0,3.0,,,,,,1.0,1.0,1.0,1.0,,1.0,0.0,,0.0,0.0,0.51,2.5,2.5,2.5,2.0,median,,0d509f1c4daea4314d6a4bd0c793c52a775ab331,2017-06-08 16:57:39-07:00,0.05489057146012783
,,,,,,,,,,,,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,25.0,0d509f1c4daea4314d6a4bd0c793c52a775ab331,2017-06-08 16:57:39-07:00,0.05489057146012783
0.9,0.9,0.95,0.8,3.85,0.05,3.35,0.4,1.2,3.5,1.05,0.4,,0.05,0.15,,,,2.85,1.2,2.9,16.95,0.0,0.05,0.2,2.65,,31.6,5.25,17.8,8.2,5.75,8.55,,,,5.65,10.3,5.85,4.45,,,,,,1.35,1.35,1.45,1.05,,1.65,0.45,,27.5,22.25,0.808,3.65,3.65,3.75,3.25,average,,a047d9031ab1e87efddcbab08be8bcd145ddf126,2017-06-08 16:57:48-07:00,0.05489057146012783
1.0,1.0,1.0,1.0,3.5,0.0,3.0,0.0,1.0,2.5,0.0,0.0,,0.0,0.0,,,,1.5,1.0,1.5,14.5,0.0,0.0,0.0,1.0,,19.0,3.0,13.0,7.0,3.0,6.0,,,,4.0,7.5,5.0,3.0,,,,,,1.0,1.0,1.0,1.0,,1.0,0.0,,0.0,0.0,0.51,2.5,2.5,2.5,2.0,median,,a047d9031ab1e87efddcbab08be8bcd145ddf126,2017-06-08 16:57:48-07:00,0.05489057146012783
,,,,,,,,,,,,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,25.0,a047d9031ab1e87efddcbab08be8bcd145ddf126,2017-06-08 16:57:48-07:00,0.05489057146012783
0.9,0.9,0.95,0.8,3.85,0.05,3.35,0.4,1.2,3.5,1.05,0.4,,0.05,0.15,,,,2.85,1.2,2.9,16.95,0.0,0.05,0.2,2.65,,31.6,5.25,17.8,8.2,5.75,8.55,,,,5.65,10.3,5.85,4.45,,,,,,1.35,1.35,1.45,1.05,,1.65,0.45,,27.5,22.25,0.808,3.65,3.65,3.75,3.25,average,,fae4397d7f1b9aac37e25977dacf37474d7feb5f,2017-06-08 17:05:38-07:00,0.05489057146012783
1.0,1.0,1.0,1.0,3.5,0.0,3.0,0.0,1.0,2.5,0.0,0.0,,0.0,0.0,,,,1.5,1.0,1.5,14.5,0.0,0.0,0.0,1.0,,19.0,3.0,13.0,7.0,3.0,6.0,,,,4.0,7.5,5.0,3.0,,,,,,1.0,1.0,1.0,1.0,,1.0,0.0,,0.0,0.0,0.51,2.5,2.5,2.5,2.0,median,,fae4397d7f1b9aac37e25977dacf37474d7feb5f,2017-06-08 17:05:38-07:00,0.05489057146012783
,,,,,,,,,,,,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,25.0,fae4397d7f1b9aac37e25977dacf37474d7feb5f,2017-06-08 17:05:38-07:00,0.05489057146012783
0.9,0.9,0.95,0.8,3.85,0.05,3.35,0.4,1.2,3.5,1.05,0.4,,0.05,0.15,,,,2.85,1.2,2.9,16.95,0.0,0.05,0.2,2.65,,31.6,5.25,17.8,8.2,5.75,8.55,,,,5.65,10.3,5.85,4.45,,,,,,1.35,1.35,1.45,1.05,,1.65,0.45,,27.5,22.25,0.808,3.65,3.65,3.75,3.25,average,,9cf51a6bf75ae07849b180dd707e11c8e9ee03cf,2017-06-08 17:05:50-07:00,0.05489057146012783
1.0,1.0,1.0,1.0,3.5,0.0,3.0,0.0,1.0,2.5,0.0,0.0,,0.0,0.0,,,,1.5,1.0,1.5,14.5,0.0,0.0,0.0,1.0,,19.0,3.0,13.0,7.0,3.0,6.0,,,,4.0,7.5,5.0,3.0,,,,,,1.0,1.0,1.0,1.0,,1.0,0.0,,0.0,0.0,0.51,2.5,2.5,2.5,2.0,median,,9cf51a6bf75ae07849b180dd707e11c8e9ee03cf,2017-06-08 17:05:50-07:00,0.05489057146012783
,,,,,,,,,,,,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,25.0,9cf51a6bf75ae07849b180dd707e11c8e9ee03cf,2017-06-08 17:05:50-07:00,0.05489057146012783
0.9,0.9,0.95,0.8,3.85,0.05,3.35,0.4,1.2,3.5,1.05,0.4,,0.05,0.15,,,,2.85,1.2,2.9,16.95,0.0,0.05,0.2,2.65,,31.6,5.25,17.8,8.2,5.75,8.55,,,,5.65,10.3,5.85,4.45,,,,,,1.35,1.35,1.45,1.05,,1.65,0.45,,27.5,22.25,0.808,3.65,3.65,3.75,3.25,average,,8730f9f25e1fcb4aef3cf5838140dec6490e9300,2017-06-08 17:08:45-07:00,0.05489057146012783
1.0,1.0,1.0,1.0,3.5,0.0,3.0,0.0,1.0,2.5,0.0,0.0,,0.0,0.0,,,,1.5,1.0,1.5,14.5,0.0,0.0,0.0,1.0,,19.0,3.0,13.0,7.0,3.0,6.0,,,,4.0,7.5,5.0,3.0,,,,,,1.0,1.0,1.0,1.0,,1.0,0.0,,0.0,0.0,0.51,2.5,2.5,2.5,2.0,median,,8730f9f25e1fcb4aef3cf5838140dec6490e9300,2017-06-08 17:08:45-07:00,0.05489057146012783
,,,,,,,,,,,,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,25.0,8730f9f25e1fcb4aef3cf5838140dec6490e9300,2017-06-08 17:08:45-07:00,0.05489057146012783
0.9,0.9,0.95,0.8,3.85,0.05,3.35,0.4,1.2,3.5,1.05,0.4,,0.05,0.15,,,,2.85,1.2,2.9,16.95,0.0,0.05,0.2,2.65,,31.6,5.25,17.8,8.2,5.75,8.55,,,,5.65,10.3,5.85,4.45,,,,,,1.35,1.35,1.45,1.05,,1.65,0.45,,27.5,22.25,0.808,3.65,3.65,3.75,3.25,average,,76168d43bb7f038ef8d3fafa867d8f01c431a7ad,2017-06-08 17:15:02-07:00,0.05489057146012783
1.0,1.0,1.0,1.0,3.5,0.0,3.0,0.0,1.0,2.5,0.0,0.0,,0.0,0.0,,,,1.5,1.0,1.5,14.5,0.0,0.0,0.0,1.0,,19.0,3.0,13.0,7.0,3.0,6.0,,,,4.0,7.5,5.0,3.0,,,,,,1.0,1.0,1.0,1.0,,1.0,0.0,,0.0,0.0,0.51,2.5,2.5,2.5,2.0,median,,76168d43bb7f038ef8d3fafa867d8f01c431a7ad,2017-06-08 17:15:02-07:00,0.05489057146012783
,,,,,,,,,,,,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,25.0,76168d43bb7f038ef8d3fafa867d8f01c431a7ad,2017-06-08 17:15:02-07:00,0.05489057146012783
0.9,0.9,0.95,0.8,3.85,0.05,3.35,0.4,1.2,3.5,1.05,0.4,,0.05,0.15,,,,2.85,1.2,2.9,16.95,0.0,0.05,0.2,2.65,,31.6,5.25,17.8,8.2,5.75,8.55,,,,5.65,10.3,5.85,4.45,,,,,,1.35,1.35,1.45,1.05,,1.65,0.45,,27.5,22.25,0.808,3.65,3.65,3.75,3.25,average,,23bf8f3dc97431a9d486a53bf47b3d8b06bd5d43,2017-06-08 21:25:25-07:00,0.05489057146012783
1.0,1.0,1.0,1.0,3.5,0.0,3.0,0.0,1.0,2.5,0.0,0.0,,0.0,0.0,,,,1.5,1.0,1.5,14.5,0.0,0.0,0.0,1.0,,19.0,3.0,13.0,7.0,3.0,6.0,,,,4.0,7.5,5.0,3.0,,,,,,1.0,1.0,1.0,1.0,,1.0,0.0,,0.0,0.0,0.51,2.5,2.5,2.5,2.0,median,,23bf8f3dc97431a9d486a53bf47b3d8b06bd5d43,2017-06-08 21:25:25-07:00,0.05489057146012783
,,,,,,,,,,,,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,25.0,23bf8f3dc97431a9d486a53bf47b3d8b06bd5d43,2017-06-08 21:25:25-07:00,0.05489057146012783
0.9,0.9,0.95,0.8,3.85,0.05,3.35,0.4,1.2,3.5,1.05,0.4,,0.05,0.15,,,,2.85,1.2,2.9,16.95,0.0,0.05,0.2,2.65,,31.6,5.25,17.8,8.2,5.75,8.55,,,,5.65,10.3,5.85,4.45,,,,,,1.35,1.35,1.45,1.05,,1.65,0.45,,27.5,22.25,0.808,3.65,3.65,3.75,3.25,average,,861bfcfa3f6fed0563e9c156d30a1c0e803da3ec,2017-06-08 21:31:39-07:00,0.05489057146012783
1.0,1.0,1.0,1.0,3.5,0.0,3.0,0.0,1.0,2.5,0.0,0.0,,0.0,0.0,,,,1.5,1.0,1.5,14.5,0.0,0.0,0.0,1.0,,19.0,3.0,13.0,7.0,3.0,6.0,,,,4.0,7.5,5.0,3.0,,,,,,1.0,1.0,1.0,1.0,,1.0,0.0,,0.0,0.0,0.51,2.5,2.5,2.5,2.0,median,,861bfcfa3f6fed0563e9c156d30a1c0e803da3ec,2017-06-08 21:31:39-07:00,0.05489057146012783
,,,,,,,,,,,,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,25.0,861bfcfa3f6fed0563e9c156d30a1c0e803da3ec,2017-06-08 21:31:39-07:00,0.05489057146012783
0.9,0.9,0.95,0.8,3.85,0.05,3.35,0.4,1.2,3.5,1.05,0.4,,0.05,0.15,,,,2.85,1.2,2.9,16.95,0.0,0.05,0.2,2.65,,31.6,5.25,17.8,8.2,5.75,8.55,,,,5.65,10.3,5.85,4.45,,,,,,1.35,1.35,1.45,1.05,,1.65,0.45,,27.5,22.25,0.808,3.65,3.65,3.75,3.25,average,,b029c6527d6388b654a4a543b3b47556659ec308,2017-06-09 00:16:32-07:00,0.05489057146012783
