AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,level,numberJavaFiles,packages,commitSha,commitDate
1.6304347826086956,1.6304347826086956,1.7065217391304348,1.0543478260869565,10.782608695652174,0.6630434782608695,9.554347826086957,0.5217391304347826,1.358695652173913,6.173913043478261,2.619565217391304,0.0,,0.32608695652173914,1.1956521739130435,,,,1.358695652173913,0.6847826086956522,1.684782608695652,15.434782608695652,0.0,0.40217391304347827,0.14130434782608695,1.141304347826087,,34.03260869565217,3.3369565217391304,29.358695652173914,7.423913043478261,19.043478260869566,1.3695652173913044,,,,11.978260869565217,16.684782608695652,7.673913043478261,11.532608695652174,,,,,,1.9782608695652173,1.9782608695652173,2.141304347826087,1.2065217391304348,,1.5,0.5869565217391305,,8.532608695652174,8.48913043478261,0.03771739130434782,3.0543478260869565,3.0543478260869565,3.3152173913043477,1.934782608695652,class,,,31c5ccebf01aa23280d738d4acfae0867e63ee09,2020-01-17 19:25:23-08:00
,,,,,,,,,,,,93.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,22.0,17.0,31c5ccebf01aa23280d738d4acfae0867e63ee09,2020-01-17 19:25:23-08:00
,,,,,,,,,,,,,,,,,,,,,,,,,,3.867132867132867,14.132867132867133,0.8951048951048951,12.76923076923077,2.230769230769231,8.846153846153847,0.46853146853146854,5.398601398601398,1.7202797202797202,0.11188811188811189,5.3776223776223775,7.4475524475524475,2.6573426573426575,5.993006993006993,1.7132867132867133,1.7132867132867133,1.881118881118881,1.1048951048951048,0.5384615384615384,,,,,0.23776223776223776,,0.46153846153846156,0.23776223776223776,,,0.02405594405594406,1.832167832167832,1.832167832167832,2.006993006993007,1.1258741258741258,method,,,9ec5972cc4f6f422d1c8653a1211f87568181c23,2020-01-30 10:00:43-08:00
1.7160493827160495,1.7160493827160495,1.8148148148148149,1.0617283950617284,11.901234567901234,0.7530864197530864,10.493827160493828,0.5925925925925926,1.3950617283950617,6.604938271604938,2.888888888888889,0.0,,0.37037037037037035,1.3580246913580247,,,,1.3703703703703705,0.7777777777777778,1.7407407407407407,15.592592592592593,0.0,0.4567901234567901,0.16049382716049382,1.123456790123457,,37.24691358024691,3.753086419753086,31.97530864197531,8.481481481481481,20.54320987654321,1.5555555555555556,,,,13.382716049382717,18.419753086419753,8.45679012345679,12.876543209876543,,,,,,2.111111111111111,2.111111111111111,2.2962962962962963,1.2345679012345678,,1.4444444444444444,0.6666666666666666,,9.716049382716049,9.666666666666666,0.042839506172839506,3.2962962962962963,3.2962962962962963,3.5925925925925926,2.0246913580246915,class,,,9ec5972cc4f6f422d1c8653a1211f87568181c23,2020-01-30 10:00:43-08:00
,,,,,,,,,,,,82.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,22.0,17.0,9ec5972cc4f6f422d1c8653a1211f87568181c23,2020-01-30 10:00:43-08:00
,,,,,,,,,,,,,,,,,,,,,,,,,,3.867132867132867,14.132867132867133,0.8951048951048951,12.76923076923077,2.230769230769231,8.846153846153847,0.46853146853146854,5.398601398601398,1.7202797202797202,0.11188811188811189,5.3776223776223775,7.4475524475524475,2.6573426573426575,5.993006993006993,1.7132867132867133,1.7132867132867133,1.881118881118881,1.1048951048951048,0.5384615384615384,,,,,0.23776223776223776,,0.46153846153846156,0.23776223776223776,,,0.02405594405594406,1.832167832167832,1.832167832167832,2.006993006993007,1.1258741258741258,method,,,6f7f0b68b7a2f69d9f0673621a82f2e0372d16d8,2020-01-30 11:32:13-08:00
1.7160493827160495,1.7160493827160495,1.8148148148148149,1.0617283950617284,11.901234567901234,0.7530864197530864,10.493827160493828,0.5925925925925926,1.3950617283950617,6.604938271604938,2.888888888888889,0.0,,0.37037037037037035,1.3580246913580247,,,,1.3703703703703705,0.7777777777777778,1.7407407407407407,15.592592592592593,0.0,0.4567901234567901,0.16049382716049382,1.123456790123457,,37.24691358024691,3.753086419753086,31.97530864197531,8.481481481481481,20.54320987654321,1.5555555555555556,,,,13.382716049382717,18.419753086419753,8.45679012345679,12.876543209876543,,,,,,2.111111111111111,2.111111111111111,2.2962962962962963,1.2345679012345678,,1.4444444444444444,0.6666666666666666,,9.716049382716049,9.666666666666666,0.042839506172839506,3.2962962962962963,3.2962962962962963,3.5925925925925926,2.0246913580246915,class,,,6f7f0b68b7a2f69d9f0673621a82f2e0372d16d8,2020-01-30 11:32:13-08:00
,,,,,,,,,,,,82.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,22.0,17.0,6f7f0b68b7a2f69d9f0673621a82f2e0372d16d8,2020-01-30 11:32:13-08:00
,,,,,,,,,,,,,,,,,,,,,,,,,,3.7579617834394905,13.509554140127388,0.802547770700637,12.101910828025478,2.0636942675159236,8.477707006369426,0.6369426751592356,5.178343949044586,1.6114649681528663,0.08917197452229299,5.114649681528663,6.936305732484076,2.426751592356688,5.585987261146497,1.6114649681528663,1.6114649681528663,1.7643312101910829,1.0955414012738853,0.4840764331210191,,,,,0.21656050955414013,,0.39490445859872614,0.21656050955414013,,,0.03789808917197452,1.7643312101910829,1.7643312101910829,1.9235668789808917,1.1847133757961783,method,,,525ad1d63101d2d5b1cab97ca74f30cc77710935,2020-05-14 01:59:39-07:00
1.7037037037037037,1.7037037037037037,1.8024691358024691,1.0617283950617284,11.814814814814815,0.7160493827160493,10.407407407407407,0.6419753086419753,1.3950617283950617,6.506172839506172,2.876543209876543,0.0,,0.4074074074074074,1.3580246913580247,,,,1.3703703703703705,0.7777777777777778,1.7777777777777777,15.62962962962963,0.0,0.49382716049382713,0.16049382716049382,1.123456790123457,,38.148148148148145,3.802469135802469,32.45679012345679,8.567901234567902,21.012345679012345,1.9876543209876543,,,,13.617283950617283,18.59259259259259,8.493827160493828,12.975308641975309,,,,,,2.0864197530864197,2.0864197530864197,2.271604938271605,1.2345679012345678,,1.4444444444444444,0.6296296296296297,,9.098765432098766,9.049382716049383,0.04580246913580247,3.382716049382716,3.382716049382716,3.6790123456790123,2.185185185185185,class,,,525ad1d63101d2d5b1cab97ca74f30cc77710935,2020-05-14 01:59:39-07:00
,,,,,,,,,,,,82.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,22.0,17.0,525ad1d63101d2d5b1cab97ca74f30cc77710935,2020-05-14 01:59:39-07:00
,,,,,,,,,,,,,,,,,,,,,,,,,,3.7579617834394905,13.509554140127388,0.802547770700637,12.101910828025478,2.0636942675159236,8.477707006369426,0.6369426751592356,5.178343949044586,1.6114649681528663,0.08917197452229299,5.114649681528663,6.936305732484076,2.426751592356688,5.585987261146497,1.6114649681528663,1.6114649681528663,1.7643312101910829,1.0955414012738853,0.4840764331210191,,,,,0.21656050955414013,,0.39490445859872614,0.21656050955414013,,,0.03789808917197452,1.7643312101910829,1.7643312101910829,1.9235668789808917,1.1847133757961783,method,,,0abf50f5f01c3b33e7de2a8f5e0340ebc10df3bd,2020-05-20 10:25:33-07:00
1.7037037037037037,1.7037037037037037,1.8024691358024691,1.0617283950617284,11.814814814814815,0.7160493827160493,10.407407407407407,0.6419753086419753,1.3950617283950617,6.506172839506172,2.876543209876543,0.0,,0.4074074074074074,1.3580246913580247,,,,1.3703703703703705,0.7777777777777778,1.7777777777777777,15.62962962962963,0.0,0.49382716049382713,0.16049382716049382,1.123456790123457,,38.148148148148145,3.802469135802469,32.45679012345679,8.567901234567902,21.012345679012345,1.9876543209876543,,,,13.617283950617283,18.59259259259259,8.493827160493828,12.975308641975309,,,,,,2.0864197530864197,2.0864197530864197,2.271604938271605,1.2345679012345678,,1.4444444444444444,0.6296296296296297,,9.098765432098766,9.049382716049383,0.04580246913580247,3.382716049382716,3.382716049382716,3.6790123456790123,2.185185185185185,class,,,0abf50f5f01c3b33e7de2a8f5e0340ebc10df3bd,2020-05-20 10:25:33-07:00
,,,,,,,,,,,,82.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,22.0,17.0,0abf50f5f01c3b33e7de2a8f5e0340ebc10df3bd,2020-05-20 10:25:33-07:00
,,,,,,,,,,,,,,,,,,,,,,,,,,3.738853503184713,13.535031847133759,0.802547770700637,12.127388535031848,2.0636942675159236,8.503184713375797,0.6369426751592356,5.140127388535032,1.6114649681528663,0.08917197452229299,5.095541401273885,6.917197452229299,2.426751592356688,5.56687898089172,1.6114649681528663,1.6114649681528663,1.7643312101910829,1.0955414012738853,0.4840764331210191,,,,,0.21656050955414013,,0.39490445859872614,0.21656050955414013,,,0.03789808917197452,1.7643312101910829,1.7643312101910829,1.9235668789808917,1.1847133757961783,method,,,ce8f7c2fc9f91e3e1f50640438b54ad49c48de0c,2020-05-21 13:37:24-07:00
1.7037037037037037,1.7037037037037037,1.8024691358024691,1.0617283950617284,11.814814814814815,0.7160493827160493,10.407407407407407,0.6419753086419753,1.3950617283950617,6.506172839506172,2.876543209876543,0.0,,0.4074074074074074,1.3580246913580247,,,,1.3703703703703705,0.7777777777777778,1.7777777777777777,15.62962962962963,0.0,0.49382716049382713,0.16049382716049382,1.123456790123457,,38.148148148148145,3.802469135802469,32.45679012345679,8.567901234567902,21.012345679012345,1.9876543209876543,,,,13.580246913580247,18.555555555555557,8.493827160493828,12.938271604938272,,,,,,2.0864197530864197,2.0864197530864197,2.271604938271605,1.2345679012345678,,1.4444444444444444,0.6296296296296297,,9.098765432098766,9.049382716049383,0.04580246913580247,3.382716049382716,3.382716049382716,3.6790123456790123,2.185185185185185,class,,,ce8f7c2fc9f91e3e1f50640438b54ad49c48de0c,2020-05-21 13:37:24-07:00
,,,,,,,,,,,,82.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,22.0,17.0,ce8f7c2fc9f91e3e1f50640438b54ad49c48de0c,2020-05-21 13:37:24-07:00
,,,,,,,,,,,,,,,,,,,,,,,,,,3.738853503184713,13.579617834394904,0.802547770700637,12.171974522292993,2.0636942675159236,8.547770700636942,0.6369426751592356,5.159235668789809,1.6114649681528663,0.08917197452229299,5.140127388535032,6.961783439490445,2.426751592356688,5.611464968152866,1.6114649681528663,1.6114649681528663,1.7643312101910829,1.0955414012738853,0.4840764331210191,,,,,0.21656050955414013,,0.39490445859872614,0.21656050955414013,,,0.037515923566878974,1.7643312101910829,1.7643312101910829,1.9235668789808917,1.1847133757961783,method,,,a6adc3daf164112655708ea7960ab02e1036df42,2020-05-21 17:14:32-07:00
1.7037037037037037,1.7037037037037037,1.8024691358024691,1.0617283950617284,11.82716049382716,0.7160493827160493,10.407407407407407,0.6419753086419753,1.3950617283950617,6.506172839506172,2.876543209876543,0.0,,0.4074074074074074,1.3580246913580247,,,,1.3703703703703705,0.7777777777777778,1.7777777777777777,15.62962962962963,0.0,0.49382716049382713,0.16049382716049382,1.123456790123457,,38.18518518518518,3.802469135802469,32.49382716049383,8.567901234567902,21.049382716049383,1.9876543209876543,,,,13.617283950617283,18.59259259259259,8.493827160493828,12.975308641975309,,,,,,2.0864197530864197,2.0864197530864197,2.271604938271605,1.2345679012345678,,1.4444444444444444,0.6296296296296297,,9.098765432098766,9.049382716049383,0.04567901234567901,3.382716049382716,3.382716049382716,3.6790123456790123,2.185185185185185,class,,,a6adc3daf164112655708ea7960ab02e1036df42,2020-05-21 17:14:32-07:00
,,,,,,,,,,,,82.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,22.0,17.0,a6adc3daf164112655708ea7960ab02e1036df42,2020-05-21 17:14:32-07:00
,,,,,,,,,,,,,,,,,,,,,,,,,,3.738853503184713,13.579617834394904,0.802547770700637,12.171974522292993,2.0636942675159236,8.547770700636942,0.6369426751592356,5.159235668789809,1.6114649681528663,0.08917197452229299,5.140127388535032,6.961783439490445,2.426751592356688,5.611464968152866,1.6114649681528663,1.6114649681528663,1.7643312101910829,1.0955414012738853,0.4840764331210191,,,,,0.21656050955414013,,0.39490445859872614,0.21656050955414013,,,0.037515923566878974,1.7643312101910829,1.7643312101910829,1.9235668789808917,1.1847133757961783,method,,,6f91db005b237fce24652cc910902b13de38cebf,2020-05-26 14:09:41-07:00
1.7037037037037037,1.7037037037037037,1.8024691358024691,1.0617283950617284,11.82716049382716,0.7160493827160493,10.407407407407407,0.6419753086419753,1.3950617283950617,6.506172839506172,2.876543209876543,0.0,,0.4074074074074074,1.3580246913580247,,,,1.3703703703703705,0.7777777777777778,1.7777777777777777,15.62962962962963,0.0,0.49382716049382713,0.16049382716049382,1.123456790123457,,38.18518518518518,3.802469135802469,32.49382716049383,8.567901234567902,21.049382716049383,1.9876543209876543,,,,13.617283950617283,18.59259259259259,8.493827160493828,12.975308641975309,,,,,,2.0864197530864197,2.0864197530864197,2.271604938271605,1.2345679012345678,,1.4444444444444444,0.6296296296296297,,9.098765432098766,9.049382716049383,0.04567901234567901,3.382716049382716,3.382716049382716,3.6790123456790123,2.185185185185185,class,,,6f91db005b237fce24652cc910902b13de38cebf,2020-05-26 14:09:41-07:00
,,,,,,,,,,,,82.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,22.0,17.0,6f91db005b237fce24652cc910902b13de38cebf,2020-05-26 14:09:41-07:00
,,,,,,,,,,,,,,,,,,,,,,,,,,3.738853503184713,13.579617834394904,0.802547770700637,12.171974522292993,2.0636942675159236,8.547770700636942,0.6369426751592356,5.159235668789809,1.6114649681528663,0.08917197452229299,5.140127388535032,6.961783439490445,2.426751592356688,5.611464968152866,1.6114649681528663,1.6114649681528663,1.7643312101910829,1.0955414012738853,0.4840764331210191,,,,,0.21656050955414013,,0.39490445859872614,0.21656050955414013,,,0.037515923566878974,1.7643312101910829,1.7643312101910829,1.9235668789808917,1.1847133757961783,method,,,7de62b916d6fec92828725121fe05fc646bdb89f,2020-05-26 14:31:54-07:00
1.7037037037037037,1.7037037037037037,1.8024691358024691,1.0617283950617284,11.82716049382716,0.7160493827160493,10.407407407407407,0.6419753086419753,1.3950617283950617,6.506172839506172,2.876543209876543,0.0,,0.4074074074074074,1.3580246913580247,,,,1.3703703703703705,0.7777777777777778,1.7777777777777777,15.62962962962963,0.0,0.49382716049382713,0.16049382716049382,1.123456790123457,,38.18518518518518,3.802469135802469,32.49382716049383,8.567901234567902,21.049382716049383,1.9876543209876543,,,,13.617283950617283,18.59259259259259,8.493827160493828,12.975308641975309,,,,,,2.0864197530864197,2.0864197530864197,2.271604938271605,1.2345679012345678,,1.4444444444444444,0.6296296296296297,,9.098765432098766,9.049382716049383,0.04567901234567901,3.382716049382716,3.382716049382716,3.6790123456790123,2.185185185185185,class,,,7de62b916d6fec92828725121fe05fc646bdb89f,2020-05-26 14:31:54-07:00
,,,,,,,,,,,,82.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,22.0,17.0,7de62b916d6fec92828725121fe05fc646bdb89f,2020-05-26 14:31:54-07:00
,,,,,,,,,,,,,,,,,,,,,,,,,,3.738853503184713,13.579617834394904,0.802547770700637,12.171974522292993,2.0636942675159236,8.547770700636942,0.6369426751592356,5.159235668789809,1.6114649681528663,0.08917197452229299,5.140127388535032,6.961783439490445,2.426751592356688,5.611464968152866,1.6114649681528663,1.6114649681528663,1.7643312101910829,1.0955414012738853,0.4840764331210191,,,,,0.21656050955414013,,0.39490445859872614,0.21656050955414013,,,0.037515923566878974,1.7643312101910829,1.7643312101910829,1.9235668789808917,1.1847133757961783,method,,,c0a460df2c282c87bdb36d475069b5da2d40ce8d,2020-05-26 14:32:23-07:00
1.7037037037037037,1.7037037037037037,1.8024691358024691,1.0617283950617284,11.82716049382716,0.7160493827160493,10.407407407407407,0.6419753086419753,1.3950617283950617,6.506172839506172,2.876543209876543,0.0,,0.4074074074074074,1.3580246913580247,,,,1.3703703703703705,0.7777777777777778,1.7777777777777777,15.62962962962963,0.0,0.49382716049382713,0.16049382716049382,1.123456790123457,,38.18518518518518,3.802469135802469,32.49382716049383,8.567901234567902,21.049382716049383,1.9876543209876543,,,,13.617283950617283,18.59259259259259,8.493827160493828,12.975308641975309,,,,,,2.0864197530864197,2.0864197530864197,2.271604938271605,1.2345679012345678,,1.4444444444444444,0.6296296296296297,,9.098765432098766,9.049382716049383,0.04567901234567901,3.382716049382716,3.382716049382716,3.6790123456790123,2.185185185185185,class,,,c0a460df2c282c87bdb36d475069b5da2d40ce8d,2020-05-26 14:32:23-07:00
,,,,,,,,,,,,82.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,22.0,17.0,c0a460df2c282c87bdb36d475069b5da2d40ce8d,2020-05-26 14:32:23-07:00
,,,,,,,,,,,,,,,,,,,,,,,,,,3.738853503184713,13.579617834394904,0.802547770700637,12.171974522292993,2.0636942675159236,8.547770700636942,0.6369426751592356,5.159235668789809,1.6114649681528663,0.08917197452229299,5.140127388535032,6.961783439490445,2.426751592356688,5.611464968152866,1.6114649681528663,1.6114649681528663,1.7643312101910829,1.0955414012738853,0.4840764331210191,,,,,0.21656050955414013,,0.39490445859872614,0.21656050955414013,,,0.037515923566878974,1.7643312101910829,1.7643312101910829,1.9235668789808917,1.1847133757961783,method,,,0ed62ca13c13bc82b887d1a099688a067d77ab74,2020-05-26 16:14:01-07:00
1.7037037037037037,1.7037037037037037,1.8024691358024691,1.0617283950617284,11.82716049382716,0.7160493827160493,10.407407407407407,0.6419753086419753,1.3950617283950617,6.506172839506172,2.876543209876543,0.0,,0.4074074074074074,1.3580246913580247,,,,1.3703703703703705,0.7777777777777778,1.7777777777777777,15.62962962962963,0.0,0.49382716049382713,0.16049382716049382,1.123456790123457,,38.18518518518518,3.802469135802469,32.49382716049383,8.567901234567902,21.049382716049383,1.9876543209876543,,,,13.617283950617283,18.59259259259259,8.493827160493828,12.975308641975309,,,,,,2.0864197530864197,2.0864197530864197,2.271604938271605,1.2345679012345678,,1.4444444444444444,0.6296296296296297,,9.098765432098766,9.049382716049383,0.04567901234567901,3.382716049382716,3.382716049382716,3.6790123456790123,2.185185185185185,class,,,0ed62ca13c13bc82b887d1a099688a067d77ab74,2020-05-26 16:14:01-07:00
,,,,,,,,,,,,82.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,22.0,17.0,0ed62ca13c13bc82b887d1a099688a067d77ab74,2020-05-26 16:14:01-07:00
,,,,,,,,,,,,,,,,,,,,,,,,,,4.149253731343284,14.686567164179104,0.9701492537313433,12.567164179104477,1.9104477611940298,8.0,1.2238805970149254,4.791044776119403,1.7164179104477613,0.08955223880597014,5.731343283582089,7.2388059701492535,2.029850746268657,6.0,1.7313432835820894,1.7313432835820894,1.7611940298507462,1.0597014925373134,0.5074626865671642,,,,,0.11940298507462686,,0.47761194029850745,0.11940298507462686,,,0.07746268656716417,1.9104477611940298,1.9104477611940298,1.9402985074626866,1.2388059701492538,method,,,a15a005643ea50bda6a3a8c92f40fa956e867b82,2021-02-01 10:41:42-08:00
2.085714285714286,2.085714285714286,2.142857142857143,1.0857142857142856,15.6,1.1142857142857143,13.2,1.2285714285714286,1.7142857142857142,7.057142857142857,3.0285714285714285,0.0,,0.22857142857142856,0.8285714285714286,,,,1.3428571428571427,1.4285714285714286,1.5714285714285714,16.542857142857144,0.0,0.4857142857142857,0.08571428571428572,1.0,,45.857142857142854,5.114285714285714,37.05714285714286,9.942857142857143,20.62857142857143,3.857142857142857,,,,16.571428571428573,22.057142857142857,9.628571428571428,15.2,,,,,,2.2285714285714286,2.2285714285714286,2.257142857142857,1.0857142857142856,,1.0857142857142856,0.8,,14.028571428571428,14.0,0.07114285714285713,3.2857142857142856,3.2857142857142856,3.342857142857143,2.0,class,,,a15a005643ea50bda6a3a8c92f40fa956e867b82,2021-02-01 10:41:42-08:00
,,,,,,,,,,,,35.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,7.0,15.0,a15a005643ea50bda6a3a8c92f40fa956e867b82,2021-02-01 10:41:42-08:00
,,,,,,,,,,,,,,,,,,,,,,,,,,4.149253731343284,14.686567164179104,0.9701492537313433,12.567164179104477,1.9104477611940298,8.0,1.2238805970149254,4.791044776119403,1.7164179104477613,0.08955223880597014,5.731343283582089,7.2388059701492535,2.029850746268657,6.0,1.7313432835820894,1.7313432835820894,1.7611940298507462,1.0597014925373134,0.5074626865671642,,,,,0.11940298507462686,,0.47761194029850745,0.11940298507462686,,,0.07746268656716417,1.9104477611940298,1.9104477611940298,1.9402985074626866,1.2388059701492538,method,,,e197fe62048724644ec546a45617afa2821af1bf,2021-02-01 10:43:09-08:00
2.085714285714286,2.085714285714286,2.142857142857143,1.0857142857142856,15.6,1.1142857142857143,13.2,1.2285714285714286,1.7142857142857142,7.057142857142857,3.0285714285714285,0.0,,0.22857142857142856,0.8285714285714286,,,,1.3428571428571427,1.4285714285714286,1.5714285714285714,16.542857142857144,0.0,0.4857142857142857,0.08571428571428572,1.0,,45.857142857142854,5.114285714285714,37.05714285714286,9.942857142857143,20.62857142857143,3.857142857142857,,,,16.571428571428573,22.057142857142857,9.628571428571428,15.2,,,,,,2.2285714285714286,2.2285714285714286,2.257142857142857,1.0857142857142856,,1.0857142857142856,0.8,,14.028571428571428,14.0,0.07114285714285713,3.2857142857142856,3.2857142857142856,3.342857142857143,2.0,class,,,e197fe62048724644ec546a45617afa2821af1bf,2021-02-01 10:43:09-08:00
,,,,,,,,,,,,35.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,7.0,15.0,e197fe62048724644ec546a45617afa2821af1bf,2021-02-01 10:43:09-08:00
