AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,level,numberJavaFiles,packages,commitSha,commitDate
,,,,,,,,,,,,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,25.0,10.0,1f0beb8f89dce21ecd2406ecbb74c12cc30bbe2f,2015-06-05 16:17:35-07:00
,,,,,,,,,,,,,,,,,,,,,,,,,,6.429447852760736,17.220858895705522,0.8957055214723927,14.411042944785276,1.8650306748466257,11.177914110429448,1.9263803680981595,5.263803680981595,2.736196319018405,0.18404907975460122,7.153374233128834,9.668711656441717,2.1349693251533743,8.116564417177914,2.042944785276074,1.8895705521472392,2.128834355828221,1.1411042944785277,0.9570552147239264,,,,,0.3803680981595092,,0.4662576687116564,0.3803680981595092,,,0.17312883435582824,2.042944785276074,1.8895705521472392,2.128834355828221,1.1411042944785277,method,,,e6edf809312dc9738e732a3e20c55cb4bc5a1b53,2015-06-11 18:54:54-07:00
1.9473684210526316,1.894736842105263,2.026315789473684,1.105263157894737,17.68421052631579,0.8157894736842105,14.789473684210526,1.6578947368421053,1.4736842105263157,9.789473684210526,6.605263157894737,0.21052631578947367,,0.07894736842105263,1.368421052631579,,,,4.473684210526316,5.684210526315789,4.552631578947368,19.13157894736842,0.0,0.6842105263157895,0.7105263157894737,3.1578947368421053,,101.44736842105263,10.68421052631579,78.34210526315789,19.263157894736842,56.44736842105263,12.5,,,,40.18421052631579,52.026315789473685,17.263157894736842,38.10526315789474,,,,,,3.9473684210526314,3.736842105263158,4.2894736842105265,1.605263157894737,,1.605263157894737,1.1578947368421053,,37.0,35.76315789473684,0.196578947368421,9.18421052631579,8.526315789473685,9.552631578947368,5.184210526315789,class,,,e6edf809312dc9738e732a3e20c55cb4bc5a1b53,2015-06-11 18:54:54-07:00
,,,,,,,,,,,,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,25.0,10.0,e6edf809312dc9738e732a3e20c55cb4bc5a1b53,2015-06-11 18:54:54-07:00
,,,,,,,,,,,,,,,,,,,,,,,,,,6.429447852760736,17.220858895705522,0.8957055214723927,14.411042944785276,1.8650306748466257,11.177914110429448,1.9263803680981595,5.263803680981595,2.736196319018405,0.18404907975460122,7.153374233128834,9.668711656441717,2.1349693251533743,8.116564417177914,2.042944785276074,1.8895705521472392,2.128834355828221,1.1411042944785277,0.9570552147239264,,,,,0.3803680981595092,,0.4662576687116564,0.3803680981595092,,,0.17312883435582824,2.042944785276074,1.8895705521472392,2.128834355828221,1.1411042944785277,method,,,caf971adf3b964d14ffbfed07bc517972c6c931b,2015-06-19 12:38:22-07:00
1.9473684210526316,1.894736842105263,2.026315789473684,1.105263157894737,17.68421052631579,0.8157894736842105,14.789473684210526,1.6578947368421053,1.4736842105263157,9.789473684210526,6.605263157894737,0.21052631578947367,,0.07894736842105263,1.368421052631579,,,,4.473684210526316,5.684210526315789,4.552631578947368,19.13157894736842,0.0,0.6842105263157895,0.7105263157894737,3.1578947368421053,,101.44736842105263,10.68421052631579,78.34210526315789,19.263157894736842,56.44736842105263,12.5,,,,40.18421052631579,52.026315789473685,17.263157894736842,38.10526315789474,,,,,,3.9473684210526314,3.736842105263158,4.2894736842105265,1.605263157894737,,1.605263157894737,1.1578947368421053,,37.0,35.76315789473684,0.196578947368421,9.18421052631579,8.526315789473685,9.552631578947368,5.184210526315789,class,,,caf971adf3b964d14ffbfed07bc517972c6c931b,2015-06-19 12:38:22-07:00
,,,,,,,,,,,,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,25.0,10.0,caf971adf3b964d14ffbfed07bc517972c6c931b,2015-06-19 12:38:22-07:00
,,,,,,,,,,,,,,,,,,,,,,,,,,6.429447852760736,17.220858895705522,0.8957055214723927,14.411042944785276,1.8650306748466257,11.177914110429448,1.9263803680981595,5.263803680981595,2.736196319018405,0.18404907975460122,7.153374233128834,9.668711656441717,2.1349693251533743,8.116564417177914,2.042944785276074,1.8895705521472392,2.128834355828221,1.1411042944785277,0.9570552147239264,,,,,0.3803680981595092,,0.4662576687116564,0.3803680981595092,,,0.17312883435582824,2.042944785276074,1.8895705521472392,2.128834355828221,1.1411042944785277,method,,,9e4366a402b308544a2aba8b39833efb8764be41,2015-06-19 12:53:10-07:00
1.9473684210526316,1.894736842105263,2.026315789473684,1.105263157894737,17.68421052631579,0.8157894736842105,14.789473684210526,1.6578947368421053,1.4736842105263157,9.789473684210526,6.605263157894737,0.21052631578947367,,0.07894736842105263,1.368421052631579,,,,4.473684210526316,5.684210526315789,4.552631578947368,19.13157894736842,0.0,0.6842105263157895,0.7105263157894737,3.1578947368421053,,101.44736842105263,10.68421052631579,78.34210526315789,19.263157894736842,56.44736842105263,12.5,,,,40.18421052631579,52.026315789473685,17.263157894736842,38.10526315789474,,,,,,3.9473684210526314,3.736842105263158,4.2894736842105265,1.605263157894737,,1.605263157894737,1.1578947368421053,,37.0,35.76315789473684,0.196578947368421,9.18421052631579,8.526315789473685,9.552631578947368,5.184210526315789,class,,,9e4366a402b308544a2aba8b39833efb8764be41,2015-06-19 12:53:10-07:00
,,,,,,,,,,,,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,25.0,10.0,9e4366a402b308544a2aba8b39833efb8764be41,2015-06-19 12:53:10-07:00
,,,,,,,,,,,,,,,,,,,,,,,,,,6.429447852760736,17.220858895705522,0.8957055214723927,14.411042944785276,1.8650306748466257,11.177914110429448,1.9263803680981595,5.263803680981595,2.736196319018405,0.18404907975460122,7.153374233128834,9.668711656441717,2.1349693251533743,8.116564417177914,2.042944785276074,1.8895705521472392,2.128834355828221,1.1411042944785277,0.9570552147239264,,,,,0.3803680981595092,,0.4662576687116564,0.3803680981595092,,,0.17312883435582824,2.042944785276074,1.8895705521472392,2.128834355828221,1.1411042944785277,method,,,e1024de1ee31621d62c4ad49ef6066e57d5b6bee,2015-06-19 12:59:01-07:00
1.9473684210526316,1.894736842105263,2.026315789473684,1.105263157894737,17.68421052631579,0.8157894736842105,14.789473684210526,1.6578947368421053,1.4736842105263157,9.789473684210526,6.605263157894737,0.21052631578947367,,0.07894736842105263,1.368421052631579,,,,4.473684210526316,5.684210526315789,4.552631578947368,19.13157894736842,0.0,0.6842105263157895,0.7105263157894737,3.1578947368421053,,101.44736842105263,10.68421052631579,78.34210526315789,19.263157894736842,56.44736842105263,12.5,,,,40.18421052631579,52.026315789473685,17.263157894736842,38.10526315789474,,,,,,3.9473684210526314,3.736842105263158,4.2894736842105265,1.605263157894737,,1.605263157894737,1.1578947368421053,,37.0,35.76315789473684,0.196578947368421,9.18421052631579,8.526315789473685,9.552631578947368,5.184210526315789,class,,,e1024de1ee31621d62c4ad49ef6066e57d5b6bee,2015-06-19 12:59:01-07:00
,,,,,,,,,,,,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,25.0,10.0,e1024de1ee31621d62c4ad49ef6066e57d5b6bee,2015-06-19 12:59:01-07:00
,,,,,,,,,,,,,,,,,,,,,,,,,,6.429447852760736,17.220858895705522,0.8957055214723927,14.411042944785276,1.8650306748466257,11.177914110429448,1.9263803680981595,5.263803680981595,2.736196319018405,0.18404907975460122,7.153374233128834,9.668711656441717,2.1349693251533743,8.116564417177914,2.042944785276074,1.8895705521472392,2.128834355828221,1.1411042944785277,0.9570552147239264,,,,,0.3803680981595092,,0.4662576687116564,0.3803680981595092,,,0.17312883435582824,2.042944785276074,1.8895705521472392,2.128834355828221,1.1411042944785277,method,,,169dea46d9803be53d2265d7bcb1b3a7d79b4c6b,2015-06-19 17:15:07-07:00
1.9473684210526316,1.894736842105263,2.026315789473684,1.105263157894737,17.68421052631579,0.8157894736842105,14.789473684210526,1.6578947368421053,1.4736842105263157,9.789473684210526,6.605263157894737,0.21052631578947367,,0.07894736842105263,1.368421052631579,,,,4.473684210526316,5.684210526315789,4.552631578947368,19.13157894736842,0.0,0.6842105263157895,0.7105263157894737,3.1578947368421053,,101.44736842105263,10.68421052631579,78.34210526315789,19.263157894736842,56.44736842105263,12.5,,,,40.18421052631579,52.026315789473685,17.263157894736842,38.10526315789474,,,,,,3.9473684210526314,3.736842105263158,4.2894736842105265,1.605263157894737,,1.605263157894737,1.1578947368421053,,37.0,35.76315789473684,0.196578947368421,9.18421052631579,8.526315789473685,9.552631578947368,5.184210526315789,class,,,169dea46d9803be53d2265d7bcb1b3a7d79b4c6b,2015-06-19 17:15:07-07:00
,,,,,,,,,,,,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,25.0,10.0,169dea46d9803be53d2265d7bcb1b3a7d79b4c6b,2015-06-19 17:15:07-07:00
,,,,,,,,,,,,,,,,,,,,,,,,,,6.429447852760736,17.220858895705522,0.8957055214723927,14.411042944785276,1.8650306748466257,11.177914110429448,1.9263803680981595,5.263803680981595,2.736196319018405,0.18404907975460122,7.153374233128834,9.668711656441717,2.1349693251533743,8.116564417177914,2.042944785276074,1.8895705521472392,2.128834355828221,1.1411042944785277,0.9570552147239264,,,,,0.3803680981595092,,0.4662576687116564,0.3803680981595092,,,0.17312883435582824,2.042944785276074,1.8895705521472392,2.128834355828221,1.1411042944785277,method,,,6baf373bdfe11675cbb5ff62695ac61e723a05fe,2015-06-24 19:01:50-07:00
1.9473684210526316,1.894736842105263,2.026315789473684,1.105263157894737,17.68421052631579,0.8157894736842105,14.789473684210526,1.6578947368421053,1.4736842105263157,9.789473684210526,6.605263157894737,0.21052631578947367,,0.07894736842105263,1.368421052631579,,,,4.473684210526316,5.684210526315789,4.552631578947368,19.13157894736842,0.0,0.6842105263157895,0.7105263157894737,3.1578947368421053,,101.44736842105263,10.68421052631579,78.34210526315789,19.263157894736842,56.44736842105263,12.5,,,,40.18421052631579,52.026315789473685,17.263157894736842,38.10526315789474,,,,,,3.9473684210526314,3.736842105263158,4.2894736842105265,1.605263157894737,,1.605263157894737,1.1578947368421053,,37.0,35.76315789473684,0.196578947368421,9.18421052631579,8.526315789473685,9.552631578947368,5.184210526315789,class,,,6baf373bdfe11675cbb5ff62695ac61e723a05fe,2015-06-24 19:01:50-07:00
,,,,,,,,,,,,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,25.0,10.0,6baf373bdfe11675cbb5ff62695ac61e723a05fe,2015-06-24 19:01:50-07:00
,,,,,,,,,,,,,,,,,,,,,,,,,,6.524390243902439,17.49390243902439,0.9085365853658537,14.670731707317072,1.853658536585366,11.347560975609756,1.9268292682926829,5.310975609756097,9.036585365853659,0.20121951219512196,7.2439024390243905,9.853658536585366,2.1280487804878048,8.304878048780488,2.1219512195121952,1.9695121951219512,2.207317073170732,1.1402439024390243,0.9512195121951219,,,,,0.3780487804878049,,0.47560975609756095,0.3780487804878049,,,0.17213414634146343,2.1219512195121952,1.9695121951219512,2.207317073170732,1.1402439024390243,method,,,e5ed8b9dc258d5f16456093f6f56bba60d3be965,2015-07-07 16:11:02-07:00
2.2051282051282053,2.1538461538461537,2.282051282051282,1.1025641025641026,18.17948717948718,0.8205128205128205,15.333333333333334,1.6153846153846154,1.4615384615384615,9.743589743589743,6.615384615384615,0.20512820512820512,,0.07692307692307693,1.3333333333333333,,,,4.384615384615385,5.615384615384615,4.461538461538462,19.0,0.0,0.6666666666666666,0.6923076923076923,3.1025641025641026,,101.84615384615384,10.666666666666666,78.7948717948718,18.897435897435898,56.64102564102564,12.461538461538462,,,,40.05128205128205,52.333333333333336,16.94871794871795,38.666666666666664,,,,,,4.17948717948718,3.9743589743589745,4.512820512820513,1.5897435897435896,,1.6153846153846154,1.1794871794871795,,36.02564102564103,34.82051282051282,0.19179487179487176,9.333333333333334,8.692307692307692,9.692307692307692,5.076923076923077,class,,,e5ed8b9dc258d5f16456093f6f56bba60d3be965,2015-07-07 16:11:02-07:00
,,,,,,,,,,,,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,25.0,10.0,e5ed8b9dc258d5f16456093f6f56bba60d3be965,2015-07-07 16:11:02-07:00
,,,,,,,,,,,,,,,,,,,,,,,,,,6.429447852760736,17.220858895705522,0.8957055214723927,14.411042944785276,1.8650306748466257,11.177914110429448,1.9263803680981595,5.263803680981595,2.736196319018405,0.18404907975460122,7.153374233128834,9.668711656441717,2.1349693251533743,8.116564417177914,2.042944785276074,1.8895705521472392,2.128834355828221,1.1411042944785277,0.9570552147239264,,,,,0.3803680981595092,,0.4662576687116564,0.3803680981595092,,,0.17312883435582824,2.042944785276074,1.8895705521472392,2.128834355828221,1.1411042944785277,method,,,605f6bdfae802970b851f0521f3a4db13d7f21af,2015-07-08 10:40:20-04:00
1.9473684210526316,1.894736842105263,2.026315789473684,1.105263157894737,17.68421052631579,0.8157894736842105,14.789473684210526,1.6578947368421053,1.4736842105263157,9.789473684210526,6.605263157894737,0.21052631578947367,,0.07894736842105263,1.368421052631579,,,,4.473684210526316,5.684210526315789,4.552631578947368,19.13157894736842,0.0,0.6842105263157895,0.7105263157894737,3.1578947368421053,,101.44736842105263,10.68421052631579,78.34210526315789,19.263157894736842,56.44736842105263,12.5,,,,40.18421052631579,52.026315789473685,17.263157894736842,38.10526315789474,,,,,,3.9473684210526314,3.736842105263158,4.2894736842105265,1.605263157894737,,1.605263157894737,1.1578947368421053,,37.0,35.76315789473684,0.196578947368421,9.18421052631579,8.526315789473685,9.552631578947368,5.184210526315789,class,,,605f6bdfae802970b851f0521f3a4db13d7f21af,2015-07-08 10:40:20-04:00
,,,,,,,,,,,,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,25.0,10.0,605f6bdfae802970b851f0521f3a4db13d7f21af,2015-07-08 10:40:20-04:00
,,,,,,,,,,,,,,,,,,,,,,,,,,6.429447852760736,17.220858895705522,0.8957055214723927,14.411042944785276,1.8650306748466257,11.177914110429448,1.9263803680981595,5.263803680981595,2.736196319018405,0.18404907975460122,7.153374233128834,9.668711656441717,2.1349693251533743,8.116564417177914,2.042944785276074,1.8895705521472392,2.128834355828221,1.1411042944785277,0.9570552147239264,,,,,0.3803680981595092,,0.4662576687116564,0.3803680981595092,,,0.17312883435582824,2.042944785276074,1.8895705521472392,2.128834355828221,1.1411042944785277,method,,,69dc0627007bbada2249d414d94a49c1abb8de51,2015-07-08 11:24:21-07:00
1.9473684210526316,1.894736842105263,2.026315789473684,1.105263157894737,17.68421052631579,0.8157894736842105,14.789473684210526,1.6578947368421053,1.4736842105263157,9.789473684210526,6.605263157894737,0.21052631578947367,,0.07894736842105263,1.368421052631579,,,,4.473684210526316,5.684210526315789,4.552631578947368,19.13157894736842,0.0,0.6842105263157895,0.7105263157894737,3.1578947368421053,,101.44736842105263,10.68421052631579,78.34210526315789,19.263157894736842,56.44736842105263,12.5,,,,40.18421052631579,52.026315789473685,17.263157894736842,38.10526315789474,,,,,,3.9473684210526314,3.736842105263158,4.2894736842105265,1.605263157894737,,1.605263157894737,1.1578947368421053,,37.0,35.76315789473684,0.196578947368421,9.18421052631579,8.526315789473685,9.552631578947368,5.184210526315789,class,,,69dc0627007bbada2249d414d94a49c1abb8de51,2015-07-08 11:24:21-07:00
,,,,,,,,,,,,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,25.0,10.0,69dc0627007bbada2249d414d94a49c1abb8de51,2015-07-08 11:24:21-07:00
,,,,,,,,,,,,,,,,,,,,,,,,,,6.524390243902439,17.49390243902439,0.9085365853658537,14.670731707317072,1.853658536585366,11.347560975609756,1.9268292682926829,5.310975609756097,9.036585365853659,0.20121951219512196,7.2439024390243905,9.853658536585366,2.1280487804878048,8.304878048780488,2.1219512195121952,1.9695121951219512,2.207317073170732,1.1402439024390243,0.9512195121951219,,,,,0.3780487804878049,,0.47560975609756095,0.3780487804878049,,,0.17213414634146343,2.1219512195121952,1.9695121951219512,2.207317073170732,1.1402439024390243,method,,,9006666d7bd43999c3992de16e29f943b028b48f,2015-07-10 16:00:34-07:00
2.2051282051282053,2.1538461538461537,2.282051282051282,1.1025641025641026,18.17948717948718,0.8205128205128205,15.333333333333334,1.6153846153846154,1.4615384615384615,9.743589743589743,6.615384615384615,0.20512820512820512,,0.07692307692307693,1.3333333333333333,,,,4.384615384615385,5.615384615384615,4.461538461538462,19.0,0.0,0.6666666666666666,0.6923076923076923,3.1025641025641026,,101.84615384615384,10.666666666666666,78.7948717948718,18.897435897435898,56.64102564102564,12.461538461538462,,,,40.05128205128205,52.333333333333336,16.94871794871795,38.666666666666664,,,,,,4.17948717948718,3.9743589743589745,4.512820512820513,1.5897435897435896,,1.6153846153846154,1.1794871794871795,,36.02564102564103,34.82051282051282,0.19179487179487176,9.333333333333334,8.692307692307692,9.692307692307692,5.076923076923077,class,,,9006666d7bd43999c3992de16e29f943b028b48f,2015-07-10 16:00:34-07:00
,,,,,,,,,,,,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,25.0,10.0,9006666d7bd43999c3992de16e29f943b028b48f,2015-07-10 16:00:34-07:00
,,,,,,,,,,,,,,,,,,,,,,,,,,6.524390243902439,17.49390243902439,0.9085365853658537,14.670731707317072,1.853658536585366,11.347560975609756,1.9268292682926829,5.310975609756097,9.036585365853659,0.20121951219512196,7.2439024390243905,9.853658536585366,2.1280487804878048,8.304878048780488,2.1219512195121952,1.9695121951219512,2.207317073170732,1.1402439024390243,0.9512195121951219,,,,,0.3780487804878049,,0.47560975609756095,0.3780487804878049,,,0.17213414634146343,2.1219512195121952,1.9695121951219512,2.207317073170732,1.1402439024390243,method,,,021112dade6b5565f7aba3b5de0001f1ad221127,2015-07-21 12:18:52-07:00
2.2051282051282053,2.1538461538461537,2.282051282051282,1.1025641025641026,18.17948717948718,0.8205128205128205,15.333333333333334,1.6153846153846154,1.4615384615384615,9.743589743589743,6.615384615384615,0.20512820512820512,,0.07692307692307693,1.3333333333333333,,,,4.384615384615385,5.615384615384615,4.461538461538462,19.0,0.0,0.6666666666666666,0.6923076923076923,3.1025641025641026,,101.84615384615384,10.666666666666666,78.7948717948718,18.897435897435898,56.64102564102564,12.461538461538462,,,,40.05128205128205,52.333333333333336,16.94871794871795,38.666666666666664,,,,,,4.17948717948718,3.9743589743589745,4.512820512820513,1.5897435897435896,,1.6153846153846154,1.1794871794871795,,36.02564102564103,34.82051282051282,0.19179487179487176,9.333333333333334,8.692307692307692,9.692307692307692,5.076923076923077,class,,,021112dade6b5565f7aba3b5de0001f1ad221127,2015-07-21 12:18:52-07:00
,,,,,,,,,,,,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,25.0,10.0,021112dade6b5565f7aba3b5de0001f1ad221127,2015-07-21 12:18:52-07:00
,,,,,,,,,,,,,,,,,,,,,,,,,,6.524390243902439,17.49390243902439,0.9085365853658537,14.670731707317072,1.853658536585366,11.347560975609756,1.9268292682926829,5.310975609756097,9.036585365853659,0.20121951219512196,7.2439024390243905,9.853658536585366,2.1280487804878048,8.304878048780488,2.1219512195121952,1.9695121951219512,2.207317073170732,1.1402439024390243,0.9512195121951219,,,,,0.3780487804878049,,0.47560975609756095,0.3780487804878049,,,0.17213414634146343,2.1219512195121952,1.9695121951219512,2.207317073170732,1.1402439024390243,method,,,0251f0e08d01bd315d80894ce2010af80024b771,2015-07-27 18:25:42-07:00
2.2051282051282053,2.1538461538461537,2.282051282051282,1.1025641025641026,18.17948717948718,0.8205128205128205,15.333333333333334,1.6153846153846154,1.4615384615384615,9.743589743589743,6.615384615384615,0.20512820512820512,,0.07692307692307693,1.3333333333333333,,,,4.384615384615385,5.615384615384615,4.461538461538462,19.0,0.0,0.6666666666666666,0.6923076923076923,3.1025641025641026,,101.84615384615384,10.666666666666666,78.7948717948718,18.897435897435898,56.64102564102564,12.461538461538462,,,,40.05128205128205,52.333333333333336,16.94871794871795,38.666666666666664,,,,,,4.17948717948718,3.9743589743589745,4.512820512820513,1.5897435897435896,,1.6153846153846154,1.1794871794871795,,36.02564102564103,34.82051282051282,0.19179487179487176,9.333333333333334,8.692307692307692,9.692307692307692,5.076923076923077,class,,,0251f0e08d01bd315d80894ce2010af80024b771,2015-07-27 18:25:42-07:00
,,,,,,,,,,,,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,25.0,10.0,0251f0e08d01bd315d80894ce2010af80024b771,2015-07-27 18:25:42-07:00
,,,,,,,,,,,,,,,,,,,,,,,,,,6.524390243902439,17.475609756097562,0.9085365853658537,14.652439024390244,1.853658536585366,11.329268292682928,1.9268292682926829,5.310975609756097,9.036585365853659,0.20121951219512196,7.225609756097561,9.835365853658537,2.1280487804878048,8.286585365853659,2.1219512195121952,1.9695121951219512,2.207317073170732,1.1402439024390243,0.9512195121951219,,,,,0.3780487804878049,,0.47560975609756095,0.3780487804878049,,,0.17231707317073172,2.1219512195121952,1.9695121951219512,2.207317073170732,1.1402439024390243,method,,,407b6a121db41bccdb869685cfcac5c368d830c3,2015-08-07 08:45:12-07:00
2.2051282051282053,2.1538461538461537,2.282051282051282,1.1025641025641026,18.153846153846153,0.8205128205128205,15.282051282051283,1.6153846153846154,1.4615384615384615,9.743589743589743,6.615384615384615,0.20512820512820512,,0.07692307692307693,1.3333333333333333,,,,4.384615384615385,5.615384615384615,4.461538461538462,19.0,0.0,0.6666666666666666,0.6923076923076923,3.1025641025641026,,101.76923076923077,10.666666666666666,78.71794871794872,18.897435897435898,56.56410256410256,12.461538461538462,,,,39.97435897435897,52.256410256410255,16.94871794871795,38.58974358974359,,,,,,4.17948717948718,3.9743589743589745,4.512820512820513,1.5897435897435896,,1.6153846153846154,1.1794871794871795,,36.02564102564103,34.82051282051282,0.19153846153846152,9.333333333333334,8.692307692307692,9.692307692307692,5.076923076923077,class,,,407b6a121db41bccdb869685cfcac5c368d830c3,2015-08-07 08:45:12-07:00
,,,,,,,,,,,,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,25.0,10.0,407b6a121db41bccdb869685cfcac5c368d830c3,2015-08-07 08:45:12-07:00
,,,,,,,,,,,,,,,,,,,,,,,,,,6.524390243902439,17.475609756097562,0.9085365853658537,14.652439024390244,1.853658536585366,11.329268292682928,1.9268292682926829,5.310975609756097,9.036585365853659,0.20121951219512196,7.225609756097561,9.835365853658537,2.1280487804878048,8.286585365853659,2.1219512195121952,1.9695121951219512,2.207317073170732,1.1402439024390243,0.9512195121951219,,,,,0.3780487804878049,,0.47560975609756095,0.3780487804878049,,,0.17231707317073172,2.1219512195121952,1.9695121951219512,2.207317073170732,1.1402439024390243,method,,,4fef496a2eda5abbe8a73ce0f1ff292fc5e30f55,2015-08-07 08:46:24-07:00
2.2051282051282053,2.1538461538461537,2.282051282051282,1.1025641025641026,18.153846153846153,0.8205128205128205,15.282051282051283,1.6153846153846154,1.4615384615384615,9.743589743589743,6.615384615384615,0.20512820512820512,,0.07692307692307693,1.3333333333333333,,,,4.384615384615385,5.615384615384615,4.461538461538462,19.0,0.0,0.6666666666666666,0.6923076923076923,3.1025641025641026,,101.76923076923077,10.666666666666666,78.71794871794872,18.897435897435898,56.56410256410256,12.461538461538462,,,,39.97435897435897,52.256410256410255,16.94871794871795,38.58974358974359,,,,,,4.17948717948718,3.9743589743589745,4.512820512820513,1.5897435897435896,,1.6153846153846154,1.1794871794871795,,36.02564102564103,34.82051282051282,0.19153846153846152,9.333333333333334,8.692307692307692,9.692307692307692,5.076923076923077,class,,,4fef496a2eda5abbe8a73ce0f1ff292fc5e30f55,2015-08-07 08:46:24-07:00
,,,,,,,,,,,,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,25.0,10.0,4fef496a2eda5abbe8a73ce0f1ff292fc5e30f55,2015-08-07 08:46:24-07:00
,,,,,,,,,,,,,,,,,,,,,,,,,,6.524390243902439,17.475609756097562,0.9085365853658537,14.652439024390244,1.853658536585366,11.329268292682928,1.9268292682926829,5.310975609756097,9.036585365853659,0.20121951219512196,7.225609756097561,9.835365853658537,2.1280487804878048,8.286585365853659,2.1219512195121952,1.9695121951219512,2.207317073170732,1.1402439024390243,0.9512195121951219,,,,,0.3780487804878049,,0.47560975609756095,0.3780487804878049,,,0.17231707317073172,2.1219512195121952,1.9695121951219512,2.207317073170732,1.1402439024390243,method,,,3e8937b919fb6c7b29217df11d09aa744383ce34,2015-08-16 11:30:51-07:00
2.2051282051282053,2.1538461538461537,2.282051282051282,1.1025641025641026,18.153846153846153,0.8205128205128205,15.282051282051283,1.6153846153846154,1.4615384615384615,9.743589743589743,6.615384615384615,0.20512820512820512,,0.07692307692307693,1.3333333333333333,,,,4.384615384615385,5.615384615384615,4.461538461538462,19.0,0.0,0.6666666666666666,0.6923076923076923,3.1025641025641026,,101.76923076923077,10.666666666666666,78.71794871794872,18.897435897435898,56.56410256410256,12.461538461538462,,,,39.97435897435897,52.256410256410255,16.94871794871795,38.58974358974359,,,,,,4.17948717948718,3.9743589743589745,4.512820512820513,1.5897435897435896,,1.6153846153846154,1.1794871794871795,,36.02564102564103,34.82051282051282,0.19153846153846152,9.333333333333334,8.692307692307692,9.692307692307692,5.076923076923077,class,,,3e8937b919fb6c7b29217df11d09aa744383ce34,2015-08-16 11:30:51-07:00
,,,,,,,,,,,,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,25.0,10.0,3e8937b919fb6c7b29217df11d09aa744383ce34,2015-08-16 11:30:51-07:00
,,,,,,,,,,,,,,,,,,,,,,,,,,6.524390243902439,17.475609756097562,0.9085365853658537,14.652439024390244,1.853658536585366,11.329268292682928,1.9268292682926829,5.310975609756097,9.036585365853659,0.20121951219512196,7.225609756097561,9.835365853658537,2.1280487804878048,8.286585365853659,2.1219512195121952,1.9695121951219512,2.207317073170732,1.1402439024390243,0.9512195121951219,,,,,0.3780487804878049,,0.47560975609756095,0.3780487804878049,,,0.17231707317073172,2.1219512195121952,1.9695121951219512,2.207317073170732,1.1402439024390243,method,,,4fb14b5f4d2a5cbace28d22d73244800925695e3,2015-08-24 08:35:22-07:00
