AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,type,numberJavaFiles,commitSha,commitDate,readability
,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,4.0,9a49dbcd8a70873a3505138cbff184a710250e2f,2013-08-12 14:31:33-05:00,0.2662712841993198
0.75,0.75,0.75,0.75,2.25,0.0,2.25,0.0,1.0,1.5,0.25,0.0,,0.25,0.25,,,,1.0,0.75,1.25,13.25,0.0,0.0,0.0,1.25,,9.0,2.25,6.75,3.5,2.0,0.0,,,,2.5,4.75,3.25,1.5,,,,,,0.75,0.75,0.75,0.75,,1.0,0.0,,8.25,8.25,0.0,1.25,1.25,1.25,1.25,average,,21a09756bc605a6281085abff7c7ac7702df01ac,2013-08-12 14:42:56-05:00,0.2662712841993198
1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,1.5,0.0,0.0,,0.0,0.0,,,,0.5,0.5,1.0,13.0,0.0,0.0,0.0,1.0,,8.0,2.0,6.0,3.5,2.0,0.0,,,,2.0,4.0,3.0,1.0,,,,,,1.0,1.0,1.0,1.0,,1.0,0.0,,0.0,0.0,0.0,1.0,1.0,1.0,1.0,median,,21a09756bc605a6281085abff7c7ac7702df01ac,2013-08-12 14:42:56-05:00,0.2662712841993198
,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,4.0,21a09756bc605a6281085abff7c7ac7702df01ac,2013-08-12 14:42:56-05:00,0.2662712841993198
0.75,0.75,0.75,0.75,2.25,0.0,2.25,0.0,1.0,1.5,0.25,0.0,,0.25,0.25,,,,1.0,0.75,1.25,13.25,0.0,0.0,0.0,1.25,,9.0,2.25,6.75,3.5,2.0,0.0,,,,2.5,4.75,3.25,1.5,,,,,,0.75,0.75,0.75,0.75,,1.0,0.0,,8.25,8.25,0.0,1.25,1.25,1.25,1.25,average,,c3ee3836ffb5137ce0985be4d9df88d4aa9e6155,2013-08-13 10:22:01-05:00,0.2662712841993198
1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,1.5,0.0,0.0,,0.0,0.0,,,,0.5,0.5,1.0,13.0,0.0,0.0,0.0,1.0,,8.0,2.0,6.0,3.5,2.0,0.0,,,,2.0,4.0,3.0,1.0,,,,,,1.0,1.0,1.0,1.0,,1.0,0.0,,0.0,0.0,0.0,1.0,1.0,1.0,1.0,median,,c3ee3836ffb5137ce0985be4d9df88d4aa9e6155,2013-08-13 10:22:01-05:00,0.2662712841993198
,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,4.0,c3ee3836ffb5137ce0985be4d9df88d4aa9e6155,2013-08-13 10:22:01-05:00,0.2662712841993198
0.75,0.75,0.75,0.75,2.25,0.0,2.25,0.0,1.0,1.5,0.25,0.0,,0.25,0.25,,,,1.0,0.75,1.25,13.25,0.0,0.0,0.0,1.25,,9.0,2.25,6.75,3.5,2.0,0.0,,,,2.5,4.75,3.25,1.5,,,,,,0.75,0.75,0.75,0.75,,1.0,0.0,,8.25,8.25,0.0,1.25,1.25,1.25,1.25,average,,7d451bc41d3dd732998fbd9707086b358b509b6d,2013-08-13 10:32:12-05:00,0.2662712841993198
1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,1.5,0.0,0.0,,0.0,0.0,,,,0.5,0.5,1.0,13.0,0.0,0.0,0.0,1.0,,8.0,2.0,6.0,3.5,2.0,0.0,,,,2.0,4.0,3.0,1.0,,,,,,1.0,1.0,1.0,1.0,,1.0,0.0,,0.0,0.0,0.0,1.0,1.0,1.0,1.0,median,,7d451bc41d3dd732998fbd9707086b358b509b6d,2013-08-13 10:32:12-05:00,0.2662712841993198
,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,4.0,7d451bc41d3dd732998fbd9707086b358b509b6d,2013-08-13 10:32:12-05:00,0.2662712841993198
0.75,0.75,0.75,0.75,2.25,0.0,2.25,0.0,1.0,1.5,0.25,0.0,,0.25,0.25,,,,1.0,0.75,1.25,13.25,0.0,0.0,0.0,1.25,,9.0,2.25,6.75,3.5,2.0,0.0,,,,2.5,4.75,3.25,1.5,,,,,,0.75,0.75,0.75,0.75,,1.0,0.0,,8.25,8.25,0.0,1.25,1.25,1.25,1.25,average,,1f4565a3fe66106956fc564b403f0c3109055955,2013-08-13 13:01:54-05:00,0.2662712841993198
1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,1.5,0.0,0.0,,0.0,0.0,,,,0.5,0.5,1.0,13.0,0.0,0.0,0.0,1.0,,8.0,2.0,6.0,3.5,2.0,0.0,,,,2.0,4.0,3.0,1.0,,,,,,1.0,1.0,1.0,1.0,,1.0,0.0,,0.0,0.0,0.0,1.0,1.0,1.0,1.0,median,,1f4565a3fe66106956fc564b403f0c3109055955,2013-08-13 13:01:54-05:00,0.2662712841993198
,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,4.0,1f4565a3fe66106956fc564b403f0c3109055955,2013-08-13 13:01:54-05:00,0.2662712841993198
0.75,0.75,0.75,0.75,2.25,0.0,2.25,0.0,1.0,1.5,0.25,0.0,,0.25,0.25,,,,1.0,0.75,1.25,13.25,0.0,0.0,0.0,1.25,,9.0,2.25,6.75,3.5,2.0,0.0,,,,2.5,4.75,3.25,1.5,,,,,,0.75,0.75,0.75,0.75,,1.0,0.0,,8.25,8.25,0.0,1.25,1.25,1.25,1.25,average,,84be5fd53d7eab8b6b5c7e2ac78f2857c15000ba,2013-08-13 14:05:40-05:00,0.2662712841993198
1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,1.5,0.0,0.0,,0.0,0.0,,,,0.5,0.5,1.0,13.0,0.0,0.0,0.0,1.0,,8.0,2.0,6.0,3.5,2.0,0.0,,,,2.0,4.0,3.0,1.0,,,,,,1.0,1.0,1.0,1.0,,1.0,0.0,,0.0,0.0,0.0,1.0,1.0,1.0,1.0,median,,84be5fd53d7eab8b6b5c7e2ac78f2857c15000ba,2013-08-13 14:05:40-05:00,0.2662712841993198
,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,4.0,84be5fd53d7eab8b6b5c7e2ac78f2857c15000ba,2013-08-13 14:05:40-05:00,0.2662712841993198
0.75,0.75,0.75,0.75,2.25,0.0,2.25,0.0,1.0,1.5,0.25,0.0,,0.25,0.25,,,,1.0,0.75,1.25,13.25,0.0,0.0,0.0,1.25,,9.0,2.25,6.75,3.5,2.0,0.0,,,,2.5,4.75,3.25,1.5,,,,,,0.75,0.75,0.75,0.75,,1.0,0.0,,8.25,8.25,0.0,1.25,1.25,1.25,1.25,average,,a09f58055bb36ac95961db122d6a9e488cdea5ab,2013-08-15 11:56:01-05:00,0.2662712841993198
1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,1.5,0.0,0.0,,0.0,0.0,,,,0.5,0.5,1.0,13.0,0.0,0.0,0.0,1.0,,8.0,2.0,6.0,3.5,2.0,0.0,,,,2.0,4.0,3.0,1.0,,,,,,1.0,1.0,1.0,1.0,,1.0,0.0,,0.0,0.0,0.0,1.0,1.0,1.0,1.0,median,,a09f58055bb36ac95961db122d6a9e488cdea5ab,2013-08-15 11:56:01-05:00,0.2662712841993198
,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,4.0,a09f58055bb36ac95961db122d6a9e488cdea5ab,2013-08-15 11:56:01-05:00,0.2662712841993198
0.75,0.75,0.75,0.75,2.25,0.0,2.25,0.0,1.0,1.5,0.25,0.0,,0.25,0.25,,,,1.0,0.75,1.25,13.25,0.0,0.0,0.0,1.25,,9.0,2.25,6.75,3.5,2.0,0.0,,,,2.5,4.75,3.25,1.5,,,,,,0.75,0.75,0.75,0.75,,1.0,0.0,,8.25,8.25,0.0,1.25,1.25,1.25,1.25,average,,461e6bee529dff16a9e1997381ca24b296effe40,2013-08-15 12:03:00-05:00,0.2662712841993198
1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,1.5,0.0,0.0,,0.0,0.0,,,,0.5,0.5,1.0,13.0,0.0,0.0,0.0,1.0,,8.0,2.0,6.0,3.5,2.0,0.0,,,,2.0,4.0,3.0,1.0,,,,,,1.0,1.0,1.0,1.0,,1.0,0.0,,0.0,0.0,0.0,1.0,1.0,1.0,1.0,median,,461e6bee529dff16a9e1997381ca24b296effe40,2013-08-15 12:03:00-05:00,0.2662712841993198
,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,4.0,461e6bee529dff16a9e1997381ca24b296effe40,2013-08-15 12:03:00-05:00,0.2662712841993198
0.75,0.75,0.75,0.75,2.25,0.0,2.25,0.0,1.0,1.5,0.25,0.0,,0.25,0.25,,,,1.0,0.75,1.25,13.25,0.0,0.0,0.0,1.25,,9.0,2.25,6.75,3.5,2.0,0.0,,,,2.5,4.75,3.25,1.5,,,,,,0.75,0.75,0.75,0.75,,1.0,0.0,,8.25,8.25,0.0,1.25,1.25,1.25,1.25,average,,6c346b962be0b18243cff09118ff296e1a8629e9,2013-08-15 12:27:03-05:00,0.2662712841993198
1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,1.5,0.0,0.0,,0.0,0.0,,,,0.5,0.5,1.0,13.0,0.0,0.0,0.0,1.0,,8.0,2.0,6.0,3.5,2.0,0.0,,,,2.0,4.0,3.0,1.0,,,,,,1.0,1.0,1.0,1.0,,1.0,0.0,,0.0,0.0,0.0,1.0,1.0,1.0,1.0,median,,6c346b962be0b18243cff09118ff296e1a8629e9,2013-08-15 12:27:03-05:00,0.2662712841993198
,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,4.0,6c346b962be0b18243cff09118ff296e1a8629e9,2013-08-15 12:27:03-05:00,0.2662712841993198
0.75,0.75,0.75,0.75,2.25,0.0,2.25,0.0,1.0,1.5,0.25,0.0,,0.25,0.25,,,,1.0,0.75,1.25,13.25,0.0,0.0,0.0,1.25,,9.0,2.25,6.75,3.5,2.0,0.0,,,,2.5,4.75,3.25,1.5,,,,,,0.75,0.75,0.75,0.75,,1.0,0.0,,8.25,8.25,0.0,1.25,1.25,1.25,1.25,average,,41c94dc89346466526d70bf6f474daffe5c36d68,2013-08-16 12:14:55-07:00,0.2662712841993198
1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,1.5,0.0,0.0,,0.0,0.0,,,,0.5,0.5,1.0,13.0,0.0,0.0,0.0,1.0,,8.0,2.0,6.0,3.5,2.0,0.0,,,,2.0,4.0,3.0,1.0,,,,,,1.0,1.0,1.0,1.0,,1.0,0.0,,0.0,0.0,0.0,1.0,1.0,1.0,1.0,median,,41c94dc89346466526d70bf6f474daffe5c36d68,2013-08-16 12:14:55-07:00,0.2662712841993198
,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,4.0,41c94dc89346466526d70bf6f474daffe5c36d68,2013-08-16 12:14:55-07:00,0.2662712841993198
0.75,0.75,0.75,0.75,2.25,0.0,2.25,0.0,1.0,1.5,0.25,0.0,,0.25,0.25,,,,1.0,0.75,1.25,13.25,0.0,0.0,0.0,1.25,,9.0,2.25,6.75,3.5,2.0,0.0,,,,2.5,4.75,3.25,1.5,,,,,,0.75,0.75,0.75,0.75,,1.0,0.0,,8.25,8.25,0.0,1.25,1.25,1.25,1.25,average,,680790df2aef08ca7ed4f89537e6bba766001f77,2013-08-16 14:29:48-05:00,0.2662712841993198
1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,1.5,0.0,0.0,,0.0,0.0,,,,0.5,0.5,1.0,13.0,0.0,0.0,0.0,1.0,,8.0,2.0,6.0,3.5,2.0,0.0,,,,2.0,4.0,3.0,1.0,,,,,,1.0,1.0,1.0,1.0,,1.0,0.0,,0.0,0.0,0.0,1.0,1.0,1.0,1.0,median,,680790df2aef08ca7ed4f89537e6bba766001f77,2013-08-16 14:29:48-05:00,0.2662712841993198
,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,4.0,680790df2aef08ca7ed4f89537e6bba766001f77,2013-08-16 14:29:48-05:00,0.2662712841993198
0.75,0.75,0.75,0.75,2.25,0.0,2.25,0.0,1.0,1.5,0.25,0.0,,0.25,0.25,,,,1.0,0.75,1.25,13.25,0.0,0.0,0.0,1.25,,9.0,2.25,6.75,3.5,2.0,0.0,,,,2.5,4.75,3.25,1.5,,,,,,0.75,0.75,0.75,0.75,,1.0,0.0,,8.25,8.25,0.0,1.25,1.25,1.25,1.25,average,,d93eb48dd5a91917183a37481195f51c7fae557f,2013-08-16 14:53:11-05:00,0.2662712841993198
1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,1.5,0.0,0.0,,0.0,0.0,,,,0.5,0.5,1.0,13.0,0.0,0.0,0.0,1.0,,8.0,2.0,6.0,3.5,2.0,0.0,,,,2.0,4.0,3.0,1.0,,,,,,1.0,1.0,1.0,1.0,,1.0,0.0,,0.0,0.0,0.0,1.0,1.0,1.0,1.0,median,,d93eb48dd5a91917183a37481195f51c7fae557f,2013-08-16 14:53:11-05:00,0.2662712841993198
,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,4.0,d93eb48dd5a91917183a37481195f51c7fae557f,2013-08-16 14:53:11-05:00,0.2662712841993198
0.75,0.75,0.75,0.75,2.25,0.0,2.25,0.0,1.0,1.5,0.25,0.0,,0.25,0.25,,,,1.0,0.75,1.25,13.25,0.0,0.0,0.0,1.25,,9.0,2.25,6.75,3.5,2.0,0.0,,,,2.5,4.75,3.25,1.5,,,,,,0.75,0.75,0.75,0.75,,1.0,0.0,,8.25,8.25,0.0,1.25,1.25,1.25,1.25,average,,affff01f6022f2b2f9de37ed02c1328964c08472,2013-08-16 15:07:33-05:00,0.2662712841993198
1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,1.5,0.0,0.0,,0.0,0.0,,,,0.5,0.5,1.0,13.0,0.0,0.0,0.0,1.0,,8.0,2.0,6.0,3.5,2.0,0.0,,,,2.0,4.0,3.0,1.0,,,,,,1.0,1.0,1.0,1.0,,1.0,0.0,,0.0,0.0,0.0,1.0,1.0,1.0,1.0,median,,affff01f6022f2b2f9de37ed02c1328964c08472,2013-08-16 15:07:33-05:00,0.2662712841993198
,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,4.0,affff01f6022f2b2f9de37ed02c1328964c08472,2013-08-16 15:07:33-05:00,0.2662712841993198
0.75,0.75,0.75,0.75,2.25,0.0,2.25,0.0,1.0,1.5,0.25,0.0,,0.25,0.25,,,,1.0,0.75,1.25,13.25,0.0,0.0,0.0,1.25,,9.0,2.25,6.75,3.5,2.0,0.0,,,,2.5,4.75,3.25,1.5,,,,,,0.75,0.75,0.75,0.75,,1.0,0.0,,8.25,8.25,0.0,1.25,1.25,1.25,1.25,average,,7511fa71dff1f22058f1f67261e71ea56d07aefe,2013-08-16 15:34:45-05:00,0.2662712841993198
1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,1.5,0.0,0.0,,0.0,0.0,,,,0.5,0.5,1.0,13.0,0.0,0.0,0.0,1.0,,8.0,2.0,6.0,3.5,2.0,0.0,,,,2.0,4.0,3.0,1.0,,,,,,1.0,1.0,1.0,1.0,,1.0,0.0,,0.0,0.0,0.0,1.0,1.0,1.0,1.0,median,,7511fa71dff1f22058f1f67261e71ea56d07aefe,2013-08-16 15:34:45-05:00,0.2662712841993198
,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,4.0,7511fa71dff1f22058f1f67261e71ea56d07aefe,2013-08-16 15:34:45-05:00,0.2662712841993198
0.75,0.75,0.75,0.75,2.25,0.0,2.25,0.0,1.0,1.5,0.25,0.0,,0.25,0.25,,,,1.0,0.75,1.25,13.25,0.0,0.0,0.0,1.25,,9.0,2.25,6.75,3.5,2.0,0.0,,,,2.5,4.75,3.25,1.5,,,,,,0.75,0.75,0.75,0.75,,1.0,0.0,,8.25,8.25,0.0,1.25,1.25,1.25,1.25,average,,b2455e167ae2bcb42d8cce7b579a385d189c9a6c,2013-08-16 15:52:50-05:00,0.2662712841993198
1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,1.5,0.0,0.0,,0.0,0.0,,,,0.5,0.5,1.0,13.0,0.0,0.0,0.0,1.0,,8.0,2.0,6.0,3.5,2.0,0.0,,,,2.0,4.0,3.0,1.0,,,,,,1.0,1.0,1.0,1.0,,1.0,0.0,,0.0,0.0,0.0,1.0,1.0,1.0,1.0,median,,b2455e167ae2bcb42d8cce7b579a385d189c9a6c,2013-08-16 15:52:50-05:00,0.2662712841993198
,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,4.0,b2455e167ae2bcb42d8cce7b579a385d189c9a6c,2013-08-16 15:52:50-05:00,0.2662712841993198
0.75,0.75,0.75,0.75,2.25,0.0,2.25,0.0,1.0,1.5,0.25,0.0,,0.25,0.25,,,,1.0,0.75,1.25,13.25,0.0,0.0,0.0,1.25,,9.0,2.25,6.75,3.5,2.0,0.0,,,,2.5,4.75,3.25,1.5,,,,,,0.75,0.75,0.75,0.75,,1.0,0.0,,8.25,8.25,0.0,1.25,1.25,1.25,1.25,average,,c0d2a739e3acfe27bbda38bcc6738dd86d9a25d6,2013-08-16 16:16:12-05:00,0.2662712841993198
1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,1.5,0.0,0.0,,0.0,0.0,,,,0.5,0.5,1.0,13.0,0.0,0.0,0.0,1.0,,8.0,2.0,6.0,3.5,2.0,0.0,,,,2.0,4.0,3.0,1.0,,,,,,1.0,1.0,1.0,1.0,,1.0,0.0,,0.0,0.0,0.0,1.0,1.0,1.0,1.0,median,,c0d2a739e3acfe27bbda38bcc6738dd86d9a25d6,2013-08-16 16:16:12-05:00,0.2662712841993198
,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,4.0,c0d2a739e3acfe27bbda38bcc6738dd86d9a25d6,2013-08-16 16:16:12-05:00,0.2662712841993198
0.75,0.75,0.75,0.75,2.25,0.0,2.25,0.0,1.0,1.5,0.25,0.0,,0.25,0.25,,,,1.0,0.75,1.25,13.25,0.0,0.0,0.0,1.25,,9.0,2.25,6.75,3.5,2.0,0.0,,,,2.5,4.75,3.25,1.5,,,,,,0.75,0.75,0.75,0.75,,1.0,0.0,,8.25,8.25,0.0,1.25,1.25,1.25,1.25,average,,2258e860904d04f24409a1614c7448902a795c79,2013-08-16 16:47:20-05:00,0.2662712841993198
1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,1.5,0.0,0.0,,0.0,0.0,,,,0.5,0.5,1.0,13.0,0.0,0.0,0.0,1.0,,8.0,2.0,6.0,3.5,2.0,0.0,,,,2.0,4.0,3.0,1.0,,,,,,1.0,1.0,1.0,1.0,,1.0,0.0,,0.0,0.0,0.0,1.0,1.0,1.0,1.0,median,,2258e860904d04f24409a1614c7448902a795c79,2013-08-16 16:47:20-05:00,0.2662712841993198
,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,4.0,2258e860904d04f24409a1614c7448902a795c79,2013-08-16 16:47:20-05:00,0.2662712841993198
0.75,0.75,0.75,0.75,2.25,0.0,2.25,0.0,1.0,1.5,0.25,0.0,,0.25,0.25,,,,1.0,0.75,1.25,13.25,0.0,0.0,0.0,1.25,,9.0,2.25,6.75,3.5,2.0,0.0,,,,2.5,4.75,3.25,1.5,,,,,,0.75,0.75,0.75,0.75,,1.0,0.0,,8.25,8.25,0.0,1.25,1.25,1.25,1.25,average,,28a3352c578578b7dd42cf8b92e9d798813652eb,2013-08-16 16:47:52-05:00,0.2662712841993198
1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,1.5,0.0,0.0,,0.0,0.0,,,,0.5,0.5,1.0,13.0,0.0,0.0,0.0,1.0,,8.0,2.0,6.0,3.5,2.0,0.0,,,,2.0,4.0,3.0,1.0,,,,,,1.0,1.0,1.0,1.0,,1.0,0.0,,0.0,0.0,0.0,1.0,1.0,1.0,1.0,median,,28a3352c578578b7dd42cf8b92e9d798813652eb,2013-08-16 16:47:52-05:00,0.2662712841993198
,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,4.0,28a3352c578578b7dd42cf8b92e9d798813652eb,2013-08-16 16:47:52-05:00,0.2662712841993198
0.75,0.75,0.75,0.75,2.25,0.0,2.25,0.0,1.0,1.5,0.25,0.0,,0.25,0.25,,,,1.0,0.75,1.25,13.25,0.0,0.0,0.0,1.25,,9.0,2.25,6.75,3.5,2.0,0.0,,,,2.5,4.75,3.25,1.5,,,,,,0.75,0.75,0.75,0.75,,1.0,0.0,,8.25,8.25,0.0,1.25,1.25,1.25,1.25,average,,84d125993b7ca6094273181b1fca86e338b0c221,2013-08-16 16:51:26-05:00,0.2662712841993198
1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,1.5,0.0,0.0,,0.0,0.0,,,,0.5,0.5,1.0,13.0,0.0,0.0,0.0,1.0,,8.0,2.0,6.0,3.5,2.0,0.0,,,,2.0,4.0,3.0,1.0,,,,,,1.0,1.0,1.0,1.0,,1.0,0.0,,0.0,0.0,0.0,1.0,1.0,1.0,1.0,median,,84d125993b7ca6094273181b1fca86e338b0c221,2013-08-16 16:51:26-05:00,0.2662712841993198
,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,4.0,84d125993b7ca6094273181b1fca86e338b0c221,2013-08-16 16:51:26-05:00,0.2662712841993198
0.75,0.75,0.75,0.75,2.25,0.0,2.25,0.0,1.0,1.5,0.25,0.0,,0.25,0.25,,,,1.0,0.75,1.25,13.25,0.0,0.0,0.0,1.25,,9.0,2.25,6.75,3.5,2.0,0.0,,,,2.5,4.75,3.25,1.5,,,,,,0.75,0.75,0.75,0.75,,1.0,0.0,,8.25,8.25,0.0,1.25,1.25,1.25,1.25,average,,29213481d0352ad20eb60d0eebec33be9e608781,2013-08-23 13:46:27-05:00,0.2662712841993198
1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,1.5,0.0,0.0,,0.0,0.0,,,,0.5,0.5,1.0,13.0,0.0,0.0,0.0,1.0,,8.0,2.0,6.0,3.5,2.0,0.0,,,,2.0,4.0,3.0,1.0,,,,,,1.0,1.0,1.0,1.0,,1.0,0.0,,0.0,0.0,0.0,1.0,1.0,1.0,1.0,median,,29213481d0352ad20eb60d0eebec33be9e608781,2013-08-23 13:46:27-05:00,0.2662712841993198
,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,4.0,29213481d0352ad20eb60d0eebec33be9e608781,2013-08-23 13:46:27-05:00,0.2662712841993198
0.75,0.75,0.75,0.75,2.25,0.0,2.25,0.0,1.0,1.5,0.25,0.0,,0.25,0.25,,,,1.0,0.75,1.25,13.25,0.0,0.0,0.0,1.25,,9.0,2.25,6.75,3.5,2.0,0.0,,,,2.5,4.75,3.25,1.5,,,,,,0.75,0.75,0.75,0.75,,1.0,0.0,,8.25,8.25,0.0,1.25,1.25,1.25,1.25,average,,b8d6063d6d8299936559ab8ee2c9868e8f8823af,2013-08-24 14:52:42+02:00,0.2662712841993198
1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,1.5,0.0,0.0,,0.0,0.0,,,,0.5,0.5,1.0,13.0,0.0,0.0,0.0,1.0,,8.0,2.0,6.0,3.5,2.0,0.0,,,,2.0,4.0,3.0,1.0,,,,,,1.0,1.0,1.0,1.0,,1.0,0.0,,0.0,0.0,0.0,1.0,1.0,1.0,1.0,median,,b8d6063d6d8299936559ab8ee2c9868e8f8823af,2013-08-24 14:52:42+02:00,0.2662712841993198
,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,4.0,b8d6063d6d8299936559ab8ee2c9868e8f8823af,2013-08-24 14:52:42+02:00,0.2662712841993198
0.75,0.75,0.75,0.75,2.25,0.0,2.25,0.0,1.0,1.5,0.25,0.0,,0.25,0.25,,,,1.0,0.75,1.25,13.25,0.0,0.0,0.0,1.25,,9.0,2.25,6.75,3.5,2.0,0.0,,,,2.5,4.75,3.25,1.5,,,,,,0.75,0.75,0.75,0.75,,1.0,0.0,,8.25,8.25,0.0,1.25,1.25,1.25,1.25,average,,9d46512c094abce80affc94bd8dbd9840a87ae6b,2013-08-26 16:49:00-05:00,0.2660894339205697
1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,1.5,0.0,0.0,,0.0,0.0,,,,0.5,0.5,1.0,13.0,0.0,0.0,0.0,1.0,,8.0,2.0,6.0,3.5,2.0,0.0,,,,2.0,4.0,3.0,1.0,,,,,,1.0,1.0,1.0,1.0,,1.0,0.0,,0.0,0.0,0.0,1.0,1.0,1.0,1.0,median,,9d46512c094abce80affc94bd8dbd9840a87ae6b,2013-08-26 16:49:00-05:00,0.2660894339205697
,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,4.0,9d46512c094abce80affc94bd8dbd9840a87ae6b,2013-08-26 16:49:00-05:00,0.2660894339205697
