AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,type,numberJavaFiles,commitSha,commitDate,readability
1.1666666666666667,1.1666666666666667,1.2777777777777777,1.0,11.222222222222221,0.7222222222222222,7.111111111111111,2.888888888888889,1.2777777777777777,3.611111111111111,1.6111111111111112,0.0,,0.0,1.1666666666666667,,,,3.9444444444444446,2.7777777777777777,3.9444444444444446,17.555555555555557,0.6111111111111112,0.4444444444444444,0.6666666666666666,2.2222222222222223,,77.5,9.5,47.333333333333336,18.11111111111111,25.555555555555557,20.666666666666668,,,,22.944444444444443,33.111111111111114,15.333333333333334,17.77777777777778,,,,,,2.4444444444444446,2.4444444444444446,2.5555555555555554,1.2222222222222223,,1.8333333333333333,1.0,,29.444444444444443,23.77777777777778,0.47611111111111115,6.555555555555555,6.555555555555555,6.833333333333333,4.166666666666667,average,,6b45abf48ff56976224bc4732b63de4bc56e6942,2015-07-15 14:34:44-04:00,0.0056164951196738646
1.0,1.0,1.0,1.0,10.0,0.0,6.5,2.0,1.0,3.5,1.0,0.0,,0.0,0.0,,,,3.5,2.5,3.5,17.0,0.0,0.0,0.0,1.0,,68.0,8.0,42.5,18.0,26.0,13.0,,,,26.5,34.0,14.0,17.0,,,,,,2.0,2.0,2.0,1.0,,2.0,1.0,,40.0,26.0,0.43,4.5,4.5,4.5,3.5,median,,6b45abf48ff56976224bc4732b63de4bc56e6942,2015-07-15 14:34:44-04:00,0.0056164951196738646
,,,,,,,,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,14.0,6b45abf48ff56976224bc4732b63de4bc56e6942,2015-07-15 14:34:44-04:00,0.0056164951196738646
1.1666666666666667,1.1666666666666667,1.2777777777777777,1.0,11.222222222222221,0.7222222222222222,7.111111111111111,2.888888888888889,1.2777777777777777,3.611111111111111,1.6111111111111112,0.0,,0.0,1.1666666666666667,,,,3.9444444444444446,2.7777777777777777,3.9444444444444446,17.555555555555557,0.6111111111111112,0.4444444444444444,0.6666666666666666,2.2222222222222223,,77.55555555555556,9.5,47.388888888888886,18.11111111111111,25.61111111111111,20.666666666666668,,,,22.944444444444443,33.111111111111114,15.333333333333334,17.77777777777778,,,,,,2.4444444444444446,2.4444444444444446,2.5555555555555554,1.2222222222222223,,1.8333333333333333,1.0,,29.444444444444443,23.77777777777778,0.47500000000000003,6.555555555555555,6.555555555555555,6.833333333333333,4.166666666666667,average,,8bfc6d026a1e6eb29003e77ee08eb937febec416,2015-07-15 18:53:49+00:00,0.0056164951196738646
1.0,1.0,1.0,1.0,10.0,0.0,6.5,2.0,1.0,3.5,1.0,0.0,,0.0,0.0,,,,3.5,2.5,3.5,17.0,0.0,0.0,0.0,1.0,,68.0,8.0,42.5,18.0,26.0,13.0,,,,26.5,34.0,14.0,17.0,,,,,,2.0,2.0,2.0,1.0,,2.0,1.0,,40.0,26.0,0.43,4.5,4.5,4.5,3.5,median,,8bfc6d026a1e6eb29003e77ee08eb937febec416,2015-07-15 18:53:49+00:00,0.0056164951196738646
,,,,,,,,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,14.0,8bfc6d026a1e6eb29003e77ee08eb937febec416,2015-07-15 18:53:49+00:00,0.0056164951196738646
1.1666666666666667,1.1666666666666667,1.2777777777777777,1.0,11.166666666666666,0.7222222222222222,7.055555555555555,2.888888888888889,1.2777777777777777,3.611111111111111,1.6111111111111112,0.0,,0.0,1.1666666666666667,,,,3.9444444444444446,2.7777777777777777,3.9444444444444446,17.555555555555557,0.6111111111111112,0.4444444444444444,0.6666666666666666,2.2222222222222223,,77.38888888888889,9.5,47.22222222222222,18.11111111111111,25.444444444444443,20.666666666666668,,,,22.833333333333332,33.0,15.333333333333334,17.666666666666668,,,,,,2.4444444444444446,2.4444444444444446,2.5555555555555554,1.2222222222222223,,1.8333333333333333,1.0,,29.444444444444443,23.77777777777778,0.4772222222222222,6.555555555555555,6.555555555555555,6.833333333333333,4.166666666666667,average,,14720a12d3584918271f68bd5a27788678f9134d,2015-07-17 11:39:54-04:00,0.0056164951196738646
1.0,1.0,1.0,1.0,10.0,0.0,6.5,2.0,1.0,3.5,1.0,0.0,,0.0,0.0,,,,3.5,2.5,3.5,17.0,0.0,0.0,0.0,1.0,,68.0,8.0,42.5,18.0,26.0,13.0,,,,26.5,33.5,14.0,17.0,,,,,,2.0,2.0,2.0,1.0,,2.0,1.0,,40.0,26.0,0.43,4.5,4.5,4.5,3.5,median,,14720a12d3584918271f68bd5a27788678f9134d,2015-07-17 11:39:54-04:00,0.0056164951196738646
,,,,,,,,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,14.0,14720a12d3584918271f68bd5a27788678f9134d,2015-07-17 11:39:54-04:00,0.0056164951196738646
1.1666666666666667,1.1666666666666667,1.2777777777777777,1.0,11.166666666666666,0.7222222222222222,7.055555555555555,2.888888888888889,1.2777777777777777,3.611111111111111,1.6111111111111112,0.0,,0.0,1.1666666666666667,,,,3.9444444444444446,2.7777777777777777,3.9444444444444446,17.555555555555557,0.6111111111111112,0.4444444444444444,0.6666666666666666,2.2222222222222223,,77.44444444444444,9.5,47.27777777777778,18.11111111111111,25.5,20.666666666666668,,,,22.833333333333332,33.0,15.333333333333334,17.666666666666668,,,,,,2.4444444444444446,2.4444444444444446,2.5555555555555554,1.2222222222222223,,1.8333333333333333,1.0,,29.444444444444443,23.77777777777778,0.4766666666666667,6.555555555555555,6.555555555555555,6.833333333333333,4.166666666666667,average,,ddfa35eb086be63f0ad05d968bcef658f1361f01,2015-07-17 21:27:34+00:00,0.0056164951196738646
