AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,type,numberJavaFiles,commitSha,commitDate,readability
,,,,,,,,,,,,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,21.0,0a22e1971969e4a5bab2e0be0508c352777f7fc5,2015-07-24 13:10:40-07:00,0.02833009927417152
1.1818181818181819,1.1818181818181819,1.3636363636363635,0.9545454545454546,13.454545454545455,0.8181818181818182,9.0,3.227272727272727,1.3181818181818181,3.272727272727273,0.7272727272727273,0.0,,0.09090909090909091,1.4545454545454546,,,,3.6363636363636362,1.2727272727272727,3.727272727272727,15.727272727272727,0.0,0.9090909090909091,0.8636363636363636,1.9545454545454546,,77.81818181818181,10.5,43.13636363636363,15.772727272727273,26.272727272727273,24.5,,,,20.545454545454547,28.318181818181817,12.454545454545455,15.863636363636363,,,,,,2.090909090909091,2.0,2.3181818181818183,0.9545454545454546,,1.7272727272727273,0.8636363636363636,,26.363636363636363,21.545454545454547,0.9731818181818184,5.909090909090909,5.818181818181818,6.181818181818182,3.727272727272727,average,,7b6443c3a9d76f2a8b351850b9849fdc59bdf6f2,2015-07-27 14:49:40-07:00,0.02833009927417152
1.0,1.0,1.0,1.0,11.5,0.0,7.0,2.0,1.0,3.5,1.0,0.0,,0.0,1.0,,,,3.5,1.0,4.0,16.0,0.0,0.0,0.0,1.5,,75.5,7.5,32.0,14.0,20.0,21.0,,,,14.5,22.0,10.5,10.0,,,,,,2.0,2.0,2.0,1.0,,2.0,1.0,,0.0,0.0,0.54,4.5,4.5,5.5,4.0,median,,7b6443c3a9d76f2a8b351850b9849fdc59bdf6f2,2015-07-27 14:49:40-07:00,0.02833009927417152
,,,,,,,,,,,,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,21.0,7b6443c3a9d76f2a8b351850b9849fdc59bdf6f2,2015-07-27 14:49:40-07:00,0.02833009927417152
1.1818181818181819,1.1818181818181819,1.3636363636363635,0.9545454545454546,13.454545454545455,0.8181818181818182,9.0,3.227272727272727,1.3181818181818181,3.272727272727273,0.7272727272727273,0.0,,0.09090909090909091,1.4545454545454546,,,,3.6363636363636362,1.2727272727272727,3.727272727272727,15.727272727272727,0.0,0.9090909090909091,0.8636363636363636,1.9545454545454546,,77.81818181818181,10.5,43.13636363636363,15.772727272727273,26.272727272727273,24.5,,,,20.545454545454547,28.318181818181817,12.454545454545455,15.863636363636363,,,,,,2.090909090909091,2.0,2.3181818181818183,0.9545454545454546,,1.7272727272727273,0.8636363636363636,,26.363636363636363,21.545454545454547,0.9731818181818184,5.909090909090909,5.818181818181818,6.181818181818182,3.727272727272727,average,,b1331c23b1f2dcea36da3f607d9deb42e6b23ed5,2015-07-28 10:53:09-07:00,0.02833009927417152
1.0,1.0,1.0,1.0,11.5,0.0,7.0,2.0,1.0,3.5,1.0,0.0,,0.0,1.0,,,,3.5,1.0,4.0,16.0,0.0,0.0,0.0,1.5,,75.5,7.5,32.0,14.0,20.0,21.0,,,,14.5,22.0,10.5,10.0,,,,,,2.0,2.0,2.0,1.0,,2.0,1.0,,0.0,0.0,0.54,4.5,4.5,5.5,4.0,median,,b1331c23b1f2dcea36da3f607d9deb42e6b23ed5,2015-07-28 10:53:09-07:00,0.02833009927417152
,,,,,,,,,,,,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,21.0,b1331c23b1f2dcea36da3f607d9deb42e6b23ed5,2015-07-28 10:53:09-07:00,0.02833009927417152
1.1818181818181819,1.1818181818181819,1.3636363636363635,0.9545454545454546,13.454545454545455,0.8181818181818182,9.0,3.227272727272727,1.3181818181818181,3.272727272727273,0.7272727272727273,0.0,,0.09090909090909091,1.4545454545454546,,,,3.6363636363636362,1.2727272727272727,3.727272727272727,15.727272727272727,0.0,0.9090909090909091,0.8636363636363636,1.9545454545454546,,77.81818181818181,10.5,43.13636363636363,15.772727272727273,26.272727272727273,24.5,,,,20.545454545454547,28.318181818181817,12.454545454545455,15.863636363636363,,,,,,2.090909090909091,2.0,2.3181818181818183,0.9545454545454546,,1.7272727272727273,0.8636363636363636,,26.363636363636363,21.545454545454547,0.9731818181818184,5.909090909090909,5.818181818181818,6.181818181818182,3.727272727272727,average,,6f138a6418e448899c2eb8ac2de285d97b0af36a,2015-07-28 10:56:01-07:00,0.02833009927417152
1.0,1.0,1.0,1.0,11.5,0.0,7.0,2.0,1.0,3.5,1.0,0.0,,0.0,1.0,,,,3.5,1.0,4.0,16.0,0.0,0.0,0.0,1.5,,75.5,7.5,32.0,14.0,20.0,21.0,,,,14.5,22.0,10.5,10.0,,,,,,2.0,2.0,2.0,1.0,,2.0,1.0,,0.0,0.0,0.54,4.5,4.5,5.5,4.0,median,,6f138a6418e448899c2eb8ac2de285d97b0af36a,2015-07-28 10:56:01-07:00,0.02833009927417152
,,,,,,,,,,,,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,21.0,6f138a6418e448899c2eb8ac2de285d97b0af36a,2015-07-28 10:56:01-07:00,0.02833009927417152
1.1363636363636365,1.1363636363636365,1.3181818181818181,0.9545454545454546,13.272727272727273,0.8181818181818182,8.863636363636363,3.1818181818181817,1.3181818181818181,3.272727272727273,0.7272727272727273,0.0,,0.09090909090909091,1.4545454545454546,,,,3.8636363636363638,1.2727272727272727,3.9545454545454546,15.954545454545455,0.0,1.1363636363636365,0.8636363636363636,1.9545454545454546,,79.22727272727273,10.863636363636363,43.86363636363637,16.0,26.545454545454547,24.818181818181817,,,,20.818181818181817,28.818181818181817,12.681818181818182,16.136363636363637,,,,,,2.0,2.0,2.272727272727273,0.9545454545454546,,1.7272727272727273,0.8636363636363636,,26.818181818181817,21.5,0.9731818181818184,6.136363636363637,6.045454545454546,6.409090909090909,3.9545454545454546,average,,c57d382e1f133ed48de6dfdbbb5b2b3056c11023,2015-08-11 16:32:18-07:00,0.02833009927417152
1.0,1.0,1.0,1.0,11.5,0.0,7.0,2.0,1.0,3.5,1.0,0.0,,0.0,1.0,,,,3.5,1.0,4.0,16.0,0.0,0.0,0.0,1.5,,75.5,7.5,32.0,14.0,20.0,21.0,,,,14.5,22.0,10.5,10.0,,,,,,2.0,2.0,2.0,1.0,,2.0,1.0,,0.0,0.0,0.54,4.5,4.5,5.5,4.0,median,,c57d382e1f133ed48de6dfdbbb5b2b3056c11023,2015-08-11 16:32:18-07:00,0.02833009927417152
,,,,,,,,,,,,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,21.0,c57d382e1f133ed48de6dfdbbb5b2b3056c11023,2015-08-11 16:32:18-07:00,0.02833009927417152
1.1818181818181819,1.1818181818181819,1.3636363636363635,0.9545454545454546,13.454545454545455,0.8181818181818182,9.0,3.227272727272727,1.3181818181818181,3.272727272727273,0.7272727272727273,0.0,,0.09090909090909091,1.4545454545454546,,,,3.6363636363636362,1.2727272727272727,3.727272727272727,15.727272727272727,0.0,0.9090909090909091,0.8636363636363636,1.9545454545454546,,77.81818181818181,10.5,43.13636363636363,15.772727272727273,26.272727272727273,24.5,,,,20.545454545454547,28.318181818181817,12.454545454545455,15.863636363636363,,,,,,2.090909090909091,2.0,2.3181818181818183,0.9545454545454546,,1.7272727272727273,0.8636363636363636,,26.363636363636363,21.545454545454547,0.9731818181818184,5.909090909090909,5.818181818181818,6.181818181818182,3.727272727272727,average,,f6e2ea18c9f558fd6faeb3dd02f73786a77a82c8,2015-08-12 13:03:38-07:00,0.02833009927417152
1.0,1.0,1.0,1.0,11.5,0.0,7.0,2.0,1.0,3.5,1.0,0.0,,0.0,1.0,,,,3.5,1.0,4.0,16.0,0.0,0.0,0.0,1.5,,75.5,7.5,32.0,14.0,20.0,21.0,,,,14.5,22.0,10.5,10.0,,,,,,2.0,2.0,2.0,1.0,,2.0,1.0,,0.0,0.0,0.54,4.5,4.5,5.5,4.0,median,,f6e2ea18c9f558fd6faeb3dd02f73786a77a82c8,2015-08-12 13:03:38-07:00,0.02833009927417152
,,,,,,,,,,,,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,21.0,f6e2ea18c9f558fd6faeb3dd02f73786a77a82c8,2015-08-12 13:03:38-07:00,0.02833009927417152
1.1818181818181819,1.1818181818181819,1.3636363636363635,0.9545454545454546,13.454545454545455,0.8181818181818182,9.0,3.227272727272727,1.3181818181818181,3.272727272727273,0.7272727272727273,0.0,,0.09090909090909091,1.4545454545454546,,,,3.6363636363636362,1.2727272727272727,3.727272727272727,15.727272727272727,0.0,0.9090909090909091,0.8636363636363636,1.9545454545454546,,77.81818181818181,10.5,43.13636363636363,15.772727272727273,26.272727272727273,24.5,,,,20.545454545454547,28.318181818181817,12.454545454545455,15.863636363636363,,,,,,2.090909090909091,2.0,2.3181818181818183,0.9545454545454546,,1.7272727272727273,0.8636363636363636,,26.363636363636363,21.545454545454547,0.9731818181818184,5.909090909090909,5.818181818181818,6.181818181818182,3.727272727272727,average,,4fc81117511350e2e23428f5022ea2635de9cd0a,2015-08-12 14:25:24-07:00,0.02833009927417152
1.0,1.0,1.0,1.0,11.5,0.0,7.0,2.0,1.0,3.5,1.0,0.0,,0.0,1.0,,,,3.5,1.0,4.0,16.0,0.0,0.0,0.0,1.5,,75.5,7.5,32.0,14.0,20.0,21.0,,,,14.5,22.0,10.5,10.0,,,,,,2.0,2.0,2.0,1.0,,2.0,1.0,,0.0,0.0,0.54,4.5,4.5,5.5,4.0,median,,4fc81117511350e2e23428f5022ea2635de9cd0a,2015-08-12 14:25:24-07:00,0.02833009927417152
,,,,,,,,,,,,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,21.0,4fc81117511350e2e23428f5022ea2635de9cd0a,2015-08-12 14:25:24-07:00,0.02833009927417152
1.1818181818181819,1.1818181818181819,1.3636363636363635,0.9545454545454546,13.454545454545455,0.8181818181818182,9.0,3.227272727272727,1.3181818181818181,3.272727272727273,0.7272727272727273,0.0,,0.09090909090909091,1.4545454545454546,,,,3.6363636363636362,1.2727272727272727,3.727272727272727,15.727272727272727,0.0,0.9090909090909091,0.8636363636363636,1.9545454545454546,,77.81818181818181,10.5,43.13636363636363,15.772727272727273,26.272727272727273,24.5,,,,20.545454545454547,28.318181818181817,12.454545454545455,15.863636363636363,,,,,,2.090909090909091,2.0,2.3181818181818183,0.9545454545454546,,1.7272727272727273,0.8636363636363636,,26.363636363636363,21.545454545454547,0.9731818181818184,5.909090909090909,5.818181818181818,6.181818181818182,3.727272727272727,average,,598db74fbd9731f2e146a6e2a81b0639eabf7ec2,2015-08-12 14:37:32-07:00,0.02833009927417152
1.0,1.0,1.0,1.0,11.5,0.0,7.0,2.0,1.0,3.5,1.0,0.0,,0.0,1.0,,,,3.5,1.0,4.0,16.0,0.0,0.0,0.0,1.5,,75.5,7.5,32.0,14.0,20.0,21.0,,,,14.5,22.0,10.5,10.0,,,,,,2.0,2.0,2.0,1.0,,2.0,1.0,,0.0,0.0,0.54,4.5,4.5,5.5,4.0,median,,598db74fbd9731f2e146a6e2a81b0639eabf7ec2,2015-08-12 14:37:32-07:00,0.02833009927417152
,,,,,,,,,,,,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,21.0,598db74fbd9731f2e146a6e2a81b0639eabf7ec2,2015-08-12 14:37:32-07:00,0.02833009927417152
1.1363636363636365,1.1363636363636365,1.3181818181818181,0.9545454545454546,13.272727272727273,0.8181818181818182,8.863636363636363,3.1818181818181817,1.3181818181818181,3.272727272727273,0.7272727272727273,0.0,,0.09090909090909091,1.4545454545454546,,,,3.8636363636363638,1.2727272727272727,3.9545454545454546,15.954545454545455,0.0,1.1363636363636365,0.8636363636363636,1.9545454545454546,,79.22727272727273,10.863636363636363,43.86363636363637,16.0,26.545454545454547,24.818181818181817,,,,20.818181818181817,28.818181818181817,12.681818181818182,16.136363636363637,,,,,,2.0,2.0,2.272727272727273,0.9545454545454546,,1.7272727272727273,0.8636363636363636,,26.818181818181817,21.5,0.9731818181818184,6.136363636363637,6.045454545454546,6.409090909090909,3.9545454545454546,average,,01c353086cfc85ec567db7c71cb7bd46caaa1392,2015-08-12 21:50:55+00:00,0.02833009927417152
1.0,1.0,1.0,1.0,11.5,0.0,7.0,2.0,1.0,3.5,1.0,0.0,,0.0,1.0,,,,3.5,1.0,4.0,16.0,0.0,0.0,0.0,1.5,,75.5,7.5,32.0,14.0,20.0,21.0,,,,14.5,22.0,10.5,10.0,,,,,,2.0,2.0,2.0,1.0,,2.0,1.0,,0.0,0.0,0.54,4.5,4.5,5.5,4.0,median,,01c353086cfc85ec567db7c71cb7bd46caaa1392,2015-08-12 21:50:55+00:00,0.02833009927417152
,,,,,,,,,,,,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,21.0,01c353086cfc85ec567db7c71cb7bd46caaa1392,2015-08-12 21:50:55+00:00,0.02833009927417152
1.1818181818181819,1.1818181818181819,1.3636363636363635,0.9545454545454546,13.454545454545455,0.8181818181818182,9.0,3.227272727272727,1.3181818181818181,3.272727272727273,0.7272727272727273,0.0,,0.09090909090909091,1.4545454545454546,,,,3.6363636363636362,1.2727272727272727,3.727272727272727,15.727272727272727,0.0,0.9090909090909091,0.8636363636363636,1.9545454545454546,,77.81818181818181,10.5,43.13636363636363,15.772727272727273,26.272727272727273,24.5,,,,20.545454545454547,28.318181818181817,12.454545454545455,15.863636363636363,,,,,,2.090909090909091,2.0,2.3181818181818183,0.9545454545454546,,1.7272727272727273,0.8636363636363636,,26.363636363636363,21.545454545454547,0.9731818181818184,5.909090909090909,5.818181818181818,6.181818181818182,3.727272727272727,average,,dc06ed1a0f34ca9a71eee61a037cdc05c670abe9,2015-08-13 17:16:48+02:00,0.02833009927417152
1.0,1.0,1.0,1.0,11.5,0.0,7.0,2.0,1.0,3.5,1.0,0.0,,0.0,1.0,,,,3.5,1.0,4.0,16.0,0.0,0.0,0.0,1.5,,75.5,7.5,32.0,14.0,20.0,21.0,,,,14.5,22.0,10.5,10.0,,,,,,2.0,2.0,2.0,1.0,,2.0,1.0,,0.0,0.0,0.54,4.5,4.5,5.5,4.0,median,,dc06ed1a0f34ca9a71eee61a037cdc05c670abe9,2015-08-13 17:16:48+02:00,0.02833009927417152
,,,,,,,,,,,,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,21.0,dc06ed1a0f34ca9a71eee61a037cdc05c670abe9,2015-08-13 17:16:48+02:00,0.02833009927417152
1.1363636363636365,1.1363636363636365,1.3181818181818181,0.9545454545454546,13.272727272727273,0.8181818181818182,8.863636363636363,3.1818181818181817,1.3181818181818181,3.272727272727273,0.7272727272727273,0.0,,0.09090909090909091,1.4545454545454546,,,,3.8636363636363638,1.2727272727272727,3.9545454545454546,15.954545454545455,0.0,1.1363636363636365,0.8636363636363636,1.9545454545454546,,79.22727272727273,10.863636363636363,43.86363636363637,16.0,26.545454545454547,24.818181818181817,,,,20.818181818181817,28.818181818181817,12.681818181818182,16.136363636363637,,,,,,2.0,2.0,2.272727272727273,0.9545454545454546,,1.7272727272727273,0.8636363636363636,,26.818181818181817,21.5,0.9731818181818184,6.136363636363637,6.045454545454546,6.409090909090909,3.9545454545454546,average,,b9a1600512c0617f55ad447efee323b5298b2d33,2015-08-17 09:42:34+10:00,0.02833009927417152
1.0,1.0,1.0,1.0,11.5,0.0,7.0,2.0,1.0,3.5,1.0,0.0,,0.0,1.0,,,,3.5,1.0,4.0,16.0,0.0,0.0,0.0,1.5,,75.5,7.5,32.0,14.0,20.0,21.0,,,,14.5,22.0,10.5,10.0,,,,,,2.0,2.0,2.0,1.0,,2.0,1.0,,0.0,0.0,0.54,4.5,4.5,5.5,4.0,median,,b9a1600512c0617f55ad447efee323b5298b2d33,2015-08-17 09:42:34+10:00,0.02833009927417152
,,,,,,,,,,,,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,21.0,b9a1600512c0617f55ad447efee323b5298b2d33,2015-08-17 09:42:34+10:00,0.02833009927417152
1.1818181818181819,1.1818181818181819,1.3636363636363635,0.9545454545454546,13.636363636363637,0.8636363636363636,9.090909090909092,3.3181818181818183,1.3181818181818181,3.272727272727273,0.7272727272727273,0.0,,0.09090909090909091,1.4545454545454546,,,,3.6363636363636362,1.2727272727272727,3.727272727272727,15.727272727272727,0.0,0.9090909090909091,0.8636363636363636,1.9545454545454546,,78.18181818181819,10.545454545454545,43.27272727272727,15.772727272727273,26.363636363636363,24.681818181818183,,,,20.545454545454547,28.363636363636363,12.454545454545455,15.909090909090908,,,,,,2.1363636363636362,2.0454545454545454,2.3636363636363638,0.9545454545454546,,1.7272727272727273,0.9090909090909091,,26.363636363636363,21.545454545454547,0.9722727272727275,5.954545454545454,5.863636363636363,6.2272727272727275,3.727272727272727,average,,f612b14f94d8e9776318166431f8b49b9e7b207a,2015-08-18 17:01:55-07:00,0.02833009927417152
1.0,1.0,1.0,1.0,11.5,0.0,7.0,2.0,1.0,3.5,1.0,0.0,,0.0,1.0,,,,3.5,1.0,4.0,16.0,0.0,0.0,0.0,1.5,,79.5,8.0,32.5,14.0,21.0,21.0,,,,14.5,22.0,10.5,10.0,,,,,,2.0,2.0,2.0,1.0,,2.0,1.0,,0.0,0.0,0.54,4.5,4.5,5.5,4.0,median,,f612b14f94d8e9776318166431f8b49b9e7b207a,2015-08-18 17:01:55-07:00,0.02833009927417152
,,,,,,,,,,,,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,21.0,f612b14f94d8e9776318166431f8b49b9e7b207a,2015-08-18 17:01:55-07:00,0.02833009927417152
1.1818181818181819,1.1818181818181819,1.3636363636363635,0.9545454545454546,13.636363636363637,0.8636363636363636,9.090909090909092,3.3181818181818183,1.3181818181818181,3.272727272727273,0.7272727272727273,0.0,,0.09090909090909091,1.4545454545454546,,,,3.6363636363636362,1.2727272727272727,3.727272727272727,15.727272727272727,0.0,0.9090909090909091,0.8636363636363636,1.9545454545454546,,78.18181818181819,10.545454545454545,43.27272727272727,15.772727272727273,26.363636363636363,24.681818181818183,,,,20.545454545454547,28.363636363636363,12.454545454545455,15.909090909090908,,,,,,2.1363636363636362,2.0454545454545454,2.3636363636363638,0.9545454545454546,,1.7272727272727273,0.9090909090909091,,26.363636363636363,21.545454545454547,0.9722727272727275,5.954545454545454,5.863636363636363,6.2272727272727275,3.727272727272727,average,,bec28707e80c2997cb08179f5efa11c58d561c6e,2015-08-19 10:27:30-07:00,0.02833009927417152
1.0,1.0,1.0,1.0,11.5,0.0,7.0,2.0,1.0,3.5,1.0,0.0,,0.0,1.0,,,,3.5,1.0,4.0,16.0,0.0,0.0,0.0,1.5,,79.5,8.0,32.5,14.0,21.0,21.0,,,,14.5,22.0,10.5,10.0,,,,,,2.0,2.0,2.0,1.0,,2.0,1.0,,0.0,0.0,0.54,4.5,4.5,5.5,4.0,median,,bec28707e80c2997cb08179f5efa11c58d561c6e,2015-08-19 10:27:30-07:00,0.02833009927417152
,,,,,,,,,,,,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,21.0,bec28707e80c2997cb08179f5efa11c58d561c6e,2015-08-19 10:27:30-07:00,0.02833009927417152
1.1363636363636365,1.1363636363636365,1.3181818181818181,0.9545454545454546,13.454545454545455,0.8636363636363636,8.954545454545455,3.272727272727273,1.3181818181818181,3.272727272727273,0.7272727272727273,0.0,,0.09090909090909091,1.4545454545454546,,,,3.8636363636363638,1.2727272727272727,3.9545454545454546,15.954545454545455,0.0,1.1363636363636365,0.8636363636363636,1.9545454545454546,,79.5909090909091,10.909090909090908,44.0,16.0,26.636363636363637,25.0,,,,20.818181818181817,28.863636363636363,12.681818181818182,16.181818181818183,,,,,,2.0454545454545454,2.0454545454545454,2.3181818181818183,0.9545454545454546,,1.7272727272727273,0.9090909090909091,,26.818181818181817,21.5,0.9722727272727275,6.181818181818182,6.090909090909091,6.454545454545454,3.9545454545454546,average,,4bc6ddde8cdf86b3a5bb6fffdaef7c8d734d2861,2015-08-19 17:51:25+00:00,0.02833009927417152
1.0,1.0,1.0,1.0,11.5,0.0,7.0,2.0,1.0,3.5,1.0,0.0,,0.0,1.0,,,,3.5,1.0,4.0,16.0,0.0,0.0,0.0,1.5,,79.5,8.0,32.5,14.0,21.0,21.0,,,,14.5,22.0,10.5,10.0,,,,,,2.0,2.0,2.0,1.0,,2.0,1.0,,0.0,0.0,0.54,4.5,4.5,5.5,4.0,median,,4bc6ddde8cdf86b3a5bb6fffdaef7c8d734d2861,2015-08-19 17:51:25+00:00,0.02833009927417152
,,,,,,,,,,,,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,21.0,4bc6ddde8cdf86b3a5bb6fffdaef7c8d734d2861,2015-08-19 17:51:25+00:00,0.02833009927417152
1.1818181818181819,1.1818181818181819,1.3636363636363635,0.9545454545454546,13.590909090909092,0.8636363636363636,9.090909090909092,3.3181818181818183,1.3181818181818181,3.272727272727273,0.7272727272727273,0.0,,0.09090909090909091,1.4545454545454546,,,,3.6363636363636362,1.2727272727272727,3.727272727272727,15.727272727272727,0.0,0.9090909090909091,0.8636363636363636,1.9545454545454546,,78.0,10.545454545454545,43.18181818181818,15.772727272727273,26.318181818181817,24.59090909090909,,,,20.545454545454547,28.318181818181817,12.454545454545455,15.863636363636363,,,,,,2.1363636363636362,2.0454545454545454,2.3636363636363638,0.9545454545454546,,1.7272727272727273,0.9090909090909091,,26.363636363636363,21.545454545454547,0.9731818181818184,5.954545454545454,5.863636363636363,6.2272727272727275,3.727272727272727,average,,73f8a4fcfc93da08a40b96df3537bb9b6ef1b0fa,2015-08-20 08:52:33-07:00,0.02833009927417152
1.0,1.0,1.0,1.0,11.5,0.0,7.0,2.0,1.0,3.5,1.0,0.0,,0.0,1.0,,,,3.5,1.0,4.0,16.0,0.0,0.0,0.0,1.5,,79.5,8.0,31.5,14.0,20.5,21.0,,,,14.5,21.5,10.5,9.5,,,,,,2.0,2.0,2.0,1.0,,2.0,1.0,,0.0,0.0,0.54,4.5,4.5,5.5,4.0,median,,73f8a4fcfc93da08a40b96df3537bb9b6ef1b0fa,2015-08-20 08:52:33-07:00,0.02833009927417152
,,,,,,,,,,,,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,21.0,73f8a4fcfc93da08a40b96df3537bb9b6ef1b0fa,2015-08-20 08:52:33-07:00,0.02833009927417152
1.1818181818181819,1.1818181818181819,1.3636363636363635,0.9545454545454546,13.590909090909092,0.8636363636363636,9.090909090909092,3.3181818181818183,1.3181818181818181,3.272727272727273,0.7272727272727273,0.0,,0.09090909090909091,1.4545454545454546,,,,3.6363636363636362,1.2727272727272727,3.727272727272727,15.727272727272727,0.0,0.9090909090909091,0.8636363636363636,1.9545454545454546,,78.0,10.545454545454545,43.18181818181818,15.772727272727273,26.318181818181817,24.59090909090909,,,,20.545454545454547,28.318181818181817,12.454545454545455,15.863636363636363,,,,,,2.1363636363636362,2.0454545454545454,2.3636363636363638,0.9545454545454546,,1.7272727272727273,0.9090909090909091,,26.363636363636363,21.545454545454547,0.9731818181818184,5.954545454545454,5.863636363636363,6.2272727272727275,3.727272727272727,average,,c8c4c71a62a5a84d8395880d50eeadd1bb474820,2015-08-20 09:13:20-07:00,0.02833009927417152
1.0,1.0,1.0,1.0,11.5,0.0,7.0,2.0,1.0,3.5,1.0,0.0,,0.0,1.0,,,,3.5,1.0,4.0,16.0,0.0,0.0,0.0,1.5,,79.5,8.0,31.5,14.0,20.5,21.0,,,,14.5,21.5,10.5,9.5,,,,,,2.0,2.0,2.0,1.0,,2.0,1.0,,0.0,0.0,0.54,4.5,4.5,5.5,4.0,median,,c8c4c71a62a5a84d8395880d50eeadd1bb474820,2015-08-20 09:13:20-07:00,0.02833009927417152
,,,,,,,,,,,,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,21.0,c8c4c71a62a5a84d8395880d50eeadd1bb474820,2015-08-20 09:13:20-07:00,0.02833009927417152
1.1363636363636365,1.1363636363636365,1.3181818181818181,0.9545454545454546,13.409090909090908,0.8636363636363636,8.954545454545455,3.272727272727273,1.3181818181818181,3.272727272727273,0.7272727272727273,0.0,,0.09090909090909091,1.4545454545454546,,,,3.8636363636363638,1.2727272727272727,3.9545454545454546,15.954545454545455,0.0,1.1363636363636365,0.8636363636363636,1.9545454545454546,,79.4090909090909,10.909090909090908,43.90909090909091,16.0,26.59090909090909,24.90909090909091,,,,20.818181818181817,28.818181818181817,12.681818181818182,16.136363636363637,,,,,,2.0454545454545454,2.0454545454545454,2.3181818181818183,0.9545454545454546,,1.7272727272727273,0.9090909090909091,,26.818181818181817,21.5,0.9731818181818184,6.181818181818182,6.090909090909091,6.454545454545454,3.9545454545454546,average,,e55c7e43e377582551c07335ccc1f8587c44e174,2015-08-20 16:21:17+00:00,0.02833009927417152
1.0,1.0,1.0,1.0,11.5,0.0,7.0,2.0,1.0,3.5,1.0,0.0,,0.0,1.0,,,,3.5,1.0,4.0,16.0,0.0,0.0,0.0,1.5,,79.5,8.0,31.5,14.0,20.5,21.0,,,,14.5,21.5,10.5,9.5,,,,,,2.0,2.0,2.0,1.0,,2.0,1.0,,0.0,0.0,0.54,4.5,4.5,5.5,4.0,median,,e55c7e43e377582551c07335ccc1f8587c44e174,2015-08-20 16:21:17+00:00,0.02833009927417152
,,,,,,,,,,,,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,21.0,e55c7e43e377582551c07335ccc1f8587c44e174,2015-08-20 16:21:17+00:00,0.02833009927417152
