AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,level,numberJavaFiles,packages,commitSha,commitDate
1.858267716535433,1.7007874015748032,1.952755905511811,1.0236220472440944,10.393700787401574,0.15748031496062992,9.669291338582678,0.36220472440944884,1.2519685039370079,9.377952755905511,6.456692913385827,0.12598425196850394,,0.2047244094488189,1.5433070866141732,,,,3.574803149606299,1.6062992125984252,3.779527559055118,17.8503937007874,0.0,1.125984251968504,0.5511811023622047,2.1023622047244093,,72.70866141732283,6.3700787401574805,59.330708661417326,16.834645669291337,41.36220472440945,7.196850393700787,,,,26.95275590551181,36.98425196850393,14.141732283464567,27.244094488188978,,,,,,3.4960629921259843,2.8188976377952755,3.732283464566929,1.4330708661417322,,1.984251968503937,1.094488188976378,,17.165354330708663,14.921259842519685,0.08606299212598426,9.181102362204724,7.952755905511811,9.89763779527559,4.346456692913386,class,,,5c1775c7f70e4cca88190cf952884a6be278df08,2016-01-22 12:15:39+00:00
,,,,,,,,,,,,128.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,48.0,19.0,5c1775c7f70e4cca88190cf952884a6be278df08,2016-01-22 12:15:39+00:00
,,,,,,,,,,,,,,,,,,,,,,,,,,6.534772182254197,14.995203836930456,0.5347721822541966,13.227817745803357,2.642685851318945,9.97841726618705,1.2781774580335732,5.892086330935252,3.693045563549161,0.20863309352517986,6.273381294964029,8.69304556354916,2.683453237410072,7.223021582733813,2.5179856115107913,2.179856115107914,2.7194244604316546,1.1486810551558753,3.237410071942446,,,,,0.33093525179856115,,0.697841726618705,0.3213429256594724,,,0.19654676258992795,2.5179856115107913,2.179856115107914,2.7194244604316546,1.1486810551558753,method,,,24c6b356a09642c3479fb080b1ac6f8fb4fc2772,2016-01-21 15:47:37+00:00
1.8583333333333334,1.6916666666666667,1.975,1.025,10.516666666666667,0.16666666666666666,9.683333333333334,0.425,1.275,9.583333333333334,6.7,0.10833333333333334,,0.19166666666666668,1.5,,,,3.5166666666666666,1.6083333333333334,3.7083333333333335,17.591666666666665,0.0,1.0666666666666667,0.49166666666666664,2.15,,72.76666666666667,6.466666666666667,59.05833333333333,16.975,41.266666666666666,7.466666666666667,,,,26.866666666666667,36.81666666666667,14.158333333333333,27.283333333333335,,,,,,3.5,2.8666666666666667,3.75,1.425,,1.975,1.15,,16.5,14.333333333333334,0.09008333333333333,9.075,7.9,9.775,4.258333333333334,class,,,24c6b356a09642c3479fb080b1ac6f8fb4fc2772,2016-01-21 15:47:37+00:00
,,,,,,,,,,,,121.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,46.0,20.0,24c6b356a09642c3479fb080b1ac6f8fb4fc2772,2016-01-21 15:47:37+00:00
,,,,,,,,,,,,,,,,,,,,,,,,,,6.4451754385964914,14.666666666666666,0.48026315789473684,13.035087719298245,2.56140350877193,9.774122807017545,1.1951754385964912,5.774122807017544,3.6732456140350878,0.21271929824561403,6.149122807017544,8.546052631578947,2.620614035087719,7.052631578947368,2.486842105263158,2.142543859649123,2.68640350877193,1.1491228070175439,4.072368421052632,,,,,0.3684210526315789,,0.6513157894736842,0.35964912280701755,,,0.20320175438596477,2.486842105263158,2.142543859649123,2.68640350877193,1.1491228070175439,method,,,b7b9d96dac9fd105db11c4d7c8fba808d85176a4,2016-01-25 10:51:07+00:00
1.8503937007874016,1.6929133858267718,1.952755905511811,1.0236220472440944,10.385826771653543,0.15748031496062992,9.653543307086615,0.3700787401574803,1.2519685039370079,9.409448818897637,6.488188976377953,0.12598425196850394,,0.2125984251968504,1.5590551181102361,,,,3.5984251968503935,1.6062992125984252,3.811023622047244,17.881889763779526,0.0,1.141732283464567,0.5511811023622047,2.1181102362204722,,73.20472440944881,6.425196850393701,59.69291338582677,16.96062992125984,41.62204724409449,7.291338582677166,,,,27.094488188976378,37.173228346456696,14.220472440944881,27.385826771653544,,,,,,3.4960629921259843,2.8188976377952755,3.732283464566929,1.4330708661417322,,1.984251968503937,1.094488188976378,,17.188976377952756,14.94488188976378,0.08653543307086614,9.236220472440944,8.0,9.952755905511811,4.377952755905512,class,,,b7b9d96dac9fd105db11c4d7c8fba808d85176a4,2016-01-25 10:51:07+00:00
,,,,,,,,,,,,128.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,48.0,19.0,b7b9d96dac9fd105db11c4d7c8fba808d85176a4,2016-01-25 10:51:07+00:00
,,,,,,,,,,,,,,,,,,,,,,,,,,6.449781659388647,14.679039301310043,0.4847161572052402,13.037117903930131,2.5851528384279474,9.781659388646288,1.205240174672489,5.781659388646288,3.6615720524017465,0.21179039301310043,6.14410480349345,8.534934497816593,2.631004366812227,7.043668122270742,2.482532751091703,2.1397379912663754,2.6812227074235806,1.148471615720524,4.054585152838428,,,,,0.36681222707423583,,0.648471615720524,0.35807860262008734,,,0.2030131004366811,2.482532751091703,2.1397379912663754,2.6812227074235806,1.148471615720524,method,,,6aef88956e09fd6f08f33c3ac553fc9d8b32d4e2,2016-01-25 10:51:11+00:00
1.8503937007874016,1.6929133858267718,1.9448818897637796,1.0236220472440944,10.377952755905511,0.15748031496062992,9.653543307086615,0.3700787401574803,1.2519685039370079,9.409448818897637,6.488188976377953,0.12598425196850394,,0.2125984251968504,1.5669291338582678,,,,3.6141732283464565,1.6062992125984252,3.826771653543307,17.89763779527559,0.0,1.141732283464567,0.5511811023622047,2.1338582677165356,,73.51968503937007,6.464566929133858,59.92913385826772,17.11023622047244,41.811023622047244,7.346456692913386,,,,27.181102362204726,37.275590551181104,14.307086614173228,27.46456692913386,,,,,,3.4960629921259843,2.8188976377952755,3.732283464566929,1.4330708661417322,,1.984251968503937,1.094488188976378,,17.188976377952756,14.94488188976378,0.08669291338582677,9.259842519685039,8.023622047244094,9.976377952755906,4.393700787401575,class,,,6aef88956e09fd6f08f33c3ac553fc9d8b32d4e2,2016-01-25 10:51:11+00:00
,,,,,,,,,,,,128.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,48.0,19.0,6aef88956e09fd6f08f33c3ac553fc9d8b32d4e2,2016-01-25 10:51:11+00:00
,,,,,,,,,,,,,,,,,,,,,,,,,,6.534772182254197,14.995203836930456,0.5347721822541966,13.227817745803357,2.642685851318945,9.97841726618705,1.2781774580335732,5.894484412470024,3.693045563549161,0.20863309352517986,6.273381294964029,8.69304556354916,2.683453237410072,7.223021582733813,2.5179856115107913,2.179856115107914,2.7194244604316546,1.1486810551558753,3.237410071942446,,,,,0.33093525179856115,,0.697841726618705,0.3213429256594724,,,0.19654676258992795,2.5179856115107913,2.179856115107914,2.7194244604316546,1.1486810551558753,method,,,aecbcd362fed064f9c51a7317199855937c1dafe,2016-01-25 11:57:15+00:00
1.8583333333333334,1.6916666666666667,1.975,1.025,10.516666666666667,0.16666666666666666,9.683333333333334,0.425,1.275,9.583333333333334,6.7,0.10833333333333334,,0.19166666666666668,1.5,,,,3.5166666666666666,1.6083333333333334,3.7083333333333335,17.591666666666665,0.0,1.0666666666666667,0.49166666666666664,2.15,,72.76666666666667,6.466666666666667,59.05833333333333,16.975,41.266666666666666,7.466666666666667,,,,26.866666666666667,36.81666666666667,14.158333333333333,27.283333333333335,,,,,,3.5,2.8666666666666667,3.75,1.425,,1.975,1.15,,16.5,14.333333333333334,0.09008333333333333,9.075,7.9,9.775,4.258333333333334,class,,,aecbcd362fed064f9c51a7317199855937c1dafe,2016-01-25 11:57:15+00:00
,,,,,,,,,,,,121.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,46.0,20.0,aecbcd362fed064f9c51a7317199855937c1dafe,2016-01-25 11:57:15+00:00
,,,,,,,,,,,,,,,,,,,,,,,,,,6.449781659388647,14.679039301310043,0.4847161572052402,13.037117903930131,2.5851528384279474,9.781659388646288,1.205240174672489,5.783842794759825,3.6615720524017465,0.21179039301310043,6.14410480349345,8.534934497816593,2.631004366812227,7.043668122270742,2.482532751091703,2.1397379912663754,2.6812227074235806,1.148471615720524,4.054585152838428,,,,,0.36681222707423583,,0.648471615720524,0.35807860262008734,,,0.2030131004366811,2.482532751091703,2.1397379912663754,2.6812227074235806,1.148471615720524,method,,,0d4c02a241cbc5a986bfcbd14fbab4c1ca0118d6,2016-01-25 12:12:02+00:00
1.8503937007874016,1.6929133858267718,1.9448818897637796,1.0236220472440944,10.377952755905511,0.15748031496062992,9.653543307086615,0.3700787401574803,1.2519685039370079,9.409448818897637,6.488188976377953,0.12598425196850394,,0.2125984251968504,1.5669291338582678,,,,3.6141732283464565,1.6062992125984252,3.826771653543307,17.89763779527559,0.0,1.141732283464567,0.5511811023622047,2.1338582677165356,,73.51968503937007,6.464566929133858,59.92913385826772,17.11023622047244,41.811023622047244,7.346456692913386,,,,27.181102362204726,37.275590551181104,14.307086614173228,27.46456692913386,,,,,,3.4960629921259843,2.8188976377952755,3.732283464566929,1.4330708661417322,,1.984251968503937,1.094488188976378,,17.188976377952756,14.94488188976378,0.08669291338582677,9.259842519685039,8.023622047244094,9.976377952755906,4.393700787401575,class,,,0d4c02a241cbc5a986bfcbd14fbab4c1ca0118d6,2016-01-25 12:12:02+00:00
,,,,,,,,,,,,128.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,48.0,19.0,0d4c02a241cbc5a986bfcbd14fbab4c1ca0118d6,2016-01-25 12:12:02+00:00
,,,,,,,,,,,,,,,,,,,,,,,,,,6.543269230769231,15.01923076923077,0.5360576923076923,13.247596153846153,2.641826923076923,9.995192307692308,1.28125,5.9014423076923075,3.699519230769231,0.2091346153846154,6.283653846153846,8.70673076923077,2.6850961538461537,7.235576923076923,2.5216346153846154,2.1826923076923075,2.7235576923076925,1.1490384615384615,3.2451923076923075,,,,,0.3317307692307692,,0.6995192307692307,0.32211538461538464,,,0.19701923076923064,2.5216346153846154,2.1826923076923075,2.7235576923076925,1.1490384615384615,method,,,8e36f03cf52f968a836511c33da3da1bf5873a80,2016-01-26 11:21:32+00:00
1.8666666666666667,1.6916666666666667,1.975,1.025,10.525,0.16666666666666666,9.691666666666666,0.425,1.275,9.583333333333334,6.7,0.10833333333333334,,0.19166666666666668,1.5,,,,3.5083333333333333,1.6083333333333334,3.7,17.583333333333332,0.0,1.0666666666666667,0.49166666666666664,2.1416666666666666,,72.70833333333333,6.458333333333333,59.00833333333333,16.941666666666666,41.24166666666667,7.466666666666667,,,,26.85,36.791666666666664,14.141666666666667,27.266666666666666,,,,,,3.5,2.8666666666666667,3.75,1.425,,1.975,1.15,,16.5,14.333333333333334,0.09008333333333333,9.066666666666666,7.891666666666667,9.766666666666667,4.25,class,,,8e36f03cf52f968a836511c33da3da1bf5873a80,2016-01-26 11:21:32+00:00
,,,,,,,,,,,,121.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,46.0,20.0,8e36f03cf52f968a836511c33da3da1bf5873a80,2016-01-26 11:21:32+00:00
,,,,,,,,,,,,,,,,,,,,,,,,,,6.543269230769231,15.01923076923077,0.5360576923076923,13.247596153846153,2.641826923076923,9.995192307692308,1.28125,5.903846153846154,3.699519230769231,0.2091346153846154,6.283653846153846,8.70673076923077,2.6850961538461537,7.235576923076923,2.5216346153846154,2.1826923076923075,2.7235576923076925,1.1490384615384615,3.2451923076923075,,,,,0.3317307692307692,,0.6995192307692307,0.32211538461538464,,,0.19701923076923064,2.5216346153846154,2.1826923076923075,2.7235576923076925,1.1490384615384615,method,,,2bc7482aa8f3750e025e5d05da8abf991ff41bf1,2016-01-26 12:44:35+00:00
1.8666666666666667,1.6916666666666667,1.975,1.025,10.525,0.16666666666666666,9.691666666666666,0.425,1.275,9.583333333333334,6.7,0.10833333333333334,,0.19166666666666668,1.5,,,,3.5083333333333333,1.6083333333333334,3.7,17.583333333333332,0.0,1.0666666666666667,0.49166666666666664,2.1416666666666666,,72.70833333333333,6.458333333333333,59.00833333333333,16.941666666666666,41.24166666666667,7.466666666666667,,,,26.85,36.791666666666664,14.141666666666667,27.266666666666666,,,,,,3.5,2.8666666666666667,3.75,1.425,,1.975,1.15,,16.5,14.333333333333334,0.09008333333333333,9.066666666666666,7.891666666666667,9.766666666666667,4.25,class,,,2bc7482aa8f3750e025e5d05da8abf991ff41bf1,2016-01-26 12:44:35+00:00
,,,,,,,,,,,,121.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,46.0,20.0,2bc7482aa8f3750e025e5d05da8abf991ff41bf1,2016-01-26 12:44:35+00:00
,,,,,,,,,,,,,,,,,,,,,,,,,,6.457330415754924,14.700218818380744,0.48577680525164113,13.054704595185996,2.5842450765864333,9.796498905908097,1.2078774617067833,5.792122538293216,3.6673960612691467,0.212253829321663,6.153172866520788,8.547045951859957,2.6323851203501096,7.054704595185996,2.4857768052516414,2.1422319474835887,2.684901531728665,1.148796498905908,4.063457330415755,,,,,0.3676148796498906,,0.649890590809628,0.3588621444201313,,,0.2034573304157548,2.4857768052516414,2.1422319474835887,2.684901531728665,1.148796498905908,method,,,a8200732c83dc8d9e545556abbcb53a10f208c47,2016-01-26 12:46:37+00:00
1.8503937007874016,1.6929133858267718,1.952755905511811,1.0236220472440944,10.385826771653543,0.15748031496062992,9.661417322834646,0.3700787401574803,1.2519685039370079,9.409448818897637,6.488188976377953,0.12598425196850394,,0.2125984251968504,1.5669291338582678,,,,3.606299212598425,1.6062992125984252,3.8188976377952755,17.88976377952756,0.0,1.141732283464567,0.5511811023622047,2.125984251968504,,73.46456692913385,6.456692913385827,59.881889763779526,17.078740157480315,41.78740157480315,7.346456692913386,,,,27.165354330708663,37.25196850393701,14.291338582677165,27.448818897637796,,,,,,3.4960629921259843,2.8188976377952755,3.732283464566929,1.4330708661417322,,1.984251968503937,1.094488188976378,,17.188976377952756,14.94488188976378,0.08669291338582677,9.251968503937007,8.015748031496063,9.968503937007874,4.3858267716535435,class,,,a8200732c83dc8d9e545556abbcb53a10f208c47,2016-01-26 12:46:37+00:00
,,,,,,,,,,,,128.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,48.0,19.0,a8200732c83dc8d9e545556abbcb53a10f208c47,2016-01-26 12:46:37+00:00
,,,,,,,,,,,,,,,,,,,,,,,,,,6.543269230769231,15.036057692307692,0.5408653846153846,13.257211538461538,2.641826923076923,10.002403846153847,1.2836538461538463,5.9110576923076925,3.701923076923077,0.2091346153846154,6.2860576923076925,8.711538461538462,2.6850961538461537,7.240384615384615,2.5240384615384617,2.1850961538461537,2.7283653846153846,1.1490384615384615,3.2475961538461537,,,,,0.3317307692307692,,0.6995192307692307,0.32211538461538464,,,0.19706730769230757,2.5240384615384617,2.1850961538461537,2.7283653846153846,1.1490384615384615,method,,,78f2d56dc8d3ca5203dd7bbff708c06caf2cea11,2016-01-27 12:47:14+00:00
1.8666666666666667,1.7,1.975,1.025,10.533333333333333,0.16666666666666666,9.691666666666666,0.425,1.275,9.583333333333334,6.7,0.10833333333333334,,0.19166666666666668,1.5,,,,3.5083333333333333,1.6083333333333334,3.7,17.583333333333332,0.0,1.0666666666666667,0.49166666666666664,2.1416666666666666,,72.76666666666667,6.475,59.041666666666664,16.941666666666666,41.266666666666666,7.475,,,,26.858333333333334,36.80833333333333,14.141666666666667,27.283333333333335,,,,,,3.5,2.8666666666666667,3.75,1.425,,1.975,1.15,,16.5,14.333333333333334,0.09008333333333333,9.075,7.9,9.783333333333333,4.25,class,,,78f2d56dc8d3ca5203dd7bbff708c06caf2cea11,2016-01-27 12:47:14+00:00
,,,,,,,,,,,,121.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,46.0,20.0,78f2d56dc8d3ca5203dd7bbff708c06caf2cea11,2016-01-27 12:47:14+00:00
,,,,,,,,,,,,,,,,,,,,,,,,,,6.457330415754924,14.715536105032823,0.49015317286652077,13.063457330415755,2.5842450765864333,9.803063457330415,1.2100656455142231,5.7986870897155365,3.6695842450765865,0.212253829321663,6.155361050328228,8.551422319474836,2.6323851203501096,7.059080962800875,2.487964989059081,2.1444201312910285,2.6892778993435447,1.148796498905908,4.065645514223195,,,,,0.3676148796498906,,0.649890590809628,0.3588621444201313,,,0.2035010940919036,2.487964989059081,2.1444201312910285,2.6892778993435447,1.148796498905908,method,,,ae8f3f0bcde676f70ccaad52ac246a0e1a52377a,2016-01-27 14:30:30+00:00
1.8503937007874016,1.6929133858267718,1.952755905511811,1.0236220472440944,10.393700787401574,0.15748031496062992,9.661417322834646,0.3700787401574803,1.2519685039370079,9.409448818897637,6.488188976377953,0.12598425196850394,,0.2125984251968504,1.5669291338582678,,,,3.606299212598425,1.6062992125984252,3.8188976377952755,17.88976377952756,0.0,1.141732283464567,0.5511811023622047,2.125984251968504,,73.51968503937007,6.47244094488189,59.91338582677165,17.078740157480315,41.811023622047244,7.354330708661418,,,,27.173228346456693,37.267716535433074,14.291338582677165,27.46456692913386,,,,,,3.4960629921259843,2.8188976377952755,3.732283464566929,1.4330708661417322,,1.984251968503937,1.094488188976378,,17.188976377952756,14.94488188976378,0.08669291338582677,9.259842519685039,8.023622047244094,9.984251968503937,4.3858267716535435,class,,,ae8f3f0bcde676f70ccaad52ac246a0e1a52377a,2016-01-27 14:30:30+00:00
,,,,,,,,,,,,128.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,48.0,19.0,ae8f3f0bcde676f70ccaad52ac246a0e1a52377a,2016-01-27 14:30:30+00:00
,,,,,,,,,,,,,,,,,,,,,,,,,,6.483660130718954,14.821350762527233,0.5032679738562091,13.145969498910675,2.610021786492375,9.875816993464053,1.2200435729847494,5.812636165577342,3.718954248366013,0.21568627450980393,6.189542483660131,8.596949891067538,2.65359477124183,7.093681917211329,2.4989106753812638,2.1546840958605666,2.6993464052287583,1.1481481481481481,4.163398692810458,,,,,0.3660130718954248,,0.6492374727668845,0.3572984749455338,,,0.2030065359477123,2.4989106753812638,2.1546840958605666,2.6993464052287583,1.1481481481481481,method,,,617f34c4cf520b99971541762a6ad631469d9f5e,2016-01-21 15:46:23+00:00
1.8828125,1.7265625,1.984375,1.0234375,10.484375,0.171875,9.734375,0.375,1.25,9.40625,6.484375,0.125,,0.2109375,1.5703125,,,,3.59375,1.59375,3.8046875,17.8671875,0.0,1.140625,0.546875,2.1171875,,73.6171875,6.4921875,59.9921875,17.109375,41.9296875,7.3515625,,,,27.1953125,37.2890625,14.3125,27.484375,,,,,,3.5234375,2.8515625,3.7578125,1.4296875,,1.984375,1.09375,,17.0625,14.8359375,0.08640625,9.265625,8.03125,9.984375,4.3671875,class,,,617f34c4cf520b99971541762a6ad631469d9f5e,2016-01-21 15:46:23+00:00
,,,,,,,,,,,,129.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,48.0,19.0,617f34c4cf520b99971541762a6ad631469d9f5e,2016-01-21 15:46:23+00:00
,,,,,,,,,,,,,,,,,,,,,,,,,,6.407327586206897,14.681034482758621,0.5064655172413793,12.997844827586206,2.5754310344827585,9.747844827586206,1.2241379310344827,5.799568965517241,3.6379310344827585,0.21120689655172414,6.120689655172414,8.502155172413794,2.6185344827586206,7.017241379310345,2.4719827586206895,2.1336206896551726,2.6702586206896552,1.144396551724138,4.008620689655173,,,,,0.3620689655172414,,0.646551724137931,0.35344827586206895,,,0.20655172413793088,2.4719827586206895,2.1336206896551726,2.6702586206896552,1.144396551724138,method,,,fa857fa008588ecc8946ed2eb0c9876ef79fa7c0,2016-01-27 16:18:00+00:00
1.8449612403100775,1.689922480620155,1.945736434108527,1.0232558139534884,10.496124031007753,0.18604651162790697,9.69767441860465,0.3953488372093023,1.248062015503876,9.410852713178295,6.496124031007752,0.12403100775193798,,0.20930232558139536,1.558139534883721,,,,3.604651162790698,1.6046511627906976,3.813953488372093,17.868217054263567,0.0,1.124031007751938,0.5658914728682171,2.124031007751938,,73.72093023255815,6.604651162790698,59.883720930232556,17.093023255813954,41.751937984496124,7.449612403100775,,,,27.13953488372093,37.2093023255814,14.279069767441861,27.41860465116279,,,,,,3.488372093023256,2.8217054263565893,3.7209302325581395,1.426356589147287,,1.9844961240310077,1.1007751937984496,,17.310077519379846,15.10077519379845,0.08860465116279069,9.193798449612403,7.976744186046512,9.906976744186046,4.364341085271318,class,,,fa857fa008588ecc8946ed2eb0c9876ef79fa7c0,2016-01-27 16:18:00+00:00
,,,,,,,,,,,,130.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,49.0,19.0,fa857fa008588ecc8946ed2eb0c9876ef79fa7c0,2016-01-27 16:18:00+00:00
,,,,,,,,,,,,,,,,,,,,,,,,,,6.4334763948497855,14.785407725321889,0.51931330472103,13.079399141630901,2.6008583690987126,9.819742489270386,1.2339055793991416,5.813304721030043,3.686695278969957,0.2145922746781116,6.15450643776824,8.547210300429185,2.6394849785407724,7.051502145922747,2.482832618025751,2.143776824034335,2.680257510729614,1.1437768240343347,4.105150214592275,,,,,0.3605150214592275,,0.6459227467811158,0.351931330472103,,,0.2060515021459226,2.482832618025751,2.143776824034335,2.680257510729614,1.1437768240343347,method,,,e9153d25292f9777c7a7071e2596113abc062126,2016-01-29 11:30:01+00:00
