AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,level,numberJavaFiles,packages,commitSha,commitDate
,,,,,,,,,,,,105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,48.0,18.0,cec76bc5a2350407138bd343033ed5953577e0a5,2016-10-03 14:48:25-07:00
,,,,,,,,,,,,,,,,,,,,,,,,,,4.658841940532081,12.073552425665103,0.20657276995305165,9.164319248826292,2.0109546165884193,6.198748043818466,2.7433489827856024,4.359937402190924,335646.61189358373,0.18153364632237873,3.940532081377152,5.934272300469484,1.8591549295774648,4.683881064162755,1.9123630672926448,1.8998435054773084,2.0704225352112675,1.07981220657277,0.5336463223787168,,,,,0.2081377151799687,,0.46635367762128327,0.19718309859154928,,,0.7340062597809068,1.9123630672926448,1.8998435054773084,2.0704225352112675,1.07981220657277,method,,,9055a09702d4951b21f7d42b298a498be963fb93,2016-10-03 21:52:59+00:00
1.7216494845360826,1.690721649484536,1.8144329896907216,1.0515463917525774,12.711340206185566,0.20618556701030927,10.938144329896907,1.2577319587628866,1.422680412371134,11.43298969072165,8.11340206185567,0.12371134020618557,,0.4536082474226804,2.082474226804124,,,,6.34020618556701,2.5876288659793816,6.793814432989691,21.876288659793815,0.09278350515463918,0.7216494845360825,0.05154639175257732,5.927835051546392,,142.659793814433,12.845360824742269,98.9381443298969,30.22680412371134,60.577319587628864,31.412371134020617,,,,43.09278350515464,63.144329896907216,24.463917525773194,44.55670103092783,,,,,,3.7422680412371134,3.6804123711340204,4.0,1.4948453608247423,,1.6391752577319587,1.1030927835051547,,25.536082474226806,24.628865979381445,0.24505154639175253,13.257731958762887,13.175257731958762,14.29896907216495,7.690721649484536,class,,,9055a09702d4951b21f7d42b298a498be963fb93,2016-10-03 21:52:59+00:00
,,,,,,,,,,,,105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,48.0,18.0,9055a09702d4951b21f7d42b298a498be963fb93,2016-10-03 21:52:59+00:00
,,,,,,,,,,,,,,,,,,,,,,,,,,4.660406885758999,12.075117370892018,0.20657276995305165,9.165884194053207,2.0109546165884193,6.200312989045384,2.7433489827856024,4.36150234741784,335646.61189358373,0.18153364632237873,3.9420970266040687,5.9358372456964,1.8591549295774648,4.685446009389671,1.9123630672926448,1.8998435054773084,2.0704225352112675,1.07981220657277,0.5336463223787168,,,,,0.2081377151799687,,0.46635367762128327,0.19718309859154928,,,0.7340062597809068,1.9123630672926448,1.8998435054773084,2.0704225352112675,1.07981220657277,method,,,4c0a618f7f02ff66d1d25a15dea11e011b2b8a9b,2016-10-03 21:56:55+00:00
1.7216494845360826,1.690721649484536,1.8144329896907216,1.0515463917525774,12.711340206185566,0.20618556701030927,10.938144329896907,1.2577319587628866,1.422680412371134,11.443298969072165,8.123711340206185,0.12371134020618557,,0.4536082474226804,2.082474226804124,,,,6.34020618556701,2.5876288659793816,6.793814432989691,21.876288659793815,0.09278350515463918,0.7216494845360825,0.05154639175257732,5.927835051546392,,142.69072164948454,12.845360824742269,98.96907216494846,30.22680412371134,60.608247422680414,31.412371134020617,,,,43.123711340206185,63.175257731958766,24.463917525773194,44.58762886597938,,,,,,3.7422680412371134,3.6804123711340204,4.0,1.4948453608247423,,1.6391752577319587,1.1030927835051547,,25.536082474226806,24.628865979381445,0.2449484536082474,13.257731958762887,13.175257731958762,14.29896907216495,7.690721649484536,class,,,4c0a618f7f02ff66d1d25a15dea11e011b2b8a9b,2016-10-03 21:56:55+00:00
,,,,,,,,,,,,105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,48.0,18.0,4c0a618f7f02ff66d1d25a15dea11e011b2b8a9b,2016-10-03 21:56:55+00:00
,,,,,,,,,,,,,,,,,,,,,,,,,,4.663536776212832,12.075117370892018,0.20657276995305165,9.165884194053207,2.0109546165884193,6.200312989045384,2.7433489827856024,4.36150234741784,335646.61189358373,0.18153364632237873,3.9420970266040687,5.9358372456964,1.8591549295774648,4.685446009389671,1.9123630672926448,1.8998435054773084,2.0704225352112675,1.07981220657277,0.5336463223787168,,,,,0.2081377151799687,,0.46635367762128327,0.19718309859154928,,,0.7340062597809068,1.9123630672926448,1.8998435054773084,2.0704225352112675,1.07981220657277,method,,,661b9fd8d879270e10efa283ccf4dedfa1c1d975,2016-10-03 21:02:59-07:00
1.7216494845360826,1.690721649484536,1.8144329896907216,1.0515463917525774,12.711340206185566,0.20618556701030927,10.938144329896907,1.2577319587628866,1.422680412371134,11.443298969072165,8.123711340206185,0.12371134020618557,,0.4536082474226804,2.0927835051546393,,,,6.34020618556701,2.5876288659793816,6.793814432989691,21.876288659793815,0.09278350515463918,0.7216494845360825,0.05154639175257732,5.927835051546392,,142.70103092783506,12.845360824742269,98.97938144329896,30.237113402061855,60.618556701030926,31.412371134020617,,,,43.134020618556704,63.18556701030928,24.47422680412371,44.58762886597938,,,,,,3.7422680412371134,3.6804123711340204,4.0,1.4948453608247423,,1.6391752577319587,1.1030927835051547,,25.536082474226806,24.628865979381445,0.24484536082474223,13.257731958762887,13.175257731958762,14.29896907216495,7.690721649484536,class,,,661b9fd8d879270e10efa283ccf4dedfa1c1d975,2016-10-03 21:02:59-07:00
,,,,,,,,,,,,105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,48.0,18.0,661b9fd8d879270e10efa283ccf4dedfa1c1d975,2016-10-03 21:02:59-07:00
,,,,,,,,,,,,,,,,,,,,,,,,,,4.666666666666667,12.09076682316119,0.20970266040688576,9.183098591549296,2.0156494522691704,6.215962441314554,2.7386541471048513,4.366197183098592,335646.6212832551,0.18153364632237873,3.9530516431924885,5.951486697965572,1.865414710485133,4.697965571205008,1.9170579029733958,1.9045383411580594,2.0782472613458527,1.07981220657277,0.5336463223787168,,,,,0.2081377151799687,,0.4679186228482003,0.19718309859154928,,,0.7338184663536768,1.9170579029733958,1.9045383411580594,2.0782472613458527,1.07981220657277,method,,,fd103ec5a3650d7cd2a74216e18aefa7fde6b6a7,2016-10-03 18:42:07-07:00
1.7216494845360826,1.690721649484536,1.824742268041237,1.0515463917525774,12.721649484536082,0.20618556701030927,10.948453608247423,1.2577319587628866,1.422680412371134,11.443298969072165,8.123711340206185,0.12371134020618557,,0.4536082474226804,2.0927835051546393,,,,6.34020618556701,2.5876288659793816,6.793814432989691,21.876288659793815,0.09278350515463918,0.7216494845360825,0.05154639175257732,5.927835051546392,,142.96907216494844,12.896907216494846,99.25773195876289,30.31958762886598,60.865979381443296,31.350515463917525,,,,43.30927835051546,63.43298969072165,24.577319587628867,44.79381443298969,,,,,,3.7628865979381443,3.7010309278350517,4.020618556701031,1.4948453608247423,,1.6391752577319587,1.1030927835051547,,25.536082474226806,24.628865979381445,0.24453608247422676,13.288659793814434,13.206185567010309,14.350515463917526,7.690721649484536,class,,,fd103ec5a3650d7cd2a74216e18aefa7fde6b6a7,2016-10-03 18:42:07-07:00
,,,,,,,,,,,,105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,48.0,18.0,fd103ec5a3650d7cd2a74216e18aefa7fde6b6a7,2016-10-03 18:42:07-07:00
,,,,,,,,,,,,,,,,,,,,,,,,,,4.668231611893583,12.093896713615024,0.20970266040688576,9.183098591549296,2.0156494522691704,6.215962441314554,2.7417840375586855,4.367762128325508,335646.6212832551,0.18153364632237873,3.9530516431924885,5.951486697965572,1.865414710485133,4.697965571205008,1.9170579029733958,1.9045383411580594,2.081377151799687,1.07981220657277,0.5336463223787168,,,,,0.2081377151799687,,0.4679186228482003,0.19718309859154928,,,0.7339123630672918,1.9170579029733958,1.9045383411580594,2.081377151799687,1.07981220657277,method,,,8e9b1731f3b8b90e9bbd91449cdd2b70215de86d,2016-10-05 14:50:54-07:00
1.7216494845360826,1.690721649484536,1.824742268041237,1.0515463917525774,12.721649484536082,0.20618556701030927,10.948453608247423,1.2577319587628866,1.422680412371134,11.443298969072165,8.123711340206185,0.12371134020618557,,0.4536082474226804,2.1030927835051547,,,,6.34020618556701,2.5876288659793816,6.793814432989691,21.876288659793815,0.09278350515463918,0.7216494845360825,0.05154639175257732,5.927835051546392,,143.03092783505156,12.896907216494846,99.27835051546391,30.34020618556701,60.88659793814433,31.391752577319586,,,,43.329896907216494,63.45360824742268,24.5979381443299,44.79381443298969,,,,,,3.7628865979381443,3.7010309278350517,4.020618556701031,1.4948453608247423,,1.6391752577319587,1.1030927835051547,,25.536082474226806,24.628865979381445,0.24474226804123705,13.288659793814434,13.206185567010309,14.371134020618557,7.690721649484536,class,,,8e9b1731f3b8b90e9bbd91449cdd2b70215de86d,2016-10-05 14:50:54-07:00
,,,,,,,,,,,,105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,48.0,18.0,8e9b1731f3b8b90e9bbd91449cdd2b70215de86d,2016-10-05 14:50:54-07:00
,,,,,,,,,,,,,,,,,,,,,,,,,,4.666666666666667,12.087636932707355,0.20970266040688576,9.179968701095461,2.0156494522691704,6.21283255086072,2.7386541471048513,4.366197183098592,335646.61971830984,0.18153364632237873,3.951486697965571,5.948356807511737,1.865414710485133,4.694835680751174,1.9154929577464788,1.9029733959311423,2.075117370892019,1.07981220657277,0.5320813771517997,,,,,0.2081377151799687,,0.4679186228482003,0.19718309859154928,,,0.7338184663536768,1.9154929577464788,1.9029733959311423,2.075117370892019,1.07981220657277,method,,,4dc8701f4ff0601f99d85c12f008453fefd0832f,2016-10-10 12:45:18-07:00
1.7216494845360826,1.690721649484536,1.824742268041237,1.0515463917525774,12.721649484536082,0.20618556701030927,10.948453608247423,1.2577319587628866,1.422680412371134,11.443298969072165,8.123711340206185,0.12371134020618557,,0.4536082474226804,2.0927835051546393,,,,6.34020618556701,2.5876288659793816,6.793814432989691,21.876288659793815,0.09278350515463918,0.7216494845360825,0.05154639175257732,5.927835051546392,,142.9278350515464,12.896907216494846,99.21649484536083,30.31958762886598,60.824742268041234,31.350515463917525,,,,43.28865979381443,63.391752577319586,24.577319587628867,44.75257731958763,,,,,,3.7628865979381443,3.7010309278350517,4.0,1.4948453608247423,,1.6391752577319587,1.1030927835051547,,25.536082474226806,24.628865979381445,0.24453608247422676,13.278350515463918,13.195876288659793,14.329896907216495,7.690721649484536,class,,,4dc8701f4ff0601f99d85c12f008453fefd0832f,2016-10-10 12:45:18-07:00
,,,,,,,,,,,,105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,48.0,18.0,4dc8701f4ff0601f99d85c12f008453fefd0832f,2016-10-10 12:45:18-07:00
,,,,,,,,,,,,,,,,,,,,,,,,,,4.668231611893583,12.09076682316119,0.20970266040688576,9.179968701095461,2.0156494522691704,6.21283255086072,2.7417840375586855,4.367762128325508,335646.61971830984,0.18153364632237873,3.951486697965571,5.948356807511737,1.865414710485133,4.694835680751174,1.9154929577464788,1.9029733959311423,2.0782472613458527,1.07981220657277,0.5320813771517997,,,,,0.2081377151799687,,0.4679186228482003,0.19718309859154928,,,0.7339123630672918,1.9154929577464788,1.9029733959311423,2.0782472613458527,1.07981220657277,method,,,65eb0dd9e902f6a42dcd754f1f79c0c4fc0df49b,2016-10-10 21:17:16+00:00
1.7216494845360826,1.690721649484536,1.824742268041237,1.0515463917525774,12.721649484536082,0.20618556701030927,10.948453608247423,1.2577319587628866,1.422680412371134,11.443298969072165,8.123711340206185,0.12371134020618557,,0.4536082474226804,2.1030927835051547,,,,6.34020618556701,2.5876288659793816,6.793814432989691,21.876288659793815,0.09278350515463918,0.7216494845360825,0.05154639175257732,5.927835051546392,,142.98969072164948,12.896907216494846,99.23711340206185,30.34020618556701,60.845360824742265,31.391752577319586,,,,43.30927835051546,63.41237113402062,24.5979381443299,44.75257731958763,,,,,,3.7628865979381443,3.7010309278350517,4.020618556701031,1.4948453608247423,,1.6391752577319587,1.1030927835051547,,25.536082474226806,24.628865979381445,0.24474226804123705,13.278350515463918,13.195876288659793,14.350515463917526,7.690721649484536,class,,,65eb0dd9e902f6a42dcd754f1f79c0c4fc0df49b,2016-10-10 21:17:16+00:00
,,,,,,,,,,,,105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,48.0,18.0,65eb0dd9e902f6a42dcd754f1f79c0c4fc0df49b,2016-10-10 21:17:16+00:00
,,,,,,,,,,,,,,,,,,,,,,,,,,4.668231611893583,12.09076682316119,0.20970266040688576,9.179968701095461,2.0156494522691704,6.21283255086072,2.7417840375586855,4.367762128325508,335646.61971830984,0.18153364632237873,3.951486697965571,5.948356807511737,1.865414710485133,4.694835680751174,1.9154929577464788,1.9029733959311423,2.0782472613458527,1.07981220657277,0.5320813771517997,,,,,0.2081377151799687,,0.4679186228482003,0.19718309859154928,,,0.7339123630672918,1.9154929577464788,1.9029733959311423,2.0782472613458527,1.07981220657277,method,,,a3785d494373275ebf3dd9296901759be64b349f,2016-10-12 17:12:13-07:00
1.7216494845360826,1.690721649484536,1.824742268041237,1.0515463917525774,12.721649484536082,0.20618556701030927,10.948453608247423,1.2577319587628866,1.422680412371134,11.443298969072165,8.123711340206185,0.12371134020618557,,0.4536082474226804,2.1030927835051547,,,,6.34020618556701,2.5876288659793816,6.793814432989691,21.876288659793815,0.09278350515463918,0.7216494845360825,0.05154639175257732,5.927835051546392,,143.01030927835052,12.907216494845361,99.24742268041237,30.34020618556701,60.845360824742265,31.391752577319586,,,,43.30927835051546,63.41237113402062,24.5979381443299,44.75257731958763,,,,,,3.7628865979381443,3.7010309278350517,4.020618556701031,1.4948453608247423,,1.6391752577319587,1.1030927835051547,,25.536082474226806,24.628865979381445,0.24474226804123705,13.278350515463918,13.195876288659793,14.350515463917526,7.690721649484536,class,,,a3785d494373275ebf3dd9296901759be64b349f,2016-10-12 17:12:13-07:00
,,,,,,,,,,,,105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,48.0,18.0,a3785d494373275ebf3dd9296901759be64b349f,2016-10-12 17:12:13-07:00
,,,,,,,,,,,,,,,,,,,,,,,,,,4.672926447574335,12.103286384976526,0.20970266040688576,9.192488262910798,2.0156494522691704,6.222222222222222,2.7417840375586855,4.366197183098592,335646.6322378717,0.18153364632237873,3.9546165884194053,5.957746478873239,1.865414710485133,4.704225352112676,1.921752738654147,1.9092331768388107,2.084507042253521,1.07981220657277,0.5352112676056338,,,,,0.2081377151799687,,0.4679186228482003,0.19718309859154928,,,0.7338967136150226,1.921752738654147,1.9092331768388107,2.084507042253521,1.07981220657277,method,,,58829407f861377aa0de99988075d6a9362f53a8,2016-10-18 17:57:06-07:00
1.7216494845360826,1.690721649484536,1.824742268041237,1.0515463917525774,12.721649484536082,0.20618556701030927,10.958762886597938,1.2577319587628866,1.422680412371134,11.443298969072165,8.123711340206185,0.12371134020618557,,0.4536082474226804,2.1030927835051547,,,,6.34020618556701,2.5876288659793816,6.793814432989691,21.876288659793815,0.09278350515463918,0.7216494845360825,0.05154639175257732,5.927835051546392,,143.16494845360825,12.896907216494846,99.41237113402062,30.34020618556701,60.96907216494845,31.391752577319586,,,,43.350515463917525,63.5360824742268,24.5979381443299,44.876288659793815,,,,,,3.804123711340206,3.7422680412371134,4.061855670103093,1.4948453608247423,,1.6391752577319587,1.1030927835051547,,25.536082474226806,24.628865979381445,0.24463917525773193,13.31958762886598,13.237113402061855,14.391752577319588,7.690721649484536,class,,,58829407f861377aa0de99988075d6a9362f53a8,2016-10-18 17:57:06-07:00
,,,,,,,,,,,,105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,48.0,18.0,58829407f861377aa0de99988075d6a9362f53a8,2016-10-18 17:57:06-07:00
,,,,,,,,,,,,,,,,,,,,,,,,,,4.672926447574335,12.103286384976526,0.20970266040688576,9.192488262910798,2.0156494522691704,6.222222222222222,2.7417840375586855,4.366197183098592,335646.6322378717,0.18153364632237873,3.9546165884194053,5.957746478873239,1.865414710485133,4.704225352112676,1.921752738654147,1.9092331768388107,2.084507042253521,1.07981220657277,0.5352112676056338,,,,,0.2081377151799687,,0.4679186228482003,0.19718309859154928,,,0.7338967136150226,1.921752738654147,1.9092331768388107,2.084507042253521,1.07981220657277,method,,,a40da89014699cd0e0d841fe8dd33fcae70ae22a,2016-10-19 01:14:26+00:00
1.7216494845360826,1.690721649484536,1.824742268041237,1.0515463917525774,12.721649484536082,0.20618556701030927,10.958762886597938,1.2577319587628866,1.422680412371134,11.443298969072165,8.123711340206185,0.12371134020618557,,0.4536082474226804,2.1030927835051547,,,,6.34020618556701,2.5876288659793816,6.793814432989691,21.876288659793815,0.09278350515463918,0.7216494845360825,0.05154639175257732,5.927835051546392,,143.18556701030928,12.907216494845361,99.42268041237114,30.34020618556701,60.96907216494845,31.391752577319586,,,,43.350515463917525,63.5360824742268,24.5979381443299,44.876288659793815,,,,,,3.804123711340206,3.7422680412371134,4.061855670103093,1.4948453608247423,,1.6391752577319587,1.1030927835051547,,25.536082474226806,24.628865979381445,0.24463917525773193,13.31958762886598,13.237113402061855,14.391752577319588,7.690721649484536,class,,,a40da89014699cd0e0d841fe8dd33fcae70ae22a,2016-10-19 01:14:26+00:00
,,,,,,,,,,,,105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,48.0,18.0,a40da89014699cd0e0d841fe8dd33fcae70ae22a,2016-10-19 01:14:26+00:00
,,,,,,,,,,,,,,,,,,,,,,,,,,4.672926447574335,12.103286384976526,0.20970266040688576,9.192488262910798,2.0156494522691704,6.222222222222222,2.7417840375586855,4.367762128325508,335646.6322378717,0.18153364632237873,3.9546165884194053,5.957746478873239,1.865414710485133,4.704225352112676,1.921752738654147,1.9092331768388107,2.084507042253521,1.07981220657277,0.5352112676056338,,,,,0.2081377151799687,,0.4679186228482003,0.19718309859154928,,,0.7338967136150226,1.921752738654147,1.9092331768388107,2.084507042253521,1.07981220657277,method,,,07116c64f0f2cf58c0864dcc3e77e6472e683a66,2016-10-19 17:55:31-07:00
1.7216494845360826,1.690721649484536,1.824742268041237,1.0515463917525774,12.721649484536082,0.20618556701030927,10.958762886597938,1.2577319587628866,1.422680412371134,11.443298969072165,8.123711340206185,0.12371134020618557,,0.4536082474226804,2.1030927835051547,,,,6.34020618556701,2.5876288659793816,6.793814432989691,21.876288659793815,0.09278350515463918,0.7216494845360825,0.05154639175257732,5.927835051546392,,143.18556701030928,12.907216494845361,99.42268041237114,30.34020618556701,60.96907216494845,31.391752577319586,,,,43.350515463917525,63.5360824742268,24.5979381443299,44.876288659793815,,,,,,3.804123711340206,3.7422680412371134,4.061855670103093,1.4948453608247423,,1.6391752577319587,1.1030927835051547,,25.536082474226806,24.628865979381445,0.24463917525773193,13.31958762886598,13.237113402061855,14.391752577319588,7.690721649484536,class,,,07116c64f0f2cf58c0864dcc3e77e6472e683a66,2016-10-19 17:55:31-07:00
,,,,,,,,,,,,105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,48.0,18.0,07116c64f0f2cf58c0864dcc3e77e6472e683a66,2016-10-19 17:55:31-07:00
,,,,,,,,,,,,,,,,,,,,,,,,,,4.675507020280811,12.154446177847113,0.21528861154446177,9.22776911076443,2.0187207488299532,6.246489859594384,2.7519500780031203,4.363494539781591,334599.41653666145,0.18252730109204368,3.9656786271450857,5.97971918876755,1.8673946957878316,4.726989079563182,1.9329173166926676,1.920436817472699,2.095163806552262,1.0858034321372856,0.5460218408736349,,,,,0.21684867394695787,,0.47425897035881437,0.2059282371294852,,,0.7343057722308884,1.9329173166926676,1.920436817472699,2.095163806552262,1.0858034321372856,method,,,489aa9c589b1f34125b26f7063887139d272bbe9,2016-10-12 17:09:35-07:00
1.7216494845360826,1.690721649484536,1.8350515463917525,1.0515463917525774,12.742268041237113,0.20618556701030927,10.958762886597938,1.2577319587628866,1.422680412371134,11.443298969072165,8.123711340206185,0.12371134020618557,,0.4536082474226804,2.11340206185567,,,,6.360824742268041,2.618556701030928,6.814432989690721,21.896907216494846,0.09278350515463918,0.7216494845360825,0.05154639175257732,5.948453608247423,,144.22680412371133,13.010309278350515,100.22680412371135,30.515463917525775,61.50515463917526,31.52577319587629,,,,43.70103092783505,64.0721649484536,24.75257731958763,45.31958762886598,,,,,,3.804123711340206,3.7422680412371134,4.061855670103093,1.4948453608247423,,1.6391752577319587,1.1030927835051547,,25.690721649484537,24.628865979381445,0.24484536082474223,13.43298969072165,13.350515463917526,14.505154639175258,7.752577319587629,class,,,489aa9c589b1f34125b26f7063887139d272bbe9,2016-10-12 17:09:35-07:00
,,,,,,,,,,,,105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,48.0,18.0,489aa9c589b1f34125b26f7063887139d272bbe9,2016-10-12 17:09:35-07:00
,,,,,,,,,,,,,,,,,,,,,,,,,,4.669266770670827,12.143525741029642,0.21528861154446177,9.21996879875195,2.015600624024961,6.240249609984399,2.7488299531981277,4.355694227769111,334599.41341653664,0.1809672386895476,3.9625585023400935,5.975039001560062,1.8658346333853355,4.722308892355694,1.9313572542901716,1.9188767550702028,2.093603744149766,1.0858034321372856,0.5444617784711389,,,,,0.21684867394695787,,0.47425897035881437,0.2059282371294852,,,0.7342433697347885,1.9313572542901716,1.9188767550702028,2.093603744149766,1.0858034321372856,method,,,30c1f5ef15c02d6a1fb1631d98e776fc4f38d928,2016-10-21 16:05:31-07:00
1.711340206185567,1.6804123711340206,1.824742268041237,1.0515463917525774,12.731958762886597,0.20618556701030927,10.948453608247423,1.2577319587628866,1.422680412371134,11.422680412371134,8.103092783505154,0.12371134020618557,,0.4536082474226804,2.11340206185567,,,,6.360824742268041,2.618556701030928,6.814432989690721,21.896907216494846,0.09278350515463918,0.7216494845360825,0.05154639175257732,5.948453608247423,,144.08247422680412,13.010309278350515,100.12371134020619,30.47422680412371,61.422680412371136,31.484536082474225,,,,43.65979381443299,64.01030927835052,24.7319587628866,45.25773195876289,,,,,,3.7938144329896906,3.731958762886598,4.051546391752577,1.4948453608247423,,1.6391752577319587,1.1030927835051547,,25.690721649484537,24.79381443298969,0.24463917525773193,13.422680412371134,13.34020618556701,14.494845360824742,7.752577319587629,class,,,30c1f5ef15c02d6a1fb1631d98e776fc4f38d928,2016-10-21 16:05:31-07:00
,,,,,,,,,,,,105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,48.0,18.0,30c1f5ef15c02d6a1fb1631d98e776fc4f38d928,2016-10-21 16:05:31-07:00
,,,,,,,,,,,,,,,,,,,,,,,,,,4.772445820433436,12.320433436532507,0.2306501547987616,9.36687306501548,2.0356037151702786,6.359133126934984,2.763157894736842,4.427244582043343,332009.7492260062,0.18885448916408668,4.044891640866873,6.088235294117647,1.8839009287925697,4.828173374613003,1.958204334365325,1.9458204334365325,2.123839009287926,1.1130030959752322,0.56656346749226,,,,,0.24148606811145512,,0.4938080495356037,0.22910216718266255,,,0.7301083591331261,1.958204334365325,1.9458204334365325,2.123839009287926,1.1130030959752322,method,,,34629b8b10f3c0d0fb8fa475d519c76e4e1d20a3,2016-10-26 16:44:11-07:00
1.731958762886598,1.7010309278350515,1.8350515463917525,1.0515463917525774,12.824742268041238,0.20618556701030927,11.030927835051546,1.2577319587628866,1.422680412371134,11.474226804123711,8.123711340206185,0.12371134020618557,,0.4639175257731959,2.134020618556701,,,,6.402061855670103,2.6597938144329896,6.865979381443299,22.030927835051546,0.09278350515463918,0.7628865979381443,0.05154639175257732,5.958762886597938,,147.94845360824743,13.402061855670103,103.1340206185567,31.051546391752577,63.7319587628866,31.948453608247423,,,,45.27835051546392,66.22680412371135,25.2680412371134,47.123711340206185,,,,,,3.8247422680412373,3.7628865979381443,4.092783505154639,1.4948453608247423,,1.6391752577319587,1.1134020618556701,,25.701030927835053,24.7319587628866,0.24453608247422678,13.70103092783505,13.618556701030927,14.804123711340207,7.989690721649485,class,,,34629b8b10f3c0d0fb8fa475d519c76e4e1d20a3,2016-10-26 16:44:11-07:00
,,,,,,,,,,,,105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,48.0,18.0,34629b8b10f3c0d0fb8fa475d519c76e4e1d20a3,2016-10-26 16:44:11-07:00
,,,,,,,,,,,,,,,,,,,,,,,,,,4.780185758513932,12.337461300309597,0.2306501547987616,9.380804953560371,2.038699690402477,6.371517027863777,2.76625386996904,4.434984520123839,332009.7507739938,0.18885448916408668,4.04953560371517,6.094427244582043,1.8854489164086687,4.8343653250774,1.9597523219814241,1.9473684210526316,2.125386996904025,1.1130030959752322,0.56656346749226,,,,,0.24148606811145512,,0.4938080495356037,0.22910216718266255,,,0.7301702786377701,1.9597523219814241,1.9473684210526316,2.125386996904025,1.1130030959752322,method,,,8d2e709c198ec19dd9d0a207f21a822f4df1380d,2016-10-21 16:42:01-07:00
1.731958762886598,1.7010309278350515,1.8350515463917525,1.0515463917525774,12.824742268041238,0.20618556701030927,11.041237113402062,1.2577319587628866,1.422680412371134,11.474226804123711,8.123711340206185,0.12371134020618557,,0.4639175257731959,2.134020618556701,,,,6.402061855670103,2.6597938144329896,6.865979381443299,22.030927835051546,0.09278350515463918,0.7628865979381443,0.05154639175257732,5.958762886597938,,148.17525773195877,13.402061855670103,103.31958762886597,31.09278350515464,63.896907216494846,31.989690721649485,,,,45.34020618556701,66.30927835051547,25.288659793814432,47.20618556701031,,,,,,3.8247422680412373,3.7628865979381443,4.092783505154639,1.4948453608247423,,1.6391752577319587,1.1134020618556701,,25.701030927835053,24.7319587628866,0.24463917525773193,13.711340206185566,13.628865979381443,14.814432989690722,7.989690721649485,class,,,8d2e709c198ec19dd9d0a207f21a822f4df1380d,2016-10-21 16:42:01-07:00
,,,,,,,,,,,,105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,48.0,18.0,8d2e709c198ec19dd9d0a207f21a822f4df1380d,2016-10-21 16:42:01-07:00
