AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,type,numberJavaFiles,commitSha,commitDate,readability
1.5,1.3,1.5,1.0,11.4,0.9,6.9,3.3,1.3,5.9,1.4,0.1,,1.8,2.0,,,,3.6,0.9,5.4,17.7,0.0,0.1,0.4,4.9,,93.1,13.0,47.8,15.0,29.9,32.3,,,,22.7,31.8,13.2,18.6,,,,,,4.4,3.7,4.4,1.5,,1.7,0.8,,31.1,20.1,0.687,9.8,9.1,9.8,6.6,average,,7fe96c1a498f4d62acf889c8ac54606503f10d86,2017-02-09 09:17:26-08:00,0.0038165784710806547
1.0,1.0,1.0,1.0,10.0,0.5,5.0,2.5,1.0,4.0,1.0,0.0,,0.0,0.5,,,,3.0,1.0,3.5,16.5,0.0,0.0,0.0,3.5,,53.5,8.0,28.0,11.5,16.0,14.0,,,,14.5,20.0,9.5,11.0,,,,,,1.5,1.5,1.5,1.0,,2.0,0.5,,26.0,9.5,0.5549999999999999,5.0,5.0,5.0,3.5,median,,7fe96c1a498f4d62acf889c8ac54606503f10d86,2017-02-09 09:17:26-08:00,0.0038165784710806547
,,,,,,,,,,,,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,11.0,7fe96c1a498f4d62acf889c8ac54606503f10d86,2017-02-09 09:17:26-08:00,0.0038165784710806547
1.5,1.3,1.5,1.0,11.4,0.9,6.9,3.3,1.3,5.9,1.4,0.1,,1.8,2.0,,,,3.6,0.9,5.4,17.7,0.0,0.1,0.4,4.9,,93.1,13.0,47.8,15.0,29.9,32.3,,,,22.7,31.8,13.2,18.6,,,,,,4.4,3.7,4.4,1.5,,1.7,0.8,,31.1,20.1,0.687,9.8,9.1,9.8,6.6,average,,d4228ac984a5d812be30e97cdaa22c0ab27e21d8,2017-05-17 13:31:28-07:00,0.0038165784710806547
1.0,1.0,1.0,1.0,10.0,0.5,5.0,2.5,1.0,4.0,1.0,0.0,,0.0,0.5,,,,3.0,1.0,3.5,16.5,0.0,0.0,0.0,3.5,,53.5,8.0,28.0,11.5,16.0,14.0,,,,14.5,20.0,9.5,11.0,,,,,,1.5,1.5,1.5,1.0,,2.0,0.5,,26.0,9.5,0.5549999999999999,5.0,5.0,5.0,3.5,median,,d4228ac984a5d812be30e97cdaa22c0ab27e21d8,2017-05-17 13:31:28-07:00,0.0038165784710806547
,,,,,,,,,,,,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,11.0,d4228ac984a5d812be30e97cdaa22c0ab27e21d8,2017-05-17 13:31:28-07:00,0.0038165784710806547
1.5,1.3,1.5,1.0,11.4,0.9,6.9,3.3,1.3,5.9,1.4,0.1,,1.8,2.0,,,,3.6,0.9,5.4,17.7,0.0,0.1,0.4,4.9,,93.1,13.0,47.8,15.0,29.9,32.3,,,,22.7,31.8,13.2,18.6,,,,,,4.4,3.7,4.4,1.5,,1.7,0.8,,31.1,20.1,0.687,9.8,9.1,9.8,6.6,average,,e3bdfdb0b30317b3cdf9818f9f2d5b04a55bfd7a,2017-06-08 09:32:39-07:00,0.0038165784710806547
1.0,1.0,1.0,1.0,10.0,0.5,5.0,2.5,1.0,4.0,1.0,0.0,,0.0,0.5,,,,3.0,1.0,3.5,16.5,0.0,0.0,0.0,3.5,,53.5,8.0,28.0,11.5,16.0,14.0,,,,14.5,20.0,9.5,11.0,,,,,,1.5,1.5,1.5,1.0,,2.0,0.5,,26.0,9.5,0.5549999999999999,5.0,5.0,5.0,3.5,median,,e3bdfdb0b30317b3cdf9818f9f2d5b04a55bfd7a,2017-06-08 09:32:39-07:00,0.0038165784710806547
,,,,,,,,,,,,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,11.0,e3bdfdb0b30317b3cdf9818f9f2d5b04a55bfd7a,2017-06-08 09:32:39-07:00,0.0038165784710806547
1.5,1.3,1.5,1.0,11.4,0.9,6.9,3.3,1.3,5.9,1.4,0.1,,1.8,2.0,,,,3.6,0.9,5.4,17.7,0.0,0.1,0.4,4.9,,93.1,13.0,47.8,15.0,29.9,32.3,,,,22.7,31.8,13.2,18.6,,,,,,4.4,3.7,4.4,1.5,,1.7,0.8,,31.1,20.1,0.687,9.8,9.1,9.8,6.6,average,,4457badef7db705d6ca6f9ddcdf0faaaf563345a,2017-10-10 17:50:55-07:00,0.0038165784710806547
1.0,1.0,1.0,1.0,10.0,0.5,5.0,2.5,1.0,4.0,1.0,0.0,,0.0,0.5,,,,3.0,1.0,3.5,16.5,0.0,0.0,0.0,3.5,,53.5,8.0,28.0,11.5,16.0,14.0,,,,14.5,20.0,9.5,11.0,,,,,,1.5,1.5,1.5,1.0,,2.0,0.5,,26.0,9.5,0.5549999999999999,5.0,5.0,5.0,3.5,median,,4457badef7db705d6ca6f9ddcdf0faaaf563345a,2017-10-10 17:50:55-07:00,0.0038165784710806547
,,,,,,,,,,,,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,11.0,4457badef7db705d6ca6f9ddcdf0faaaf563345a,2017-10-10 17:50:55-07:00,0.0038165784710806547
1.5,1.3,1.5,1.0,11.4,0.9,6.9,3.3,1.3,5.9,1.4,0.1,,1.8,2.0,,,,3.6,0.9,5.4,17.7,0.0,0.1,0.4,4.9,,93.1,13.0,47.8,15.0,29.9,32.3,,,,22.7,31.8,13.2,18.6,,,,,,4.4,3.7,4.4,1.5,,1.7,0.8,,31.1,20.1,0.687,9.8,9.1,9.8,6.6,average,,5070deacbd8f85cb7a49aad022cadf4f8a15d22e,2018-02-15 16:34:33-08:00,0.0038165784710806547
1.0,1.0,1.0,1.0,10.0,0.5,5.0,2.5,1.0,4.0,1.0,0.0,,0.0,0.5,,,,3.0,1.0,3.5,16.5,0.0,0.0,0.0,3.5,,53.5,8.0,28.0,11.5,16.0,14.0,,,,14.5,20.0,9.5,11.0,,,,,,1.5,1.5,1.5,1.0,,2.0,0.5,,26.0,9.5,0.5549999999999999,5.0,5.0,5.0,3.5,median,,5070deacbd8f85cb7a49aad022cadf4f8a15d22e,2018-02-15 16:34:33-08:00,0.0038165784710806547
,,,,,,,,,,,,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,11.0,5070deacbd8f85cb7a49aad022cadf4f8a15d22e,2018-02-15 16:34:33-08:00,0.0038165784710806547
1.5,1.3,1.5,1.0,11.4,0.9,6.9,3.3,1.3,5.9,1.4,0.1,,1.8,2.0,,,,3.6,0.9,5.4,17.7,0.0,0.1,0.4,4.9,,93.1,13.0,47.8,15.0,29.9,32.3,,,,22.7,31.8,13.2,18.6,,,,,,4.4,3.7,4.4,1.5,,1.7,0.8,,31.1,20.1,0.687,9.8,9.1,9.8,6.6,average,,ff98eb3ffd3af3f2529fad6d998f842c916b3d76,2019-10-09 10:44:21-07:00,0.0038165784710806547
1.0,1.0,1.0,1.0,10.0,0.5,5.0,2.5,1.0,4.0,1.0,0.0,,0.0,0.5,,,,3.0,1.0,3.5,16.5,0.0,0.0,0.0,3.5,,53.5,8.0,28.0,11.5,16.0,14.0,,,,14.5,20.0,9.5,11.0,,,,,,1.5,1.5,1.5,1.0,,2.0,0.5,,26.0,9.5,0.5549999999999999,5.0,5.0,5.0,3.5,median,,ff98eb3ffd3af3f2529fad6d998f842c916b3d76,2019-10-09 10:44:21-07:00,0.0038165784710806547
,,,,,,,,,,,,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,11.0,ff98eb3ffd3af3f2529fad6d998f842c916b3d76,2019-10-09 10:44:21-07:00,0.0038165784710806547
