,,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxInheritanceTree,MaxNesting,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,numberJavaFiles,readability,questions
2016,9,1.0,1.0,1.0,1.0,3.6666666666666665,0.3333333333333333,3.333333333333333,0.0,1.0,1.3333333333333333,0.0,0.0,3.0,0.3333333333333333,0.0,0.6666666666666666,0.3333333333333333,1.0,13.0,0.0,0.0,0.0,1.0,8.333333333333334,1.6666666666666667,6.666666666666668,3.333333333333333,1.3333333333333333,0.0,1.3333333333333333,3.333333333333333,2.333333333333333,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,3.0,0.2814253667990367,0.0
2016,10,1.0,1.0,1.0,1.0,3.6666666666666665,0.3333333333333333,3.333333333333333,0.0,1.0,1.3333333333333333,0.0,0.0,3.0,0.3333333333333333,0.0,0.6666666666666666,0.3333333333333333,1.0,13.0,0.0,0.0,0.0,1.0,8.333333333333334,1.6666666666666667,6.666666666666668,3.333333333333333,1.3333333333333333,0.0,1.3333333333333333,3.333333333333333,2.333333333333333,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,3.0,0.2814253667990367,0.0
2016,11,1.0,1.0,1.0,1.0,3.6666666666666665,0.3333333333333333,3.333333333333333,0.0,1.0,1.3333333333333333,0.0,0.0,3.0,0.3333333333333333,0.0,0.6666666666666666,0.3333333333333333,1.0,13.0,0.0,0.0,0.0,1.0,8.333333333333334,1.6666666666666667,6.666666666666668,3.333333333333333,1.3333333333333333,0.0,1.3333333333333333,3.333333333333333,2.333333333333333,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,3.0,0.2814253667990367,0.0
2016,12,1.0,1.0,1.0,1.0,3.6666666666666665,0.3333333333333333,3.333333333333333,0.0,1.0,1.3333333333333333,0.0,0.0,3.0,0.3333333333333333,0.0,0.6666666666666666,0.3333333333333333,1.0,13.0,0.0,0.0,0.0,1.0,8.333333333333334,1.6666666666666667,6.666666666666668,3.333333333333333,1.3333333333333333,0.0,1.3333333333333333,3.333333333333333,2.333333333333333,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,3.0,0.2814253667990367,0.0
2017,1,1.0,1.0,1.0,1.0,3.6666666666666665,0.3333333333333333,3.333333333333333,0.0,1.0,1.3333333333333333,0.0,0.0,3.0,0.3333333333333333,0.0,0.6666666666666666,0.3333333333333333,1.0,13.0,0.0,0.0,0.0,1.0,8.333333333333334,1.6666666666666667,6.666666666666668,3.333333333333333,1.3333333333333333,0.0,1.3333333333333333,3.333333333333333,2.333333333333333,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,3.0,0.2814253667990367,0.0
2017,2,1.0,1.0,1.0,1.0,3.6666666666666665,0.3333333333333333,3.333333333333333,0.0,1.0,1.3333333333333333,0.0,0.0,3.0,0.3333333333333333,0.0,0.6666666666666666,0.3333333333333333,1.0,13.0,0.0,0.0,0.0,1.0,8.333333333333334,1.6666666666666667,6.666666666666668,3.333333333333333,1.3333333333333333,0.0,1.3333333333333333,3.333333333333333,2.333333333333333,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,3.0,0.2814253667990367,0.0
2017,3,1.0,1.0,1.0,1.0,3.6666666666666665,0.3333333333333333,3.333333333333333,0.0,1.0,1.3333333333333333,0.0,0.0,3.0,0.3333333333333333,0.0,0.6666666666666666,0.3333333333333333,1.0,13.0,0.0,0.0,0.0,1.0,8.333333333333334,1.6666666666666667,6.666666666666668,3.333333333333333,1.3333333333333333,0.0,1.3333333333333333,3.333333333333333,2.333333333333333,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,3.0,0.2814253667990367,0.0
2017,4,1.0,1.0,1.0,1.0,3.6666666666666665,0.3333333333333333,3.333333333333333,0.0,1.0,1.3333333333333333,0.0,0.0,3.0,0.3333333333333333,0.0,0.6666666666666666,0.3333333333333333,1.0,13.0,0.0,0.0,0.0,1.0,8.333333333333334,1.6666666666666667,6.666666666666668,3.333333333333333,1.3333333333333333,0.0,1.3333333333333333,3.333333333333333,2.333333333333333,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,3.0,0.2814253667990367,0.0
2017,5,1.0,1.0,1.0,1.0,3.6666666666666665,0.3333333333333333,3.333333333333333,0.0,1.0,1.3333333333333333,0.0,0.0,3.0,0.3333333333333333,0.0,0.6666666666666666,0.3333333333333333,1.0,13.0,0.0,0.0,0.0,1.0,8.333333333333334,1.6666666666666667,6.666666666666668,3.333333333333333,1.3333333333333333,0.0,1.3333333333333333,3.333333333333333,2.333333333333333,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,3.0,0.2814253667990367,0.0
2017,6,1.0,1.0,1.0,1.0,3.6666666666666665,0.3333333333333333,3.333333333333333,0.0,1.0,1.3333333333333333,0.0,0.0,3.0,0.3333333333333333,0.0,0.6666666666666666,0.3333333333333333,1.0,13.0,0.0,0.0,0.0,1.0,8.333333333333334,1.6666666666666667,6.666666666666668,3.333333333333333,1.3333333333333333,0.0,1.3333333333333333,3.333333333333333,2.333333333333333,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,3.0,0.2814253667990367,0.0
